predict,label,score,Subject,retained
Ảnh hưởng và hỗ trợ cho Cu Ba.,Làm nghĩa vụ quốc tế đối với Trung Quốc.,0.0,history,False
"Ở Tây Âu, thời kỳ chuyển giao từ chế độ đế quốc La Mã sang chế độ phong kiến bắt đầu.","Chế độ phong kiến chấm dứt, thời kì tư bản chủ nghĩa bắt đầu ở Tây Âu.",0.3157894736842105,history,False
Ưu tiên các con đường biển.,Đường sông.,0.25,history,True
Trào lưu “Triết học Ánh sáng” của Pháp.,Các cuộc chiến tranh nông dân ở Tây Âu.,0.0,history,True
Nhà Đường.,Nhà Hán.,0.5,history,True
600 năm TCN.,Cuối thế kỉ III TCN.,0.25,history,True
Ả Rập.,Vương quốc Ha-ri-pun-giay-a.,0.0,history,False
Người Lào Thơng và người Lào Lùm.,Người Khơ-me.,0.2222222222222222,history,True
"Ở thời điểm này, chúng ta cần thêm thông tin cụ thể để điền vào dấu [] trong câu trả lời.",Thế kỉ V.,0.0,history,False
Xưng vương.,Bỏ chức tiết độ sứ của phong kiến phương Bắc.,0.0,history,True
Ưng cử cho các quan chức mới.,"Đặt tên nước là Đại Cổ Việt, đặt niên hiệu là Thái Bình.",0.0,history,True
Hầu Nhân Bảo.,Hoằng Tháo.,0.0,history,True
Ỷ Lan.,Trần.,0.0,history,True
Ả Rập,Ấn Độ và Trung Quốc,0.0,history,False
Triệu mùa xuân.,Niềm vui lớn.,0.0,history,True
Ảnh hưởng mạnh mẽ nhất từ nền văn hóa [Ấn Độ].,Trung Quốc.,0.0,history,False
"Ở mức độ cao, họ đã có khả năng đúc được cột sắt không gỉ và những bức tượng Phật bằng đồng cao tới 2m.",Chế tạo kim hoàn và các tác phẩm nghệ thuật khắc trên ngà voi.,0.0512820512820512,history,True
"Ở Trung Quốc, Nho giáo được coi là một phần không thể thiếu của văn hóa truyền thống và đã được các triều đại phong kiến sử dụng để củng cố quyền lực của mình.",Mang tính giáo dục cao về rèn luyện phẩm chất con người.,0.0425531914893617,history,True
"Ở thời điểm đó, phong trào Văn hóa Phục hưng đã thay đổi cách nhìn nhận về con người, tự nhiên và xã hội, tạo nên một bước đột phá lớn trong lịch sử tư duy và tri thức của nhân loại.","Mở ra những vùng đất mới, con đường mới và những dân tộc mới.",0.0714285714285714,history,True
Ả Rập Xê Út,"Anh, Pháp",0.0,history,True
Quý tộc quân sự và tăng lữ.,Nô lệ được giải phóng.,0.0,history,True
Ỷ La,Bình Than,0.0,history,True
"Ở vị trí chiến lược, giúp lập phòng tuyến, không cho giặc về Đông Quan và không cho giặc có thành trú đóng, phải co cụm giữa cánh đồng",Để chủ động đón đoàn quân địch,0.0,history,True
10 tháng 12 năm 1427,Ngày 1 tháng 3 năm 1428,0.3636363636363636,history,True
ấn định được vùng đất của mình và chống lại được quân địch,mở rộng địa bàn hoạt động vào phía Nam,0.0,history,True
.borrowed from the context,Thành Trà Lân,0.0,history,True
Nguyễn Bỉnh Khiêm,Trần Nguyên Hãn,0.0,history,True
Ảnh hưởng của tinh thần yêu nước và lòng quyết tâm đánh đuổi giặc ngoại xâm,Nghĩa quân Lam Sơn có tinh thần kĩ thuật cao và chiến đấu dũng cảm,0.1935483870967742,history,True
Nguyễn Bỉnh Khiêm,Lê Lai.,0.0,history,True
1427.,Tháng 10 năm 1426.,0.0,history,False
Ảnh hưởng của cuộc nội chiến trong nhà Minh cũng như sự mất mát lớn về nhân lực và vật lực.,quân Minh đang tập trung lực lượng đánh Champa,0.1333333333333333,history,True
12/11/1427,Tháng 10 năm 1426,0.0,history,True
Ứng Hòa (Hà Nội),Tất cả các vùng trên,0.0,history,True
1) Đông Quan 2) Đầu hàng không điều kiện,1) Chi Lăng 2) thua đau,0.2666666666666666,history,True
"Ở lại trong nước, không tham gia cuộc chiến tranh xâm lược Đại Việt.","Nhân dân ta có tinh thần yêu nước, ý chí bất khuất, đoàn kết chiến đấu.",0.1333333333333333,history,True
Trịnh Công Sơn,Trần Nguyên Hãn,0.0,history,True
皇甫嵩 (Hoàng Phúc),Lý Khánh,0.0,history,True
15 vạn,Gần 10 vạn,0.4,history,True
"Ở mức độ sâu rộng, cuộc khởi nghĩa đã tạo nên sự thay đổi lớn trong cấu trúc xã hội và chính trị, đồng thời củng cố vị thế của Nguyễn Hoàng (hay Hồ Quý Ly) trên bản đồ lịch sử Việt Nam.",Kết thúc chiến tranh và buộc nhà Minh bồi thường chiến tranh cho nước ta.,0.0344827586206896,history,True
"Ở đây không có lựa chọn nào khác, vì đã liệt kê đầy đủ hai trận đánh lớn nhất trong khởi nghĩa Lam Sơn.",trận Tây Kết và trận Đông Bộ Đầu.,0.0625,history,True
Chuyển quân vào Nghệ An,"tiến quân ra Bắc, mở rộng phạm vi hoạt động",0.1333333333333333,history,True
Tiêu diệt tận gốc chủ nghĩa phát xít Đức và quân phiệt Nhật.,Sử dụng bom nguyên tử để tiêu diệt phát xít Nhật.,0.4166666666666666,history,True
Ở đây là [Liên hợp quốc],Hội nghị I-an-ta,0.0,history,True
"Ở lại quá lâu trong thời kỳ hậu chiến tranh, không có đủ nguồn lực để phát triển.","Do xây dựng mô hình chủ nghĩa xã hội chưa khoa học, chưa nhân văn.",0.0,history,True
"Ảnh hưởng và thay đổi các quốc gia theo hướng亲美, against the Soviet influence.",Lôi kéo các nước đồng minh chống lại Liên Xô.,0.0833333333333333,history,True
1964,1973,0.0,history,True
8 tháng 9 - 1945.,Tháng 10 - 1945.,0.5714285714285715,history,False
Ảnh hưởng của Chiến tranh Lạnh.,Tại Oa-sinh-tơn (Mĩ).,0.0,history,True
"Ở giai đoạn này, các nước Đông Nam Á đã bắt đầu quá trình xây dựng nền kinh tế và phát triển xã hội, đồng thời cũng chú trọng việc tham gia vào các tổ chức quốc tế và khu vực như Liên Hiệp Quốc, ASEAN, và các tổ chức kinh tế khu vực khác.",Nhiều nước có tốc độ phát triển khá nhanh,0.09375,history,True
Khu vực Đông Phi.,Khu vực Tây Phi.,0.75,history,False
Ảnh hưởng của Mỹ,Đế quốc Nhật,0.0,history,False
Mĩ,Nhật,0.0,history,True
"Ảnh hưởng của nước này đã mở ra thời đại mới trong lịch sử nhân loại, khi mà công nghệ và khoa học được phát triển mạnh mẽ và nhanh chóng.",Anh,0.0,history,True
một tổ chức liên kết kinh tế - chính trị lớn nhất hành tinh.,"khối kinh tế tư bản, đứng thứ hai thế giới",0.1739130434782608,history,True
12,2,0.0,history,True
"Nhật Bản nằm trong ""ô bảo vệ hạt nhân"" của Mĩ.","Nhật nằm trong vùng thường xảy ra thiên tai, động đất, sóng thần.",0.2499999999999999,history,True
Mĩ,Anh,0.0,history,True
"Ảnh hưởng và mở rộng ảnh hưởng của nền kinh tế tư bản và chính sách ""Điểm Mĩ"" trên toàn thế giới.",Tiêu diệt phong trào công nhân ở các nước tư bản chủ nghĩa.,0.1142857142857143,history,True
1991,Tháng 12/1991.,0.0,history,True
Ứng dụng trí tuệ nhân tạo.,Hệ thống máy tự động.,0.0,history,False
"Trung Quốc xây dựng chủ nghĩa xã hội theo hướng ""đại nhảy vọt”.","Trung Quốc thực hiện đường lối ""ba ngọn cờ hồng"".",0.1739130434782608,history,True
Đảng Cộng sản Liên Xô.,Đảng Công nhân xã hội dân chủ Pháp.,0.1538461538461538,history,True
Giai cấp tư sản dân tộc do yếu kém về kinh tế nên ươn hèn về chính trị; tầng lớp tiểu tư sản do điều kiện kinh tế bấp bênh nên không thể lãnh đạo phong trào cách mạng.,"Hệ tư tưởng dân chủ tư sản đã trở nên lỗi thời, lạc hậu.",0.1886792452830188,history,True
"Ở thời điểm đó, Việt Nam đã có một hệ thống chính trị ổn định và mạnh mẽ.",Sự phát triển tự giác phong trào công nhân Việt Nam.,0.1379310344827586,history,False
Ở phía sau có sự can thiệp của chính phủ Trung Quốc.,Giai cấp tư sản dân tộc lãnh đạo.,0.0,history,True
Cả ba ý trên đều đúng.,Nêu cao vấn đề dân tộc lên hàng đâu.,0.0,history,True
10/1930.,Tháng 5 - 1930.,0.0,history,False
"Ở đây cần điền là ""Thành lập Mặt trận nhân dân ở các nước"".",Thành lập Đảng Cộng sản ở mỗi nước.,0.3636363636363636,history,True
"Bị tư bản Pháp tìm cách chèn ép, cản trở mọi hoạt động kinh doanh.","Chịu cảnh tô cao, thuế nặng, đời sổng hết sức bấp bênh.",0.0,history,True
Ổn định chính trị và kinh tế của đất nước sau thời kỳ chiến tranh.,Mở ra một thời kì đấu tranh mới.,0.1739130434782609,history,True
Mặt trận dân tộc thống nhất Đông Dương.,Mặt trận dân chủ Đông Dương.,0.7142857142857143,history,False
Ở đây là Câu trả lời đúng: Vì Pháp và Tưởng đã bắt tay cấu kết với nhau chống ta.,Vì ta tránh tình trạng một lúc đối phó với nhiều kẻ thù.,0.1212121212121212,history,True
Nguyễn Văn Hinh.,Phạm Văn Đồng.,0.3333333333333333,history,True
1950.,Tháng 9/1949.  ,0.0,history,True
Ươm mầm từ lòng yêu nước sâu sắc của người dân Việt Nam.,Do sự giúp đỡ nhiệt tình của các nước xã hội chủ nghĩa trên thế giới.,0.0689655172413793,history,True
"Ứng phó với những thách thức từ phía địch, đồng thời tạo điều kiện cho việc tiếp nhận viện trợ từ nước ngoài.",Để đánh bại kế hoạch Rơ-ve.,0.0,history,True
Ứng dụng công nghệ mới trong nông nghiệp.,"Cuộc vận động lao động sản xuất, thực hành tiết kiệm.",0.0,history,True
"Ươm mầm sự bất ổn trong nội bộ địch, tạo điều kiện cho việc chia rẽ và tiêu diệt.","Tiêu diệt một bộ phận sinh lực địch, phân tán lực lượng địch.",0.125,history,False
Ngày 8 - 3 - 1954],Ngày 26 – 4 - 1954. ,0.4444444444444445,history,True
"Mở chiến dịch “Tố cộng”, “Diệt cộng” thi hành “Luật 10 -59”, lê máy chém khắp miền Nam.",Gạt hết quân Pháp để độc chiếm miền Nam.,0.1481481481481481,history,True
Ưu tiên phát triển kinh tế nông nghiệp.,Khôi phục kinh tế. ,0.3333333333333333,history,True
tri thức lịch sử,nhận thức lịch sử,0.75,history,True
toàn bộ quá khứ của loài người,các hành tinh trong hệ Mặt Trời,0.0,history,True
ngành khoa học nghiên cứu và ghi chép về quá khứ,những gì đang diễn ra ở hiện tại,0.0,history,True
khoa học nghiên cứu về lịch sử các loài sinh vật,tất cả những gì đã và đang diễn ra ở hiện tại,0.0,history,True
Ảnh hưởng của tương lai đối với quá khứ,Là một khoa học nghiên cứu về quá khứ của con người,0.1904761904761905,history,True
"hoạt động quan trọng trong quá trình nghiên cứu, giúp cung cấp nguồn dữ liệu chính xác và đầy đủ cho việc phân tích và kết luận.",công đoạn cuối cùng của nghiên cứu lịch sử,0.1111111111111111,history,True
Ở đây là [D]. Tất cả các đáp án trên,"Hiểu được kinh nghiệm, rút ra bài học có giá trị lịch sử từ các nước khác, tránh được sai lầm",0.064516129032258,history,True
Những thông tin về quá khứ của chính con người và xã hội loài người,"Hiểu biết về quá khứ, hiện tại và tương lai",0.32,history,True
Ứng dụng những bài học từ quá khứ để hướng dẫn và cải thiện tương lai,Cho biết về quá trình sinh trưởng và phát triển của các loài sinh vật,0.1290322580645161,history,True
Ứng dụng kiến thức từ quá khứ để giải quyết các vấn đề hiện tại và tương lai.,sáng tạo và làm phong phú thêm hiện thực lịch sử,0.0689655172413793,history,True
"Ở mức độ sâu hơn, chúng tạo nên một mạng lưới thông tin và kiến thức liên kết, hỗ trợ lẫn nhau trong quá trình nghiên cứu và hiểu biết về lịch sử, con người và xã hội.","Quan hệ một chiều, không tác động qua lại",0.0425531914893617,history,True
4 chiều,4 chiều,1.0,history,False
"Ở đây là [C. Để tăng độ tin cậy, uy tín hơn]",Để lịch sử thú vị hơn,0.2222222222222222,history,True
Ứng dụng những kiến thức và nghiên cứu của các ngành khoa học khác để hiểu rõ hơn về quá khứ và hiện tại của loài người.,Tạo nên sự chuyển biến cho từng ngành để cùng hội nhập quốc tế,0.0975609756097561,history,True
"Chính trị học, Tâm lý học, Ngôn ngữ học, Xã hội học","Triết học, Địa lí nhân văn, Văn hoá học, Công tác xã hội",0.32,history,True
tác động của quá khứ lên hiện tại và tương lai,phương pháp trình bày lịch sử,0.0,history,True
"Ứng với các tiêu chí trên, hoạt động bảo tồn di sản không chỉ dừng lại ở việc giữ gìn hiện vật, mà còn phải đảm bảo sự bảo vệ và tôn vinh giá trị lịch sử, văn hóa của di sản.","Đảm bảo tính nguyên trạng, ""giá trị nổi bật"", mà di tích lịch sử-văn hóa vốn có",0.2033898305084745,history,True
Ứng dụng và nâng cao nhận thức cộng đồng về giá trị của di sản,Tu bổ và phục hồi di sản thường xuyên,0.25,history,True
Du lịch văn hóa,Xuất bản,0.0,history,True
"tạo ra nguồn thu nhập cho các quốc gia thông qua việc thu phí từ khách du lịch, đồng thời giúp nâng cao nhận thức của cộng đồng về giá trị của di sản.",giúp con người hưởng thụ giá trị của di sản thiên nhiên và di sản văn hóa,0.2352941176470588,history,True
"Ở đây cần điền là ""Văn minh là tổng thể những giá trị vật chất và tinh thần gắn liền với lịch sử loài người"" hoặc ""Văn minh là trạng thái tiến bộ cả về giá trị vật chất và tinh thần của xã hội loài người"". Tuy nhiên, câu trả lời chính xác nhất dựa trên ngữ cảnh của câu hỏi và các lựa chọn khác. Trong trường hợp này, cả hai lựa chọn B và D đều có thể được coi là đúng, nhưng nếu chỉ chọn một, thì ""Văn minh là trạng thái tiến bộ cả về giá trị vật chất và tinh thần của xã hội loài người"" (lựa chọn D) có thể là lựa chọn tốt hơn vì nó nhấn mạnh sự tiến bộ và tương tác xã hội, không chỉ những giá trị mà con người đã tạo ra.",Văn minh là tổng thể những giá trị vật chất và tinh thần do con người sáng tạo ra trong quá trình lịch sử,0.2011834319526627,history,False
"Ở đây, văn minh được hiểu là trạng thái của con người khi đã có khả năng sáng tạo ra các giá trị tinh thần và vật chất, đồng thời cũng có sự tiến bộ trong cả hai lĩnh vực này. ",Văn minh là sự tiến bộ về vật chất của xã hội loài người,0.2181818181818182,history,False
Ả Rập và Thổ Nhĩ Kỳ,La Mã và A-rập,0.2,history,True
"Ảnh hưởng của sông Nile giúp nông nghiệp phát triển mạnh mẽ, do đó, hoạt động kinh tế chủ đạo của người Ai Cập cổ đại là sản xuất nông nghiệp.",sản xuất thủ công nghiệp,0.1666666666666666,history,True
Ở mỗi văn minh,Văn tự,0.3333333333333333,history,True
3100 TCN,Năm 3000 TCN,0.4,history,False
"Tây Á, Đông Bắc châu Phi",Ấn Độ,0.0,history,True
Người Hán,Người Choang,0.5,history,True
Chế độ đẳng cấp được xác định từ sinh ra đã không thể thay đổi.,"sự phân biệt về sắc tộc, chủng tộc rất sâu sắc",0.0,history,True
Ả Rập giáo,Phật giáo,0.4,history,True
chữ La-tinh,Chữ Phạn,0.5,history,True
"Ở đây, chúng ta cần điền vào câu trả lời. ",Đưa loài người bước vào kỉ nguyên công nghiệp hóa và hiện đại hóa,0.0833333333333333,history,True
Cơ Đốc giáo,Phật giáo,0.4,history,True
Ả-rập,Pháp,0.0,history,True
Ảnh,Đan-tê A-li-ghê-ri,0.0,history,True
Ưu đãi về thuế và chính sách thương mại tự do,Có nguồn tích lũy vốn và nhân công lớn,0.0999999999999999,history,True
"Ưu hóa quá trình sản xuất, tạo điều kiện cho sự phát triển của công nghiệp.",Làm thay đổi bộ mặt xã hội của nước Anh,0.0769230769230769,history,True
"Ở thời điểm này, nước Anh đã có nhiều phát minh và cải tiến trong ngành công nghiệp nặng, nổi bật nhất là máy hơi nước và máy móc sản xuất công nghiệp.","Những phát minh trong ngành công nghiệp nặng, chủ yếu là luyện kim và hoá chất",0.3673469387755101,history,False
Ải-đụp Li-đụp,Xli-phen-xơn,0.0,history,True
“Nước đi tiên phong trong công nghiệp”,“Nước công nghiệp hiện đại”,0.3333333333333333,history,True
Đông Nam Á lục địa và Đông Nam Á hải đảo,Đông Nam Á đất liền và Đông Nam Á ven biển,0.6363636363636364,history,False
10,10 quốc gia,0.5,history,False
从天紀二前到公元初的幾個世紀再到第七世紀,Từ thế kỉ VII đến thế kỉ XV,0.0,history,False
chữ Hán,Chữ Miến cổ,0.4,history,True
Ảnh hưởng từ các nền văn minh xung quanh,thương nghiệp đường bộ,0.0,history,True
1950-1970,Nửa đầu thế kỉ XX,0.0,history,False
2010 - 2030,Từ những năm đầu thế kỉ XX,0.0,history,False
Mĩ,Pháp,0.0,history,True
Ứơc số,Thuyết di truyền,0.0,history,True
Ưu hóa quá trình giao dịch thương mại điện tử,Đảm bảo sự an toàn tuyệt đối trong việc lưu trữ thông tin,0.0,history,True
Ở đây cần điền là Cận nhiệt gió mùa,Hàn đới,0.0,history,True
Ảnh hưởng của tín ngưỡng phương Tây,Tín ngưỡng thờ cúng tổ tiên,0.3076923076923076,history,False
Ở đây là C. Trung Quốc và Ấn Độ,Ba Tư và Ấn Độ,0.4285714285714285,history,True
Ả Rập - Đông Nam Á,Con đường bành trướng xâm lược,0.0,history,True
phát triển mạnh mẽ của văn minh Đông Nam Á,hình thành nền văn minh Đông Nam Á,0.5555555555555556,history,False
"Ở vị trí địa lý thuận lợi, giao thông dễ dàng",Có hệ thống sông ngòi dày đặc,0.0,history,True
lúa gạo,cá,0.0,history,True
Ả Rập,Văn hóa Óc Eo,0.0,history,True
Ảnh hưởng của văn hóa sông nước nên họ cũng chú trọng vào chài lưới và đánh bắt thủy hải sản,chăn nuôi gia súc lớn,0.0,history,True
Lạc Hầu,lạc tướng,0.5,history,True
Ả Rập,Văn minh Ai Cập,0.0,history,True
Khu Liên,Tượng Lâm,0.0,history,True
chữ Sanskrit,Chữ La-tinh,0.5,history,True
Ưng,thờ Thành Hoàng,0.0,history,True
金字塔（长城）（中国）,Tháp Cánh Tiên (Bình Định),0.0,history,True
sự kế thừa những thành tựu của văn minh Văn Lang - Âu Lạc,quá trình áp đặt về kinh tế lên các quốc gia láng giềng,0.0,history,True
Xóa bỏ chế độ tư hữu ruộng đất trong cả nước,Chú trọng khai hoang mở rộng diện tích canh tác,0.0,history,True
Thăng Long,Hội An,0.0,history,True
Ưu tú hóa quyền lực hoàng gia,Dân chủ đại nghị,0.0,history,False
Ỷ Lan,Trần,0.0,history,True
Nhà Lý,Nhà Nguyễn,0.5,history,True
chữ Nôm,Chữ Quốc ngữ,0.4,history,True
Ải ải,Văn học chữ Nôm,0.0,history,True
Ứng cử viên,Nội mệnh phủ,0.0,history,True
Ngô Sĩ Liên,Phan Huy Chú,0.0,history,True
Dân tộc - tộc người và dân tộc - ngữ hệ,Dân tộc miền núi và dân tộc đồng bằng,0.5555555555555556,history,False
5 nhóm,Ba nhóm,0.5,history,False
52 dân tộc,50 dân tộc,0.6666666666666666,history,False
Ba,Sáu,0.0,history,False
Bảy,Sáu,0.0,history,False
Ở lại cửa hàng đồ ngọc.,Nặn những con giống bằng đất màu.,0.0,literature,True
"Ở pho tượng có bàn tay người nghệ sĩ, có khả năng nhìn theo người xem.",Pho tượng sống động đến lạ lùng giống như một người sống vậy.,0.2068965517241379,literature,True
"Ở mức độ cao hơn cả A và B, Trương Bạch là một người có đam mê sâu sắc với nghệ thuật, luôn nỗ lực không ngừng nghỉ để hoàn thiện công việc của mình, đồng thời cũng là một người sáng tạo, kiên nhẫn và có khả năng tạo ra những tác phẩm nghệ thuật sống động đến lạ thường.",Là một người yêu thích sự hoàn hảo.,0.1159420289855072,literature,True
B. Bà cụ khen tàn nhang của cậu bé xinh và bà rất yêu những đốm tàn nhang đó.],Những đốm tàn nhang nhỏ đã tạo nên nét đẹp riêng của cậu bé.,0.303030303030303,literature,False
Ở trên,Khuân mặt rất trắng.,0.0,literature,True
"Ở mỗi người đều có điểm đặc biệt, giá trị riêng, không nên so sánh hay đánh giá theo tiêu chuẩn ngoại hình thông thường.",Hãy luôn nói những lời tốt đẹp để an ủi người khác,0.054054054054054,literature,True
"Ở mùa hạ, tác giả liên tưởng đến những kỷ niệm về tuổi thơ và những cánh diều no gió.",Đó là mùa với những kỉ niệm chơi đùa cũng các bạn trên cánh đồng lộng gió,0.2702702702702702,literature,True
"Ở câu hỏi này, bạn cần điền vào dấu [] để hoàn thành câu hỏi. Trong đoạn văn đã cung cấp đủ thông tin để trả lời câu hỏi nên không cần điền thêm gì vào dấu [].",Gợi cho tác giả nhớ về những buổi trưa hè oi ả,0.0,literature,False
Ở câu này không cần điền vào dấu [],Tiếng sao diều chính là tiếng gọi của mùa hè.,0.0,literature,False
3,2,0.0,literature,False
"Ở tính văn hóa, lịch sự của lời nói","Là không pha tạp những yếu tố lai căng, pha tạp trong khi vẫn dung nạp những yếu tố tích cực ",0.0,literature,True
Nguyễn Đình Chiểu,Hồ Chí Minh,0.0,literature,False
Đánh giá tài năng nghệ thuật xuấtusch của tác giả Nguyễn Đình Chiểu,"Liệt kê những tác phẩm nổi tiếng, có giá trị của Nguyễn Đình Chiểu để lại trong kho tàng văn học Việt Nam.",0.2777777777777777,literature,True
"Ở mỗi câu văn đều có sự liên kết chặt chẽ với nhau, tạo nên một chuỗi logic rõ ràng.","Câu đầu nêu luận điểm khái quát, các câu sau nêu luận cứ đều là các tư liệu thực tế.",0.1,literature,True
"Ở mức độ cao nhất, sự kì thị và phân biệt đối xử với người HIV/AIDS sẽ làm chậm quá trình đạt được các mục tiêu phòng chống HIV/AIDS.",Sự kì thị và và phân biệt đối xử với người HIV/AIDS đã bị xóa bỏ,0.4888888888888889,literature,False
"Ảnh hưởng của văn hóa và tinh thần yêu nước, tự do của người dân Việt Nam.",Quang Dũng đã làm đại đội trưởng ở đơn vị Tây Tiến rồi chuyển sang đơn vị khác.,0.0,literature,True
"Ở đây là một biểu hiện của lòng trân trọng, kính trọng đối với những người lính đã hy sinh.",Sự hi sinh của người lính là hóa thân vào non sông đất nước.,0.1764705882352941,literature,True
Ước mơ về tương lai,Nhớ bạn bè,0.0,literature,True
"Ở trên cao, chim ruồi bay lượn.",Con người trên đèo cao với dao cài thắt lưng,0.2352941176470588,literature,True
"Ở đây cần điền thông tin không chính xác về Nguyễn Đình Thi. Tuy nhiên, với các thông tin B, C, và D đều có thể là sự thật dựa trên nguồn thông tin mà bạn đang sử dụng. Do đó, không có thông tin cụ thể nào có thể được xác định là ""không chính xác"" chỉ dựa trên các lựa chọn này. Bạn cần thêm thông tin hoặc ngữ cảnh để xác định câu trả lời chính xác.",Ông sinh năm 1924,0.0,literature,True
"Ở giai đoạn đầu, thơ của ông chủ yếu tập trung vào việc miêu tả cuộc sống và tình cảm cá nhân, ít liên quan đến sự kiện xã hội hoặc chính trị.","Phong cách thơ Chế Lan Viên rất rõ nét và độc đáo, nổi bật nhất là ""chất suy tưởng triết lí mang vẻ đẹp trí tuệ và sự đa dạng, phong phú của hình ảnh thơ được sáng tạo bởi một ngòi bút thông minh, tài hoa.",0.0749999999999999,literature,True
Ưu tiên cho sự tinh tế và khéo léo trong việc thể hiện cảm xúc và ý tưởng.,Trầm tĩnh và giàu chiêm nghiệm,0.0833333333333333,literature,True
"Ước muốn thể hiện sự khao khát được hòa mình vào thiên nhiên, trở thành một phần của thế giới xung quanh.","Ước muốn viễn vông, phi thực tế.",0.1379310344827586,literature,True
Ẩn dụ.,Nói quá.,0.0,literature,True
con người bản địa và con người miền xuôi lên góp phần xây dựng Tây Bắc.,Các mỏ quặng dưới lòng đất.,0.0,literature,True
Nguyễn Du,Tố Hữu,0.0,literature,True
"Ở mỗi đoạn dòng sông Hương, văn bản đều nhấn mạnh vào những khía cạnh khác nhau, từ việc tái hiện dòng sông trong lịch sử và thi ca của dân tộc, đến việc miêu tả các đặc điểm địa lý và đời sống của người dân.","Văn bản miêu tả dòng sông Hương ở hai trạng thái cơ bản: mãnh liệt, dữ dội đầy sức mạnh ở thượng lưu và êm đềm, dịu dàng, trầm mặc khi xuôi về đồng bằng và nhất là khi vào thành phố Huế.",0.1555555555555555,literature,True
Ảnh hưởng sâu sắc từ văn hóa và lịch sử của Việt Nam.,Sử dụng sáng tạo đại từ Ta - Mình đưa người đọc vào không gian cùa kỉ niệm ân tình.,0.0625,literature,True
"Ở đây là lựa chọn B, nhưng không có thông tin cụ thể để điền vào. ","Thanh ngã, thanh hỏi, thanh ngang, thanh huyền",0.0,literature,True
Tiếng sáo gọi bạn tình.,Bát rượu ngày xuân mà Mị uống.,0.0,literature,True
Ở trong bóng tối của sự cô đơn và không có ai hiểu mình.,"Bị hành hạ, đày đoạ, vùi dập tàn bạo.",0.0,literature,True
"Ở tác phẩm của Tô Hoài, không chỉ thể hiện sự sáng tạo trong nghệ thuật mà còn phản ánh được tinh thần yêu nước, lòng yêu mến quê hương và con người Việt Nam.",Văn phong vừa đậm chất trí tuệ vừa hiện đại,0.0444444444444444,literature,True
ảo ảnh của Tràng với vợ cũ đang bay trên cờ đỏ.,"bữa cháo cám chát đắng, nghẹn ứ trong cổ và nỗi tủi hờn hiện ra trên nét mặt mọi người.",0.0625,literature,True
1968,1960,0.0,literature,True
"Ở một nơi xa xôi, cô đơn, không có ai giúp đỡ.",Cha mẹ chết sớm.,0.0,literature,True
"gật đầu, tỏ ra đồng tình với những gì chánh án Đẩu nói.",phản ứng mạnh mẽ với vị chánh án.,0.2857142857142857,literature,True
"Xin quý tòa xét xử công bằng, cho lão chồng độc ác vào tù.",Xin tha tội cho người chồng vũ phu.,0.2727272727272727,literature,True
Nghĩa tường minh là phần thông báo được diễn đạt trực tiếp bằng từ ngữ trong câu.,Nghĩa tường minh là phần thông báo được diễn đạt trực tiếp bằng lời nói trong câu.,0.8823529411764706,literature,False
"Ở đây, bạn cần điền vào dấu [] để hoàn thành câu trả lời. ",Hàm ý là phần thông báo tuy không được diễn đạt trực tiếp bằng từ ngữ trong câu nhưng có thể suy ra từ những từ ngữ ấy.,0.048780487804878,literature,False
"Ở mỗi nghề, Lỗ Tấn đều thấy rằng mục tiêu của mình không chỉ là kiếm tiền hay chữa bệnh thể xác mà còn liên quan đến việc chữa bệnh tinh thần và thấu hiểu nghệ thuật.",Vì muốn nhanh chóng có tên tuổi.,0.0,literature,True
"Khát vọng sống đẹp, khát vọng tự giải phóng cho tâm hồn thanh cao của Hồn Trương Ba. Đó là khát vọng tự hoàn thiện nhân cách]",Người và thần tiên luôn luôn bất đồng quan điểm sống,0.0526315789473684,literature,True
"Ở câu chuyện, Trương Ba được mô tả là một người đàn ông hiền lành, chăm chỉ, biết gánh vác trách nhiệm với gia đình, đồng thời cũng là một người có tinh thần tự lực cánh sinh, không phụ thuộc vào con cháu.","Người nông dân thiển cận, ít suy nghĩ.",0.0384615384615384,literature,True
"Ở tình huống phát biểu tự do, người nói có thể thay đổi hoặc mở rộng chủ đề mà không cần phải tuân thủ một phạm vi hoặc nội dung đã định trước.",Tất cả các ý kiến trên.,0.0,literature,True
1925,1965,0.0,literature,True
"Ở đây, Xô-cô-lốp đã mất đi tất cả: vợ con, bạn bè, hy vọng cuối cùng của cuộc đời. Sự mất mát này đã khiến anh cảm thấy tuyệt vọng và đau khổ, do đó anh nói: ""Tôi đã chôn trên đất người, đất Đức, niềm vui sướng và niềm hi vọng cuối cùng của tôi"".","Để chiến thắng phát xít Đức, 25 triệu người Xô-viết, non một phần mười dân số thời đó đã hi sinh. Chỉ khoảng ba phần trăm thanh niên từ măt trận trở về. Vì độc lập dân tộc và sự sống còn của nhân dân, Xô-cô-lốp đã-chịu đựng những mất mát ghê gớm.",0.073394495412844,literature,True
Báo cáo],Tường trình ,0.0,literature,True
Quan hê giữa những người ngang hàng với nhau về địa vị xã hội,Quan hệ giữa người có địa vị thấp với người có địa vị cao.,0.4285714285714285,literature,True
Người đàn ông già.,Nghệ sĩ Phùng.,0.0,literature,True
cho thấy Mị phải sống kiếp tù nhân và mất dần ý thức của con người.,Qua không gian sống để tô đậm nỗi khổ của nhân vật.,0.1428571428571428,literature,True
