predict,label,score,Subject,retained
Xã hội Ấn Độ thời kì cổ - trung đại có một hệ thống đẳng cấp phức tạp và lâu dài ,"sự phân biệt về sắc tộc, chủng tộc rất sâu sắc",0.0,history,True
Cơ Đốc giáo,Phật giáo,0.4,history,True
Chữ La-tinh,Chữ Phạn,0.5,history,True
Là nguồn gốc của những thành tựu khoa học kĩ - thuật phương Tây cổ đại,Đưa loài người bước vào kỉ nguyên công nghiệp hóa và hiện đại hóa,0.0689655172413793,history,True
Cơ Đốc giáo ,Phật giáo,0.4,history,True
Đức ,Pháp,0.0,history,True
William Shakespeare,Đan-tê A-li-ghê-ri,0.0,history,True
Áp dụng những tiến bộ kĩ thuật trong sản xuất,Có nguồn tích lũy vốn và nhân công lớn,0.0,history,True
Thay đổi cách thức sản xuất hàng hóa ,Làm thay đổi bộ mặt xã hội của nước Anh,0.2222222222222222,history,True
Những phát minh trong ngành công nghiệp nặng,"Những phát minh trong ngành công nghiệp nặng, chủ yếu là luyện kim và hoá chất",0.6666666666666666,history,False
Giêm Ha-gri-vơ ,Xli-phen-xơn,0.0,history,True
“Nước đi tiên phong trong công nghiệp”,“Nước công nghiệp hiện đại”,0.3333333333333333,history,True
Đông Nam Á lục địa và Đông Nam Á hải đảo,Đông Nam Á đất liền và Đông Nam Á ven biển,0.6363636363636364,history,False
11 quốc gia,10 quốc gia,0.6666666666666666,history,False
Từ thế kỉ XVI đến thế kỉ XIX,Từ thế kỉ VII đến thế kỉ XV,0.75,history,False
Chữ Nôm,Chữ Miến cổ,0.4,history,True
thủ công nghiệp đúc đồng ,thương nghiệp đường bộ,0.2222222222222222,history,True
Nửa sau thế kỉ XX,Nửa đầu thế kỉ XX,0.8000000000000002,history,False
Từ những năm đầu thế kỉ XXI,Từ những năm đầu thế kỉ XX,0.8571428571428571,history,False
Đức,Pháp,0.0,history,True
Thuyết lượng tử,Thuyết di truyền,0.3333333333333333,history,True
"Giúp việc kết nối, chia sẻ thông tin trở nên dễ dàng, hiệu quả",Đảm bảo sự an toàn tuyệt đối trong việc lưu trữ thông tin,0.2222222222222222,history,True
Nhiệt đới,Hàn đới,0.5,history,True
Tín ngưỡng thờ cúng tổ tiên ,Tín ngưỡng thờ cúng tổ tiên,1.0,history,False
Trung Quốc và Nhật Bản,Ba Tư và Ấn Độ,0.2,history,True
Con đường buôn bán đường bộ,Con đường bành trướng xâm lược,0.3333333333333333,history,True
phát triển mạnh mẽ của văn minh Đông Nam Á ,hình thành nền văn minh Đông Nam Á,0.5555555555555556,history,False
"Đất đai màu mỡ, thuận lợi cho việc trồng trọt",Có hệ thống sông ngòi dày đặc,0.0,history,True
lúa gạo ,cá,0.0,history,True
Văn hóa Đông Sơn,Văn hóa Óc Eo,0.5,history,True
thương mại,chăn nuôi gia súc lớn,0.0,history,True
Lạc Long Quân,lạc tướng,0.4,history,True
Văn minh Lưỡng Hà,Văn minh Ai Cập,0.5,history,True
Phạm Hùng,Tượng Lâm,0.0,history,True
Chữ Chăm ,Chữ La-tinh,0.5,history,True
thờ Thánh A-la,thờ Thành Hoàng,0.3333333333333333,history,True
Tháp Chàm (Phan Rang) ,Tháp Cánh Tiên (Bình Định),0.2222222222222222,history,True
quá trình xâm lược và bành trướng lãnh thổ ra bên ngoài,quá trình áp đặt về kinh tế lên các quốc gia láng giềng,0.16,history,True
"Đặt chức Hà đê sứ để chăm lo việc đê điều, trị thuỷ",Chú trọng khai hoang mở rộng diện tích canh tác,0.0,history,True
Thăng Long,Hội An,0.0,history,True
Quân chủ đại nghị ,Dân chủ đại nghị,0.75,history,False
Lê sơ,Trần,0.0,history,True
Nhà Hồ ,Nhà Nguyễn,0.5,history,True
Chữ Hán ,Chữ Quốc ngữ,0.4,history,True
Thơ,Văn học chữ Nôm,0.0,history,True
Hàn lâm viện,Nội mệnh phủ,0.0,history,True
Lê Văn Hưu],Phan Huy Chú,0.0,history,True
Dân tộc - tộc người và dân tộc - ngữ hệ,Dân tộc miền núi và dân tộc đồng bằng,0.5555555555555556,history,False
Ba nhóm,Ba nhóm,1.0,history,False
52 dân tộc,50 dân tộc,0.6666666666666666,history,False
Sáu ,Sáu,1.0,history,False
Sáu,Sáu,1.0,history,False
Làm các đồ thủ công.,Nặn những con giống bằng đất màu.,0.0,literature,True
Đôi mắt pho tượng như biết nhìn theo. ,Pho tượng sống động đến lạ lùng giống như một người sống vậy.,0.2857142857142857,literature,True
Là một người say mê nghệ thuật có tính kiên nhẫn và sáng tạo.,Là một người yêu thích sự hoàn hảo.,0.2727272727272727,literature,True
Bà cụ chê những đốm tàn nhang nhỏ của cậu bé rất xấu xí.,Những đốm tàn nhang nhỏ đã tạo nên nét đẹp riêng của cậu bé.,0.5714285714285714,literature,False
],Khuân mặt rất trắng.,0.0,literature,True
Hãy trân trọng và yêu quý những nét riêng của bản thân.,Hãy luôn nói những lời tốt đẹp để an ủi người khác,0.1666666666666666,literature,True
"Đó là mùa của những cánh diều no gió, của những tâm hồn khát vọng tuổi thơ.",Đó là mùa với những kỉ niệm chơi đùa cũng các bạn trên cánh đồng lộng gió,0.3529411764705882,literature,True
Tiếng sáo diều gợi cho tác giả nhớ về những kí ức của tuổi thơ ,Gợi cho tác giả nhớ về những buổi trưa hè oi ả,0.5185185185185186,literature,False
Tiếng sao diều chính là tiếng gọi của tâm hồn đi tìm về kí ức tuổi thơ,Tiếng sao diều chính là tiếng gọi của mùa hè.,0.5925925925925927,literature,False
2,2,1.0,literature,False
Giữ những phẩm chất đẹp đẽ của tiếng Việt nhưng cũng cần vay mượn để làm tăng lên từ vựng và phong phú trong ngữ pháp của tiếng Việt. ,"Là không pha tạp những yếu tố lai căng, pha tạp trong khi vẫn dung nạp những yếu tố tích cực ",0.08,literature,True
Hồ Chí Minh,Hồ Chí Minh,1.0,literature,False
Đánh giá tài năng nghệ thuật xuất chúng của tác giả Nguyễn Đình Chiểu,"Liệt kê những tác phẩm nổi tiếng, có giá trị của Nguyễn Đình Chiểu để lại trong kho tàng văn học Việt Nam.",0.2702702702702702,literature,True
"Mỗi câu văn là một đơn vị cung cấp thông tin, thông tin chính xác, có nguồn gốc dựa trên những chứng cứ khoa học","Câu đầu nêu luận điểm khái quát, các câu sau nêu luận cứ đều là các tư liệu thực tế.",0.0888888888888888,literature,True
Sự kì thị và và phân biệt đối xử với người HIV/AIDS sẽ khiến các mục tiêu phòng chống căn bệnh này còn rất lâu mới có thể hoàn thành,Sự kì thị và và phân biệt đối xử với người HIV/AIDS đã bị xóa bỏ,0.5217391304347827,literature,False
Cảm xúc của tác giả về đồng đội và những ngày tháng gian khổ trong quân ngũ ,Quang Dũng đã làm đại đội trưởng ở đơn vị Tây Tiến rồi chuyển sang đơn vị khác.,0.0571428571428571,literature,True
"Sự mất mát, đau thương của gia đình và đồng đội. ",Sự hi sinh của người lính là hóa thân vào non sông đất nước.,0.16,literature,True
Nhớ người thân,Nhớ bạn bè,0.3333333333333333,literature,True
Người đi về bên nắng mới. ,Con người trên đèo cao với dao cài thắt lưng,0.125,literature,True
Ông là một nhà thơ trưởng thành trong kháng chiến chống Mĩ.,Ông sinh năm 1924,0.125,literature,True
Chế Lan Viên là một nhà thơ Việt Nam.,"Phong cách thơ Chế Lan Viên rất rõ nét và độc đáo, nổi bật nhất là ""chất suy tưởng triết lí mang vẻ đẹp trí tuệ và sự đa dạng, phong phú của hình ảnh thơ được sáng tạo bởi một ngòi bút thông minh, tài hoa.",0.1785714285714285,literature,True
"Không có sự kết hợp hài hòa giữa cái duyên dáng, trữ tình với chất thế sự đậm đặc.",Trầm tĩnh và giàu chiêm nghiệm,0.0,literature,True
"Ước muốn được sống mãi với tình yêu, để được yêu thương và dâng hiến. ","Ước muốn viễn vông, phi thực tế.",0.1818181818181818,literature,True
Ẩn dụ.,Nói quá.,0.0,literature,True
Dòng nước Sông Đà.,Các mỏ quặng dưới lòng đất.,0.0,literature,True
Tản Đà,Tố Hữu,0.0,literature,True
"Văn bản miêu tả dòng sông Hương theo suốt dọc thủy trình của nó (lúc ở thượng nguồn, khi xuôi về đồng bằng và ngoại thành Huế, vào thành phố Huế và rời khỏi Huế) đồng thời tái hiện dòng sông trong lịch sử và thi ca của dân tộc.","Văn bản miêu tả dòng sông Hương ở hai trạng thái cơ bản: mãnh liệt, dữ dội đầy sức mạnh ở thượng lưu và êm đềm, dịu dàng, trầm mặc khi xuôi về đồng bằng và nhất là khi vào thành phố Huế.",0.4086021505376344,literature,True
"Hình ảnh thơ phong phú, sinh động, gần gũi với đời sống hàng ngày. ",Sử dụng sáng tạo đại từ Ta - Mình đưa người đọc vào không gian cùa kỉ niệm ân tình.,0.0,literature,True
"Thanh huyền, thanh sắc, thanh ngã, thanh nặng","Thanh ngã, thanh hỏi, thanh ngang, thanh huyền",0.5,literature,True
Tiếng sáo gọi bạn tình.,Bát rượu ngày xuân mà Mị uống.,0.0,literature,True
"Bị cướp mất tuổi trẻ, tình yêu tự do, quyền làm người. ","Bị hành hạ, đày đoạ, vùi dập tàn bạo.",0.0952380952380952,literature,True
"Có sự kết hợp giữa A, B và C. ",Văn phong vừa đậm chất trí tuệ vừa hiện đại,0.0,literature,True
đám người đói và lá cờ đỏ bay phấp phới vẫn ám ảnh trong óc Tràng. ,"bữa cháo cám chát đắng, nghẹn ứ trong cổ và nỗi tủi hờn hiện ra trên nét mặt mọi người.",0.0555555555555555,literature,True
1965,1960,0.0,literature,True
Vợ con đều chết.,Cha mẹ chết sớm.,0.25,literature,True
"đứng dậy, chạy ra khỏi tòa án. ",phản ứng mạnh mẽ với vị chánh án.,0.1333333333333333,literature,True
Xin giúp đỡ cho hoàn cảnh éo le của mình.,Xin tha tội cho người chồng vũ phu.,0.2222222222222222,literature,True
Nghĩa tường minh là phần nội dung được diễn đạt trực tiếp bằng từ ngữ trong câu.,Nghĩa tường minh là phần thông báo được diễn đạt trực tiếp bằng lời nói trong câu.,0.7647058823529412,literature,False
Hàm ý là phần nội dung được thông báo không được nói một cách trực tiếp nhưng có thể hiểu để suy ra từ những từ ngữ ấy.,Hàm ý là phần thông báo tuy không được diễn đạt trực tiếp bằng từ ngữ trong câu nhưng có thể suy ra từ những từ ngữ ấy.,0.7142857142857143,literature,False
Vì muốn kiếm được thật nhiều tiền của.,Vì muốn nhanh chóng có tên tuổi.,0.2666666666666666,literature,True
Cuộc nói chuyện giữa người thường và thần tiên.,Người và thần tiên luôn luôn bất đồng quan điểm sống,0.3999999999999999,literature,True
"Người chồng, người cha, người ông yêu thương con cháu. ","Người nông dân thiển cận, ít suy nghĩ.",0.1111111111111111,literature,True
"Trình bày bằng miệng có nội dung đã chuẩn bị, được báo trước hướng vào một đề tài (phạm vi) hoặc chủ đề nào đó (nội dung cuộc sống, những vấn đề cuộc sống đặt ra) và có thể sử dụng các công cụ trình chiếu. ",Tất cả các ý kiến trên.,0.0384615384615384,literature,True
1927 ,1965,0.0,literature,True
"Niềm hi vọng cuối cùng giúp anh bám víu vào cuộc đời này là A-na-tô-ni, chú học sinh giỏi toán, đại uý pháo binh, đứa con trai yêu quý đang cùng anh tiến đánh Béc-lin. Và hi vọng cuối cùng đó cũng bị dập tắt: “Đúng sáng ngày mông chín tháng năm, ngày Chiến thắng, một thằng thiện xạ Đức đã giết chết mất A- na-tô-ni cùa tôi...”.","Để chiến thắng phát xít Đức, 25 triệu người Xô-viết, non một phần mười dân số thời đó đã hi sinh. Chỉ khoảng ba phần trăm thanh niên từ măt trận trở về. Vì độc lập dân tộc và sự sống còn của nhân dân, Xô-cô-lốp đã-chịu đựng những mất mát ghê gớm.",0.0826446280991735,literature,True
Báo cáo,Tường trình ,0.0,literature,True
Quan hệ giữa những người ngang hàng với nhau về địa vị xã hội,Quan hệ giữa người có địa vị thấp với người có địa vị cao.,0.5,literature,True
Thuyền trưởng.,Nghệ sĩ Phùng.,0.0,literature,True
Cho thấy Mị phải sống kiếp tù nhân và mất dần ý thức của con người.,Qua không gian sống để tô đậm nỗi khổ của nhân vật.,0.1428571428571428,literature,True
Hồ Chí Minh,Nguyễn Thị Minh Khai,0.2857142857142857,literature,True
"Các bạn học sinh vui vẻ, phấn khởi vì sau bao nhiêu năm, bao cuộc chuyển biến lại được gặp thầy gặp bạn.","cảnh tượng nhốn nháo, lạc quan, các bạn học sinh òa khóc trong vòng tay thầy cô, bè bạn",0.2857142857142857,literature,True
Đại học Quốc gia Hà Nội ,Đại học Hà Nội,0.8,literature,False
Quốc tế ,Quốc Nghiệp,0.5,literature,True
yên lặng,thanh bình,0.0,literature,True
giữ gìn,hòa bình,0.0,literature,True
nghìn đồng,nghìn đồng,1.0,literature,False
"Họ phải làm những công việc nặng nhọc, bẩn thỉu nhưng đồng Lương thì quá thấp, chỉ bằng 1/7 hay 1/10 lương của công nhân da trắng.",Người da đen bị đối xử vô cùng thậm tệ.,0.054054054054054,literature,True
"Lưỡi dao này rất sắc, cẩn thận kẻo bị đứt tay",Lưỡi rìu vung lên chỉ ba nhát là cái cây đã đổ ầm xuống đất,0.0769230769230769,literature,True
"Quý nhất là vàng vì theo Quý ai cũng nói quý như vàng, có vàng là có tiền mua được lúa gạo.",quý nhất là sức khỏe vì theo Qúy chỉ cần khỏe mạnh thì có thể làm ra được mọi thứ,0.3333333333333333,literature,True
"Quý nhất là thì giờ, vì theo Nam thì giờ là thứ duy nhất mà con người có thể sử dụng để làm việc và tận hưởng cuộc sống. ","Quý nhất là thì giờ, vì theo Nam thì giờ là thứ tôn tại bất biến, không bao giờ biến mất, ai cũng phải trân trọng.",0.4363636363636363,literature,True
vàng,vàng,1.0,literature,False
và... nhưng... của ,ở..... của..... mà,0.3333333333333333,literature,True
],ở,0.0,literature,True
vì ,nên,0.0,literature,True
Tả ngoại hình,Kể lại diễn biến câu chuyện,0.0,literature,True
cầm,nắm,0.0,literature,True
chạy ,lơn,0.0,literature,True
tặng cho người bà hiền hậu đã nuôi Gioan từ khi mẹ cô bé mất ,tặng cho người cô họ đang nằm điều trị bệnh trong bệnh viện,0.2857142857142857,literature,True
"Cày đồng đang buổi ban trưa, Mồ hôi thánh thót như mưa ruộng cày.","Người ta đi cấy lấy công,/ Tôi nay đi cấy còn trông nhiều bẽ.",0.0,literature,True
Tôi chảy trong mình dòng máu đỏ da vàng,"Anh hỏi thật lạ, tôi là người Việt Nam",0.1111111111111111,literature,True
Tổ chức một số người đi học lớp tiếp quản thủ đô ,Một số cá nhân được cử làm giáo viên cho lớp học xóa mù chữ.,0.2222222222222222,literature,True
"Các đại biểu đứng nghiêm, chào Bác theo nghi thức",Các đại biểu vẫn còn bàn tán sôi nổi không hề biết đến sự xuất hiện của Bác,0.2857142857142857,literature,True
người anh thì lười biếng lại tham lam,có một người anh,0.3333333333333333,literature,True
Quan đầu triều thời xưa,Một chức quan nhỏ trong huyện,0.1818181818181818,literature,True
Nhà Lý ,Nhà Nguyễn,0.5,literature,True
Muốn tiến cử cháu gái làm phi tần trong cung,Muốn xin một mảnh đất trong ngự hoa viên để trồng hoa,0.1818181818181818,literature,True
Ông là một nhà tri thức nổi tiếng nhưng được nhiều người kính phục,Là một nhà tư sản lớn ở Hà Nội,0.2608695652173913,literature,True
Vì vậy,Nếu ...... thì,0.0,literature,True
Đi sứ Trung Quốc ,Đấu trí với sứ thần nhà Trung Quốc đang có mặt ở nước ta,0.3333333333333333,literature,True
Thám hoa,Tiến sĩ,0.0,literature,True
Tên,Tên,1.0,literature,False
"vùng biển có nhiều tôm cá, thuận tiện cho việc đánh bắt ",Không phải ba đáp án trên,0.0,literature,True
"Năm nhân vật: Nhụ, bố của Nhụ, mẹ của Nhụ, ông của Nhụ và bà của Nhụ ","Năm nhân vật: Nhụ, bố mẹ Nhụ, ông của Nhụ và anh của Nhụ",0.8387096774193549,literature,False
"Họp làng để di dân ra đảo, đưa dần cả nhà cả Nhụ ra đảo",Bàn chuyện lấy vợ cho người anh trai của Nhụ,0.08,literature,True
một nắng hai sương,Nhường cơm sẻ áo,0.0,literature,True
Thanh chấn từ,Thanh chắn,0.4,literature,True
"Cậu là Hoa có phải không,",Cậu là Hoa có phải không.,1.0,literature,False
Dầu khí,Dầu khí,1.0,literature,False
Nhiệm vụ,Trách nhiệm,0.5,literature,True
Triều Tây Sơn ,"Triều Lê, Trịnh, Tây Sơn",0.7499999999999999,literature,False
Kêu gọi kẻ sĩ Bắc Hà ra cộng tác với triều đình Tây Sơn,Kêu gọi những người giỏi võ ra giúp nước,0.2608695652173913,literature,True
Khi Nguyễn Huệ lên ngôi vua ,Khi triều đại Tây Sơn sụp đổ,0.1538461538461538,literature,True
Nhiều người ngưỡng mộ tài năng của vua Quang Trung đã ra tiến cử,Nhiều người có tài năng còn chưa chịu ra giúp nước,0.4,literature,True
Tác phẩm là một văn kiện quan trọng thể hiện chủ trương đúng đắn của Nguyễn Huệ nhằm động viên nhân dân Bắc Hà tham gia xây dựng đất nước ,Tác phẩm là một văn kiện quan trọng thể hiện chủ trương đúng đắn của Nguyễn Huệ nhằm động viên quân Bắc Hà đi thi ra làm quan,0.7586206896551724,literature,False
Quan điểm nghệ thuật vị nhân sinh,Chủ nghĩa hiện thực Việt Nam.,0.0,literature,True
Phan Huy Chú,Ngô Thì Sĩ,0.0,literature,True
"Sinh năm 1920, mất năm 2002.","Sinh năm 1915, mất năm 1951.",0.6666666666666666,literature,False
Nguyễn Tuân,Lưu Trọng Lư,0.0,literature,True
Hàn Mặc Tử ,Hàn Mặc Tử,1.0,literature,False
Tại đài tưởng niệm Lin-cơn ngày 28/8/1964 ,Tại đài tưởng niệm Lin-cơn ngày 28/8/1964,1.0,literature,False
Tản Đà ,Tố Hữu,0.0,literature,True
Xuân Diệu,Lưu Trọng Lư,0.0,literature,True
Huy Cận ,Hàn Mặc Tử,0.0,literature,True
Người có tài,Người ăn ở hiền lành,0.25,literature,True
Martin Luther King Jr. ,Vic-to Huy-gô,0.0,literature,True
Người hiền ở Bắc Hà rất hiếm có,Người hiền theo Quang Trung rất nhiều như sao trời,0.3333333333333332,literature,True
"Bước đến tự do, Câu chuyện Mon-ga-mo- ri- Montgomery",Người đàn ông của chúng tôi ở Havana,0.0,literature,True
Phong cách làm việc và nếp sống của Chủ tịch Hồ Chí Minh,Tình cảm của người dân Việt Nam đối với Chủ tịch Hồ Chí Minh,0.4444444444444445,literature,True
Phương châm lịch sự,Phương châm lịch sự,1.0,literature,False
Chủ nghĩa đế quốc.,Chiến tranh hạt nhân.,0.0,literature,True
"Người phụ nữ xinh đẹp, nết na; người phụ nữ khát khao hạnh phúc gia đình; người phụ nữ chịu nỗi oan khuất nghiệt ngã.","Người phụ nữ có tài ăn nói, nết na; người phụ nữ khát khao hạnh phúc gia đình; người phụ nữ chịu nỗi oan khuất nghiệt ngã.",0.8846153846153846,literature,False
Thuyền nan một chiếc ở đời /Tắm mưa chải gió trong vời Hàn Giang.,"Cha mẹ cho em sang chuyến đò nghiêng /Thuyền chòng chành đôi mạn, em ôm duyên trở về.",0.0625,literature,True
Lê Hữu Trác,Lê Hữu Trác,1.0,literature,False
"Tài thao lược, lãnh đạo tài tình, phi thường.","Trí tuệ sáng suốt, mẫn cán, điều binh khiển tướng tài tình.",0.1904761904761905,literature,True
Nghĩa chuyển chỉ tuổi trẻ,Nghĩa gốc chỉ mùa xuân,0.4000000000000001,literature,True
Từ một tác phẩm tự sự của Việt Nam. ,Từ cuộc đời một người con gái có tên là Tiểu Thanh.,0.1904761904761905,literature,True
"Tố cáo lễ giáo phong kiến khắc nghiệt đã đẩy người phụ nữ vào cảnh oan trái, tàn khốc.","Tác phẩm cũng thể hiện rõ số phận của những con người bị áp bức, đặc biệt là số phận bi kịch của người phụ nữ.",0.1333333333333333,literature,True
"Có sự thông minh, sắc sảo.","Có tài cầm, kì, thi, họa.",0.1666666666666666,literature,True
Là bức tranh xuân với thảm cỏ non trải rộng tới tận chân trời.,Màu sắc cảnh xuân có sự hài hoà đến tuyệt diệu.,0.08,literature,True
"Không gian, thời gian khép kín nhấn mạnh tình cảnh cô đơn, buồn bã của Thúy Kiều.","Kiều bị giam lỏng ở lầu Ngưng Bích, không gian xung quanh quạnh vắng, cô đơn, trơ trọi.",0.2285714285714285,literature,True
Mã Giám Sinh mua Kiều.,"Nói lên tâm trạng buồn bã, lo âu của Kiều.",0.1333333333333333,literature,True
"Cho thấy sự khôn ngoan, sắc sảo của Hoạn Thư.","Thể hiện sự hèn nhát, nhu nhược của Thúc Sinh.",0.2,literature,True
Phép so sánh,Nói quá,0.0,literature,True
Miêu tả sự thương xót của mọi người đối với Trịnh Hâm. ,Miêu tả cảnh mọi người cứu Lục Vân Tiên.,0.380952380952381,literature,True
Trong kháng chiến chống Mĩ,Sau đại thắng mùa xuân năm 1975,0.0,literature,True
Có ý chí chiến đấu vì miền Nam ruột thịt,Có những niềm vui sôi nổi của tuổi trẻ trong tình đồng đội,0.0869565217391304,literature,True
Thuyết minh ,Nghị luận,0.0,literature,True
Ẩn dụ,Nhân hóa,0.0,literature,True
Nông dân,Người trí thức,0.0,literature,True
Ông họa sĩ già,Tác giả,0.0,literature,True
"Vui mừng, phấn khích khi gặp lại con","Ân hận vì đã xa nhà quá lâu, không chăm sóc cho vợ con",0.0909090909090909,literature,True
Viễn Phương,Xuân Diệu,0.0,literature,True
Thơ mới,Song thất lục bát,0.0,literature,True
Những người ở cùng xã.,Những người ở cùng một làng.,0.7272727272727272,literature,False
1972,1976,0.0,literature,True
Biện luận so sánh.,Bình luận.,0.3333333333333333,literature,True
"Thưa cô, em xin phép ra ngoài ạ!","Ngủ ngoan a-kay ơi, ngủ ngoan a-kay hỡi!",0.0,literature,True
Vũ Khoan,"Vũ Khoan, nhà văn nổi tiếng",0.5,literature,True
Biểu tượng cho cuộc sống vất vả hôm nay,Biểu tượng cho cuộc sống khó nhọc trước kia,0.5555555555555556,literature,False
Hình ảnh chó sói và cừu trong thơ La Phông-ten còn mang trong đó bóng dáng cuộc sống con người.,La Phông-ten không chỉ dựa vào đặc tính chủng loại mà còn dùng tưởng tượng phóng khoáng và lòng thương cảm để miêu tả chó sói và cừu.,0.1666666666666666,literature,True
Các đoạn văn và các câu phải được sắp xếp theo một trình tự hợp lí. ,Các đoạn văn trong văn bản cũng như các câu trong một đoạn văn phải liên kết chặt chẽ với nhau về nội dung và hình thức.,0.2790697674418604,literature,True
Cảm xúc về vẻ đẹp của mùa xuân Việt Nam ,Cảm xúc về thời điểm lịch sử đáng nhớ của dân tộc,0.3636363636363636,literature,True
Thạch Lam,Trần Đăng Khoa,0.0,literature,True
Sông Hồng. ,Sông Trường Giang.,0.4,literature,True
Tình yêu đôi lứa.,Chiến tranh.,0.0,literature,True
"Là bộ phận thứ hai trong câu, đứng sau chủ ngữ và chỉ về thời gian, nơi chốn, phương tiện, nguyên nhân, mục đích của sự việc. ",Kể về các câu chuyện có chưa các nhân vật dân gian hư cấu.,0.0975609756097561,literature,True
Suốt từ chiều hôm qua,Nước,0.0,literature,True
4,4,1.0,literature,False
Từ láy là các từ có cấu trúc bằng phương pháp ghép 2 từ hoặc hơn hai từ lại với nhau.,Là từ do một tiếng có nghĩa tạo nên.,0.2,literature,True
Mong manh,Lùm dứa dại,0.0,literature,True
"Yên tĩnh, không khí mát lạnh và rất đẹp. ","Nóng nực, yên tĩnh.",0.3076923076923076,literature,True
Nguyễn Thi. ,Thế Lữ.,0.0,literature,True
mùi hương ngọt,gió đưa mùi,0.3333333333333333,literature,True
câu ,từ láy,0.0,literature,True
cung cấp thêm thông tin về cường độ của mùi thơm,miêu tả cây tràm,0.0,literature,True
"Bầu trời đêm tối tăm, đầy sao, nơi những người thợ sao làm việc.",bầu trời đen không trăng và nhiều mây,0.1818181818181818,literature,True
dòng sông chảy giữa trời lồng lộng,đen và ít sao.,0.0,literature,True
truyện về thanh niên,truyện về gia đình,0.5,literature,True
vần chân. ,vần ôm,0.5,literature,True
"dũng cảm, kiên cường, quyết tâm, sẵn sàng hy sinh vì đất nước.","giản dị, khắc khổ",0.0,literature,True
"là cách nói phóng đại mức độ, quy mô, tính chất của một sự vật, sự việc hay hiện tượng có thật trong thực tế.","là biện pháp tu từ dùng sự vật, sự việc này đối chiếu với sự vật, sự việc khác có nét tương đồng nhằm tăng thêm sức gợi hình, gợi tả trong cách biểu đạt.",0.2333333333333333,literature,True
Biện pháp tu từ nhân cách hóa,Biện pháp tu từ liệt kê,0.6153846153846153,literature,False
Ăn quả nhớ kẻ trồng cây,Nước chảy đá mòn,0.0,literature,True
Ăn quả nhớ kẻ trồng cây,"Ăn kĩ no lâu, cày sâu tốt lúa",0.1428571428571428,literature,True
Tự sự,Miêu tả,0.0,literature,True
Hãy biết quý trọng con người hơn của cải,Đừng nên coi trọng của cải,0.4,literature,True
Người sống đống vàng,"Người làm ra của, của không làm ra người",0.1538461538461538,literature,True
Dù hoàn cảnh nào cũng phải giữ phẩm giá cho trong sạch,"Khi đói cần giữ cho quần áo sạch sẽ, thơm tho",0.2608695652173913,literature,True
Chứng minh tính đúng đắn của câu: “Tôn sư trọng đạo” ,Gia đình là điểm tựa của mỗi người. Ý kiến của em về vấn đề này,0.074074074074074,literature,True
Làm thế nào để thực hiện lời khuyên trong câu tục ngữ?,Vì sao nhân dân ta lại khuyên phải thương người như thể thương thân?,0.0769230769230769,literature,True
Thuyết minh,Thuyết minh,1.0,literature,False
Thể hiện hai trạng thái của lòng yêu nước,Ca ngợi lòng yêu nước là các thứ của quý,0.3157894736842105,literature,True
Văn bản nghị luận mẫu mực ,"Bố cục chặt chẽ, rành mạch",0.0,literature,True
Hai,Hai,1.0,literature,False
Chứng minh truyền thống biết ơn của dân tộc,Giải thích câu tục ngữ,0.0,literature,True
Phạm Văn Đồng,Hoài Thanh,0.0,literature,True
Miêu tả,Tự sự,0.0,literature,True
Hai,Không có,0.0,literature,True
Câu đặc biệt ,Câu rút gọn,0.3333333333333333,literature,True
Bình luận,Phân tích,0.0,literature,True
Nó bị phê bình,Nó được mẹ dắt đi chơi,0.2,literature,True
Tác dụng của văn chương,Nguồn gốc của văn chương,0.6,literature,False
16,7,0.0,literature,True
10,11,0.0,literature,True
6 ,6,1.0,literature,False
Bà mẹ uống nước mưa trong lu nước rồi bà có mang.,Bà mẹ uống nước mưa trong bầu nước rồi bà có mang.,0.9166666666666666,literature,False
Lê Thận ,Nghĩa quân Lam Sơn,0.0,literature,True
Sự tích Hồ Gươm,Về mối quan hệ giữa Lê Lợi và Lê Thận,0.0,literature,True
Lả lướt,Đi đứng,0.0,literature,True
"Vui vẻ, phấn khởi, vui mừng, hạnh phúc ",Vui vì thấy cảnh vật có sự thay đổi,0.1176470588235294,literature,True
1,1,1.0,literature,False
"Lang Liêu làm bánh chưng, bánh giầy.",Lang Liêu lên ngôi vua.,0.3333333333333333,literature,True
Từ đơn là từ gồm hai tiếng trở lên.,Từ đơn là từ có nhiều hơn hai tiếng,0.6666666666666666,literature,False
"Kiên trì, thông minh.","Tinh tế, vị tha.",0.0,literature,True
"Gần mực thì đen, gần đèn thì sáng.","Có công mài sắt, có ngày nên kim.",0.0,literature,True
Xác định kết quả,Xác định cách thức.,0.5,literature,True
Nhân cách hóa,Ẩn dụ,0.0,literature,True
"Bức chân dung của con người Việt Nam nỗ lực, kiên trì.","Bức chân dung của con người Việt Nam chịu thương, chịu khó.",0.6666666666666666,literature,False
Nhân cách hóa,Nhân hóa,0.8,literature,False
Dế Mèn và Dế Choắt cùng xây tổ. ,Dế Choắt bị chị Cốc mổ.,0.2857142857142857,literature,True
Cụm trạng từ,Cụm động từ,0.6666666666666666,literature,False
Đôi chân. ,Đôi chân,1.0,literature,False
"Dựa trên mối quan hệ tương trợ giữa các sự vật, hiện tượng.","Dựa trên mối quan hệ tương phản giữa các sự vật, hiện tượn",0.8461538461538461,literature,False
