predict,label,score,Subject,retained
Working part-time,Volunteering,0.0,,
Surveys,Non-probability.,0.0,,
Because understanding the rationale behind punishment can lead to more ethical and effective systems.,Because the practice of punishment is separate from its justification.,0.25,,
giving a child a sticker for completing their homework,grounding a teenager for staying out past curfew,0.2352941176470588,,
legitimate power,expert power,0.5,,
pork,wheat,0.0,,
"True, False","False, True",0.5,,
perestroika was necessary to prevent a collapse of the socialist system,a socialist society could not work,0.2352941176470588,,
the sarcoplasm,the mitochondria.,0.5,,
Adaptive,Group culture,0.0,,
"unconstitutional, because it exceeds Congress's power to regulate under the Commerce Clause.","constitutional, because under the supremacy clause, when there is a conflict between federal law and state law, the federal law preempts and takes precedence over the conflicting state law.",0.1951219512195122,,
"$110,000. 00","$90,000. 00",0.5,,
A model that is simple and parsimonious,A model that contains many variables,0.4615384615384615,,
"σ/2εo, up","σ/2εo, up",1.0,,
"yields 8 molecules of acetyl-CoA, 7 molecules of FADH2, and 7 molecules of NADH.",does not involve oxygen.,0.0,,
"Scenario 1, Scenario 2","Wrong, Wrong",0.0,,
Plain yogurt,Agave nectar,0.0,,
Express Warranty,Express,0.6666666666666666,,
"Not wrong, Wrong","Not wrong, Not wrong",0.8571428571428571,,
The image moves toward the mirror and gets larger.,The image moves away from the mirror and gets shorter.,0.7368421052631577,,
By damaging developing organs in the foetus,By raising the temperature of the mother and inducing an abnormal immune reaction to the foetus,0.2608695652173912,,
x = -1.1,−22.1,0.0,,
Maximum lifespan,Life expectancy at a specified age (LEASA),0.0,,
"The serfs were granted limited land rights and were still obligated to fulfill certain duties to the nobles, effectively creating a system of semi-freedom.","The manifesto was mostly ineffective in improving the economic condition of former serfs, but paved the way for local self-rule and, soon after, a national legislature.",0.16,,
planned capitals,desert cities.,0.0,,
The court will likely rule that there was an implied in fact contract between the parties based on the conduct that they manifested.,The court will rule that there is an express contract because there was a meeting of the mind and mutual assent to the basic terms.,0.4166666666666666,,
Increased risk of heart attack,Home heart syndrome,0.25,,
"an average of 10 times, with an rms deviation of about 10","an average of 10 times, with an rms deviation of about 0.1",0.9166666666666666,,
in the electron transport chain,in glycolysis.,0.2857142857142857,,
he wants to provide both a logical and an emotional basis for his conclusion.,he believes that abstract arguments are more likely to convince one to act.,0.1481481481481481,,
2 sigma and 2 pi,2 sigma and 1 pi,0.8000000000000002,,
3/4,2/3,0.0,,
acceptable if Alice is working under the supervision of a licensed psychologist and adheres to ethical guidelines for test administration.,unacceptable since Alice does not have a doctoral degree.,0.1379310344827586,,
selective attention,proactive interference,0.0,,
Confidentiality,Confidentiality,1.0,,
"Right, Wrong","Wrong, Not wrong",0.4,,
Indo-Germanic,Ural-Altaic,0.0,,
Either Marina reading a Percy Jackson book or Ashleigh not stopping by is a necessary and sufficient condition for Russell making dinner and Izzy not playing Minecraft.,Either Marina reading a Percy Jackson book or Ashleigh not stopping by is a necessary condition for both Russell making dinner and Izzy not playing Minecraft.,0.9433962264150944,,
],"1,406 push-ups",0.0,,
"A period of relative cooperation and compromise emerged, particularly on economic issues.",The Presidency welcomed the influence of Congress,0.1052631578947368,,
Down syndrome,Bipolar disorder,0.0,,
4,4,1.0,,
doubled,one-fourth.,0.0,,
norm-referenced,achievement,0.0,,
Checks,Travelers' checks.,0.6666666666666666,,
consequentialist,virtue oriented,0.0,,
Contemplative realm,Educational realm.,0.5,,
32,40.,0.0,,
"No, because the right to marry is not a fundamental right and the state has a legitimate interest in defining marriage as between a man and a woman.","No, because the ballot proposition was properly placed on the ballot and all statutory procedures were followed, thus precluding the courts from taking adverse action.",0.1886792452830189,,
competence,legal standards,0.0,,
"Despite its prominence during the Cold War, HM has faced challenges in maintaining its relevance in the post-Cold War era due to the changing nature of security threats and the rise of new paradigms.",HM was developed as an approach to security studies following the Cold War and has flourished in the proceeding security environment. It has also enjoyed reputable success thanks to its affiliation with prominent actors during the Cold War.,0.2222222222222222,,
Prospective cohort study,Cross-sectional study,0.4,,
Increase efficiency and productivity.,Lower the available level of customer service.,0.0,,
Active listening,defense mechanisms,0.0,,
For remembering to do something in the future,For something that happened a long time ago,0.25,,
The challenges of maintaining a communist ideology in a society undergoing rapid economic change,Governments promoting policies intended to hasten industrialization,0.0,,
Scenario 2,"Wrong, Not wrong",0.0,,
"Scenario 1, Scenario 2","Wrong, Wrong",0.0,,
mean,directional selection,0.0,,
Scenario 1,"Not wrong, Wrong",0.0,,
"admissible, because it is hearsay but falls under the exception for statements made for the purpose of warning.","inadmissible, as hearsay not within any exception.",0.16,,
"Right, Wrong","Wrong, Not wrong",0.4,,
saturation,distribution,0.0,,
States that act independently and defy international norms,Communist States,0.2,,
30-60 seconds,60 seconds.,0.5,,
Environmental factors and Human behavior,Sex,0.0,,
Pressure relieving mattress,Whirlpool therapy,0.0,,
Palpate the nail base for a bulbous enlargement,Schamroth's sign,0.0,,
4 cm,25 m,0.0,,
a decrease in positive reinforcement and an increase in negative reinforcement,a high need for perfectionism,0.125,,
6,8,0.0,,
"The apportionment scheme violates the principle of ""one person, one vote.""","The plaintiffs and other residents of the industrial town have been denied the privileges and immunities of citizenship as guaranteed by Article IV, Section 2.",0.1666666666666666,,
The constant fear of death and violence incentivizes individuals to seek peace.,The social contract cannot be entered into unless there is peace.,0.1739130434782608,,
Crisis communication,Public affairs,0.0,,
African Unity,Socialism,0.0,,
The contract is enforceable,"The contract is enforceable, because a reasonable person in the situation of the seller would have thought that the father had the capacity to make the contract.",0.2580645161290322,,
Evidence that the witness has a history of making false statements.,Testimony that the witness embezzled money from his employer last year.,0.2727272727272727,,
October,January,0.0,,
The United States government declared South Carolina in rebellion.,"Jefferson Davis drafted Confederate soldiers into war, defending the siege on Fort Sumter.",0.0909090909090909,,
elaborate grave goods and sacrificial offerings,the headless bodies of humans who had been sacrificed.,0.0,,
buy more onion dip and fewer potato chips,increase her consumption of chips until the marginal utility of chip consumption equals 30.,0.0909090909090909,,
a 1% increase in the price of good X will lead to a 2% decrease in the quantity demanded of good Y.,goods X and Y are normal goods.,0.1379310344827586,,
Scenario 1,"Wrong, Wrong",0.0,,
Skene's,Bulbourethral,0.0,,
"No, because the manufacturer's note satisfies the writing requirement of the Statute of Frauds.","No, because the manufacturer distributed the catalogs in reliance on the contract, making the contract enforceable under the statute of frauds.",0.4571428571428571,,
"Yes, because the contract was not in writing.","Yes, the statute of frauds must be enforced when it involves goods over $500.",0.1818181818181818,,
Surveying a random selection of shoppers throughout the mall during peak hours,conducting the survey at one shoe store,0.1052631578947368,,
determined solely by the person's internal motivations.,"a function of the microsystem, mesosystem, and macrosystem.",0.1333333333333333,,
10,100,0.0,,
[The program counter],Local variables on the call stack,0.2222222222222222,,
tax increases and higher reserve requirements,budget surpluses and lower discount rates.,0.1666666666666666,,
Heart Disease,Influenza,0.0,,
kinetic energy of the emitted electrons is proportional to the frequency above the threshold frequency,current in the tube is a linear function of the wavelength,0.2307692307692307,,
"Wrong, Right","Wrong, Not wrong",0.4,,
"No, because the woman's own negligence in failing to see the baseball may be a contributing factor to her injuries.","No, because the baseball was an intervening act that cuts off the toy store's liability.",0.2285714285714286,,
pleasure is a *criterion* for goodness.,all good things are pleasant.,0.0,,
68.2%,17.1%,0.0,,
Fragile X syndrome,Fragile X syndrome,1.0,,
Using a biased sample,Control of confounding variables,0.0,,
Amniocentesis or chorionic villus sampling (CVS),Repeat measurement of MSAFP concentration,0.0,,
without the widower's consent.,not open and notorious.,0.0,,
There is an excess of dopamine in the synaptic cleft.,There is cell death in the areas with high dopamine cells.,0.380952380952381,,
The good is a Giffen good.,The good is normal and the income effect is stronger than the substitution effect.,0.3,,
highlighted the differences in philosophical thought between the East and West,laid the foundation for the Florentine Academy,0.2222222222222222,,
75,79,0.0,,
sociocultural,sociological,0.0,,
The exact population size of early Siberian inhabitants,When the Bering Strait was exposed and open for travel,0.1111111111111111,,
battleship,globe,0.0,,
"For the friend, because he was a purchaser for value without notice.","For the friend, because he was first in possession.",0.5714285714285715,,
"A consumer buys a concert ticket for $50, but is willing to pay up to $75 for it.",A consumer pays more for a pizza than she thought it was worth at the margin of the purchase.,0.2162162162162162,,
Scenario 2,"Wrong, Wrong",0.0,,
H2O and CCl4,C6H6 and C5H12,0.3333333333333333,,
Terrorism is sometimes necessary to achieve justice.,Terrorism benefits oppressed groups.,0.1818181818181818,,
it is difficult to distinguish between sanity and insanity in clinical settings.,it is difficult to convince medical professionals that one has a disorder when one does not.,0.2857142857142857,,
It has jurisdiction over trade policy.,It allocates funding for canals and waterways.,0.1538461538461538,,
few dominant firms,normal profits in the long run.,0.0,,
"guilty, because she entered the dwelling with the intent to commit a battery.","guilty, because she broke into the woman's home at night with the intent to commit a felony therein.",0.6451612903225806,,
phonon exchange,the strong nuclear force,0.0,,
The Tao Te Ching,Classic of Changes,0.0,,
"The relation {(x, y) | x ∈ A and y ∈ B} is a function if and only if every element in A has a unique image in B.",Every equivalence relation is a partial-ordering relation.,0.1714285714285714,,
Sophocles,Socrates,0.0,,
Vision statement,Vision statement,1.0,,
HBrO4,HBrO3,0.0,,
well-dated archaeological samples,all of the above.,0.0,,
"No, because the parties stipulated to a verdict from a five-person jury, and the court approved the stipulation.","Yes, because there must be at least six jurors on a federal civil jury.",0.1875,,
there is a suspected trend or pattern in the data over time.,a cross-sectional research design has been used.,0.1052631578947368,,
P(E | F) = 0.048 / 0.15 = 0.32,The events E and F are both independent and mutually exclusive.,0.125,,
the unreliability of a test on its validity,the number of test items on the test’s reliability.,0.4705882352941176,,
By ensuring everyone has an equal opportunity to acquire resources through fair and just social arrangements.,By the amount of income tax paid by individuals.,0.08,,
"Information is a key input in the decision-making process, influencing the choices individuals and firms make.","Information has no special significance to economic decision making, which is guided more by external forces that coerce actors than their own rational choices.",0.15,,
to encourage empathy and understanding for those with different viewpoints.,have colleges and universities officially and strongly discourage trigger warnings.,0.1,,
marine biologist,marinologist,0.0,,
Northern abolitionists' use of religious arguments to condemn slavery,the Puritan abolition of slavery in New England states,0.2222222222222222,,
0.87,0.21,0.0,,
Wider at the base than at the top,Wider at the top than in the middle,0.625,,
a mental illness or a moral failing,"an absolute taboo, which meant that all homosexuals were isolated",0.0,,
8,5,0.0,,
"India, Vietnam, Germany","Canada, Russia, United States",0.0,,
49,26,0.0,,
dissociative disorder,schizophrenic disorder,0.5,,
25,2500,0.0,,
],38 inches,0.0,,
Germany,Canada,0.0,,
A call to action,"Dwight Eisenhower's speech on the ""military-industrial complex""",0.0,,
The buyer's deed was not affected by the original subdivision plan.,The covenant prohibiting mobile homes could be enforced by any subdivision lot owner.,0.2499999999999999,,
Kohlberg's,Egoism,0.0,,
Responsibility multiplied by the harm caused.,Risk of violence multiplied by degree of humility of offender.,0.25,,
46.19 km/h,40 km/h,0.5,,
],Serine kinase,0.0,,
asceticism,legalism,0.0,,
],Ambivalence about the future of his economic prospects,0.0,,
"Not wrong, Wrong","Not wrong, Not wrong",0.8571428571428571,,
IHOP,Burger King,0.0,,
Scenario 2,"Wrong, Not wrong",0.0,,
Human Capital,Labor,0.0,,
Animal growth assays may not fully account for the digestibility and bioavailability of amino acids in humans.,"The rat net protein-utilisation assay, (NPU), is the best method of assessing protein quality for human nutrition.",0.1176470588235294,,
Zn,Am,0.0,,
negligence,false imprisonment.,0.0,,
"studies the production, distribution, and consumption of goods and services.",is primarily concerned with money.,0.0,,
"Yes, because the sign clearly warned her not to ride the elevator, and she chose to ignore the warning.","Yes, because she was fully informed and should have known that the elevator was unsafe based upon the signs.",0.2631578947368421,,
it ignores the potential for slippery slope arguments.,it is virtually impossible for torture to be limited to just one instance.,0.1904761904761905,,
3.86 × 10^-22 g,1.5 × 10^-21 g,0.5,,
Poor health,Loss of social support,0.0,,
the priesthood,the hunting association,0.4,,
They would have difficulty with stereoscopic vision.,They were unable to make use of interposition depth perception.,0.1176470588235294,,
"Partners share profits according to a pre-determined agreement, which may or may not be related to their voting shares.",Partners cannot share until they unanimously agree upon a distribution.,0.2068965517241379,,
It leads to unrealistic and costly interventions based on moralistic goals.,It leads to a diminished focus on collective security,0.3999999999999999,,
Examples of individuals from lower castes achieving positions of power and influence.,The four divisions of human society are created by me [Krishna].,0.0869565217391304,,
"Right, Wrong","Wrong, Not wrong",0.4,,
real and non-negative,imaginary,0.0,,
],"The statute is a valid exercise of state action only if the federal government has not previously ""occupied the field"" in this area.",0.0,,
New Towns,Ghettos,0.0,,
Guard cell,Root cap cell,0.4,,
Calvinists emphasized predestination more strongly than Lutherans.,Lutherans used the reformed faith to their political advantage to break free from domination from the pope and the Holy Roman Empire.,0.0689655172413793,,
It is a specific type of restriction enzyme that recognizes and cuts DNA at a specific sequence.,It is a type of DNA used extensively in research.,0.4444444444444445,,
Intense guilt and self-blame,Severe but temporary cognitive impairment,0.0,,
Human parainfluenza virus type 3,Hendra,0.0,,
The fairness of the financial statements.,Management’s assertions that internal controls exist and are operating efficiently.,0.0,,
A kinked demand curve,Perfectly horizontal demand curve.,0.5,,
Estée Lauder,Ralph Lauren,0.0,,
"Yes, because the evidence regarding future earnings as a ballet dancer was too speculative and unreliable.","Yes, she can only collect for lost work that she held prior to the accident; her future lost earning capacity could be based on an apprentice ballet dancer.",0.2272727272727272,,
An individual can perform a task with guidance and support but not independently.,A baseball player hits baseballs from a tee in order to build muscle memory.,0.074074074074074,,
Immediate reexploration of the surgical site,Intra-arterial tissue plasminogen activator (tPA) therapy,0.0,,
longer loops of Henle,shorter loops of Henle,0.75,,
language comprehension and verbal processing are primarily handled by the left hemisphere,the right hemisphere provides backup for the left in some tasks but excels the left in none,0.1379310344827586,,
Carl Jung,Karen Horney,0.0,,
one in which each cache set can store 3 different main memory blocks,possible only with write-back,0.0,,
Harvesting objectives.,Hold objectives.,0.5,,
9,0,0.0,,
The Iran Hostage Crisis,Carter's victory in the next presidential election,0.1818181818181818,,
Vaillant,Foos,0.0,,
7.20%,6.00%,0.0,,
The Indian independence movement,The Zionist movement that created the modern state of Israel,0.2857142857142857,,
"Price rises, and quantity rises.","Price is ambiguous, but quantity falls.",0.3636363636363636,,
Dione,Callisto,0.0,,
"Wrong,  Possibly Wrong","Not wrong, Wrong",0.6666666666666666,,
treat people merely as a means to an end,sell one of our teeth.,0.0,,
Subaltern refers to individuals or groups whose voices and experiences are silenced or marginalized by dominant narratives and power structures.,The subaltern is a term applied to a specific group of scholars from the global south.,0.1111111111111111,,
Scenario 2,"Wrong, Wrong",0.0,,
5.7,3.7,0.0,,
"The demand curve will shift to the right, increasing the price of multigrained bread.","The supply curve will shift to the left, increasing the price of multigrained bread.",0.8571428571428571,,
decreases,Need more information.,0.0,,
advise the parents of the importance of sharing this information with the pediatrician,cell the parents char be/she is legally obligated to inform the pediatrician,0.32,,
Mediterranean Sea,Gulf of Oman,0.0,,
"guilty, because the tenant's removal of the bookcase constituted conversion, not larceny.","guilty, because the chattel was the personal property of the landlord.",0.4347826086956521,,
Between 26 and 35,More than 25,0.0,,
Meteorites often have compositions and isotopic ratios that are consistent with asteroids found in the asteroid belt.,Collisions are common in the asteroid belt and we can track the fragments from their source asteroid to the Earth where they become meteorites.,0.2439024390243902,,
"Scenario 1, Scenario 2","Wrong, Wrong",0.0,,
385,64,0.0,,
psychologists working in these communities consider the potential integration of traditional healing practices into their work.,ethnic minority clients prefer working with traditional healers,0.1666666666666666,,
a city that is significantly larger than other cities in the country,the most important city in a country.,0.3157894736842105,,
-3 and 1,1 and -3,0.3333333333333333,,
"Wrong, Wrong","Not wrong, Wrong",0.8,,
Gastrointestinal bleeding,Senescence,0.0,,
internal laryngeal nerve which is the afferent limb of the cough reflex.,internal laryngeal nerve which is the afferent limb of the gag reflex.,0.9166666666666666,,
The boss's promise was likely unenforceable because it was not supported by consideration.,"The boss had a duty to pay the employee reasonable compensation for saving his life, based upon a contract implied-in-fact.",0.0606060606060606,,
Imams,Mahdi,0.0,,
"True, True","True, True",1.0,,
The inability to focus on near objects due to a hardening of the lens,The decline in vision with advanced age,0.0952380952380952,,
"Scenario 1, Scenario 2","Not wrong, Wrong",0.0,,
"Rigg, Steele, and Urco.",Urco and Steele.,0.2857142857142857,,
"unconstitutional, because they are content-based restrictions on speech that are not narrowly tailored to serve a compelling state interest.","unconstitutional, because the statute is a content based regulation ofspeech.",0.2068965517241379,,
an undivided one-half interest in the land.,an undivided one-half interest in the land.,1.0,,
Data will become stationary after differencing,The regression $R^2$ may be spuriously high,0.0,,
fiscal policy should be contractionary,the aggregate supply curve should be shifted to the right.,0.2666666666666666,,
"True, True","True, True",1.0,,
"Right, Wrong","Not wrong, Wrong",0.4,,
Diffusion,Active Transport,0.0,,
C3 plants to C4 plants,meat to fruits and vegetables.,0.2,,
],52,0.0,,
It facilitated the growth of national unity and economic interdependence.,It decreased the need for immigrant labor.,0.2352941176470588,,
Lamarck,Cuvier.,0.0,,
legal-rational authority,value-rational authority,0.5,,
"True, True","False, True",0.5,,
NO3-,PF5,0.0,,
Muscle stiffness and tightness are prominent symptoms,Proprioceptive loss is a common feature,0.0,,
increase aggregate demand,improve the balance of trade.,0.0,,
FINRA,MADD,0.0,,
"prevail, if he can prove the third friend had a duty to warn him.","not prevail, because the first friend was responsible for his injury.",0.2399999999999999,,
25.00%,40.00%,0.0,,
Around 100,326,0.0,,
Notes sent by the United States to European powers proposing equal trading rights in China,"An American proclamation that China should be divided up between the US, Japan and the European empires",0.125,,
Price Liberalization: removing price controls and allowing market forces to determine prices.,Property Rights: legal reforms to secure property rights without excessive costs and to regularize the informal sector.,0.1379310344827586,,
"The materials, while depicting sexual activity, conveyed a serious artistic or literary message.","The particular materials involved depicted normal, not deviant, sexual conduct.",0.2608695652173913,,
"True, True","True, False",0.5,,
Unemployment falls and inflation may rise slightly.,Unemployment rises with little inflation.,0.3333333333333333,,
an absolute level set in the 1960s and since adjusted to reflect inflation at the consumer level,the index value of government services such as Medicaid and public housing,0.1379310344827586,,
England,Denmark,0.0,,
will cultivate a sense of moral obligation and internalized values.,will produce someone who does the right thing out of deference to authority.,0.1739130434782608,,
the themes of dystopian fiction,Thomas Pynchon's V.,0.0,,
The evidence is admissible because it is probative of the defendant's propensity to commit the charged offense.,The evidence is too prejudicial and must be excluded.,0.2307692307692307,,
The Fourteenth Amendment's Equal Protection Clause.,The privileges and immunities clause of the Fourteenth Amendment.,0.2666666666666666,,
Downton Abbey,Northern Exposure',0.0,,
"The hardware malfunctions, leading to a system crash and data loss.","The IT system has failed due to a random unexpected event, such as a tsunami which destroys key electronic equipment.",0.1935483870967741,,
It is located in Jerusalem.,It is a square building.,0.4000000000000001,,
Escitalopram,Lithium carbonate,0.0,,
Experiments allow for random assignment of participants to different conditions.,"Experiments take place in more realistic, real-life settings.",0.1111111111111111,,
A state of high carbohydrate availability,Only occurs with prolonged fasting,0.0,,
1H,6Li,0.0,,
reasoning that a claim must be true because it's been believed in the past,reasoning that a claim must be true because it's been made so often,0.7407407407407408,,
Confidentiality,Message Condentiality,0.0,,
-36,36,1.0,,
Freud's psychosexual stage theory,Kohlberg's moral development theory,0.25,,
"stable and enduring patterns of thoughts, feelings, and behaviors",conflicting sources of psychic energy,0.1428571428571428,,
Manual memory management,No storage check in the external memory,0.2,,
"Wrong, Wrong","Not wrong, Wrong",0.8,,
Scenario 1,"Wrong, Wrong",0.0,,
Increases the risk of adverse drug interactions,"Cannot, at present, be cured",0.0,,
Place a tax on the good.,Close the firm producing the good.,0.3333333333333333,,
"Wrong, Right","Wrong, Not wrong",0.4,,
A penton base with protruding fibers,Icosahedron,0.0,,
less affected by the amount of discrepancy between the communicator’s position and the receiver's initial position,greater when there is a smaller discrepancy between the communicator's position and the receiver's initial position,0.5625,,
Carbohydrates can be made from and converted to fatty acids and amino acids,Carbohydrates can be made from and converted to amino acids and fatty acids,0.8461538461538461,,
Scenario 1,"Not wrong, Wrong",0.0,,
more sensitive the quantity of labor demanded is to changes in wages.,the smaller the number of substitutes for labor.,0.3,,
the Iroquois of the Northeastern Woodlands,the Hopewell of the American Midwest,0.5,,
kilo,millennium,0.0,,
the overall comparative effects of contemplated courses of action.,what duties one has inherited through implicit social contracts.,0.0,,
Sulfur dioxide is commonly used as a preservative in dried fruits because it inhibits microbial growth.,Sulfur dioxide is not used in foods containing vitamin C because it causes destruction of the vitamin,0.4242424242424242,,
The Buddha,The Songs of the South,0.2857142857142857,,
"Threats to societal well-being, such as widespread poverty, famine, or disease, can undermine the stability and resilience of a society.",Societies are threatened when their linguistic heritage and traditions are under attack. The inability to use and develop traditional language signifies the destruction of a society.,0.2173913043478261,,
Scenario 2,"Wrong, Not wrong",0.0,,
violet,green,0.0,,
ophthalmic artery branches off the internal carotid artery.,superficial temporal artery crosses the orbital rim.,0.2666666666666666,,
Doctrine of Waste,Doctrine of Destructibility of Contingent Remainders.,0.4444444444444444,,
"inadmissible, because it is hearsay and not within any recognized exception.","admissible, because it is the statement of the witness herself, who is subject to cross-examination.",0.2307692307692307,,
Achondroplasia,Achondroplasia,1.0,,
Three,Two,0.0,,
Pentecostal,Puritans,0.0,,
pitch discrimination,bottom-up processing,0.0,,
Consider the internal auditor's organizational structure and reporting relationships.,Perform tests of controls to determine whether significant internal control activities are properly maintained.,0.0869565217391304,,
In the same industry but at a later stage of production,In another industry,0.2857142857142857,,
More severe than would be expected based on the severity of the underlying disease,In excess of the average for that particular disorder,0.1739130434782608,,
"Wrong, Wrong","Not wrong, Not wrong",0.6666666666666666,,
the management and operation of a household,the running of a school for domestic servants,0.3999999999999999,,
The orbital period of a planet is directly proportional to the cube of its average distance from the Sun.,A planet travels faster when it is nearer to the Sun and slower when it is farther from the Sun.,0.4102564102564102,,
],3,0.0,,
Absolute moral rules,The end justifies the means,0.0,,
acetylcholine which binds to receptors on the muscle fiber,sodium ions which binds to sodium receptors on the muscle membrane.,0.7000000000000001,,
The firm must be able to effectively reach and communicate with the segment.,The company must expand beyond its marketing capabilities to capture growing markets.,0.24,,
"males have internal testes that produce sperm, whereas females have internal ovaries that produce eggs",all of the above,0.0,,
1/2,1/8,0.0,,
296 million,2 billion,0.0,,
It assumes that the random effects are normally distributed.,All of (a) to (c) are potential disadvantages of the random effects approach.,0.2727272727272727,,
Object permanence,Conservation,0.0,,
Hatching and cross-hatching,convergence,0.0,,
A network of independent companies and individuals that collaborate to achieve a common goal.,An organisation that coordinates the workforce via video conferencing,0.0869565217391304,,
The diverse forms of government that emerged in newly independent nations.,Monarchs exerted a great deal of influence in their nations' governments.,0.2727272727272727,,
HIV rapidly develops resistance to single drugs,Mutations negate the effect of one drug,0.0,,
Right-wing nationalist organization,Ecumenical organization in India,0.2857142857142857,,
Dilated left atrium,Decreased pulmonary capillary wedge pressure,0.0,,
1.2-2.0 g protein per kg bodyweight per day,<0.8 g protein per kg bodyweight per day,0.875,,
Immunoglobulin A (IgA),Amylase.,0.0,,
is inherently contextual and culturally influenced.,can be settled in such a way as to be no longer revisable.,0.0,,
Religious tolerance,The use of state-sponsored religion to legitimize the government,0.0,,
I and II only,III only,0.3333333333333333,,
Aortic dissection,Acute myocardial infarction,0.0,,
Around 50,Less than 30,0.0,,
14,14 7,0.6666666666666666,,
Decrease the money supply; increase taxes,Increase the money supply; increase taxes; reduce government spending.,0.6666666666666667,,
−93,−49,0.0,,
A fifty-year-old woman who can recall her childhood memories vividly but struggles to remember what she had for breakfast this morning,A twenty-year-old woman who can't remember the details of a traumatic event that occurred six months ago,0.2105263157894736,,
],seems to have been the product of a well-organized and long-premeditated conspiracy.,0.0,,
East Asian industrial regions are characterized by a combination of abundant natural resources and a highly skilled workforce.,Japan has a rich natural resource base.,0.16,,
2,2,1.0,,
"The seller, because the ""as is"" clause generally protects the seller from liability for defects, even if the description was misleading.","The seller, because the buyer was aware the Thunderbird was sold ""as is.""",0.3529411764705882,,
10,3,0.0,,
Diminishing returns,Diminishing marginal utility.,0.4,,
-165 V,64 V,0.5,,
"prevail, because the anchorman's comments were made with actual malice.","prevail, because the professor, as a private individual, was placed in a false light.",0.25,,
Confirmation bias,ad ignorantium,0.0,,
"Wrong, Wrong","Not wrong, Not wrong",0.6666666666666666,,
Green Card,carte blanche,0.0,,
"Rulers, warriors",Servants,0.0,,
Understanding complex research jargon and fully grasping the potential risks and benefits can be challenging for participants.,"Sometimes it is desirable to withhold certain pieces of information, such as the length of time an interview will take.",0.054054054054054,,
Malcolm X,Michael Lloyd,0.0,,
Close to one,Close to either minus one or plus one,0.5454545454545454,,
Retributive punishment that restores the balance of justice.,All of the above.,0.1666666666666666,,
Organizational demographics,ACORN,0.0,,
"receptor, afferent neuron, efferent neuron, effector","receptor, efferent neuron, interneuron, afferent neuron, affector",0.4615384615384615,,
Decisions of lower federal courts,Laws passed by Congress,0.0,,
Guard cell,Cytoplasm,0.0,,
manual labor and a sense of solidarity,the class consciousness of members of the proletariat,0.1333333333333333,,
can lead to glycogen depletion,results in greater reliance on muscle glycogen during exercise.,0.1428571428571428,,
universality and particularity,consequentialism and hedonism.,0.3333333333333333,,
A store offers a discount to students on textbooks.,"Velma likes to go to the movies at the lower afternoon matinee price, and Rosemary would rather pay more for the evening show.",0.0625,,
"Invalid. Counterexample when H, I, and J are true",Valid,0.0,,
Scenario 2,"Wrong, Not wrong",0.0,,
6.4,7.4,0.0,,
Hinduism,Judaism,0.0,,
psychodynamic theorists,biologists,0.0,,
dialects,syntax.,0.0,,
Management is overly focused on meeting or beating earnings targets.,Employees who handle cash receipts are not bonded.,0.0,,
Hinduism and Sikhism,Hinduism and Buddhism,0.6666666666666666,,
HF molecules exhibit stronger intermolecular hydrogen bonding than other hydrogen halides.,HF is smaller than any other H-X molecule; therefore it exhibits stronger London dispersion forces.,0.2307692307692307,,
"in the long run, the economy will self-correct to full employment",that the government should make every effort to fine-tune the economy,0.2727272727272727,,
"The ability to recognize, understand, and manage one's own emotions and those of others.",How people view and understand themselves.,0.1,,
Lombok Strait,Sahul Passage,0.0,,
A new technology makes paper production more expensive.,"The price of pencils, a complement to paper, increases.",0.2352941176470588,,
an Old Republican,a Whig,0.0,,
"The idea that legal rules often have multiple interpretations, leading to moral and political disagreements.",Lawyers' arguments usually concern language.,0.0,,
The Word,Logos of God,0.0,,
an increased frequency of deleterious recessive alleles,higher level of difference between RNA molecules in two daughter cells,0.1111111111111111,,
Scenario 2,"Wrong, Wrong",0.0,,
reducing the number of people incarcerated,the increased use of imprisonment as the main form of punishment,0.2352941176470588,,
],0.0150 mol,0.0,,
"there are a variety of effective treatment options, including medication, therapy, and support groups.",community-based (halfway-house) treatments have greater efficacy than hospital-based (inpatient) treatments,0.0,,
Conscientiousness,Agreeableness,0.0,,
"The establishment of a rigorous education system focused on physical prowess, classical learning, and the arts for young men of noble birth",The creation of public universities without tuition where all students of both genders could learn,0.1621621621621621,,
Carotenoids are a distinct class of pigments separate from flavonoids.,ß-Carotene and lycopene can both act as provitamin A.,0.1052631578947368,,
"The small block is most likely to slide off when the original block is at the equilibrium position, but will not slide off as long as the coefficient of static friction between the blocks is greater than (M+m)g/(kA).","The small block is most likely to slide off when the original block is at the equilibrium position, but will not slide off as long as the coefficient of static friction between the blocks is greater than (M+m)g/(kA).",1.0,,
Point-of-purchase media,Support media.,0.5,,
appears in the current account,is ignored.,0.0,,
"Yes, because it lowered tariffs, a key Progressive goal","Yes, because they were largely supporters of Teddy Roosevelt's ""Square Deal""",0.1999999999999999,,
"The nephew has a life estate, the niece has a life estate pur autre vie, and the gardener has a contingent remainder.","The nephew and niece are tenants in common for the life of the first of them to die, the nephew and niece have contingent remainders in fee simple defeasible, and the gardener has an executory interest.",0.3103448275862068,,
The court will likely deny the motion to dismiss because the man's belief that he was owed the money is not a valid defense to larceny.,The charges will not be dismissed because the man's right to the money was disputed and therefore his intent is irrelevant as compared to the employer's intent and belief.,0.3272727272727272,,
