Question,predict,label,rouge_score,score
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nhận xét nào sau đây là đúng khi nói về dao động duy trì?
### Lựa chọn:
A: Dao động của con lắc đồng hồ là dao động duy trì. 
B: Dao động được duy trì bằng cách giữ cho biên độ không đổi mà không làm thay đổi chu kì dao động riêng gọi là dao động duy trì.
C: [MASKED] 
D: Cả A, B và C đều đúng.",,"Trong trò chơi dân gian “đánh đu”, khi người đánh đu làm cho đu dao động với biên độ ổn định thì dao động của hệ lúc đó là dao động duy trì.",0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Một con lắc đơn gồm quả cầu có khối lượng 400 (g) và sợi dây treo không dãn có trọng lượng không đáng kể, chiều dài 0,1 (m) được treo thẳng đứng ở điểm A. Biết con lắc đơn dao động điều hoà, tại vị trí có li độ góc 0,075 (rad) thì có vận tốc 0,075 (m/s). Cho gia tốc trọng trường 10 (m/s²). Cơ năng của dao động là
### Lựa chọn:
A: [MASKED] 
B: 4,5 mJ.
C: 5,7 mJ. 
D: 9,1 mJ."," 4,5 mJ.
B: 5,7 mJ.
C: 9,1 mJ.
D: 6,8 mJ.

Câu trả lời đúng: D. 6,8 mJ.

Giải thích:

Ta có: M = 0,4 (kg), l = 0,1 (m), g = 10 (m/s²)

Tại vị trí có li độ góc θ, vận tốc của con lắc","3,5 mJ.",0.0857142880558967,0.04347826086956522
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Một con lắc đơn có khối lượng 2 kg và có độ dài 4 m, dao động điều hòa ở nơi có gia tốc trọng trường 9,8 m/s². Cơ năng dao động của con lắc là 0,2205 J. Biên độ góc của con lắc bằng
### Lựa chọn:
A: 4,3° 
B: 0,7°
C: 1,3° 
D: [MASKED]",,"2,1°",0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Chất điểm có khối lượng m1 = 50 g dao động điều hoà quanh vị trí cân bằng của nó với phương trình dao động x1=5cos(πt+π/6)(cm) Chất điểm có khối lượng m2 = 100g dao động điều hoà quanh vị trí cân bằng của nó với phương trình dao động x2=5cos(πt-π/6)(cm) Tỉ số cơ năng trong quá trình dao động điều hoà của chất điểm m1 so với chất điểm m2 bằng
### Lựa chọn:
A: [MASKED] 
B: 0,5
C: 1 
D: 2"," [MASKED] 
B: 0,5
C: 1 
D: 2

Lời giải

Tỉ số cơ năng là tỉ số giữa cơ năng của hai chất điểm.

Cơ năng của chất điểm m1 được tính bằng công thức:

E1 = (1/2) \* m1 \* ω^2 \* A1^2

Với m1 = 50 g, A1 = 5 cm, ω = π (","0,25",0.0588235296308994,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Một con lắc lò xo có cơ năng W=0,9 J và biên độ dao động A = 15cm. Hỏi động năng của con lắc tại vị trí có li độ x=−5cm là bao nhiêu?
### Lựa chọn:
A: 0,5 J. 
B: 0,8 J.
C: 0,95 J. 
D: [MASKED]",,1 J.,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Một con lắc lò xo gồm lò xo nhẹ và vật nhỏ khối lượng 100g đang dao động điều hòa theo phương ngang, mốc tính thế năng tại vị trí cân bằng. Từ thời điểm t<sub>1</sub> = 0 đến t<sub>2</sub>, động năng của con lắc tăng từ 0,096 J đến giá trị cực đại rồi giảm về 0,064 J. Ở thời điểm t<sub>2</sub>, thế năng của con lắc bằng 0,064 J. Biên độ dao động của con lắc là
### Lựa chọn:
A: 6 cm. 
B: 7 cm.
C: 8 cm. 
D: [MASKED]",,9 cm.,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Một con lắc đơn dao động điều hòa với biên độ góc α0. Lấy mốc thế năng ở vị trí cân bằng. Ở vị trí con lắc có động năng bằng thế năng thì li độ góc của nó bằng:
### Lựa chọn:
A: ±α0/2√2 
B: [MASKED]
C: ±α0/√2 
D: ±α0/2",,±α0/2√3,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Một vật dao động điều hòa với biên độ A thì cơ năng của vật
### Lựa chọn:
A: A. bằng 0,5 lần thế năng của vật ở li độ x=±A/2 
B: [MASKED]
C: C. bằng 4/3 lần thế năng của vật ở li độ x=±A√3/2 
D: D. bằng 3/4 lần thế năng của vật ở li độ x=±A√3/2",i độ x=±A√3/2,B. bằng 2 lần thế năng của vật ở li độ x=±A/2,0.4166666567325592,0.13333333333333333
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Vật dao động điều hòa với vận tốc cực đại bằng 3 m/s và gia tốc cực đại bằng 30π. Lúc t = 0 vật có vận tốc 1,5 m/s và thế năng đang giảm. Hỏi sau thời gian ngắn nhất là bao nhiêu thì vật có gia tốc bằng -15π?
### Lựa chọn:
A: 0,01 s. 
B: 0,02 s.
C: 0,05 s. 
D: [MASKED]",,"0,15 s.",0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Một con lắc lò xo dao động điều hòa. Lò xo có độ cứng k = 80 N/m. Trong một chu kì, con lắc đi được một đoạn đường dài 20 cm. Cơ năng của con lắc là
### Lựa chọn:
A: 0,1 J. 
B: 0,2 J.
C: 0,3 J. 
D: [MASKED]",,"0,4 J.",0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Tốc độ truyền sóng trong một môi trường đồng tính và đẳng hướng phụ thuộc vào
### Lựa chọn:
A: [MASKED] 
B: B. nhiệt độ môi trường.
C: C. biên độ sóng. 
D: D. bản chất và nhiệt độ của môi trường."," [MASKED] 
B: B. nhiệt độ môi trường.
C: C. biên độ sóng. 
D: D. bản chất và nhiệt độ của môi trường.

Câu trả lời: A: [MASKED] là ""frequenz""",A. bản chất môi trường.,0.2285714298486709,0.2352941176470588
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trên một sợi dây dài đang có sóng ngang hình sin truyền qua theo chiều dương của trục Ox. Tại thời điểm t<sub>0</sub>, một đoạn của sợi dây có hình dạng như hình bên. Hai phần tử dây tại M và O dao động lệch pha nhau
### Lựa chọn:
A: 3π/4 
B: [MASKED]
C: π/5 
D: 5π/6",,π/2,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Một sóng có tần số góc 110 rad/s truyền qua hai điểm M và N trên phương truyền sóng cách nhau gần nhất 0,45 m sao cho khi M qua vị trí cân bằng thì N ở vị trí có tốc độ dao động bằng 0. Tốc độ truyền sóng là
### Lựa chọn:
A: 30,8 m/s. 
B: 34,7 m/s.
C: 31,5 m/s. 
D: [MASKED]","i N.

Vì","40,2 m/s.",0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Một sóng ngang có tần số 100 Hz truyền trên một sợi dây nằm ngang với tốc độ 60 m/s, qua điểm M rồi đến điểm N cách nhau 7,95 m. Tại một thời điểm nào đó M có li độ âm và đang chuyển động đi lên thì điểm N đang có li độ
### Lựa chọn:
A: dương và đang đi lên. 
B: [MASKED]
C: âm và đang đi xuống. 
D: âm và đang đi lên.",,dương và đang đi xuống.,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nhận xét nào sau đây là đúng nhất?
### Lựa chọn:
A: Tốc độ truyền sóng v là tốc độ lan truyền dao động trong môi trường. 
B: Bước sóng λ là quãng đường mà sóng truyền được trong một chu kì.
C: [MASKED] 
D: Cả A, B và C đều đúng.", trong môi trường (A) hay quãng đường mà sóng truyền được trong một chu kì (B).,"Đối với mỗi môi trường, tốc độ truyền sóng v có một giá trị không đổi.",0.2285714298486709,0.25
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Một nguồn phát sóng cơ dao động theo phương trình . Biết dao động tại hai điểm gần nhau nhất trên cùng một phương truyền sóng cách nhau 0,5 m có độ lệch pha là . Tốc độ truyền sóng đó là
### Lựa chọn:
A: 3 m. 
B: 6 m.
C: 9 m. 
D: [MASKED]","ách nhau 0,5 m có độ lệch pha là. Tốc độ truyền sóng đó là
### Lựa chọn:
A: 3 m. 
B: 6 m.
C: 9 m. 
D: [MASKED]assistant

### Câu hỏi: Một nguồn phát sóng cơ dao động theo phương trình. Biết dao động tại hai điểm gần nhau nhất trên cùng một phương truyền sóng cách nhau 0,5 m có độ lệch pha là. Tốc độ truyền sóng đó là
### Lựa chọn:
A: 3 m.
B: 6 m.
C: 9 m.
D: 360 độ.

Lời giải:

Khi hai điểm gần nhau nhất trên cùng một phương truyền sóng cách nhau 0,5 m có độ lệch pha là 360 độ, nghĩa là hai điểm này đang ở hai đỉnh hoặc hai trough của sóng.

Theo lý thuyết, khoảng cách giữa hai điểm gần nhau nhất trên cùng một phương truyền sóng cách nhau một khoảng cách nào đó và đang ở hai đỉnh hoặc hai trough của sóng là nửa bước sóng (λ/2) hoặc",12 m.,0.0105820102617144,0.012121212121212123
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Sóng cơ học là
### Lựa chọn:
A: dao động cơ lan truyền trong một môi trường. 
B: [MASKED]
C: sự truyền chuyển động của các phần tử trong một môi trường. 
D: là một dạng chuyển động đặc biệt của môi trường.","yển động đặc biệt của môi trường.

Câu trả lời: B

Giải thích: Sóng cơ học được hiểu là sự truyền chuyển động của các phần tử trong một môi trường.",sự lan truyền vật chất theo thời gian.,0.0487804859876632,0.10256410256410256
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trong môi trường đàn hồi có một sóng cơ có tần số 10 Hz, tốc độ truyền sóng là 40 cm/s. Hai điểm M và N trên phương truyền sóng dao động cùng pha nhau, giữa chúng chỉ có 2 điểm khác dao động ngược pha với M. Khoảng cách MN là
### Lựa chọn:
A: [MASKED] 
B: 8 cm.
C: 11 cm. 
D: 23 cm."," 4 cm
B: 8 cm
C: 11 cm
D: 23 cm

Câu trả lời đúng: A",6 cm.,0.095238097012043,0.1111111111111111
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trong môi trường đàn hồi có một sóng cơ có tần số 10 Hz, tốc độ truyền sóng là 40 cm/s. Hai điểm M và N trên phương truyền sóng dao động cùng pha nhau, giữa chúng chỉ có 2 điểm E và F. Biết rằng, khi E hoặc F có tốc độ dao động cực đại thì tại M tốc độ dao động cực tiểu. Khoảng cách MN là
### Lựa chọn:
A: 2 cm. 
B: 3 cm.
C: 4 cm. 
D: [MASKED]",,5 cm.,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Một cái còi phát sóng âm có tần số 1000 Hz chuyển động đi ra xa một người đứng bên đường về phía vách đá với tốc độ 10 m/s. Lấy tốc độ âm trong không khí là 330 m/s. Tần số của âm người đó nghe được sau khi phản xạ trên vách đá là
### Lựa chọn:
A: [MASKED] 
B: 1031,3 Hz.
C: 1140,6 Hz. 
D: 1008,2 Hz."," 1000 Hz. 
B: 1031,3 Hz.
C: 1140,6 Hz. 
D: 1008,2 Hz.

Câu trả lời đúng: A",1000 Hz.,0.2162162214517593,0.2222222222222222
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Một lá thép mỏng, một đầu giữ cố định, đầu còn lại được kích thích để dao động với chu kì bằng 0,05s. Âm do lá thép phát ra là
### Lựa chọn:
A: âm nghe được 
B: hạ âm
C: siêu âm 
D: [MASKED]",,truyền được trong chân không,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Một âm có tần số xác định lần lượt truyền trong nhôm, nước, không khí với tốc độ tương ứng là v1, v2, v3. Nhận định nào sau đây là đúng?
### Lựa chọn:
A: v1 > v2 > v3 
B: v2 > v1 > v3
C: [MASKED] 
D: v1 > v3 > v2","s.
- Trong kim loại như nhôm, âm thanh truyền với tốc độ lớn hơn 5.000 m/s",v3 > v1 > v2,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Một sóng âm truyền trong không khí với tốc độ 340 m/s và bước sóng 34 cm. Tần số của sóng này là
### Lựa chọn:
A: [MASKED] 
B: 1000 Hz
C: 200 Hz 
D: 2000 Hz"," 1000 Hz
B: 2000 Hz
C: 2500 Hz
D: 5000 Hz

Câu trả lời đúng: C: 2500 Hz

Lời giải:

Để tìm tần số của sóng âm, ta sử dụng công thức: tần số (f) = tốc độ (v) / bước sóng (λ).

Tốc độ của sóng âm trong không khí là 340 m/s và bước sóng là 34 cm. Ta",100 Hz,0.0750000029802322,0.03278688524590164
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Sóng dọc là
### Lựa chọn:
A: A. sóng truyền dọc theo một sợi dây. 
B: B. sóng trong đó phương dao động (của các phần tử của môi trường) trùng với phương truyền.
C: [MASKED] 
D: D. sóng trong đó các phần tử của môi trường dao động theo phương vuông góc với phương truyền sóng.","ới phương truyền.

Câu trả lời đúng: D. sóng trong đó phương dao động của các phần tử của môi trường trùng với phương truyền.",C. sóng truyền theo trục tung của trục tọa độ.,0.1081081107258796,0.11428571428571428
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Một cái còi phát sóng âm có tần số 1000 Hz chuyển động đi ra xa một người đứng bên đường về phía vách đá với tốc độ 10 m/s. Lấy tốc độ âm trong không khí là 330 m/s. Tần số của âm người đó nghe trực tiếp từ cái còi là
### Lựa chọn:
A: 970,6 Hz. 
B: [MASKED]
C: 785,9 Hz. 
D: 992,1 Hz.",,"598,1 Hz.",0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Sóng dọc truyền được trong các môi trường
### Lựa chọn:
A: [MASKED] 
B: lỏng và khí
C: rắn, lỏng và khí 
D: rắn, lỏng, khí và chân không"," rắn, lỏng và khí
B: lỏng và khí
C: rắn, lỏng và chân không
D: rắn, lỏng, khí và chân không

Câu trả lời đúng là A. Sóng dọc là loại sóng mà các phần tử của môi trường truyền sóng chuyển động theo phương dọc theo phương truyền sóng. Sóng dọc có thể truyền trong các môi trường rắn, lỏng và khí.",rắn và lỏng,0.1395348906517028,0.0909090909090909
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Chọn câu đúng. Siêu âm là âm
### Lựa chọn:
A: A. có tần số vô cùng nhỏ. 
B: B. có cường lớn.
C: [MASKED] 
D: D. có tần số trên 20 000 Hz.", đúng: C. có tần số lớn hơn tần số của âm thanh mà người nghe được.,C. truyền trong mọi môi trường nhanh hơn âm.,0.1428571492433548,0.24000000000000005
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Một lá thép dao động với chu kì T = 80 (ms) thì có tần số bằng
### Lựa chọn:
A: [MASKED] 
B: 12,5Hz.
C: 15 Hz. 
D: 17,2 Hz."," 12,5 Hz.
B: 12,5 Hz.
C: 15 Hz.
D: 12,5 Hz.

Lời giải:

Tần số (f) của dao động được xác định bởi công thức: f = 1 / T

Với T = 80 ms = 0,08 s

f = 1 / 0,08 = 12,5 Hz

Vậy đáp án đúng là A: 12,5 Hz.",10 Hz.,0.0493827164173126,0.04081632653061224
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Tại sao người thợ hàn hồ quang phải cần “mặt nạ” che mặt, mỗi khi cho phóng hồ quang?
### Lựa chọn:
A: A. Bức xạ phát ra từ hồ quang điện lúc hàn điện chứa rất nhiều tia tử ngoại có thể làm hỏng giác mạc của mắt và gây ung thư da. 
B: B. Bức xạ phát ra từ hồ quang điện lúc hàn điện chứa rất nhiều tia hồng ngoại có thể làm nóng cơ thể.
C: C. Bức xạ phát ra từ hồ quang điện lúc hàn điện chứa rất nhiều tia tử ngoại có thể làm ion hóa không khí xung quanh thợ hàn. 
D: [MASKED]",,D. Bức xạ phát ra từ hồ quang điện lúc hàn điện chứa rất nhiều tia hồng ngoại có thể kích thích các phản ứng hóa học không có ích trong cơ thể con người.,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Tia hồng ngoại và tia tử ngoại có tính chất chung nào sau đây:
### Lựa chọn:
A: truyền được trong chân không 
B: dùng trong y học điều trị còi xương
C: dùng trong công nghiệp và đời sống để sấy, sưởi 
D: [MASKED]",,gây ra phản ứng quang hợp,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Phát biểu nào sau đây là sai khi nói về sóng điện từ?
### Lựa chọn:
A: A. Sóng điện từ là sóng ngang. 
B: [MASKED]
C: C. Khi sóng điện từ lan truyền, vectơ cường độ điện trường luôn cùng phương với vectơ cảm ứng từ. 
D: D. Sóng điện từ lan truyền được trong chân không."," cùng phương với vectơ cảm ứng từ.
D: D. Sóng điện từ lan truyền được trong chân không.

Câu trả lời đúng: B. Sóng điện từ chỉ lan truyền trong chân không.","B. Khi sóng điện từ lan truyền, vectơ cường độ điện trường luôn vuông góc với vectơ cảm ứng từ.",0.25,0.2692307692307692
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Bước sóng của bức xạ da cam trong chân không là 600 nm thì tần số của bức xạ đó là
### Lựa chọn:
A: 5.10^12 Hz. 
B: 5.10^13 Hz.
C: 5.10^14 Hz. 
D: [MASKED]",,5.10^15 Hz.,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Một sóng điện từ có tần số 60 GHz thì có bước sóng trong chân không là
### Lựa chọn:
A: 5 mm. 
B: 5 cm.
C: [MASKED] 
D: 50 μm.",bước sóng của sóng điện từ là 5 mm.,500 μm.,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Tác dụng nổi bật của tia hồng ngoại là tác dụng
### Lựa chọn:
A: [MASKED] 
B: thắp sáng
C: nhiệt 
D: hóa học (làm đen phim ảnh)"," làm đen phim ảnh
B: thắp sáng
C: nhiệt
D: hóa học (làm đen phim ảnh)

Câu trả lời đúng: A: làm đen phim ảnh

Tia hồng ngoại có thể làm đen phim ảnh, điều này là nhờ khả năng của tia hồng ngoại có thể phá hủy các chất liệu phim ảnh khi chiếu vào chúng.",quang điện,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trong công nghiệp cơ khí, dựa vào tính chất nào sau đây của tia tử ngoại mà người ta dò tìm vết nứt trên bề mặt kim loại:
### Lựa chọn:
A: Kích thích nhiều phản ứng hóa học. 
B: Kích thích phát quang nhiều chất.
C: Tác dụng lên phim ảnh. 
D: [MASKED]",,Làm ion hóa không khí và nhiều chất khác.,0.0,0.0
