,Question,Answer,Label,rouge_score
70,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What adaptive features do plants that [MASKED]
### Choices:
A: Leaves are turned into thorns, leaves have thin blades. 
B: Leaves and stems are reduced.
C: Succulent body, broad leaves 
D: Either the body is succulent or the leaves are reduced or the leaves turn into thorns."," [MASKED]?
### Choices:
A: Leaves are turned into thorns, leaves have thin blades. 
B: Leaves and stems are reduced.
C: Succulent body, broad leaves 
D: Either the body is succulent or the leaves are reduced or the leaves turn into thorns. ",live in dry places usually have?,0.036363635212183
71,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The abiotic components of the ecosystem [MASKED]
### Choices:
A: Inorganic substances: water, carbon dioxide, oxygen...., viruses, bacteria... 
B: Humus, residue, mosses, lichens.
C: Climatic factors such as temperature, light, humidity... fungi, mold. 
D: Water, carbon dioxide, oxygen, temperature, light, humidity."," are water, carbon dioxide, oxygen, temperature, light, humidity. ",include which of the following factors:,0.0
72,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: If light hits a plant from a certain [MASKED]
### Choices:
A: The tree still grows straight. 
B: The tree always turns towards the sun.
C: The plant tip will grow curved towards the light source. 
D: The tree tops drooped."," direction, the plant tip will grow curved towards the light source. ","side, how does the plant grow after a while?",0.2857142984867096
73,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following [MASKED]
### Choices:
A: Crossbreeding Vietnamese corn with Mexican corn. 
B: Crossbreeding Vietnamese rice with Chinese rice.
C: Crossbreeding Vietnamese pink tomatoes with white Polish tomatoes. 
D: Crossbreeding Thanh Hoa yellow cattle with Dutch Hon sten cattle."," [MASKED]
Choices:
A: Crossbreeding Vietnamese corn with Mexican corn. ",crosses is called economic cross?,0.09090909361839294
74,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: While the Earth rotates around its axis, which [MASKED]
### Choices:
A: Two poles. 
B: Two tropics.
C: Equator. 
D: Polar circle."," pole is the closest to the sun?
### Choices:
A: Two poles. 
B: Two tropics.
C: Equator. 
D: Polar circle. ",of the following locations does not change position?,0.06451612710952759
75,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In my opinion, among the consequences of rotation around [MASKED]
### Choices:
A: Day and night alternation 
B: Time on Earth.
C: The deflection of motion of objects. 
D: Seasonal phenomenon.", the Earth is the deflection of motion of objects. ,"its axis, the most significant consequence for life is",0.21052631735801697
76,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: According to me, Russia is a country with [MASKED]
### Choices:
A: Narrow territory. 
B: Cold air blows along the meridian.
C: Territory extends along the latitude. 
D: Territory of Asia and Europe.", a narrow territory. ,many time zones passing through its territory because:,0.1818181872367859
77,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Of the consequences of rotation around its axis, which [MASKED]
### Choices:
A: Seasonal phenomenon. 
B: Motion deviation.
C: Time on Earth. 
D: Day and night alternation.", is the day and night alternation. ,of the following is the most significant for life?,0.25
78,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The first planet in [MASKED]
### Choices:
A: Help people to arrange working time. 
B: Significance to human life on Earth.
C: Create seasons of the year, day and night length according to the season. 
D: Provide rich natural resources.", the Solar System is Mercury. ,the Solar System is,0.800000011920929
79,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: According to you, the alternation of day and night [MASKED]
### Choices:
A: 6307km 
B: 510 million km
C: 6370km 
D: 40070km", is 6307km. ,on Earth has which of the following meaningful consequences?,0.0
80,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Based on the direction of the sunset, [MASKED]
### Choices:
A: Earth's axis is tilted 
B: The earth rotates from west to east
C: Day and night follow each other 
D: The earth rotates from east to west", Earth's axis is tilted ,which of the following directions can be determined?,0.0
81,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: According to you on Earth, the time in the eastern region [MASKED]
### Choices:
A: South 
B: West
C: North 
D: Southwest", is South. ,is always earlier than the time in the western region because:,0.1538461595773697
82,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: According to you, the plane from Hanoi to [MASKED]
### Choices:
A: Select the start and end locations on the memory map. 
B: Calculate the distance between the start and end points of the diagram.
C: Recall the space to be drawn with specific objects and phenomena. 
D: Other answers"," [MASKED]
### Choices:
A: Select the start and end locations on the memory map. 
B: Calculate the distance between the start and end points of the diagram.
C: Recall the space to be drawn with specific objects and phenomena. 
D: Other answers ",Bangkok (Thailand) flies in which of the following directions?,0.07407407462596893
83,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What should I do [MASKED]
### Choices:
A: West. 
B: Male.
C: Winter. 
D: North."," [MASKED]?
A: West.
B: Male.
C: Winter.
D: North. ",before drawing a memory map?,0.13333334028720856
84,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Based on the direction of sunrise, which [MASKED]
### Choices:
A: Memory schemas are spatial information about the world retained in the human mind. 
B: A person's memory schema reflects his or her perception of living space and the meaning of that space to the individual.
C: Memory schema is characterized by marking places that a person has seen or visited. 
D: Both A, B and C"," memory schema is characterized by marking places that a person has seen or visited?
### Choices:
A: Memory schemas are spatial information about the world retained in the human mind. 
B: A person's memory schema reflects his or her perception of living space and the meaning of that space to the individual.
C: Memory schema is characterized by marking places that a person has seen or visited. 
D: Both A, B and C ",of the following directions can be determined?,0.048192769289016724
85,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: According to plate tectonics theory, when two plates push [MASKED]
### Choices:
A: memory map 
B: memory map
C: memory map 
D: space map"," against each other, they are said to be in a state of compression. ","against each other, at their contact point they often form",0.3478260934352875
86,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: How thick is [MASKED]
### Choices:
A: network of longitude and latitude shown on the map. 
B: Territorial shape shown on the map.
C: Geographical location of the territory shown on the map. 
D: glossary", a glossary? ,the Earth's core?,0.0
87,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: According to you, if the distance between contour lines is [MASKED]
### Choices:
A: Make the ground terrain rough. 
B: Destruction of the land surface.
C: Create new terrains. 
D: Create small terrains."," 1000 feet, what will be the effect on the terrain?
### Choices:
A: Make the ground terrain rough. 
B: Destruction of the land surface.
C: Create new terrains. 
D: Create small terrains. ","far apart on the map, what is the terrain like there?",0.1666666716337204
88,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Map scale 1 [MASKED]
### Choices:
A: the decay of radioactive substances. 
B: energy from nuclear tests.
C: energy of chemical reactions 
D: movement of matter",":1000
#### Answer: the decay of radioactive substances. ",": 6,000,000 means",0.3333333432674408
89,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The main source of energy [MASKED]
### Choices:
A: 1km 
B: 10km
C: 100km 
D: 10cm", for a car is gasoline. ,that generates internal force is not,0.1666666716337204
90,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Tectonic movements, earthquakes, volcanoes, [MASKED]
### Choices:
A: small. 
B: medium.
C: big. 
D: very large", big. ,etc. are manifestations of,0.0
91,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Maps with a scale smaller than [MASKED]
### Choices:
A: Warm climate 
B: Many lakes
C: Fertile land. 
D: Rich in seafood."," 1:1000,000 are called ""large-scale maps."" ","1:1,000,000 are maps with a scale of",0.7647058963775635
92,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Why are people often [MASKED]
### Choices:
A: Longitude and latitude are parallel lines and perpendicular to each other. 
B: Longitudes are parallel lines, while parallels are curved lines.
C: The prime meridian and parallel are straight lines; the remaining meridians and parallels are curved lines. 
D: Longitudes are curved lines that converge at the poles and parallels are straight lines."," confused about the difference between longitude and latitude?
### Choices:
A: Longitude and latitude are parallel lines and perpendicular to each other. 
B: Longitudes are parallel lines, while parallels are curved lines.
C: The prime meridian and parallel are straight lines; the remaining meridians and parallels are curved lines. 
D: Longitudes are curved lines that converge at the poles and",densely populated around extinct volcanoes?,0.021739130839705467
