,Question,Answer,Label,rouge_score
3874,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: A mechanical wave has constant amplitude A, wavelength λ. The maximum oscillation [MASKED]
### Choices:
A: λ = πA/2 
B: λ = πA/4
C: λ = πA/3 
D: λ = πA/8"," is λ = πA. However, since none of the given choices match this exact relationship, we need to determine which one is the closest or correct based on the context provided.

Let'selook at the choices:

A: λ = πA/2
B: λ = πA/4
C: λ = πA/3
D: λ = πA/8

None of these choices directly",velocity of the medium element is 4 times the wave propagation speed when,0.14084507524967194
3875,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: mechanical wave propagates along a very long elastic string with an amplitude of 8 mm. At one point, two particles on the string are displaced from their equilibrium position by 4 mm, moving in opposite directions and separated [MASKED]
### Choices:
A: 0.314 
B: 0.115
C: 0.087 
D: 0.239"," by a distance of __D: 0.239__.

The distance between the two particles is not directly related to the amplitude of the wave or the individual displacement of the particles. The amplitude refers to the maximum displacement from the equilibrium position, while the distance between the particles is a measure of how far apart they are from each other. The given choices seem to be numerical values, but without additional context or a formula, it's not possible to determine the correct distance",by a minimum distance of 7 cm (in the direction of wave propagation). The ratio of the maximum oscillation speed of a particle on the string to the wave propagation speed is closest to which of the following values?,0.27272728085517883
3876,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The distance between two consecutive waves is 5 (m). A motorboat goes against the wave direction, the frequency of the wave hitting the boat is 4 Hz. If it goes in [MASKED]
### Choices:
A: 10 m/s. 
B: 15 m/s.
C: 20 m/s. 
D: 22 m/s."," a speed of __C: 20 m/s__.

To solve this, we need to understand the relationship between wave speed (v), frequency (f), and wavelength (λ). The formula is v = f * λ.

Here, we know the wavelength (λ) is 5 m and the frequency (f) is 4 Hz.

So, we can calculate the wave speed (v) as follows:

v","the same direction, the frequency of the collision is 2 Hz. Knowing that the speed of the wave is greater than the speed of the boat. The speed of the wave is",0.22448979318141937
3877,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: A transverse wave with a frequency of 100 Hz travels on a horizontal string at a speed of 60 m/s, passes point M and [MASKED]
### Choices:
A: positive and rising. 
B: positive and going down.
C: negative and going down. 
D: negative and rising."," [C: negative and going down].

To understand this, let's break down the information given and the choices:

1. A transverse wave: This refers to a wave where the motion of the particles is perpendicular to the direction of the wave. In the context of a string, this would mean the string moves up and down while the wave travels horizontally.

2. Frequency of 100 Hz: This is the number","then reaches point N, 7.95 m apart. At a certain moment, M has a negative displacement and is moving upward, while point N has a",0.10619468986988068
3878,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: transverse wave has a period T, wavelength λ, and propagates on the water surface with a constant amplitude. Considering a wave propagation direction, the wave propagates to point N and then to M, [MASKED]
### Choices:
A: T/2 
B: 2T/3
C: 5T/6 
D: 11T/20"," with a time interval of (C) 5T/6.

This means that the time taken for the wave to travel from point N to M is 5/6 of the period T of the wave. The period of a wave is the time taken for one complete cycle of the wave, so if the wave takes T to complete one cycle, it would take (5/6)T to travel from N to M, assuming the distance between N and M corresponds to that fraction","which is λ/5 away from it. If at time t, point M passes the equilibrium position in the positive direction, then after what shortest time will point N drop to its lowest point?",0.1599999964237213
3879,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The mechanical wave propagates through point M and then to point N, both on the same direction of wave propagation, one-third of a wavelength apart. At time t = 0, uM [MASKED]
### Choices:
A: T/12 and 5T/12 
B: T/3 and 5T/12
C: T/2 and 5T/12 
D: T/12 and 5T/6",":

A: T/12 and 5T/12
B: T/3 and 5T/12
C: T/2 and 5T/12
D: T/12 and 5T/6

To determine the correct answer, we need to understand the relationship between the points M and N in terms of the wave's phase. Since they are one-third of a wavelength apart, this means that",= +4cm and uN = −4cm. Let t1 and t2 be the closest times for M and N to reach their highest positions. The values of t1 and t2 are respectively,0.23333333432674408
3880,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: sinusoidal wave is traveling on a string in the positive direction of the Ox axis. The figure shows the shape of the string at [MASKED]
### Choices:
A: 12.7 cm/s. 
B: - 12.7 cm/s.
C: 23.6 cm/s. 
D: - 23.6 cm/s."," __C: 23.6 cm/s__.

The question is asking about the speed of the wave or the position of the string at a specific moment in time. The speed (12.7 cm/s or -12.7 cm/s) and the negative speed (-23.6 cm/s) are related to the velocity of the wave, not the shape of the string. The shape of the string at a given moment would be described by its","time t₁ (dashed line) and t₂ = t₁ + 0.6 s (solid line). At time t₂, the velocity of point N on the string is",0.1964285671710968
3881,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The wave source at O oscillates with a frequency of 100 Hz, the oscillation travels at a speed of 25 m/s in the Ox direction. In this direction, there are two points P and Q [MASKED]
### Choices:
A: a 
B: 0.5a
C: 0.5a√2 
D: 0"," that are a distance apart. To find the distance between these points, we can use the formula for the wavelength (λ), which is the speed (v) divided by the frequency (f):

λ = v / f

Here, v = 25 m/s and f = 100 Hz.

λ = 25 m/s / 100 Hz = 0.25 m

So, the distance","6.25 cm apart. Consider the amplitude of the wave a as unchanged during transmission. If at a certain time at P there is an amplitude a, then at Q there is an amplitude equal to",0.0917431190609932
3882,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: A transverse wave propagates along the Ox axis with a wavelength of λ = 16 cm. The wave amplitude is A = [MASKED]
### Choices:
A: 1/6 
B: \frac{16}{\pi}
C: \frac{\pi}{10} 
D: \frac{\pi}{4}"," D: \frac{\pi}{4} cm.

To complete the multiple-choice question, we fill in the masked part with the correct answer from the given choices. Here, we are talking about the amplitude of a wave, which is a measure of the maximum displacement of the wave from its equilibrium position. The amplitude is not directly related to the wavelength, which is the distance between two corresponding points on the wave (like crest to crest or trough to",0.5 cm and remains constant. The ratio between the wave propagation speed and the maximum oscillation velocity of the medium element is,0.17699114978313446
3883,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: source O emits a mechanical wave oscillating according to the equation u = 2cos(20πt + π/3) (where u is in millimeters, t is in seconds). The wave propagates along the straight line Ox with a constant speed of [MASKED]
### Choices:
A: 9 
B: 4
C: 5 
D: 8"," D: 8 millimeters per second.

The speed of a wave is determined by the coefficient of the time variable (t) in the wave equation. In this case, the coefficient is 20π. To find the speed, we need to divide this coefficient by 2π (since the wave equation is in the form u = A cos(2πft + φ), where f is the frequency and the speed v = fλ, with λ being the","1 m/s. M is a point on the line at a distance of 42.5 cm from O. In the range O to M, the number of points oscillating with a phase shift of π/6 with the source is",0.21311475336551666
3884,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: A longitudinal wave propagates in a straight line. The oscillation equation of the wave source at O is: u = Acos\frac{2\pi}{T}t. Point M is a distance of [MASKED]
### Choices:
A: 2√3 cm. 
B: 2√2 cm.
C: 4 cm. 
D: 4√3 cm."," __C: 4 cm__.

The given information does not specify a relationship between the distance between points O and M and the parameters A (amplitude) and T (period) in the wave equation. Therefore, without additional context or information, we cannot determine the exact distance between these points based on the given choices. However, since the question is about completing a multiple-choice question, we can select the most appropriate answer based on the given options.

In this case",1/3 wavelength from the source O at time t = T/2 and oscillates with displacement u = 2 cm. The wave amplitude at this point is equal to,0.12173912674188614
3885,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: very long, thin elastic string stretched horizontally with end A vibrates harmonically with a frequency that can be varied between 45 Hz and 70 Hz. The wave created propagates on the string at [MASKED]
### Choices:
A: 62.5 Hz. 
B: 48.5 Hz.
C: 56.2 Hz. 
D: 68.1 Hz."," __C: 56.2 Hz__.

The masked part of the sentence is referring to the frequency at which the wave propagates on the string. The frequency of the wave is not a value that can be directly calculated from the given information, but rather a characteristic of the wave itself. The given choices are all frequencies, and the most appropriate one to fill in the masked part would be a frequency that falls within the range of 45 Hz to 7","a speed of 5 m/s. Point M on the string at a distance of 20 cm from end A always vibrates out of phase with A, then the frequency has the value of",0.20000000298023224
3886,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: A mechanical wave propagates on the surface of a liquid with an amplitude of 3cm. The ratio between the wave propagation speed and the maximum oscillation speed of the wave element is [MASKED]
### Choices:
A: frac{3π}{8}(rad) 
B: frac{3π}{4}(rad)
C: frac{π}{2}(rad) 
D: frac{5π}{8}(rad)"," B: frac{3π}{4}(rad).

To understand this, we need to know the relationship between the amplitude, wave speed, and maximum oscillation speed of a wave. The maximum oscillation speed (v_max) of a wave element is given by the formula:

v_max = 2π * f * A

where f is the frequency of the wave and A is the amplitude.

The wave propagation speed (v) is","1.2π. Take π² = 10. At the same time, two wave elements at two times in the same direction of wave propagation, 2.25 m apart, oscillate out of phase with each other.",0.17699114978313446
3887,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Two coherent wave sources are two wave sources [MASKED]
### Choices:
A: amplitude 
B: frequency
C: initial phase 
D: frequency and has a phase difference that is constant over time"," with the same frequency (B) and have a phase difference that is constant over time (D). Therefore, the completed sentence for the multiple-choice question would be:

Two coherent wave sources are two wave sources with the same frequency (B) and have a phase difference that is constant over time (D).

Here' explanation:

Coherent wave sources are two or more sources that have the same frequency and maintain a constant phase difference. This means that",that oscillate in the same direction and frequency.,0.11363636702299118
3888,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the interference of two coherent sources with wavelength λ. On a segment of length l [MASKED]
### Choices:
A: 2N+1λ 
B: 1/2Nλ
C: N-1λ/2 
D: N-1λ",", the condition for constructive or destructive interference is determined by the path difference being an integer multiple of the wavelength (for constructive) or an odd multiple of half the wavelength (for destructive). This path difference is related to the geometry of the setup and the number of full wavelengths that fit into the segment length.

The formula for the path difference in terms of the number of wavelengths (N) is:

Path difference","of the straight line connecting the two sources, there are N consecutive maxima. We always have",0.07692307978868484
3889,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Two points M and N lie on the same direction of wave propagation, separated by a distance of λ/3. At time t, when the [MASKED]
### Choices:
A: 2 cm 
B: 3 cm
C: 2√3cm 
D: 3√2cm"," wave has traveeeded a distance of λ/3, the distance between M and N would be:

### Question: Two points M and N lie on the same direction of wave propagation, separated by a distance of λ/3. At time t, when the distance between M and N is ___, what is the distance between them?
### Choices:
A: 2 cm 
B: 3 cm
C: 2","oscillation displacement at M is uM = +3cm, the oscillation displacement at N is uN = -3cm. The wave amplitude has the value of",0.18000000715255737
3890,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Consider two speakers as sound wave sources A, B emit sound in the same direction, same frequency and in phase. The speed of sound wave transmission in air is 330 (m/s). A person [MASKED]
### Choices:
A: 880 Hz. 
B: 440 Hz.
C: 220 Hz. 
D: 110 Hz."," standing at a certain distance from the speakers hears a sound with a frequency of __B: 440 Hz__.

Explanation:
The frequency of the sound heard by the person doesn't change due to the speed of sound in air or the phase of the sound waves. The frequency of the sound is determined by the source (speakers A and B). The choices A, C, and D are incorrect because they are different frequencies, which might not be","stands at position M, 3 (m) from B, 3.375 (m) from A. Find the smallest sound frequency, so that at M that person can hear the sound from the two speakers the loudest.",0.20800000429153442
3891,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In an experiment on wave interference on the water surface, two coherent sources A, B oscillate in phase, with the same frequency f = 32 Hz. At a point M on the water surface, distances d1 = [MASKED]
### Choices:
A: 32 cm/s. 
B: 64 cm/s.
C: 72 cm/s. 
D: 91 cm/s."," __B: 64 cm__.

The correct answer is B: 64 cm. This is because, in wave interference, especially in the case of two coherent sources oscillating in phase, the distance between the sources (d1) and the point of interference (M) can be related to the wavelength of the waves produced by the sources. The wavelength (λ) can be calculated using the formula:

λ = v / f","28 cm, d2 = 23.5 cm from sources A, B; the wave has maximum amplitude. Between M and the perpendicular bisector AB there is another series of maximums. The speed of wave propagation on the water surface is",0.20800000429153442
3892,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the experiment of wave interference on the water surface, we observed an interference pattern. When moving one of the two sources a minimum distance [MASKED]
### Choices:
A: 8 cm. 
B: 9 cm.
C: 10 cm. 
D: 11 cm."," of __B: 9 cm__, we noticed a significant change in the pattern. 

This question is based on the principle of wave interference, specifically the concept of path difference in wave interference. The minimum distance you need to move a source to observe a significant change in the interference pattern is typically related to the wavelength of the waves being produced. In this case, without specific details about the wavelength or the nature of the change observed, it's","of 5 cm, the position of point O on the line connecting the two sources with maximum amplitude changes to minimum amplitude. The wavelength is",0.21052631735801697
3893,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Two wave sources on the water surface have the same wavelength λ, same phase, same [MASKED]
### Choices:
A: and 3 
B: 4 and 3
C: 5 and 4 
D: 6 and 5"," frequency (or speed) __?

To complete this question, we need to choose the option that logically fits the context. The question is about the common characteristics of two wave sources. The wavelength (λ) and phase are already mentioned. The remaining characteristic that would be common between two wave sources, especially in a physical context like water waves, is typically their frequency or speed.

So, the correct answer would be the one that includes frequency or speed. However, none","amplitude, placed 2.5λ apart. The number of maximum and minimum interference fringes on AB are respectively",0.07920791953802109
3894,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: At two points A and B on the liquid surface, there are two coherent wave sources in the same direction, in the same phase and creating waves with wavelength λ. [MASKED]
### Choices:
A: 1 
B: 2
C: 3 
D: 4"," The number of points of constructive interference (where the waves amplify each other) along a line perpendicular to the direction of the wave sources can be determined using the formula:

Number of points = (2 * n) - 1

where n is an integer.

In this case, since there are two sources, we can plug in the value of n = 2 into the formula:

Number of points = (2 * 2) -","The distance AB is 4.5λ. Let E, F be two points on segment AB such that AE = EF = FB. The number of minima on segment EF is respectively",0.125
3895,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: On the water surface, there are two coherent sources with M directions, in phase A and B, 8 cm apart. Knowing the wavelength of propagation is 2 cm. Let M and N be [MASKED]
### Choices:
A: and 3 
B: and 2
C: 4 and 5 
D: 5 and 4"," [MASKED]:

To find the correct answer, we need to determine the possible values of M and N that would result in the given distance (8 cm) between the two coherent sources.

The formula to calculate the distance between two coherent sources is:

Distance = (m * wavelength)

where m is the order of the fringe (M and N) and the wavelength is 2 cm.

Let'",two points on the water surface such that AMNB is a rectangle with side NB = 6 cm. The number of points oscillating with maximum and minimum amplitude on the segment MN is respectively,0.1607142835855484
3896,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Two combined sources A and B, 16 cm apart, are oscillating perpendicular to the water surface according to the equation: u=a cos 50πt. Consider a point C on the water surface on the minimum [MASKED]
### Choices:
A: 6 
B: 7
C: 8 
D: 10"," distance of:

### Answer: A: 6

Explanation:
The equation given is a cosine function, which has a period of 2π/50π = 1/50. This means the sources will complete one full oscillation every 1/50 seconds. The distance between the two sources is 16 cm, which corresponds to the wavelength of the wave.

In a cosine function, the minimum value","line, between C and the perpendicular bisector of AB there is a maximum line. Knowing that AC = 17.2 cm; BC = 13.6 cm. The number of maximum lines passing through the interval AC is",0.23140496015548706
3897,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: At points A and B in a wave transmission medium, there are two coherent wave sources that emit oscillations in the same direction with the equations uA=8cos20πt; uB=8cos(20πt+π). Knowing that the transmission speed and wave amplitude remain [MASKED]
### Choices:
A: 0 
B: 5
C: 10 
D: 15"," [C] 8.

Explanation:
The transmission speed and wave amplitude are properties of the wave that do not change with time or position. In this case, the amplitude of the wave is given as 8 (from the equations uA and uB). The transmission speed is not explicitly given in the question, but it is not a variable that changes in the given equations. Therefore, it remains constant.

The choices provided seem to be misleading as they are","constant during the wave transmission. In the interval between A and B, there is wave interference caused by the two sources above. The material element at the midpoint of segment AB oscillates with an amplitude equal to",0.1666666716337204
3898,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the phenomenon of water wave interference, two sources oscillate perpendicular to the water surface, with the same amplitude, same phase, same frequency of 50 Hz, are placed at two points and 10 cm apart. The wave propagation speed [MASKED]
### Choices:
A: 10mm 
B: 13mm
C: 17mm. 
D: 21mm"," is:

D: 21mm

To find the wave propagation speed, we can use the formula:

Speed = Frequency × Wavelength

First, we need to find the wavelength. Since the two sources are 10 cm apart and oscillate with the same phase, they create a constructive interference at that point. This means the distance between the sources is equal to one wavelength.

10 cm = ","on the water surface is 75 cm/s. Consider the points on the water surface belonging to the circle with center and radius, the point where the element oscillates with maximum amplitude is the shortest distance from the point equal to",0.2295081913471222
3899,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the experiment of wave interference on the water surface, two combined sources with equations u1=a cos(100πt+π) and u2=a cos(100πt) have wavelengths of 5 cm and distances [MASKED]
### Choices:
A: 12.5 cm. 
B: 11.3 cm.
C: 7.22 cm. 
D: 5.25 cm."," [MASKED]
### Question: In the experiment of wave interference on the water surface, two combined sources with equations u1=a cos(100πt+π) and u2=a cos(100πt) have wavelengths of 5 cm and distances between them of __?
### Choices:
A: 12.5 cm.
B: 11.3 cm.
C: ",between the two sources are 14 cm. The distance between the two farthest points with amplitudes of 2a on the straight line connecting the two sources is,0.19607843458652496
3900,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Experiment on wave interference on liquid surface, two wave sources oscillate vertically with the equations respectively: u1=a cos(ωt−π/6), u2=b cos(ωt+π/2). The distance between two [MASKED]
### Choices:
A: 7 and 7 
B: 5 and 5
C: 7 and 6 
D: 5 and 6"," [D: 5 and 6]

The correct answer is D: 5 and 6. The question seems to be about the phase difference between two wave sources. The phase difference is given by the difference in the arguments of the cosine functions, which in this case is (π/2 - (-π/6)) = π/2 + π/6 = 2π/6 + π/6 = 3π/6 = π/",point sources AB is 3.5 times the wavelength. The number of points on segment AB oscillating with maximum amplitude and with minimum amplitude are respectively,0.12121212482452393
3901,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Experiment on wave interference on liquid surface, two wave sources oscillate vertically with the equations respectively: u1=a cos ωt; u2=b cos ωt + 2π/3. [MASKED]
### Choices:
A: 13 
B: 11
C: 8 
D: 7","

In this context, the masked part doesn't refer to a numerical value that would fit directly into the sentence. The choices given (A: 13, B: 11, C: 8, D: 7) seem to be unrelated to the given sentence. However, if the intention is to ask about a phase difference between the two wave sources, the correct answer would be the numerical value representing the phase difference in radians.

In this","The distance between two point sources AB is 5.5 times the wavelength, the number of points on segment AB oscillating with maximum amplitude is",0.1090909093618393
3902,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: On the water surface, there are two wave sources A and B, 10 cm apart, oscillating out of phase, perpendicular to the water surface, creating waves with a wavelength of 0.5 cm. C and D are two [MASKED]
### Choices:
A: 1 and 3 
B: 3 and 1
C: and 4 
D: 4 and 3"," points that are 

To complete the sentence, we need to understand the context and the relationship between the points C and D. Since the question is about wave sources and their properties, it's likely that C and D are points related to the wave phenomena.

Here are the possible interpretations of the choices:

A: 1 and 3 - This could mean that C and D are the first and third points in a sequence or pattern related to the wave sources","different points on the water surface, CD is perpendicular to AB at M so that MA = 3 cm and MC = MD = 4 cm. The number of maximum and minimum oscillation points on CD are respectively",0.1587301641702652
3903,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: On the surface of the liquid, there are two synchronous sources A and B 4.5 cm apart. The [MASKED]
### Choices:
A: 0.3 cm and 2.1 cm. 
B: 0.6 cm and 1.8 cm.
C: 0.2 cm and 2 cm. 
D: 1cm and 2cm."," distance between them is:

### Question: On the surface of the liquid, there are two synchronous sources A and B 4.5 cm apart. The distance between them is:
### Choices:
A: 0.3 cm and 2.1 cm.
B: 0eed 1.8 cm.
C: 0.2 cm and 2 cm.
D: 1cm and 2cm.

The","propagation wavelength is 1.2 cm. The minimum points on the distance OB are closest and farthest from O, respectively.",0.14141413569450378
3904,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Given two coherent sources A and B oscillating in phase on the water surface 5 wavelengths apart. Ax is a ray on [MASKED]
### Choices:
A: 9 
B: 6
C: 7 
D: 8"," 6th order maximum (constructive interference).

Here's why:

When two coherent sources (like A and B) are in phase, they create an interference pattern on the water surface. The points of maximum intensity (bright spots) are called constructive interference and occur at the multiples of the wavelength difference between the two sources.

In this case, the sources are 5 wavelengths apart. The first","the water surface making an angle of 60° with vector AB. On Ax, the number of points oscillating with maximum amplitude is:",0.11428571492433548
3905,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Show [MASKED]
### Choices:
A: 10 points. 
B: 5 points.
C: 12 points. 
D: 2 points."," me __B: 5 points__.

In this context, the sentence could be completed as: ""Show me 5 points."" This would make sense as a multiple-choice question where the user is asked to select the correct number of points to be displayed. The other options (10 points, 12 points, and 2 points) are also valid but the user' explanation doesn't specify which one is correct. The user would need to refer to the context or the",answer,0.0
3906,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following statements is [MASKED]
### Choices:
A: Points on an antinode oscillate in phase. 
B: In standing waves there is phase transfer from one point to another.
C: The antipoint is the point where the incident and reflected waves are in phase. 
D: The nodal point is the point where the incident and reflected waves are out of phase."," A: Points on an antinode oscillate in phase.

The completed question with the masked part filled in would be:

### Question: Which of the following statements is A: Points on an antinode oscillate in phase?

### Choices:
A: Points on an antinode oscillate in phase.
B: In standing waves there is phase transfer from one point to another.
C: The antipoint",incorrect when talking about standing waves?,0.051948051899671555
3907,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the [MASKED]
### Choices:
A: When there is a standing wave on an elastic string, all points on the string stop and do not oscillate. 
B: When the wave stands on an elastic string, the source of the wave stops oscillating but the points on the string continue to oscillate.
C: When there is a standing wave on an elastic string, only the reflected wave remains on the string, and the incident wave is canceled out. 
D: When there is a standing wave on an elastic string, there are points of strong oscillation alternating with stationary points on the string."," following statements correctly describes a situation involving a standing wave on an elastic string?

### Question: Which of the following statements correctly describes a situation involving a standing wave on an elastic string?
### Choices:
A: When there is a standing wave on an elastic string, all points on the string stop and do not oscillate.
B: When the wave stands on an elastic string, the source of the wave stops oscillating but the points on the",following statements is true?,0.07058823853731155
3908,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: At the reflection point, [MASKED]
### Choices:
A: in phase with the incident wave if the obstacle is fixed. 
B: out of phase with the incident wave if the obstacle is fixed.
C: always in phase with the incoming wave. 
D: always out of phase with the incoming wave."," A: in phase with the incident wave if the obstacle is fixed.

To complete the sentence, we choose option A: ""in phase with the incident wave if the obstacle is fixed."" This is because when a wave reflects off a fixed or rigid boundary, it generally remains in phase with the incident wave. This means the crests and troughs of the reflected wave align with those of the incident wave, maintaining the same phase relationship.

Option B suggests",the wave is reflected.,0.08888889104127884
3909,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Standing [MASKED]
### Choices:
A: Waves are formed between two fixed points in a medium. 
B: Waves are created by the interference between incident and reflected waves.
C: A wave is created by the interference of two coherent waves, on a straight line connecting the two emission centers. 
D: Waves are created by the interference between incident and reflected waves."," Waves are created by the interference of two coherent waves, on a straight line connecting the two emission centers. 

So, the correct answer is C: A wave is created by the interference of two coherent waves, on a straight line connecting the two emission centers.

To understand this, let's break down the concept:

1. ""Two coherent waves"" means two waves that have a constant phase difference and the same",wave is,0.048192769289016724
3910,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: A 1m long string, fixed at both ends and vibrating [MASKED]
### Choices:
A: 0.5 m. 
B: 1.0 m.
C: 1.2 m. 
D: 1.5 m."," at a specific frequency, can create different standing wave patterns depending on the mode of vibration. The length of the string and the wavelength of the standing wave are related. For a string fixed at both ends, the wavelength of the standing wave must be an integer multiple of half the length of the string.

Given the choices, let'selook at each one:

A: 0.5 m. If the string vibrates at a wavel","with two wave bundles, the wavelength of the oscillation is",0.14141413569450378
3911,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: On a 90 cm long string there is a standing wave. Including the 2 nodes at both ends of the string, there are 10 wave nodes [MASKED]
### Choices:
A: 25 m/s. 
B: 40 m/s.
C: 57 m/s. 
D: 68 m/s."," in between. To find the distance between each node, we need to subtract the 2 end nodes from the total length and then divide by the number of gaps between the nodes (which is one less than the number of nodes).

So, (90 cm - 2 * 0 cm) / (10 - 1) = 90 cm / 9 = 10 cm.

This means that each gap between the nodes is 10 cm",on the string. Knowing that the frequency of the wave traveling on the string is 200 Hz. The speed of the wave traveling on the string is,0.19298245012760162
3912,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: A 0.6 m long string fixed at both ends vibrates with a single [MASKED]
### Choices:
A: 0.5 m. 
B: 1.0 m.
C: 1.2 m. 
D: 1.8 m."," (B) 1.0 m.

The length of the string that vibrates as a single segment (also known as a standing wave or harmonic) is typically half the length of the string. This is because the string needs to have nodes (points of zero amplitude) at both ends and at the midpoint, which forms a single segment of 1.0 m (half of the total length of 0.6 m). Therefore, the correct answer is B:",antinode (in the middle of the string). The wavelength has a value of,0.13725490868091583
3913,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: 0.6 m long string with two fixed ends oscillates with a single antinode (in the [MASKED]
### Choices:
A: 0.2 m. 
B: 0.4 m.
C: 0.6 m. 
D: 0.8 m."," middle, or at the 0.4 m mark)

So, the correct answer is:

B: 0.4 m.

Explanation:
In a string with two fixed ends, the antinode (the point of maximum oscillation) is located at the center of the string. Since the string is 0.6 m long, the middle of the string would be at 0.6 m / 2 = 0.3 m","middle of the string). If the string oscillates with three antinodes, the wavelength will be",0.1855670064687729
3914,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: On a 1.2 m long string there is a standing wave system. Including both ends of the string, there are a total of 4 [MASKED]
### Choices:
A: 50 Hz. 
B: 100 Hz.
C: 120 Hz. 
D: 180 Hz."," nodes. So, the correct answer is not directly related to the frequency (Hz) but to the number of nodes. However, if we want to connect the frequency to the standing wave pattern, we need to consider the relationship between the length of the string, the number of nodes, and the wavelength of the standing wave.

The formula for the wavelength (λ) of a standing wave on a string fixed at both ends is given by:

λ = 2",nodes on the string. Knowing that the wave propagation speed on the string is v = 80 m/s. The oscillation frequency of the string is,0.20000000298023224
3915,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: On a 2 m long string with standing waves at a frequency of 100 Hz, people see that in addition to the 2 [MASKED]
### Choices:
A: 50 m/s. 
B: 78 m/s.
C: 100 m/s. 
D: 111 m/s."," antinodes, the speed of the wave on the string is:

### Question: On a 2 m long string with standing waves at a frequency of 100 Hz, people see that in addition to the 2 antinodes, the speed of the wave on the string is:
### Choices:
A: 50 m/s.
B: 78 m/sel
C: 100 m/s.","fixed ends of the string, there are 3 other points that are always stationary. The speed of wave propagation on the string is",0.25999999046325684
3916,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: A string is stretched between two fixed points 80 cm apart. Two consecutive waves of similar frequencies both produce standing waves on the string, f₁ = 70 [MASKED]
### Choices:
A: 11.2 m/s. 
B: 22.4 m/s.
C: 34.2 m/s. 
D: 45.5 m/s."," Hz. To find the speed of the wave (v), we can use the formula for the fundamental frequency of a standing wave on a string, which is f₁ = v / (2 * L), where L is the distance between the fixed points.

First, convert the distance from cm to meters: 80 cm = 0.8 m.

Now, rearrange the formula to solve for v: v = f₁ * (2 * L).

",Hz and f₂ = 84 Hz. Find the speed of the waves on the string. Knowing that the speed of the waves on the string is constant.,0.25242719054222107
