,Question,Answer,Label,rouge_score
1702,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Số năm trăm linh năm viết là?
### Lựa chọn:
A: 595 
B: 505
C: 525 
D: [MASKED]",525,559,0.75
1703,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Số 728 được viết thành?
### Lựa chọn:
A: 700 + 80 + 2 
B: 700 + 2
C: 700 + 20 + 8 
D: [MASKED]",700 + 80 + 2,800 + 70 + 2,0.7777777910232544
1704,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Số IV được đọc là?
### Lựa chọn:
A: Mười lăm 
B: Bốn
C: [MASKED] 
D: Sáu","Điền số IV được đọc.
Câu hỏi: Số IV được đọc là? D: Sáu",Một năm,0.0
1705,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong số 5 148 627, chữ số 6 thuộc?
### Lựa chọn:
A: Hàng chục nghìn, lớp nghìn. 
B: Hàng nghìn, lớp nghìn.
C: Hàng trăm, lớp đơn vị. 
D: [MASKED]","6 trăm, lớp đơn vị. 
Có đồ nghị sơ này thể hiện trên bảng dữ liệu, 6 sẽ được đánh giá theo lớp đơn vị. Vậy câu hỏi được chính xác từ","Hàng triệu, lớp triệu.",0.15094339847564697
1706,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cô Hà có một mảnh đất hình chữ nhật dài 32 m, chiều dài mảnh đất gấp 4 lần chiều rộng. Cô chia mảnh đất đó thành 4 lô bằng nhau. Vậy diện tích của mỗi lô đất là?
### Lựa chọn:
A: $80 m^{2}$ 
B: [MASKED]
C: $60 m^{2}$ 
D: $64 m^{2}$","định nghĩa do việc tính diện tích của mỗi lô đất.

Để xác định, trước tiên đối tích của mảnh đất: 32 m * (4 * 32 m) = 4096 m².

Vì cô chia m",$32 m^{2}$,0.125
1707,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Ba bạn Nam, Hiếu và Quân có chiều cao lần lượt là 125 cm, 130 cm, 129 cm. Hỏi trung bình mỗi bạn cao bao nhiêu cm?
### Lựa chọn:
A: 384 cm 
B: [MASKED]
C: 192 cm 
D: 128 cm","131 cm
### Câu hỏi: Ba bạn Nam, Hiếu và Quân có chiều cao lần lượt là 125 cm, 130 cm, 129 cm. Hỏi trung bình mỗi bạn cao bao nhiều cm?
B: 131",125 cm,0.11235955357551575
1708,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cho 37,46 < x < 38,08. Số tự nhiên x đó là?
### Lựa chọn:
A: 38 
B: 39
C: [MASKED] 
D: 41","38,07
### Câu hỏi: Cho 37,46 < x < 38,08. Số tự nhiên x đó là?
### Lựa Chọn: 38,07",40,0.1090909093618393
1709,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Số thập phân của $45\frac{3}{1000}$ là?
### Lựa chọn:
A: [MASKED] 
B: 45,03
C: 45,003 
D: 450,003","0.003 
### Câu hỏi: Số thập phân của $45\frac{3}{1000}$ là?
C: 45,003","45,3",0.20000000298023224
1710,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nhà An nuôi 50 con vịt, số vịt nhà An bằng 25% số vịt nhà Bình. Hỏi cả 2 nhà nuôi bao nhiêu con vịt?
### Lựa chọn:
A: 200 
B: [MASKED]
C: 50 
D: 250","125 
### Câu hỏi: Nhà An nuôi 50 con vịt, số vịt nhà An bằng 25% số vịt nhà Bình. Hỏi cả 2 nhà nuôi bao nhiêu con vịt?
Dựa trên: Hàng rà",100,0.06382978707551956
1711,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hỗn số $15\frac{6}{7}$ viết dưới dạng phân số là?
### Lựa chọn:
A: $\frac{21}{7}$ 
B: $\frac{97}{7}$
C: $\frac{111}{7}$ 
D: [MASKED]"," \(\frac{156}{7}\) 

### Câu hỏi: Hỗn số $15\frac{6}{7}$ viết dưới dạng phân số là?
D: \(\frac{156}{7}\)",$\frac{105}{7}$,0.21875
1712,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một cửa hàng có 3,5 tấn gạo, đã bán được $\frac{3}{5}$ số gạo đó. Hỏi cửa hàng còn bao nhiêu tấn gạo chưa bán?
### Lựa chọn:
A: [MASKED] 
B: 1,4 tấn
C: 5,8 tấn 
D: 0,7 tấn","1,4 tấn
Có thể thay đổi câu hỏi: Một cửa hàng có 3,5 tấn gạo, đã bán được 3/5 số gạo đó. Hỏi cửa hàng còn bao nhiêu tấn g","2,1 tấn",0.09708737581968307
1713,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Để lát nền một căn phòng hình chữ nhật người ta dùng loại gạch men hình vuông có cạnh 40 cm. Hỏi cần bao nhiêu viên gạch để lát kín nền căn phòng đó, biết rằng căn phòng có chiều rộng 8 m, chiều dài 12 m? (Diện tích phần mạch vữa không đáng kể)
### Lựa chọn:
A: [MASKED] 
B: 96
C: 600 
D: 24000","4π 
### Câu hỏi: Để lát nền một căn phòng hình chữ nhật người ta dùng loại gạch men hình vuông có cạnh 40 cm, bao nhiêu viên gạch để lát kín chiều rộng 8 m",1600,0.04040404036641121
1714,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một hình tam giác vuông có độ dài hai cạnh góc vuông lần lượt là 2,5 cm và 3,2 cm. Diện tích tam giác là?
### Lựa chọn:
A: [MASKED] 
B: $40 cm^{2}$
C: $4 cm^{2}$ 
D: $0,4 cm^{2}$","π \times 2.5^{2} \times \frac{3.2}{2.5} 

### Câu hỏi: Một hình tam giác vuông có độ dài hai cạnh góc vuông lần lượt là 2,5 cm và 3,2 cm. Diện tích tam giác là?",$8 cm^{2}$,0.08695652335882187
1715,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một ô tô và một xe máy cùng đi một quãng đường dài 135 km, thời gian ô tô đi hết quãng đường là 2,25 giờ, vận tốc của xe máy bằng $\frac{2}{3}$ vận tốc ô tô. Tính vận tốc xe máy?
### Lựa chọn:
A: 30 km/h 
B: 40 km/h
C: 50 km/h 
D: [MASKED]","40 km/h

### Câu hỏi: Một ô tô và một xe máy cùng đi một quãng đường dài 135 km, thời gian ô tô đi hết quãng đường là 2,25 giờ, vận tốc củ",60 km/h,0.08163265138864517
1716,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Số nào dưới đây có cùng giá trị với 0,500?
### Lựa chọn:
A: 0,5 
B: 0,05
C: 5 
D: [MASKED]","0,499","5,0",0.4000000059604645
1717,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một cái bể chứa nước có chiều dài 1,8 m chiều rộng 1,2 m và chiều cao 1,6m. Bể đang chứa một lượng nước bằng $\frac{3}{4}$ chiều cao của bể. Biết $1 dm^{3} = 1 lít nước$, hỏi hiện nay bể chứa bao nhiêu lít nước?
### Lựa chọn:
A: $2592 dm^{3}$ 
B: $3456 dm^{3}$
C: $216 dm^{3}$ 
D: [MASKED]","192 dm³ 

Có thể thể hiện thành quy độc sau: 

D: Bể chứa bao nhiêu lít nước khi chiều cao của bể là [MASKED]dm³?

D: Bể chứa bao nhiêu lít nước khi chiều cao",$288 dm^{3}$,0.10869564861059189
1718,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Thể tích của một hình lập phương có cạnh 4 dm là?
### Lựa chọn:
A: [MASKED] 
B: $64 dm^{2}$
C: $16 dm^{3}$ 
D: $64 dm^{3}$","độ
### Câu hỏi: Thể tích của một hình lập phương có cạnh 4 dm là?
### Lựa chọn: A: 64 dm²",$16 dm^{2}$,0.13114753365516663
1719,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một người đi xe máy từ B đến C với vận tốc 44 km/h. Cũng lúc đó một người đi ô tô từ A đến B rồi đến C đuổi theo xe máy với vận tốc 65 km/h. Sau 1 giờ 24 phút thì ô tô đuổi kịp xe máy. Hỏi quãng đường AB dài bao nhiêu km?
### Lựa chọn:
A: [MASKED] 
B: 29,4 km
C: 21 km 
D: 109 km","

A: x

Có vế trong câu hỏi thể hiện rằng ô tô đuổi kịp xe máy sau 1 giờ 24 phút. 

Nhìn lạ:

1. Xe máy được xem đuổi kịp ô tô,","152,6 km",0.08602150529623032
1720,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một căn phòng dạng hình hộp chữ nhật có chiều dài 8 m, rộng 4,5 m và cao 4 m. Người ta quét vôi trần nhà và 4 bức tường xung quanh bên trong ngôi nhà. Biết diện tích của cửa là $8,9 m^{2}$. Hãy tính diện tích cần quét vôi?
### Lựa chọn:
A: [MASKED] 
B: $144 m^{2}$
C: $127,1 m^{2}$ 
D: $136 m^{2}$","
A: $8 m^{2}$

Có nghĩa là để tính diện tích cầu quét vôi, phải trừ diện tích của cửa (8 $m^{2}$) của căn phòng dạng hình hộp trong ngôi nhà với diện tích","$129,1 m^{2}$",0.12121212482452393
1721,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Chu vi của hình tròn bán kính 5 cm là?
### Lựa chọn:
A: 15,7 cm 
B: 31,4 cm
C: 25 cm 
D: [MASKED]","31,4 cm",100 cm,0.5454545617103577
1722,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tính $\frac{64}{19} - 3$:
### Lựa chọn:
A: $\frac{61}{19}$ 
B: $\frac{64}{16}$
C: [MASKED] 
D: $\frac{7}{19}$"," $\frac{55}{19}$

Vậy câu hỏi trắc nghiệm sẽ là: Tính $\frac{64}{19} - \frac{55}{19}$:",$\frac{61}{16}$,0.24137930572032928
1723,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tính $\frac{34}{15} \times \frac{3}{17}$:
### Lựa chọn:
A: $\frac{2}{5}$ 
B: [MASKED]
C: $\frac{31}{2}$ 
D: $\frac{17}{12}$"," $\frac{6}{17}$

Có thể được thực hiện như sau:

Câu hỏi: Tính $\frac{34}{15} \times \frac{3}{17}$: 
B: $\frac{6}{17}$",$\frac{37}{32}$,0.1764705926179886
1724,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tính $2 + \frac{1}{6} - \frac{31}{18}$:
### Lựa chọn:
A: $\frac{1}{9}$ 
B: 0
C: $\frac{4}{9}$ 
D: [MASKED]","đối riêng trong qua phần này tính giả đáng khả luật. Chúng ta cần tính toán để đố thẩm thresself. 

### Câu hỏi: Tính $2 + \frac{1}{6} - \frac{31}{18}$: 
##",$\frac{5}{18}$,0.1304347813129425
1725,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tính $\frac{12}{8} \div \left(\frac{10}{8} \times 3 \right)$:
### Lựa chọn:
A: $\frac{2}{5}$ 
B: [MASKED]
C: $\frac{3}{4}$ 
D: $\frac{6}{5}$","1/3

Có đầy đủ thông tin để liệu số trong lựa chọn B có thể hoàn thành câu hỏi trên, theo cách tiếp cận:

Có thể phân tích: Tính $\frac{12}{8} \div \left(\frac{10}{8} \",$\frac{18}{5}$,0.12765957415103912
1726,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tính $\frac{7}{12} \times \frac{4}{9} + \frac{4}{9} \times \frac{5}{12} + \frac{2}{9}$:
### Lựa chọn:
A: $\frac{4}{9}$ 
B: $\frac{2}{9}$
C: [MASKED] 
D: $\frac{5}{3}$","

C: $\frac{7}{12} \times \frac{4}{9}$ 

Như chúng ta có thể biết, để hoàn thành câu hỏi trắc nghiệm, chúng ta cần phải nhân tích của $\frac{7}{12}$ và $\frac{4}{9}$, trán tr",$\frac{11}{9}$,0.1489361673593521
1727,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một đội bóng rổ đã thi đấu 20 trận, thắng 12 trận. Như vậy tỉ số phần trăm các trận thắng của đội bóng đó là?
### Lựa chọn:
A: 12% 
B: 32%
C: [MASKED] 
D: 60%","40% 
### Câu hỏi: Một đội bóng rổ đã thi đấu 20 trận, thắng 12 trận. Như vậy tỉ số phần trăm các trận thắng của đội bóng đó là?
###",40%,0.06521739065647125
1728,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tính $[(33 - 3) \div 3]^{3 + 3}$
### Lựa chọn:
A: 1000000 
B: 100000
C: [MASKED] 
D: 10000000"," [(33 - 3) ÷ 3]^(3 + 3) 
C: [(30) ÷ 3]^(6) 
C: 10^6
D: 1000000",729000000,0.3181818127632141
1729,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tính 2^{5} +2 \times \{12 + 2[3 \times (5 - 2) + 1] + 1\} + 1:
### Lựa chọn:
A: [MASKED] 
B: 99
C: 100 
D: 98","2

Sau khi đã đưa lựa chọn vào câu, câu hỏi trắc nghiệm sẽ diện tích lên:

Tính 2^{5} + 2 \times \{12 + 2[3 \times (5 - 2) + 1] + 1\} + [MASKED]
",83,0.04938271641731262
1730,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Phân tích số 12 ra thành tích các thừa số nguyên tố?
### Lựa chọn:
A: $3^{2} \times 2$ 
B: [MASKED]
C: $2^{2} \times 3$ 
D: $3 \times 4$","6

### Câu hỏi: Phân tích số 12 ra thành tích các thừa số nguyên tố?
B: $2 \times 3$",$2^{2} \times 2$,0.22641509771347046
1731,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tìm ước chung lớn nhất của 2 số 35 và 105:
### Lựa chọn:
A: 1 
B: 5
C: [MASKED] 
D: 35","105
### Câu hỏi: Tìm ước chung lớn nhất của 2 số 35 và 105: C: 105",7,0.03921568766236305
1732,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tìm bội chung nhỏ nhất của 2 số 35 và 105:
### Lựa chọn:
A: 105 
B: [MASKED]
C: 735 
D: 35","35
### Câu hỏi: Tìm bội chung nhỏ nhất của 2 số 35 và 105: B: 35",525,0.1538461595773697
1733,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: $\frac{2}{3}$ quả dưa hấu nặng $2\frac{1}{2} kg$. Hỏi quả dưa hấu nặng bao nhiêu kg?
### Lựa chọn:
A: $\frac{5}{2}$ 
B: $\frac{15}{4}$
C: $\frac{5}{3}$ 
D: [MASKED]","2 * $\frac{1}{2}$ = $\frac{2}{2}$ = 1. Do đó, câu hỏi sắp được hoàn thành: $\frac{2}{3}$ quả dưa hấu nặng 1 kg. Dựa trên điều kiện trên, chứng kiến sẽ là:",$\frac{19}{6}$,0.1041666641831398
1734,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cả ba vòi cùng chảy vào một cái bể cạn. Nếu hai vòi I và II cùng chảy thì bể đầy sau 30 phút. Nếu hai vòi II và III cùng chảy thì bể đầy sau 75 phút. Nếu hai vòi III và I cùng chảy thì bể đầy sau 50 phút. Hỏi cả 3 vòi cùng chảy thì bể đầy sau bao lâu?
### Lựa chọn:
A: 15 phút 
B: 30 phút
C: [MASKED] 
D: 52 phút","75 phút
### Câu hỏi: Cả ba vòi cùng chảy thì bể đầy sau bao lâu? Nếu hai vòi I và II cùng chảy thì bể đầy sau 30 phút. Nếu hai vòi II và III cùng chảy thì bể đ",155 phút,0.0784313753247261
1735,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tìm số tự nhiên a lớn nhất, biết rằng 1050 và 630 đều chia hết cho a?
### Lựa chọn:
A: 630 
B: [MASKED]
C: 210 
D: 7","350
### Câu hỏi: Tìm số tự nhiên a lớn nhất, biết rằng 1050 và 630 đều chia hết cho a? B: 350
### Câu hỏi: Từ đó là gì? Tùng số t",1050,0.10638298094272614
1736,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một công nhân được tăng lương hai lần liên tiếp, lần sau tăng 10% so với mức lương lần trước. So với lúc chưa tăng lương, sau hai lần tăng lương, mức lương của người công nhân đó đã được tăng?
### Lựa chọn:
A: [MASKED] 
B: 19%
C: 20% 
D: 21%","19% 
### Câu hỏi: Một công nhân được tăng lương hai lần liên tiếp, lần sau tăng 10% so với mức lương lần trước. So với lúc chưa tăng lương, sau hai lầ",31%,0.042553190141916275
1737,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Số nào trong các số sau không là số nguyên tố?
### Lựa chọn:
A: 17 
B: [MASKED]
C: 2335 
D: 499","1
### Câu hỏi: Số nào trong các số sau không là số nguyên tố: 1, 17, 2335, 499?
### Câu hỏi: Có số nguyên tố trong danh sách này không?",97,0.04878048598766327
1738,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cho hình vuông ABCD. Khẳng định sai là:
### Lựa chọn:
A: Hình vuông ABCD có bốn cạnh bằng nhau: AB = BC = CD = AD. 
B: Hình vuông ABCD có bốn góc ở đỉnh A; B; C; D bằng nhau.
C: [MASKED] 
D: Hình vuông ABCD có hai cặp cạnh đối song song AB và BC; CD và AD.","
C: Hình vuông ABCD có hai cạnh đối song song AB và BC, và CD và AD khác.",Hình vuông ABCD có hai đường chéo bằng nhau: AC = BD.,0.447761207818985
1739,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tìm số tự nhiên x biết: 5x + 3x = 88
### Lựa chọn:
A: 11 
B: 3
C: 8 
D: [MASKED]","5x = x + 88 - 3x. 
Có thể được trình x nào để câu hỏi đồn tháo thành: D: 5x = x + 85. 
Có thể nào là số tự nhiên x? 
Sau khi bổ dưới,",9,0.024096384644508362
1740,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong các số sau, số nào chia hết cho 9 nhưng không chia hết cho 5?
### Lựa chọn:
A: 23454 
B: 34515
C: 54321 
D: [MASKED]","32459

### Câu hỏi: Trong các số sau, số nào chia hết cho 9 nhưng không chia hết cho 5?
D: 32459

Tru có trên số 32459, nếu chia cho 9, số cuối của m�",93240,0.10752688348293304
1741,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Số nào trong các số sau đây là số nguyên tố
### Lựa chọn:
A: 51 
B: 71
C: 81 
D: [MASKED]","7 Để thống kê số nguyên tố trong các số đền cho, chúng ta cần phải biết xem mổi số nào là số nguyên tố. Số nguyên tố là số nào có trọng thứ này là số nhân 1. Từ",91,0.039603959769010544
1742,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Khẳng định nào sau đây sai
### Lựa chọn:
A: Hình chữ nhật có tâm đối xứng là giao điểm của hai đường chéo. 
B: [MASKED]
C: Tam giác đều có một tâm đối xứng 
D: Hình tròn có vô số trục đối xứng.","Đôi đường tròn có một tâm đối xứng.

Cậu, nhà thơm, nhìn lại những bức thư một cách sâu rột rắm, nhìn lại những động viên một cách độc đáo",Tam giác đều có ba trục đối xứng.,0.17543859779834747
1743,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Làm tròn số a = 131,2956 đến chữ số thập phân thứ hai ta được số thập phân nào sau đây?
### Lựa chọn:
A: 131,29 
B: 131,30
C: [MASKED] 
D: 130","131,295

Câu hỏi: Làm tròn số a = 131,2956 đến chữ số thập phân thứ hai ta được số thập phân nào sau đây? C: 131,295

Chứng minh: Khi trừ","131,31",0.1428571492433548
1744,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: ƯCLN(16; 40; 176) bằng:
### Lựa chọn:
A: [MASKED] 
B: 16
C: 10 
D: 8","
A: 40",4,0.6666666865348816
1745,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nếu điểm M nằm giữa hai điểm A và B thì:
### Lựa chọn:
A: [MASKED] 
B: MA + AB = MB
C: MB + BA = MA 
D: AM + MB = AB","
A: AM + MB = MA",MA + MB = AB,0.4444444477558136
1746,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Kết quả của phép tính $3^{2} \times 3^{4}$ là?
### Lựa chọn:
A: $3^{5}$ 
B: $3^{6}$
C: [MASKED] 
D: $3^{8}$","3^6
### Câu hỏi: Kết quả của phép tính $3^{2} \times 3^{4}$ là?
A: $3^{5}$ 
B: $3^{6}$
C: 3^[MASKED]
D: $3^{8}$
#### Câu hỏi trắc nghiệm: Căng tr",$3^{7}$,0.07792207598686218
1747,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tìm x, y để $\overline {23xy}$ chia hết cho 2, 3, 5 và 9?
### Lựa chọn:
A: x = 3; y = 0 
B: x = 4; y = 0
C: x = 0; y = 4 
D: [MASKED]"," x = 5; y = 0
### Câu hỏi: Tìm x, y để $\overline {2350}$ chia hết cho 2, 3, 5 và 9?
### Lựa chọn:
D: x = 5; y = 0",x = 8; y = 5.,0.15625
1748,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tìm x biết $\frac {x}{27} = \frac {-15}{9}$?
### Lựa chọn:
A: [MASKED] 
B: –135
C: 45 
D: -45","45 

Có nghĩa là, để x có trên, bạn phải giả đáp vào phần này của câu hỏi để đầu ra câu hỏi rõ nhất: $\frac {x}{45} = \frac {-15}{9}$ 

Có thể",–5,0.04545454680919647
1749,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong đợt thực hiện kế hoạch nhỏ của trường THCS A, khối 6 của trường đã thu được 1035 kg giấy vụn. Trong đó lớp 6A thu được 105 kg. Tỉ số phần trăm số giấy vụn mà lớp 6A đã thu được so với khối 6 của trường (làm tròn đến chữ số thập phân thứ nhất) là?
### Lựa chọn:
A: 10,1% 
B: 10,2%
C: 10,4% 
D: [MASKED]","10,1% 

### Câu hỏi: Trong đợt thực hiện kế hoạt nhỏ của trường THCS A, khối 6 của trường đã thu được 1035 kg giấy vụn. Trong đó lớp 6A th",10%,0.06315789371728897
1750,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tính $S = \frac {1}{1.4} + \frac {1}{4.7} + \frac {1}{7.10}  + ... + \frac {1}{94.97} + \frac {1}{97.100}$?
### Lựa chọn:
A: 1/4 
B: [MASKED]
C: 1 
D: 33/100","điền cần thiết để xác thực hệ thống trong câu hỏi, trong trường hợp này, đây sẽ bao gồm một số phần của bộ dữ liệu. Tuy nhiên, thông tin đã được yê",99/100,0.03846153989434242
