,Question,Answer,Label,rouge_score
1871,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nhận xét nào sau đây là đúng khi nói về dao động duy trì?
### Lựa chọn:
A: Dao động của con lắc đồng hồ là dao động duy trì. 
B: [MASKED]
C: Trong trò chơi dân gian “đánh đu”, khi người đánh đu làm cho đu dao động với biên độ ổn định thì dao động của hệ lúc đó là dao động duy trì. 
D: Cả A, B và C đều đúng."," Dao động của con lắc đồng hồ không phải là dao động duy trì. 

Vì vậy câu trả lời chính xác sẽ là: 
C: Trong trò chơi dân gian “đánh đu”, khi người đánh đu làm cho đu dao động với biên độ ổn định thì dao động của hệ lúc đó là dao động duy trì.",Dao động được duy trì bằng cách giữ cho biên độ không đổi mà không làm thay đổi chu kì dao động riêng gọi là dao động duy trì.,0.31460675597190857
1872,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một con lắc đơn gồm quả cầu có khối lượng 400 (g) và sợi dây treo không dãn có trọng lượng không đáng kể, chiều dài 0,1 (m) được treo thẳng đứng ở điểm A. Biết con lắc đơn dao động điều hoà, tại vị trí có li độ góc 0,075 (rad) thì có vận tốc 0,075 (m/s). Cho gia tốc trọng trường 10 (m/s²). Cơ năng của dao động là
### Lựa chọn:
A: 3,5 mJ. 
B: 4,5 mJ.
C: 5,7 mJ. 
D: [MASKED]","6,9 mJ.","9,1 mJ.",0.5
1873,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một con lắc đơn có khối lượng 2 kg và có độ dài 4 m, dao động điều hòa ở nơi có gia tốc trọng trường 9,8 m/s². Cơ năng dao động của con lắc là 0,2205 J. Biên độ góc của con lắc bằng
### Lựa chọn:
A: 4,3° 
B: [MASKED]
C: 1,3° 
D: 2,1°","7,8°","0,7°",0.3333333432674408
1874,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Chất điểm có khối lượng m1 = 50 g dao động điều hoà quanh vị trí cân bằng của nó với phương trình dao động x1=5cos(πt+π/6)(cm) Chất điểm có khối lượng m2 = 100g dao động điều hoà quanh vị trí cân bằng của nó với phương trình dao động x2=5cos(πt-π/6)(cm) Tỉ số cơ năng trong quá trình dao động điều hoà của chất điểm m1 so với chất điểm m2 bằng
### Lựa chọn:
A: [MASKED] 
B: 0,5
C: 1 
D: 2","1

Lý do: Cơ năng của một vật dao động điều hoà là trực tiếp tỷ lệ với khối lượng của nó và độ cao tối đa mà nó đạt được. Trong trường hợp này, cả hai chất điểm đều dao động với cùng độ cao tối đa (5 cm), nên tỉ số cơ năng giữa chúng sẽ chỉ phụ thuộc vào khối lượng. Khối lượng của chất điểm m1 là 50 g và khối lượng của chất điểm m2 là 1","0,25",0.04210526496171951
1875,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một con lắc lò xo có cơ năng W=0,9 J và biên độ dao động A = 15cm. Hỏi động năng của con lắc tại vị trí có li độ x=−5cm là bao nhiêu?
### Lựa chọn:
A: 0,5 J. 
B: 0,8 J.
C: [MASKED] 
D: 1 J.","0,7 J.","0,95 J.",0.6666666865348816
1876,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một con lắc lò xo gồm lò xo nhẹ và vật nhỏ khối lượng 100g đang dao động điều hòa theo phương ngang, mốc tính thế năng tại vị trí cân bằng. Từ thời điểm t<sub>1</sub> = 0 đến t<sub>2</sub>, động năng của con lắc tăng từ 0,096 J đến giá trị cực đại rồi giảm về 0,064 J. Ở thời điểm t<sub>2</sub>, thế năng của con lắc bằng 0,064 J. Biên độ dao động của con lắc là
### Lựa chọn:
A: 6 cm. 
B: 7 cm.
C: 8 cm. 
D: [MASKED]","9 cm.

Trong một hệ thống lắc lò xo, tổng số năng lượng (kinh năng + thế năng) của hệ thống luôn không đổi khi không có sự tác động từ bên ngoài. Khi động năng tăng thì thế năng giảm và ngược lại. Biên độ dao động của lò xo là khoảng cách từ vị trí cân bằng đến điểm xa nhất mà vật thể đi qua. 

Trong trường hợp này, động năng của con lắc tăng từ 0,",9 cm.,0.04597701132297516
1877,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một con lắc đơn dao động điều hòa với biên độ góc α0. Lấy mốc thế năng ở vị trí cân bằng. Ở vị trí con lắc có động năng bằng thế năng thì li độ góc của nó bằng:
### Lựa chọn:
A: ±α0/2√2 
B: ±α0/2√3
C: ±α0/√2 
D: [MASKED]", ±α0/√3,±α0/2,0.6666666865348816
1878,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một vật dao động điều hòa với biên độ A thì cơ năng của vật
### Lựa chọn:
A: A. bằng 0,5 lần thế năng của vật ở li độ x=±A/2 
B: B. bằng 2 lần thế năng của vật ở li độ x=±A/2
C: C. bằng 4/3 lần thế năng của vật ở li độ x=±A√3/2 
D: [MASKED]"," D. bằng 2 lần thế năng của vật ở li độ x=±A/2. 

Lý do: Cơ năng (K) của một vật dao động điều hòa có công thức K = 0.5 * m * ω^2 * A^2, trong khi thế năng (U) có công thức U = 0.5 * m * ω^2 * (x - A)^2. Nếu x = ±A/2, thay giá",D. bằng 3/4 lần thế năng của vật ở li độ x=±A√3/2,0.35555556416511536
1879,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Vật dao động điều hòa với vận tốc cực đại bằng 3 m/s và gia tốc cực đại bằng 30π. Lúc t = 0 vật có vận tốc 1,5 m/s và thế năng đang giảm. Hỏi sau thời gian ngắn nhất là bao nhiêu thì vật có gia tốc bằng -15π?
### Lựa chọn:
A: 0,01 s. 
B: [MASKED]
C: 0,05 s. 
D: 0,15 s.","0,02 s.","0,02 s.",1.0
1880,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một con lắc lò xo dao động điều hòa. Lò xo có độ cứng k = 80 N/m. Trong một chu kì, con lắc đi được một đoạn đường dài 20 cm. Cơ năng của con lắc là
### Lựa chọn:
A: 0,1 J. 
B: [MASKED]
C: 0,3 J. 
D: 0,4 J.","0,2 J.","0,2 J.",1.0
1881,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tốc độ truyền sóng trong một môi trường đồng tính và đẳng hướng phụ thuộc vào
### Lựa chọn:
A: A. bản chất môi trường. 
B: [MASKED]
C: C. biên độ sóng. 
D: D. bản chất và nhiệt độ của môi trường.", B: B. bản chất và nhiệt độ của môi trường.,B. nhiệt độ môi trường.,0.6666666865348816
1882,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trên một sợi dây dài đang có sóng ngang hình sin truyền qua theo chiều dương của trục Ox. Tại thời điểm t<sub>0</sub>, một đoạn của sợi dây có hình dạng như hình bên. Hai phần tử dây tại M và O dao động lệch pha nhau
### Lựa chọn:
A: 3π/4 
B: [MASKED]
C: π/5 
D: 5π/6",2π/3,π/2,0.5
1883,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một sóng có tần số góc 110 rad/s truyền qua hai điểm M và N trên phương truyền sóng cách nhau gần nhất 0,45 m sao cho khi M qua vị trí cân bằng thì N ở vị trí có tốc độ dao động bằng 0. Tốc độ truyền sóng là
### Lựa chọn:
A: [MASKED] 
B: 34,7 m/s.
C: 31,5 m/s. 
D: 40,2 m/s.",242 m/s.,"30,8 m/s.",0.3636363744735718
1884,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một sóng ngang có tần số 100 Hz truyền trên một sợi dây nằm ngang với tốc độ 60 m/s, qua điểm M rồi đến điểm N cách nhau 7,95 m. Tại một thời điểm nào đó M có li độ âm và đang chuyển động đi lên thì điểm N đang có li độ
### Lựa chọn:
A: [MASKED] 
B: dương và đang đi xuống.
C: âm và đang đi xuống. 
D: âm và đang đi lên.", âm và đang đi xuống.,dương và đang đi lên.,0.5454545617103577
1885,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nhận xét nào sau đây là đúng nhất?
### Lựa chọn:
A: Tốc độ truyền sóng v là tốc độ lan truyền dao động trong môi trường. 
B: Bước sóng λ là quãng đường mà sóng truyền được trong một chu kì.
C: [MASKED] 
D: Cả A, B và C đều đúng.","Ở một số tình huống, tốc độ truyền sóng v có thể không liên quan đến bước sóng λ của sóng.","Đối với mỗi môi trường, tốc độ truyền sóng v có một giá trị không đổi.",0.3589743673801422
1886,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một nguồn phát sóng cơ dao động theo phương trình . Biết dao động tại hai điểm gần nhau nhất trên cùng một phương truyền sóng cách nhau 0,5 m có độ lệch pha là . Tốc độ truyền sóng đó là
### Lựa chọn:
A: 3 m. 
B: 6 m.
C: [MASKED] 
D: 12 m.",3 m.,9 m.,0.5
1887,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Sóng cơ học là
### Lựa chọn:
A: dao động cơ lan truyền trong một môi trường. 
B: sự lan truyền vật chất theo thời gian.
C: [MASKED] 
D: là một dạng chuyển động đặc biệt của môi trường."," ""Sóng cơ học là dao động cơ lan truyền trong một môi trường.""",sự truyền chuyển động của các phần tử trong một môi trường.,0.4444444477558136
1888,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong môi trường đàn hồi có một sóng cơ có tần số 10 Hz, tốc độ truyền sóng là 40 cm/s. Hai điểm M và N trên phương truyền sóng dao động cùng pha nhau, giữa chúng chỉ có 2 điểm khác dao động ngược pha với M. Khoảng cách MN là
### Lựa chọn:
A: 6 cm. 
B: 8 cm.
C: [MASKED] 
D: 23 cm.",10 cm.,11 cm.,0.6666666865348816
1889,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong môi trường đàn hồi có một sóng cơ có tần số 10 Hz, tốc độ truyền sóng là 40 cm/s. Hai điểm M và N trên phương truyền sóng dao động cùng pha nhau, giữa chúng chỉ có 2 điểm E và F. Biết rằng, khi E hoặc F có tốc độ dao động cực đại thì tại M tốc độ dao động cực tiểu. Khoảng cách MN là
### Lựa chọn:
A: 2 cm. 
B: 3 cm.
C: 4 cm. 
D: [MASKED]","8 cm.

Để giải quyết bài toán này, ta cần biết được rằng tốc độ truyền sóng (v) là tổng của tốc độ dao động cực đại tại hai điểm M và N (vì khi E hoặc F có tốc độ dao động cực đại thì M sẽ có tốc độ dao động cực tiểu). Tốc độ dao động cực đại là 2 lần tần số (f) của sóng. 

Vậy, tốc độ truyền sóng (v) = 2f = ",5 cm.,0.024390242993831635
1890,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một cái còi phát sóng âm có tần số 1000 Hz chuyển động đi ra xa một người đứng bên đường về phía vách đá với tốc độ 10 m/s. Lấy tốc độ âm trong không khí là 330 m/s. Tần số của âm người đó nghe được sau khi phản xạ trên vách đá là
### Lựa chọn:
A: [MASKED] 
B: 1031,3 Hz.
C: 1140,6 Hz. 
D: 1008,2 Hz.","1008,2 Hz.",1000 Hz.,0.7142857313156128
1891,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một lá thép mỏng, một đầu giữ cố định, đầu còn lại được kích thích để dao động với chu kì bằng 0,05s. Âm do lá thép phát ra là
### Lựa chọn:
A: âm nghe được 
B: hạ âm
C: [MASKED] 
D: truyền được trong chân không",Ở tần số cao.,siêu âm,0.0
1892,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một âm có tần số xác định lần lượt truyền trong nhôm, nước, không khí với tốc độ tương ứng là v1, v2, v3. Nhận định nào sau đây là đúng?
### Lựa chọn:
A: v1 > v2 > v3 
B: v2 > v1 > v3
C: v3 > v1 > v2 
D: [MASKED]", v3 > v2 > v1,v1 > v3 > v2,0.6666666865348816
1893,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một sóng âm truyền trong không khí với tốc độ 340 m/s và bước sóng 34 cm. Tần số của sóng này là
### Lựa chọn:
A: 100 Hz 
B: 1000 Hz
C: [MASKED] 
D: 2000 Hz",1000 Hz,200 Hz,0.7272727489471436
1894,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Sóng dọc là
### Lựa chọn:
A: A. sóng truyền dọc theo một sợi dây. 
B: B. sóng trong đó phương dao động (của các phần tử của môi trường) trùng với phương truyền.
C: [MASKED] 
D: D. sóng trong đó các phần tử của môi trường dao động theo phương vuông góc với phương truyền sóng.", C. C. sóng trong đó các phần tử của môi trường dao động theo phương vuông góc với phương truyền sóng.,C. sóng truyền theo trục tung của trục tọa độ.,0.21052631735801697
1895,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một cái còi phát sóng âm có tần số 1000 Hz chuyển động đi ra xa một người đứng bên đường về phía vách đá với tốc độ 10 m/s. Lấy tốc độ âm trong không khí là 330 m/s. Tần số của âm người đó nghe trực tiếp từ cái còi là
### Lựa chọn:
A: 970,6 Hz. 
B: [MASKED]
C: 785,9 Hz. 
D: 992,1 Hz.","984,5 Hz.

Tuy nhiên, nếu bạn cần sự giải thích cho câu trả lời:

Khi một nguồn phát ra âm đi ra xa một đối tượng, tần số nhận được bởi đối tượng sẽ giảm so với tần số của nguồn gốc. Tần số nhận được (f') có thể được tính bằng công thức sau:

f' = f * (v / (v - vs))

Trong đó:
- f là tần số của nguồn (10","598,1 Hz.",0.1149425283074379
1896,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Sóng dọc truyền được trong các môi trường
### Lựa chọn:
A: [MASKED] 
B: lỏng và khí
C: rắn, lỏng và khí 
D: rắn, lỏng, khí và chân không"," rắn, lỏng và khí",rắn và lỏng,0.7692307829856873
1897,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Chọn câu đúng. Siêu âm là âm
### Lựa chọn:
A: [MASKED] 
B: B. có cường lớn.
C: C. truyền trong mọi môi trường nhanh hơn âm. 
D: D. có tần số trên 20 000 Hz.", Siêu âm là âm có tần số trên 20 000 Hz.,A. có tần số vô cùng nhỏ.,0.29629629850387573
1898,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một lá thép dao động với chu kì T = 80 (ms) thì có tần số bằng
### Lựa chọn:
A: [MASKED] 
B: 12,5Hz.
C: 15 Hz. 
D: 17,2 Hz.",1/80 Hz.,10 Hz.,0.800000011920929
1899,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tại sao người thợ hàn hồ quang phải cần “mặt nạ” che mặt, mỗi khi cho phóng hồ quang?
### Lựa chọn:
A: A. Bức xạ phát ra từ hồ quang điện lúc hàn điện chứa rất nhiều tia tử ngoại có thể làm hỏng giác mạc của mắt và gây ung thư da. 
B: B. Bức xạ phát ra từ hồ quang điện lúc hàn điện chứa rất nhiều tia hồng ngoại có thể làm nóng cơ thể.
C: [MASKED] 
D: D. Bức xạ phát ra từ hồ quang điện lúc hàn điện chứa rất nhiều tia hồng ngoại có thể kích thích các phản ứng hóa học không có ích trong cơ thể con người.", C: C. Bức xạ phát ra từ hồ quang điện lúc hàn điện chứa rất nhiều tia tử ngoại có thể làm hỏng giác mạc của mắt và gây ung thư da.,C. Bức xạ phát ra từ hồ quang điện lúc hàn điện chứa rất nhiều tia tử ngoại có thể làm ion hóa không khí xung quanh thợ hàn.,0.17391304671764374
1900,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tia hồng ngoại và tia tử ngoại có tính chất chung nào sau đây:
### Lựa chọn:
A: truyền được trong chân không 
B: [MASKED]
C: dùng trong công nghiệp và đời sống để sấy, sưởi 
D: gây ra phản ứng quang hợp",Ảnh hưởng lên các vật liệu ở các bước sóng tương ứng.,dùng trong y học điều trị còi xương,0.0
1901,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Phát biểu nào sau đây là sai khi nói về sóng điện từ?
### Lựa chọn:
A: A. Sóng điện từ là sóng ngang. 
B: [MASKED]
C: C. Khi sóng điện từ lan truyền, vectơ cường độ điện trường luôn cùng phương với vectơ cảm ứng từ. 
D: D. Sóng điện từ lan truyền được trong chân không.", B: Sóng điện từ có thể truyền thông qua chân không mà không cần đến một môi trường vật lý nào đó để truyền đạt nó.,"B. Khi sóng điện từ lan truyền, vectơ cường độ điện trường luôn vuông góc với vectơ cảm ứng từ.",0.2448979616165161
1902,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Bước sóng của bức xạ da cam trong chân không là 600 nm thì tần số của bức xạ đó là
### Lựa chọn:
A: 5.10^12 Hz. 
B: 5.10^13 Hz.
C: 5.10^14 Hz. 
D: [MASKED]","5.10^11 Hz.

Tần số và bước sóng của một bức xạ có mối liên hệ với công thức: c = λ * f, trong đó c là tốc độ của ánh sáng (khoảng 3.00*10^8 m/s trong chân không), λ là bước sóng và f là tần số. 

Do đó, tần số của bức xạ có bước sóng 600 nm (hoặc 60",5.10^15 Hz.,0.1702127605676651
1903,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một sóng điện từ có tần số 60 GHz thì có bước sóng trong chân không là
### Lựa chọn:
A: 5 mm. 
B: 5 cm.
C: [MASKED] 
D: 50 μm.",5 mm.,500 μm.,0.3333333432674408
1904,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tác dụng nổi bật của tia hồng ngoại là tác dụng
### Lựa chọn:
A: quang điện 
B: [MASKED]
C: nhiệt 
D: hóa học (làm đen phim ảnh)", C: nhiệt,thắp sáng,0.0
1905,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong công nghiệp cơ khí, dựa vào tính chất nào sau đây của tia tử ngoại mà người ta dò tìm vết nứt trên bề mặt kim loại:
### Lựa chọn:
A: [MASKED] 
B: Kích thích phát quang nhiều chất.
C: Tác dụng lên phim ảnh. 
D: Làm ion hóa không khí và nhiều chất khác.","Ảnh hưởng tới các phân tử xung quanh. 

Vậy nên câu trả lời cho câu hỏi là A: Ảnh hưởng tới các phân tử xung quanh.",Kích thích nhiều phản ứng hóa học.,0.0
1906,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tia tử ngoại không có tính chất nào sau đây ?
### Lựa chọn:
A: Quang điện. 
B: Thắp sáng.
C: [MASKED] 
D: Sinh lí.",Ứng dụng trong công nghệ thông tin.,Kích thích sự phát quang.,0.0
1907,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong các máy lọc nước RO ở các hộ gia đình hiện nay, bức xạ được sử dụng để tiêu diệt hoặc làm biến dạng hoàn toàn vi khuẩn là
### Lựa chọn:
A: tia hồng ngoại 
B: [MASKED]
C: ánh sáng nhìn thấy 
D: tia tử ngoại", B: tia tử ngoại,sóng vô tuyến,0.0
1908,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong thí nghiệm I-âng về giao thoa ánh sáng, các khe sáng được chiếu bằng ánh sáng đơn sắc. Khoảng cách giữa hai khe là 2 mm, khoảng cách từ hai khe đến màn là 4 m. Khoảng cách giữa 5 vân sáng liên tiếp đo được là 4,8 mm. Toạ độ của vân sáng bậc 3 là
### Lựa chọn:
A: [MASKED] 
B: ± 4,8 mm.
C: ± 3,6 mm. 
D: ± 2,4 mm.","4,8 mm. 

Lý do: Trong thí nghiệm I-âm về giao thoa ánh sáng, toạ độ của vân sáng bậc n là n lần khoảng cách giữa hai khe. Vì vậy, toạ độ của vân sáng bậc 3 sẽ là 3 lần khoảng cách giữa 5 vân sáng liên tiếp, tức là 3 * (4,8 mm / 5) = 2,88 mm. Tuy nhiên,","± 9,6 mm.",0.04597701132297516
1909,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong thí nghiệm I-âng về giao thoa ánh sáng, biết a = 0,4 mm; D = 1,2 m nguồn S phát ra bức xạ đơn sắc có λ = 600 nm. Khoảng cách giữa 2 vân sáng liên tiếp trên màn là
### Lựa chọn:
A: [MASKED] 
B: 1,2 mm.
C: 1,8 mm. 
D: 1,4 mm.","0.6 mm. 

Khi giải quyết vấn đề này, chúng ta cần sử dụng công thức tương lai của I-âm giao thoa: d = (λ * D) / a. Trong đó, d là khoảng cách giữa hai vân sáng liên tiếp trên màn, λ là bước sóng của tia sáng, D là khoảng cách từ nguồn sáng đến màn và a là bán kính của lỗ xung quanh màn.

Sử dụng thông số đã cho","1,6 mm.",0.0714285746216774
1910,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong thí nghiệm I-âng về giao thoa ánh sáng, biết a = 5 mm, D = 2 m. Khoảng cách giữa 6 vân sáng liên tiếp là 1,5 mm. Bước sóng của ánh sáng đơn sắc là
### Lựa chọn:
A: 0,65 μm. 
B: 0,71 μm.
C: 0,75 μm. 
D: [MASKED]","0,83 μm.","0,69 μm.",0.6000000238418579
1911,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Ánh sáng trên bề mặt rộng 7,2 mm của vùng giao thoa người ta đếm được 9 vân sáng (hai rìa là hai vân sáng). Tại vị trí cách vân trung tâm 14,4 mm là vân
### Lựa chọn:
A: A. tối thứ 18. 
B: B. tối thứ 16.
C: [MASKED] 
D: D. sáng bậc 16.", C: C. sáng thứ 16.,C. sáng bậc 18.,0.6153846383094788
1912,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Ở mặt nước có hai nguồn sóng dao động theo phương vuông góc với mặt nước, có cùng phương trình u = Acosωt. Trong miền gặp nhau của hai sóng, những điểm mà ở đó các phần tử nước dao động với biên độ cực đại sẽ có hiệu đường đi của sóng từ hai nguồn đến đó bằng
### Lựa chọn:
A: [MASKED] 
B: một số lẻ lần nửa bước sóng.
C: một số nguyên lần bước sóng. 
D: một số nguyên lần nửa bước sóng.",0 hoặc một số nguyên lần bước sóng.,một số lẻ lần bước sóng.,0.5
1913,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trên mặt nước, hai nguồn kết hợp A, B dao động cùng phương trình: x = 0,4cos(40πt) cm. Tại một điểm M trên mặt nước cách các nguồn A, B những khoảng lần lượt là 14 cm và 20 cm, luôn đứng yên. Giữa M và đường trung trực của AB có hai dãy cực đại khác. Tốc độ truyền sóng là
### Lựa chọn:
A: 30 cm/s 
B: [MASKED]
C: 41 cm/s 
D: 48 cm/s",35 cm/s,37 cm/s,0.75
1914,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong một thí nghiệm về giao thoa sóng trên mặt nước, hai nguồn kết hợp A, B dao động cùng pha, cùng tần số f = 32 Hz. Tại một điểm M trên mặt nước cách các nguồn A, B những khoảng d1 = 28 cm, d2 = 23,5 cm; sóng có biên độ cực đại. Giữa M và đường trung trực AB có 1 dãy cực đại khác. Tốc độ truyền sóng trên mặt nước là
### Lựa chọn:
A: 32 cm/s. 
B: [MASKED]
C: 72 cm/s. 
D: 91 cm/s.",64 cm/s.,64 cm/s.,1.0
