Question,predict,label,rouge_score,score
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Sân khấu truyền thống Việt Nam thường có sự giao lưu rất mật thiết với người xem (sàn diễn là sân đình, khán giả có thể [MASKED]
### Lựa chọn:
A: Tính biểu trưng 
B: Tính biểu cảm
C: Tính tổng hợp 
D: Tính linh hoạt", tính biểu cảm). ,tham gia bình phẩm khen chê và chen vào vài câu ngẫu hứng…). Điều này phản ánh đặc điểm gì của nghệ thuật sân khấu truyền thống?,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong tác phẩm “Lục Vân Tiên” [MASKED]
### Lựa chọn:
A: Đạo Phật 
B: Đạo thờ cúng tổ tiên
C: Đạo Hòa Hảo 
D: Đạo Cao Đài"," của Nguyễn Đình Chiểu, Lục Vân Tiên là một nhân vật đại diện cho đạo Phật. ",của Nguyễn Đình Chiểu có câu,0.4615384638309479,0.36363636363636365
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hát chầu văn, hát bóng, múa bóng, hầu bóng, lên [MASKED]
### Lựa chọn:
A: Tín ngưỡng phồn thực 
B: Tín ngưỡng thờ Mẫu
C: Tín ngưỡng thờ Thành Hoàng 
D: Tục thờ Tứ bất tử", đồng. ,đồng…là những nghi thức hành lễ của tín ngưỡng nào?,0.1666666716337204,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Kinh đô Hoa Lư (Ninh Bình) là đất tổ của sân [MASKED]
### Lựa chọn:
A: Bà Hà Thị Cầu 
B: Ông Đào Duy Từ
C: Bà Phạm Thị Trân 
D: Ông Tào Mạt", khấu chèo. ,"khấu chèo, và người được tôn vinh Tổ nghề hát chèo là",0.2857142984867096,0.2857142857142857
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Bộ Tứ linh Long-Lân-Quy-Phụng được sử dụng phổ biến trong hội họa, điêu khắc truyền [MASKED]
### Lựa chọn:
A: Biểu trưng cho ước vọng thái bình 
B: Biểu trưng cho uy lực
C: Biểu trưng cho sự sống lâu 
D: Biểu trưng cho hạnh phúc", thống Việt Nam. ,"thống với nhiều ý nghĩa sâu sắc. Trong đó, hình tượng con Lân mang ý nghĩa",0.1052631586790084,0.10526315789473684
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cơ sở hình thành nên những phẩm chất [MASKED]
### Lựa chọn:
A: Kinh tế – xã hội 
B: Lịch sử
C: Lịch sử 
D: Cả 3 phương án đều đúng", kinh tế-xã hội là kinh tế-xã hội. ,nổi trội trong tính cách của người Việt là?,0.1111111119389534,0.125
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tác phẩm Về chính chúng [MASKED]
### Lựa chọn:
A: Pháp 
B: Brazil
C: Nga 
D: Việt Nam"," ta là một bộ phim tài liệu năm 2013 của đạo diễn Laura Poitras, khám phá các hoạt động giám sát của Cơ quan An ninh Quốc gia (NSA) và các cơ quan tình báo khác của Hoa Kỳ. ",ta của nhà văn nước nào?,0.0754716992378234,0.08888888888888889
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tác giả của Về [MASKED]
### Lựa chọn:
A: Bunin 
B: Puskin
C: Các-lô Rô-ve-li 
D: Morrison", sự im lặng là Bunin. ,chính chúng ta là ai?,0.1666666716337204,0.20000000000000004
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hình ảnh nào được sử dụng để nói về [MASKED]
### Lựa chọn:
A: Ngôi nhà là hình ảnh được sử dụng để nói về mối quan hệ giữa con người và tự nhiên 
B: Ngôi nhà là hình ảnh được sử dụng để nói về mối quan hệ giữa con người và không tự nhiên
C: Ngôi nhà là hình ảnh được sử dụng để nói kể về từng mối quan hệ giữa con người và tự nhiên 
D: Ngôi nhà là hình ảnh được không sử dụng để nói về mối quan hệ giữa con người và tự nhiên"," mối quan hệ giữa con người và tự nhiên?
A: Ngôi nhà là hình ảnh được sử dụng để nói về mối quan hệ giữa con người và không tự nhiên
B: Ngôi nhà là hình ảnh được sử dụng để nói về mối quan hệ giữa con người và tự nhiên
C: Ngôi nhà là hình ảnh được sử dụng để nói về mối quan hệ giữa con người và tự nhiên
D: Ngôi nhà là hình ảnh được sử dụng để nói về mối quan hệ giữa con người",mối quan hệ giữa con người và tự nhiên?,0.1800000071525573,0.17999999999999997
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tác phẩm con đường không [MASKED]
### Lựa chọn:
A: Pháp 
B: Brazil
C: Mỹ 
D: Việt Nam", phải là một con đường. ,chọn của nhà văn nước nào?,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tác giả của con [MASKED]
### Lựa chọn:
A: Bunin 
B: Puskin
C: Rô-bớt Phờ-rớt 
D: Morrison", tàu là Rô-bớt Phờ-rớt. ,đường không chọn là ai?,0.1333333402872085,0.22222222222222224
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: ""Con đường"" và ""lối rẽ"" trong bài thơ có thể xem là những [MASKED]
### Lựa chọn:
A: Phương hướng 
B: Chiều hướng
C: Định hướng 
D: Cả 3 đáp án trên"," hướng đi.
Câu trả lời là: A: Phương hướng ",ẩn dụ. Những ẩn dụ đó gợi cho bạn nghĩ đến điều gì?,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Theo bạn, tại sao Rô-bớt Phờ-rót lại đặt nhan đề bài thơ là Con đường [MASKED]
### Lựa chọn:
A: Con đường"" và nhân vật trữ tình trong bài thơ đều là hình ảnh ẩn dụ 
B: Nếu đặt tên là Con đường tôi chọn, người đọc sẽ có cảm nhận bài thơ mang tính cá nhân mà không phổ quát
C: Nhan đề Con đường không chọn tạo được ấn tượng, làm cho người đọc tò mò, đồng thời tạo tính gợi cho nội dung bài thơ, như một cách thể hiện tình cảm, cảm xúc với con đường mà mình cũng rất muốn chọn, rất muốn đi nhưng đã không chọn nó 
D: Cả 3 đáp án trên"," [MASKED]?
A: Con đường"" và nhân vật trữ tình trong bài thơ đều là hình ảnh ẩn dụ 
B: Nếu đặt tên là Con đường tôi chọn, người đọc sẽ có cảm nhận bài thơ mang tính cá nhân mà không phổ quát
C: Nhan đề Con đường không chọn tạo được ấn tượng, làm cho người đọc tò mò, đồng thời tạo tính gợi cho nội dung bài thơ, như một cách thể hiện tình cảm, cảm xúc với con đường mà",không chọn mà không phải là Con đường tôi chọn hay Con đường ít người đi?,0.1599999964237213,0.16161616161616163
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đọc thầm bài văn sau: CÂU CHUYỆN VỀ MẸ NGỖNG Một hôm, ngỗng mẹ dẫn đàn con vàng ươm của mình dạo chơi. Đàn ngỗng con bắt đầu tản ra khắp đồng cỏ. Đúng lúc đó những hạt mưa đá to từ trên trời rào rào đổ xuống. Bầy ngỗng con chạy đến bên mẹ. Ngỗng mẹ dang đôi cánh che phủ đàn con của mình. Dưới cánh mẹ, ngỗng con cảm thấy ấm áp, dễ chịu. Rồi tất cả trở lại yên lặng. Những chú ngỗng ngay lập tức nằng nặc đòi: “Mẹ thả chúng con ra đi, mẹ ơi!” Ngỗng mẹ khẽ nâng đôi cánh lên và đàn ngỗng con chạy ùa ra bãi cỏ. Chúng đã nhìn thấy đôi cánh ướt đẫm, lông rụng tả tơi của mẹ. Nhưng kìa, ánh sáng, bãi cỏ, những chú cánh cam, những con ong mật đã khiến chúng quên cả hỏi mẹ xem có chuyện gì. Duy chỉ có một chú ngỗng bé bỏng, yếu ớt nhất chạy đến bên mẹ và hỏi: “Sao cánh mẹ lại rách như thế này?” Ngỗng mẹ khẽ trả lời: “Mọi việc đều tốt đẹp con ạ!”. Đàn ngỗng con lại tản ra trên bãi cỏ và ngỗng mẹ cảm thấy hạnh phúc. (V.A.Xu-khôm-lin-xki) * Dựa vào nội dung bài đọc, hãy khoanh vào chữ cái trước ý trả lời đúng nhất hoặc làm theo yêu cầu bài tập dưới đây. Đọc thầm bài văn sau: CÂU CHUYỆN [MASKED]
### Lựa chọn:
A: Một trận lốc xoáy ập tới 
B: Một trận mưa đá đổ xuống
C: Một cơn lũ ập đến 
D: Một con cáo tấn công đàn con"," VỀ MẸ NGỖNG Một hôm, ngỗng mẹ dẫn đàn con vàng ươm của mình dạo chơi. Đàn ngỗng con bắt đầu tản ra khắp đồng cỏ. Đúng lúc đó những hạt mưa đá to từ trên trời rào rào đổ xuống. Bầy ngỗng con chạy đến bên mẹ. Ngỗng mẹ dang đôi cánh che phủ đàn con của mình. Dưới cánh mẹ, ngỗng con cảm thấy ấm áp, dễ chịu. Rồi tất cả trở lại yên lặng.","VỀ MẸ NGỖNG Một hôm, ngỗng mẹ dẫn đàn con vàng ươm của mình dạo chơi. Đàn ngỗng con bắt đầu tản ra khắp đồng cỏ. Đúng lúc đó những hạt mưa đá to từ trên trời rào rào đổ xuống. Bầy ngỗng con chạy đến bên mẹ. Ngỗng mẹ dang đôi cánh che phủ đàn con của mình. Dưới cánh mẹ, ngỗng con cảm thấy ấm áp, dễ chịu. Rồi tất cả trở lại yên lặng. Những chú ngỗng ngay lập tức nằng nặc đòi: “Mẹ thả chúng con ra đi, mẹ ơi!” Ngỗng mẹ khẽ nâng đôi cánh lên và đàn ngỗng con chạy ùa ra bãi cỏ. Chúng đã nhìn thấy đôi cánh ướt đẫm, lông rụng tả tơi của mẹ. Nhưng kìa, ánh sáng, bãi cỏ, những chú cánh cam, những con ong mật đã khiến chúng quên cả hỏi mẹ xem có chuyện gì. Duy chỉ có một chú ngỗng bé bỏng, yếu ớt nhất chạy đến bên mẹ và hỏi: “Sao cánh mẹ lại rách như thế này?” Ngỗng mẹ khẽ trả lời: “Mọi việc đều tốt đẹp con ạ!”. Đàn ngỗng con lại tản ra trên bãi cỏ và ngỗng mẹ cảm thấy hạnh phúc. (V.A.Xu-khôm-lin-xki) * Dựa vào nội dung bài đọc, hãy khoanh vào chữ cái trước ý trả lời đúng nhất hoặc làm theo yêu cầu bài tập dưới đây.Điều gì đã xảy ra khi ngỗng mẹ dẫn đàn con đi dạo chơi? (0,5 điểm)",0.4636871516704559,0.4797507788161994
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đọc thầm bài văn sau: CÂU CHUYỆN VỀ MẸ NGỖNG Một hôm, ngỗng mẹ dẫn đàn con vàng ươm của mình dạo chơi. Đàn ngỗng con bắt đầu tản ra khắp đồng cỏ. Đúng lúc đó những hạt mưa đá to từ trên trời rào rào đổ xuống. Bầy ngỗng con chạy đến bên mẹ. Ngỗng mẹ dang đôi cánh che phủ đàn con của mình. Dưới cánh mẹ, ngỗng con cảm thấy ấm áp, dễ chịu. Rồi tất cả trở lại yên lặng. Những chú ngỗng ngay lập tức nằng nặc đòi: “Mẹ thả chúng con ra đi, mẹ ơi!” Ngỗng mẹ khẽ nâng đôi cánh lên và đàn ngỗng con chạy ùa ra bãi cỏ. Chúng đã nhìn thấy đôi cánh ướt đẫm, lông rụng tả tơi của mẹ. Nhưng kìa, ánh sáng, bãi cỏ, những chú cánh cam, những con ong mật đã khiến chúng quên cả hỏi mẹ xem có chuyện gì. Duy chỉ có một chú ngỗng bé bỏng, yếu ớt nhất chạy đến bên mẹ và hỏi: “Sao cánh mẹ lại rách như thế này?” Ngỗng mẹ khẽ trả lời: “Mọi việc đều tốt đẹp con ạ!”. Đàn ngỗng con lại tản ra trên bãi cỏ và ngỗng mẹ cảm thấy hạnh phúc. (V.A.Xu-khôm-lin-xki) * Dựa vào nội dung bài đọc, hãy khoanh vào chữ cái trước ý trả lời đúng nhất hoặc làm theo yêu cầu bài tập dưới đây. Đọc thầm bài văn sau: CÂU [MASKED]
### Lựa chọn:
A: Chạy ngay lại hỏi thăm vết thương của ngỗng mẹ 
B: Dẫn ngỗng mẹ đi gặp bác sĩ
C: Gọi người đến giúp ngỗng mẹ 
D: Quên cả hỏi mẹ xem có chuyện gì, chỉ có một chú ngỗng bé bỏng hỏi thăm mẹ"," CHUYỆN VỀ MẸ NGỖNG Một hôm, ngỗng mẹ dẫn đàn con vàng ươm của mình dạo chơi. Đàn ngỗng con bắt đầu tản ra khắp đồng cỏ. Đúng lúc đó những hạt mưa đá to từ trên trời rào rào đổ xuống. Bầy ngỗng con chạy đến bên mẹ. Ngỗng mẹ dang đôi cánh che phủ đàn con của mình. Dưới cánh mẹ, ngỗng con cảm thấy ấm áp, dễ chịu. Rồi tất cả trở lại yên","CHUYỆN VỀ MẸ NGỖNG Một hôm, ngỗng mẹ dẫn đàn con vàng ươm của mình dạo chơi. Đàn ngỗng con bắt đầu tản ra khắp đồng cỏ. Đúng lúc đó những hạt mưa đá to từ trên trời rào rào đổ xuống. Bầy ngỗng con chạy đến bên mẹ. Ngỗng mẹ dang đôi cánh che phủ đàn con của mình. Dưới cánh mẹ, ngỗng con cảm thấy ấm áp, dễ chịu. Rồi tất cả trở lại yên lặng. Những chú ngỗng ngay lập tức nằng nặc đòi: “Mẹ thả chúng con ra đi, mẹ ơi!” Ngỗng mẹ khẽ nâng đôi cánh lên và đàn ngỗng con chạy ùa ra bãi cỏ. Chúng đã nhìn thấy đôi cánh ướt đẫm, lông rụng tả tơi của mẹ. Nhưng kìa, ánh sáng, bãi cỏ, những chú cánh cam, những con ong mật đã khiến chúng quên cả hỏi mẹ xem có chuyện gì. Duy chỉ có một chú ngỗng bé bỏng, yếu ớt nhất chạy đến bên mẹ và hỏi: “Sao cánh mẹ lại rách như thế này?” Ngỗng mẹ khẽ trả lời: “Mọi việc đều tốt đẹp con ạ!”. Đàn ngỗng con lại tản ra trên bãi cỏ và ngỗng mẹ cảm thấy hạnh phúc. (V.A.Xu-khôm-lin-xki) * Dựa vào nội dung bài đọc, hãy khoanh vào chữ cái trước ý trả lời đúng nhất hoặc làm theo yêu cầu bài tập dưới đây.Khi ngỗng mẹ bị thương, đàn ngỗng con đã làm gì? (0,5 điểm)",0.4709141254425049,0.4827586206896552
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đọc thầm bài văn sau: CÂU CHUYỆN VỀ MẸ NGỖNG Một hôm, ngỗng mẹ dẫn đàn con vàng ươm của mình dạo chơi. Đàn ngỗng con bắt đầu tản ra khắp đồng cỏ. Đúng lúc đó những hạt mưa đá to từ trên trời rào rào đổ xuống. Bầy ngỗng con chạy đến bên mẹ. Ngỗng mẹ dang đôi cánh che phủ đàn con của mình. Dưới cánh mẹ, ngỗng con cảm thấy ấm áp, dễ chịu. Rồi tất cả trở lại yên lặng. Những chú ngỗng ngay lập tức nằng nặc đòi: “Mẹ thả chúng con ra đi, mẹ ơi!” Ngỗng mẹ khẽ nâng đôi cánh lên và đàn ngỗng con chạy ùa ra bãi cỏ. Chúng đã nhìn thấy đôi cánh ướt đẫm, lông rụng tả tơi của mẹ. Nhưng kìa, ánh sáng, bãi cỏ, những chú cánh cam, những con ong mật đã khiến chúng quên cả hỏi mẹ xem có chuyện gì. Duy chỉ có một chú ngỗng bé bỏng, yếu ớt nhất chạy đến bên mẹ và hỏi: “Sao cánh mẹ lại rách như thế này?” Ngỗng mẹ khẽ trả lời: “Mọi việc đều tốt đẹp con ạ!”. Đàn ngỗng con lại tản ra trên bãi cỏ và ngỗng mẹ cảm thấy hạnh phúc. (V.A.Xu-khôm-lin-xki) * Dựa vào nội dung bài đọc, hãy khoanh vào chữ cái trước ý trả lời đúng nhất hoặc làm theo yêu cầu bài tập dưới đây. Đọc thầm bài văn sau: [MASKED]
### Lựa chọn:
A: Bảo vệ con là bản năng của người mẹ 
B: Để cha mẹ vui, chúng ta chỉ cần vui chơi thoả thích
C: Không cần quan tâm đến cảm xúc của người khác 
D: Mẹ là người luôn yêu thương, bảo vệ chúng ta nên chúng ta phải biết quan tâm, chăm sóc mẹ, đáp lại tình thương đó"," CÂU CHUYỆN VỀ MẸ NGỖNG Một hôm, ngỗng mẹ dẫn đàn con vàng ươm của mình dạo chơi. Đàn ngỗng con bắt đầu tản ra khắp đồng cỏ. Đúng lúc đó những hạt mưa đá to từ trên trời rào rào đổ xuống. Bầy ngỗng con chạy đến bên mẹ. Ngỗng mẹ dang đôi cánh che phủ đàn con của mình. Dưới cánh mẹ, ngỗng con cảm thấy ấm áp, dễ chịu. Rồi tất cả trở","CÂU CHUYỆN VỀ MẸ NGỖNG Một hôm, ngỗng mẹ dẫn đàn con vàng ươm của mình dạo chơi. Đàn ngỗng con bắt đầu tản ra khắp đồng cỏ. Đúng lúc đó những hạt mưa đá to từ trên trời rào rào đổ xuống. Bầy ngỗng con chạy đến bên mẹ. Ngỗng mẹ dang đôi cánh che phủ đàn con của mình. Dưới cánh mẹ, ngỗng con cảm thấy ấm áp, dễ chịu. Rồi tất cả trở lại yên lặng. Những chú ngỗng ngay lập tức nằng nặc đòi: “Mẹ thả chúng con ra đi, mẹ ơi!” Ngỗng mẹ khẽ nâng đôi cánh lên và đàn ngỗng con chạy ùa ra bãi cỏ. Chúng đã nhìn thấy đôi cánh ướt đẫm, lông rụng tả tơi của mẹ. Nhưng kìa, ánh sáng, bãi cỏ, những chú cánh cam, những con ong mật đã khiến chúng quên cả hỏi mẹ xem có chuyện gì. Duy chỉ có một chú ngỗng bé bỏng, yếu ớt nhất chạy đến bên mẹ và hỏi: “Sao cánh mẹ lại rách như thế này?” Ngỗng mẹ khẽ trả lời: “Mọi việc đều tốt đẹp con ạ!”. Đàn ngỗng con lại tản ra trên bãi cỏ và ngỗng mẹ cảm thấy hạnh phúc. (V.A.Xu-khôm-lin-xki) * Dựa vào nội dung bài đọc, hãy khoanh vào chữ cái trước ý trả lời đúng nhất hoặc làm theo yêu cầu bài tập dưới đây.Theo em, câu chuyện muốn khuyên chúng ta điều gì? (1 điểm)",0.4692737460136413,0.4779874213836478
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đọc thầm bài văn sau: CÂU CHUYỆN VỀ MẸ NGỖNG Một hôm, ngỗng mẹ dẫn đàn con vàng ươm của mình dạo chơi. Đàn ngỗng con bắt đầu tản ra khắp đồng cỏ. Đúng lúc đó những hạt mưa đá to từ trên trời rào rào đổ xuống. Bầy ngỗng con chạy đến bên mẹ. Ngỗng mẹ dang đôi cánh che phủ đàn con của mình. Dưới cánh mẹ, ngỗng con cảm thấy ấm áp, dễ chịu. Rồi tất cả trở lại yên lặng. Những chú ngỗng ngay lập tức nằng nặc đòi: “Mẹ thả chúng con ra đi, mẹ ơi!” Ngỗng mẹ khẽ nâng đôi cánh lên và đàn ngỗng con chạy ùa ra bãi cỏ. Chúng đã nhìn thấy đôi cánh ướt đẫm, lông rụng tả tơi của mẹ. Nhưng kìa, ánh sáng, bãi cỏ, những chú cánh cam, những con ong mật đã khiến chúng quên cả hỏi mẹ xem có chuyện gì. Duy chỉ có một chú ngỗng bé bỏng, yếu ớt nhất chạy đến bên mẹ và hỏi: “Sao cánh mẹ lại rách như thế này?” Ngỗng mẹ khẽ trả lời: “Mọi việc đều tốt đẹp con ạ!”. Đàn ngỗng con lại tản ra trên bãi cỏ và ngỗng mẹ cảm thấy hạnh phúc. (V.A.Xu-khôm-lin-xki) * Dựa vào nội dung bài đọc, hãy khoanh vào chữ cái trước ý trả lời đúng nhất hoặc làm theo yêu cầu bài tập dưới đây. Đọc thầm bài văn sau: [MASKED]
### Lựa chọn:
A: Chăm sóc, ngôi nhà, quan tâm, chăm chỉ 
B: Yêu thương, giáo viên, vui chơi, quan tâm
C: vàng nhuộm, thơm lừng, trắng tinh, bé nhỏ 
D: xanh non, thấp, chạy nhảy, bé nhỏ"," CÂU CHUYỆN VỀ MẸ NGỖNG Một hôm, ngỗng mẹ dẫn đàn con vàng ươm của mình dạo chơi. Đàn ngỗng con bắt đầu tản ra khắp đồng cỏ. Đúng lúc đó những hạt mưa đá to từ trên trời rào rào đổ xuống. Bầy ngỗng con chạy đến bên mẹ. Ngỗng mẹ dang đôi cánh che phủ đàn con của mình. Dưới cánh mẹ, ngỗng con cảm thấy ấm áp, dễ chịu. Rồi tất cả trở","CÂU CHUYỆN VỀ MẸ NGỖNG Một hôm, ngỗng mẹ dẫn đàn con vàng ươm của mình dạo chơi. Đàn ngỗng con bắt đầu tản ra khắp đồng cỏ. Đúng lúc đó những hạt mưa đá to từ trên trời rào rào đổ xuống. Bầy ngỗng con chạy đến bên mẹ. Ngỗng mẹ dang đôi cánh che phủ đàn con của mình. Dưới cánh mẹ, ngỗng con cảm thấy ấm áp, dễ chịu. Rồi tất cả trở lại yên lặng. Những chú ngỗng ngay lập tức nằng nặc đòi: “Mẹ thả chúng con ra đi, mẹ ơi!” Ngỗng mẹ khẽ nâng đôi cánh lên và đàn ngỗng con chạy ùa ra bãi cỏ. Chúng đã nhìn thấy đôi cánh ướt đẫm, lông rụng tả tơi của mẹ. Nhưng kìa, ánh sáng, bãi cỏ, những chú cánh cam, những con ong mật đã khiến chúng quên cả hỏi mẹ xem có chuyện gì. Duy chỉ có một chú ngỗng bé bỏng, yếu ớt nhất chạy đến bên mẹ và hỏi: “Sao cánh mẹ lại rách như thế này?” Ngỗng mẹ khẽ trả lời: “Mọi việc đều tốt đẹp con ạ!”. Đàn ngỗng con lại tản ra trên bãi cỏ và ngỗng mẹ cảm thấy hạnh phúc. (V.A.Xu-khôm-lin-xki) * Dựa vào nội dung bài đọc, hãy khoanh vào chữ cái trước ý trả lời đúng nhất hoặc làm theo yêu cầu bài tập dưới đây.Khoanh vào chữ cái trước các từ ngữ chỉ đặc điểm",0.4745762646198272,0.4794952681388012
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đọc thầm bài văn sau: CÂU CHUYỆN VỀ MẸ NGỖNG Một hôm, ngỗng mẹ dẫn đàn con vàng ươm của mình dạo chơi. Đàn ngỗng con bắt đầu tản ra khắp đồng cỏ. Đúng lúc đó những hạt mưa đá to từ trên trời rào rào đổ xuống. Bầy ngỗng con chạy đến bên mẹ. Ngỗng mẹ dang đôi cánh che phủ đàn con của mình. Dưới cánh mẹ, ngỗng con cảm thấy ấm áp, dễ chịu. Rồi tất cả trở lại yên lặng. Những chú ngỗng ngay lập tức nằng nặc đòi: “Mẹ thả chúng con ra đi, mẹ ơi!” Ngỗng mẹ khẽ nâng đôi cánh lên và đàn ngỗng con chạy ùa ra bãi cỏ. Chúng đã nhìn thấy đôi cánh ướt đẫm, lông rụng tả tơi của mẹ. Nhưng kìa, ánh sáng, bãi cỏ, những chú cánh cam, những con ong mật đã khiến chúng quên cả hỏi mẹ xem có chuyện gì. Duy chỉ có một chú ngỗng bé bỏng, yếu ớt nhất chạy đến bên mẹ và hỏi: “Sao cánh mẹ lại rách như thế này?” Ngỗng mẹ khẽ trả lời: “Mọi việc đều tốt đẹp con ạ!”. Đàn ngỗng con lại tản ra trên bãi cỏ và ngỗng mẹ cảm thấy hạnh phúc. (V.A.Xu-khôm-lin-xki) * Dựa vào nội dung bài đọc, hãy khoanh vào chữ cái trước ý trả lời đúng nhất hoặc làm theo yêu cầu bài tập dưới đây. Đọc thầm bài văn sau: [MASKED]
### Lựa chọn:
A: Chăm sóc, ngôi nhà, quan tâm, chăm chỉ 
B: Yêu thương, giáo viên, vui chơi, quan tâm
C: vàng nhuộm, thơm lừng, trắng tinh, bé nhỏ 
D: xanh non, thấp, chạy nhảy, bé nhỏ"," CÂU CHUYỆN VỀ MẸ NGỖNG Một hôm, ngỗng mẹ dẫn đàn con vàng ươm của mình dạo chơi. Đàn ngỗng con bắt đầu tản ra khắp đồng cỏ. Đúng lúc đó những hạt mưa đá to từ trên trời rào rào đổ xuống. Bầy ngỗng con chạy đến bên mẹ. Ngỗng mẹ dang đôi cánh che phủ đàn con của mình. Dưới cánh mẹ, ngỗng con cảm thấy ấm áp, dễ chịu. Rồi tất cả trở","CÂU CHUYỆN VỀ MẸ NGỖNG Một hôm, ngỗng mẹ dẫn đàn con vàng ươm của mình dạo chơi. Đàn ngỗng con bắt đầu tản ra khắp đồng cỏ. Đúng lúc đó những hạt mưa đá to từ trên trời rào rào đổ xuống. Bầy ngỗng con chạy đến bên mẹ. Ngỗng mẹ dang đôi cánh che phủ đàn con của mình. Dưới cánh mẹ, ngỗng con cảm thấy ấm áp, dễ chịu. Rồi tất cả trở lại yên lặng. Những chú ngỗng ngay lập tức nằng nặc đòi: “Mẹ thả chúng con ra đi, mẹ ơi!” Ngỗng mẹ khẽ nâng đôi cánh lên và đàn ngỗng con chạy ùa ra bãi cỏ. Chúng đã nhìn thấy đôi cánh ướt đẫm, lông rụng tả tơi của mẹ. Nhưng kìa, ánh sáng, bãi cỏ, những chú cánh cam, những con ong mật đã khiến chúng quên cả hỏi mẹ xem có chuyện gì. Duy chỉ có một chú ngỗng bé bỏng, yếu ớt nhất chạy đến bên mẹ và hỏi: “Sao cánh mẹ lại rách như thế này?” Ngỗng mẹ khẽ trả lời: “Mọi việc đều tốt đẹp con ạ!”. Đàn ngỗng con lại tản ra trên bãi cỏ và ngỗng mẹ cảm thấy hạnh phúc. (V.A.Xu-khôm-lin-xki) * Dựa vào nội dung bài đọc, hãy khoanh vào chữ cái trước ý trả lời đúng nhất hoặc làm theo yêu cầu bài tập dưới đây.Khoanh vào chữ cái trước các từ ngữ chỉ đặc điểm",0.4745762646198272,0.4794952681388012
