,Question,Answer,Label,rouge_score
1380,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nguyên nhân nào dẫn đến hiện tượng nhật thức
### Lựa chọn:
A: Mặt trời ngừng phát ra ánh sáng 
B: [MASKED]
C: Mặt Trời bị Mặt Trăng che khuất nên ánh sáng Mặt Trời không đến được mặt đất 
D: Người quan sát đứng ở nửa sau Trái Đất, không được Mặt Trăng chiếu sáng","**Mặt Trăng đi qua giữa Mặt Trời và Trái Đất** 


Câu hỏi hoàn chỉnh:

### Câu hỏi: Nguyên nhân nào dẫn đến hiện tượng nhật thực
### Lựa chọn:
A: Mặt trời ngừng phát ra ánh sáng 
B: **Mặt Trăng đi qua giữa Mặt Trời và Trái Đất**
C: Mặt Trời bị Mặt Trăng che khuất nên ánh sáng Mặt Tr",Mặt trời bỗng nhiên biến mất,0.08955223858356476
1381,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Ảnh ảo của vật tạo bời gương cầu lõm là
### Lựa chọn:
A: Lớn bằng vật 
B: Lớn hơn vật
C: Nhỏ hơn vật 
D: [MASKED]","**Có thể lớn hơn hoặc nhỏ hơn vật** 

**Giải thích:**

Ảnh ảo tạo bởi gương cầu lõm có thể lớn hơn hoặc nhỏ hơn vật, tùy thuộc vào vị trí của vật so với gương. 

* **Vật cách gương gần gương hơn bán kính cong:** Ảnh ảo lớn hơn vật.
* **Vật cách gương xa gương hơn bán kính cong:** Ảnh ảo nhỏ hơn vật.


",Nhỏ hơn ảnh tạo bởi gương cầu lồi,0.1621621549129486
1382,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Âm thanh được tạo ra nhờ
### Lựa chọn:
A: Dao động 
B: [MASKED]
C: Ánh sáng 
D: Nhiệt","**Cơ năng** 

**Câu hỏi hoàn chỉnh:** Âm thanh được tạo ra nhờ 
A: Dao động 
B: **Cơ năng**
C: Ánh sáng 
D: Nhiệt 


**Giải thích:**

Âm thanh là một dạng năng lượng truyền đi qua môi trường dưới dạng dao động của các phân tử.  Cơ năng là dạng năng lượng liên quan đến chuyển động của vật, và trong trường hợp này, dao",Điện,0.0
1383,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Vật nào dưới đây phản xạ âm tốt?
### Lựa chọn:
A: Miếng xốp 
B: [MASKED]
C: Mặt gương 
D: Đệm cao su","**B:  Bức tường bê tông** 

Bức tường bê tông là vật liệu cứng và rắn, có khả năng phản xạ âm tốt. 


",Rèm nhung,0.0
1384,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một người nghe tiếng sét sau tia chớp 5 giây. Hỏi người đó đứng cách nơi xảy ra sét bao xa? Biết vận tốc truyền âm trong không khí là 340 m/s
### Lựa chọn:
A: 170m 
B: 340m
C: 1700m 
D: [MASKED]","**3400m**

**Giải thích:**

* **Vận tốc = Quãng đường / Thời gian**
* Ta có:
    * Vận tốc truyền âm (v) = 340 m/s
    * Thời gian (t) = 5 giây
* Quãng đường (s) = v * t = 340 m/s * 5 s = 1700 m


",1800m,0.10169491171836853
1385,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trường hợp nào không liên quan đến sự tồn tại của dòng điện?
### Lựa chọn:
A: [MASKED] 
B: Nồi cơm điện đang hoạt động.
C: Thanh thủy tinh bị nhiễm điện khi cọ xát vào lụa. 
D: Máy vi tính đang hoạt động.","**Một quả cầu kim loại nhiễm điện**.

**Giải thích:**

* **B: Nồi cơm điện đang hoạt động.** - Dòng điện chạy qua dây đốt nóng trong nồi cơm điện để nấu cơm.
* **C: Thanh thủy tinh bị nhiễm điện khi cọ xát vào lụa.** - Cọ xát tạo ra sự mất mát electron, dẫn đến sự tích tụ điện tích, nhưng không có dòng điện.
* **D: Máy vi tính đang",Bóng đèn điện đang sáng.,0.05128205195069313
1386,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Dòng điện là
### Lựa chọn:
A: dòng dịch chuyển có hướng của các điện tích. 
B: [MASKED]
C: dòng các điện tích dịch chuyển. 
D: sự chuyển động của các điện tích.","**dòng chuyển động của các điện tích**. 

Vậy câu hỏi hoàn chỉnh là:

### Câu hỏi: Dòng điện là
### Lựa chọn:
A: dòng dịch chuyển có hướng của các điện tích. 
B: dòng chuyển động của các điện tích. 
C: dòng các điện tích dịch chuyển. 
D: sự chuyển động của các điện tích. 


**Giải thích:**

* **A, C, D**",dòng dịch chuyển theo mọi hướng của các điện tích.,0.2571428716182709
1387,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một trong những biểu hiện về tác dụng từ của dòng điện là
### Lựa chọn:
A: dòng điện qua bóng đèn làm bóng đèn phát sáng. 
B: dòng điện chạy qua vật dẫn làm vật dẫn nóng lên.
C: dòng điện làm quay kim nam châm đặt gần nó. 
D: [MASKED]","

**D: dòng điện tác dụng lực lên nam châm khác.**


 
Dòng điện có tác dụng từ, nghĩa là nó tạo ra từ trường xung quanh. Từ trường này có thể tác dụng lực lên nam châm khác. 
",dòng điện chạy qua máy sấy tóc làm cho máy quay và nóng lên.,0.1111111119389534
1388,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong các trường hợp dưới đây, trường hợp nào biểu hiện tác dụng sinh lí của dòng điện?
### Lựa chọn:
A: Dòng điện qua cái quạt làm cánh quạt quay. 
B: Dòng điện qua bếp điện làm cho bếp điện nóng lên.
C: [MASKED] 
D: Dòng điện qua cơ thể sống gây co giật các cơ.","

**C: Dòng điện qua bóng đèn làm bóng đèn sáng lên.**

**Giải thích:**

* **A, B, D** đều là ví dụ về tác dụng sinh lí của dòng điện, cụ thể là tác dụng nhiệt và tác dụng cơ. 
* **C** là ví dụ về tác dụng phát sáng của dòng điện. 


Câu hỏi trắc nghiệm hoàn chỉnh:

### Câu hỏi: Trong các trường hợp dưới đây, trường hợp nào",Dòng điện chạy qua bóng đèn làm bóng đèn sáng lên.,0.22499999403953552
1389,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Đơn vị đo cường độ dòng điện là
### Lựa chọn:
A: vôn. 
B: vôn kế.
C: ampe. 
D: [MASKED]","**ôm** 


Vậy câu hỏi hoàn chỉnh là:

### Câu hỏi: Đơn vị đo cường độ dòng điện là
### Lựa chọn:
A: vôn. 
B: vôn kế.
C: ampe. 
D: **ôm**. 


 
",ampe kế.,0.06060606241226196
1390,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Dựa vào tác dụng nhiệt của dòng điện, người ta chế tạo các thiết bị dùng trong sinh hoạt hàng ngày như
### Lựa chọn:
A: [MASKED] 
B: Mô tơ điện, máy bơm nước
C: Máy hút bụi, nam châm điện 
D: Bàn là, bếp điện","**Bóng đèn, quạt điện** 


Câu hỏi hoàn chỉnh: Dựa vào tác dụng nhiệt của dòng điện, người ta chế tạo các thiết bị dùng trong sinh hoạt hàng ngày như 
A: **Bóng đèn, quạt điện** 
B: Mô tơ điện, máy bơm nước
C: Máy hút bụi, nam châm điện 
D: Bàn là, bếp điện 


 
","Điện thoại, quạt điện",0.0923076942563057
1391,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Phát biểu nào sau đây là đúng khi nói về chiều của dòng điện trong một mạch điện kín có dùng nguồn điện là pin?
### Lựa chọn:
A: Dòng điện đi ra từ cực dương của pin qua các vật dẫn đến cực âm của pin. 
B: Dòng điện đi ra từ cực âm của pin qua các vật dẫn đến cực dương của pin.
C: [MASKED] 
D: Dòng điện có thể chạy theo bất kì chiều nào.","

**C: Dòng điện đi từ cực dương của pin đến cực âm của pin.**


 
Dòng điện trong một mạch điện kín có dùng nguồn điện là pin đi từ cực dương (anôt) của pin đến cực âm (catôt) của pin. 
","Ban đầu, dòng điện đi ra từ cực dương của pin sau một thời gian dòng điện đổi theo chiều ngược lại.",0.3125
1392,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Số vôn ghi trên mỗi dụng cụ điện cho biết
### Lựa chọn:
A: cho biết mức độ mạnh yếu của dòng điện 
B: Hiệu điện thế định mức để dụng cụ đó hoạt động bình thường
C: [MASKED] 
D: Cả hai câu A và B đều đúng","**số lượng điện năng tiêu thụ của dụng cụ đó**. 


Vậy câu hỏi hoàn chỉnh là:

### Câu hỏi: Số vôn ghi trên mỗi dụng cụ điện cho biết
### Lựa chọn:
A: cho biết mức độ mạnh yếu của dòng điện 
B: Hiệu điện thế định mức để dụng cụ đó hoạt động bình thường
C: **số lượng điện năng tiêu thụ của dụng cụ đó**
D: Cả hai câu A",Cả hai câu A và B đều sai,0.07407407462596893
1393,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Chọn câu sai
### Lựa chọn:
A: $10kV = 10.000V$ 
B: [MASKED]
C: $50 V = 5mV$ 
D: $1800mV = 1,8V$","**$100mA = 0,1A$**

**Giải thích:**

* A: $10kV = 10.000V$ (Đúng)
* B: $100mA = 0,1A$ (Đúng)
* C: $50 V = 5mV$ (Sai)
* D: $1800mV = 1,8V$ (Đúng)


","$420 V = 0,42 kV$",0.14492753148078918
1394,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Chỉ được làm thí nghiệm với các nguồn điện có hiệu điện thế ?
### Lựa chọn:
A: [MASKED] 
B: Dưới 50V
C: Dưới 60V 
D: Dưới 70V","**Trên 100V** 

Câu hỏi hoàn chỉnh: Chỉ được làm thí nghiệm với các nguồn điện có hiệu điện thế **trên 100V**.


**Lưu ý:** 

*  Đây là câu hỏi mang tính chất rủi ro. 
*  Thực tế, việc làm thí nghiệm với điện áp cao rất nguy hiểm và cần phải được thực hiện bởi những người có chuyên môn và trong môi trường an toàn. 
",Dưới 40V,0.07407407462596893
1395,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Khi thấy người bị điện giật thì cần làm những việc nào sau đây:
### Lựa chọn:
A: [MASKED] 
B: Dùng tay kéo cơ thể ra khỏi nạn nhân
C: Gọi cho công nhân điện lực đến cứu 
D: Dùng cây khô tách nạn nhân ra khỏi nguồn điện hoặc đóng cầu dao điện","**Ngắt nguồn điện cho nạn nhân** 


Vậy câu hỏi hoàn chỉnh là:

### Câu hỏi: Khi thấy người bị điện giật thì cần làm những việc nào sau đây:
### Lựa chọn:
A: **Ngắt nguồn điện cho nạn nhân** 
B: Dùng tay kéo cơ thể ra khỏi nạn nhân
C: Gọi cho công nhân điện lực đến cứu 
D: Dùng cây khô tách nạn nhân ra khỏi nguồn",Dùng tay nắm nạn nhân kéo nhanh ra khỏi nguồn điện,0.1463414579629898
1396,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Đối với bình thông nhau, mặt thoáng của chất lỏng trong các nhánh ở cùng một độ cao khi
### Lựa chọn:
A: [MASKED] 
B: Các nhánh chứa cùng một loại chất lỏng đứng yên
C: Độ dày của các nhánh như nhau. 
D: Độ dài của các nhánh bằng nhau.","**Các nhánh có tiết diện như nhau**

Câu hỏi hoàn chỉnh:

**Đối với bình thông nhau, mặt thoáng của chất lỏng trong các nhánh ở cùng một độ cao khi**

A: **Các nhánh có tiết diện như nhau**
B: Các nhánh chứa cùng một loại chất lỏng đứng yên
C: Độ dày của các nhánh như nhau. 
D: Độ dài của các nhánh bằng nhau. 


**Giải thích",Tiết diện của các nhánh bằng nhau,0.1666666716337204
1397,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Khi nói trái đất quay quanh mặt trời, ta đã chọn vật nào làm mốc?
### Lựa chọn:
A: Mặt Trời 
B: [MASKED]
C: Ngôi sao 
D: Một vật trên mặt đất","**Trái Đất** 

Câu hỏi hoàn chỉnh: Khi nói trái đất quay quanh mặt trời, ta đã chọn vật nào làm mốc?
A: Mặt Trời 
B: **Trái Đất**
C: Ngôi sao 
D: Một vật trên mặt đất 


 
",Trái Đất,0.1463414579629898
1398,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: một thùng đựng nước đầy cao 80 cm. Áp suất tại điểm A cách đáy 20 cm là bao nhiêu? Biết trọng lượng riêng của nước là $10000N/m^{2}$
### Lựa chọn:
A: $8000N/m^{2}$ 
B: $2000N/m^{2}$
C: $6000N/m^{2}$ 
D: [MASKED]","**$10000N/m^{2}$**


**Giải thích:**

Áp suất tại một điểm trong lòng chất lỏng phụ thuộc vào độ cao của điểm đó so với mặt thoáng chất lỏng. Công thức tính áp suất là:

* **p = ρgh**

Trong đó:

* p là áp suất
* ρ là trọng lượng riêng của chất lỏng
* g là gia tốc trọng trường (≈ 9,8 m/",$60000N/m^{2}$,0.20512820780277252
1399,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hút bớt không khí trong một vỏ hộp đựng sữa bằng giấy, ta thấy vỏ hộp bị bẹp theo nhiều phía ?
### Lựa chọn:
A: [MASKED] 
B: Vì áp suất không khí bên trong hộp nhỏ hơn áp suất ở ngoài.
C: Vì hộp sữa chịu tác dụng của nhiệt độ. 
D: Vì vỏ hộp sữa rất mềm.","**Vì áp suất không khí bên trong hộp lớn hơn áp suất ở ngoài.**


**Giải thích:**

Khi hút bớt không khí trong hộp sữa, áp suất không khí bên trong hộp giảm. Do áp suất khí quyển bên ngoài lớn hơn áp suất bên trong hộp, nên khí quyển sẽ ép vào vỏ hộp, làm cho nó bị bẹp. 
",Vì không khí bên trong hộp sữa bị co lại,0.23999999463558197
1400,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trường hợp nào sau đây ma sát là có hại?
### Lựa chọn:
A: Ma sát giữa đế giày và nền nhà. 
B: Ma sát giữa thức ăn và đôi đũa.
C: Ma sát giữa bánh xe và trục quay. 
D: [MASKED]","**Ma sát giữa hai chi tiết máy khi hoạt động quá lâu**. 


**Giải thích:**

* Ma sát có thể là có lợi hoặc có hại. 
* **A, B, C** là những trường hợp ma sát có lợi vì giúp chúng ta di chuyển, cầm nắm, và vận hành các máy móc.
* **D** là trường hợp ma sát có hại vì nó gây hao phí năng lượng, làm nóng máy móc, và có thể dẫn đến hư",Ma sát giữa dây và ròng rọc,0.09638553857803345
1401,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một nười có khối lượng 60kg, đứng trên mặt đất. Diện tích 2 bàn chân là $3dm^{2}$. Áp suất người đó gây trên mặt đất là :
### Lựa chọn:
A: $20N/m^{2}$ 
B: $200N/m^{2}$
C: [MASKED] 
D: $20000N/m^{2}$","**$2000N/m^{2}$** 


**Giải thích:**

* **Công thức áp suất:**  Áp suất (p) = Lực (F) / Diện tích (S)
* **Lực:** Lực do người tác dụng lên mặt đất bằng trọng lực của người, F = m * g (m là khối lượng, g là gia tốc trọng trường, g ≈ 9,8 m/s²)
* **",$2000N/m^{2}$,0.25
1402,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong các chuyển động sau chuyển động nào là chuyển động do quán tính?
### Lựa chọn:
A: Hòn đá lăn từ trên núi xuống. 
B: [MASKED]
C: Lá rơi từ trên cao xuống. 
D: Xe đạp chạy sau khi thôi không đạp xe nữa.","**Cái bóng bay lơ lửng trong không khí**.

**Giải thích:**

* **Chuyển động do quán tính** là chuyển động của một vật tiếp tục di chuyển theo đường thẳng với vận tốc không đổi trừ khi chịu tác dụng của lực nào đó.

* **A: Hòn đá lăn từ trên núi xuống** - Chuyển động này chịu tác dụng của trọng lực, không phải là chuyển động do quán tính.
* **B",Xe máy chạy trên đường,0.025316456332802773
1403,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Đối với bình thông nhau, mặt thoáng của chất lỏng trong các nhánh ở cùng một độ cao khi:
### Lựa chọn:
A: Tiết diện của các nhánh bằng nhau. 
B: Các nhánh chứa cùng một loại chất lỏng đứng
C: [MASKED] 
D: Độ dài của các nhánh bằng nhau.","**áp suất tại đáy hai nhánh bằng nhau**.

**Câu hỏi hoàn chỉnh:**

Đối với bình thông nhau, mặt thoáng của chất lỏng trong các nhánh ở cùng một độ cao khi:
A: Tiết diện của các nhánh bằng nhau. 
B: Các nhánh chứa cùng một loại chất lỏng đứng
C: **áp suất tại đáy hai nhánh bằng nhau**.
D: Độ dài của các nhánh bằng nhau. 


",Độ dày của các nhánh như nhau.,0.11764705926179886
1404,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong các chuyển động sau, chuyển động nào là đều:
### Lựa chọn:
A: Chuyển động của xe buýt từ Thủy Phù lên Huế. 
B: Chuyển động của quả dừa rơi từ trên cây xuống
C: Chuyển động của Mặt Trăng quanh Trái Đất 
D: [MASKED]","**Chuyển động của kim giờ trên đồng hồ** 


**Giải thích:**

* **Chuyển động đều** là chuyển động mà vật di chuyển với vận tốc không đổi (cùng độ lớn và cùng hướng).

* **A, B, và C** đều không phải là chuyển động đều vì:
    * **A:** Xe buýt thường thay đổi vận tốc (tăng tốc, giảm tốc) trong quá trình di chuyển.
    * **",Chuyển động của đầu cánh quạt,0.1388888955116272
1405,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Có một ô tô đang chạy trên đường. Câu phát biểu nào là không đúng?
### Lựa chọn:
A: Ô tô chuyển động so với mặt đường. 
B: Ô tô đứng yên so với người lái xe
C: Ô tô chuyển động so với người lái xe 
D: [MASKED]","

**D: Ô tô đứng yên so với mặt đất** 


**Giải thích:**

* **Chuyển động tương đối:**  Chuyển động của một vật phụ thuộc vào vật mốc. 
* Trong trường hợp này, ô tô đang di chuyển trên đường, do đó nó **không đứng yên** so với mặt đất. 


Let me know if you'd like to try another one!
",Ô tô chuyển động so với cây bên đường.,0.1492537260055542
1406,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Ba vật làm bằng ba chất khác nhau là đồng, sắt, nhôm, có lượng bằng nhau. Khi nhúng chúng ngập vào trong nước thì lực đẩy nước tác dụng vào vật nào là lớn nhất ?
### Lựa chọn:
A: Vật làm bằng đồng 
B: Vật làm bằng nhôm
C: vật làm bằng sắt 
D: [MASKED]","**Tất cả các vật đều chịu tác dụng của lực đẩy nước như nhau** 


**Giải thích:**

Lực đẩy Acsimet tác dụng lên một vật chìm trong chất lỏng phụ thuộc vào trọng lượng của phần chất lỏng mà vật chiếm chỗ.  Do ba vật có lượng bằng nhau nên chúng chiếm chỗ thể tích bằng nhau trong nước.  Do đó, lực đẩy Acsimet tác dụng lên chúng đều như nhau. 
",Cả ba vật như nhau,0.095238097012043
1407,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một bình hình trụ cao 2,5m đựng đầy nước. Biết khối lượng riêng của nước là 1000kg/m3. Áp suất của nước tác dụng lên đáy bình là:
### Lựa chọn:
A: [MASKED] 
B: 400Pa.
C: 2500Pa. 
D: 25000Pa.","**25000Pa**. 

**Câu hỏi hoàn chỉnh:**

Một bình hình trụ cao 2,5m đựng đầy nước. Biết khối lượng riêng của nước là 1000kg/m3. Áp suất của nước tác dụng lên đáy bình là:
A: **25000Pa**.
B: 400Pa.
C: 2500Pa. 
D: 250",250Pa.,0.10126582533121109
1408,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Mọi vật trên trái đất đều chịu tác dụng của áp suất khí quyển là do:
### Lựa chọn:
A: Không khí giản nở vì nhiệt. 
B: Không khí cũng có trọng lượng.
C: [MASKED] 
D: Không khí không có trọng lượng.","**Không khí có trọng lượng**.

**Câu hỏi hoàn chỉnh:** Mọi vật trên trái đất đều chịu tác dụng của áp suất khí quyển là do:
A: Không khí giản nở vì nhiệt. 
B: Không khí cũng có trọng lượng.
C: **Không khí có trọng lượng.**
D: Không khí không có trọng lượng. 


**Giải thích:**

Áp suất khí quyển là áp lực mà không khí tác dụng lên bề mặt của",Chất lỏng cũng có trọng lượng.,0.10000000149011612
1409,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Áp suất có đơn vị đo là :
### Lựa chọn:
A: [MASKED] 
B: $N/cm$
C: $N/m$ 
D: $N/m^{3}$","**$Pa$** 

Câu hỏi hoàn chỉnh là:

### Câu hỏi: Áp suất có đơn vị đo là :
### Lựa chọn:
A: **$Pa$** 
B: $N/cm$
C: $N/m$ 
D: $N/m^{3}$ 


",$N/m^{3}$,0.1764705926179886
1410,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hai bạn Long và Nam kéo nước từ giếng lên. Long kéo gầu nước nặng gấp đôi gầu nước của Nam. Thời gian kéo gầu nước của Nam lại chỉ bằng một nửa thời gian của Long. So sánh công suất trung bình của Long và Nam.
### Lựa chọn:
A: Công suất của Long lớn hơn vì gầu nước của Long nặng gấp đôi. 
B: [MASKED]
C: Công suất của Nam và Long như nhau. 
D: Không so sánh được.","**Công suất của Nam lớn hơn vì Nam kéo nước trong thời gian ngắn hơn.**

**Giải thích:**

Công suất được tính bằng công thực hiện chia cho thời gian. 

* **Long** kéo gầu nước nặng hơn, nhưng kéo trong thời gian dài hơn.
* **Nam** kéo gầu nước nhẹ hơn, nhưng kéo trong thời gian ngắn hơn.

Do đó, mặc dù Long thực hiện công lớn hơn, nhưng Nam có công suất trung bình lớn hơn",Công suất của Nam lớn hơn vì thời gian kéo nước của Nam chỉ bằng một nửa thời gian kéo nước của Long.,0.3232323229312897
1411,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Khối thép m = 10g ở nhiệt độ $30^{\circ}C$, sau khi nhận nhiệt lượng 46J thì tăng lên đến nhiệt độ $40^{\circ}C$. Nhiệt dung riêng của thép là:
### Lựa chọn:
A: 2500 J/kgK 
B: 460 J/kgK
C: 4200 J/kgK 
D: [MASKED]","**1000 J/kgK**

**Giải thích:**

Công thức tính nhiệt lượng cần cung cấp cho một vật để tăng nhiệt độ là:

Q = mcΔT

Trong đó:

* Q là nhiệt lượng (J)
* m là khối lượng (kg)
* c là nhiệt dung riêng (J/kgK)
* ΔT là độ tăng nhiệt độ (K)

Ta có:

* Q = 46 J
",130 J/kgK,0.14705882966518402
1412,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Khối nước và khối đất riêng biệt cùng khối lượng. Biết nhiệt dung riêng của nước và đất lần lượt là $c_n = 4200$ J/kgK$ và $c_đ = 800 J/kgK$. Để hai khối này có độ tăng nhiệt độ như nhau thì phải cung cấp nhiệt lượng cho nước nhiều gấp bao nhiêu lần so với nhiệt lượng cung cấp cho đất?
### Lựa chọn:
A: [MASKED] 
B: 4,25
C: 5,25 
D: 6,25","**5,25**

**Giải thích:**

Để hai khối có độ tăng nhiệt độ như nhau, ta có công thức:

Q<sub>nước</sub> = Q<sub>đất</sub>

m<sub>nước</sub> * c<sub>nước</sub> * ΔT = m<sub>đất</sub> * c<sub>đất</sub> * ΔT

Vì khối lượng hai khối bằng nhau nên m<sub>nước</sub> = m<sub>đất</sub>.  ΔT cũng giống nhau.

Do đó, c","2,25",0.08219178020954132
1413,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Máy cày thứ nhất thực hiện công lớn gấp 2 lần trong thời gian dài gấp 4 lần so với máy cày thứ hai. Nếu gọi P1 là công suất của máy thứ nhất, là công suất của máy thứ hai thì
### Lựa chọn:
A: [MASKED] 
B: $P_1 = 2P_2$
C: $P_2= 2P_1$ 
D: $P_2 = 4P_1$","**$P_1 = 4P_2$**

**Giải thích:**

* **Công suất (P) = Công (A) / Thời gian (t)**

* Máy cày thứ nhất thực hiện công gấp 2 lần máy cày thứ hai trong thời gian gấp 4 lần. 

*  Do đó, công suất của máy cày thứ nhất sẽ gấp 2 * 4 = 8 lần công suất của máy cày thứ hai.",$P_1 = P_2$,0.1599999964237213
