predict,label,score,Subject,retained
**verbal communication or active listening**,],0.0,,
the large size of the gas giants relative to the rocky planets,the craters on the Moon,0.2222000062465667,,
Chimpanzees,premodern Homo sapiens,0.0,,
increases,isn’t affected,0.0,,
"Wrong, Not wrong",],0.0,,
"The landlord was required to give a notice to quit, which is a formal notice to vacate the premises, and the landlord failed to do so.",],0.0,,
"moral judgments should be based on empathy, compassion, and personal relationships rather than abstract principles or rules.",that the only important more concepts are care and compassion.,0.0714000016450882,,
Fatty acid ß-oxidation is a process that requires the presence of carnitine to transport fatty acids into the mitochondria.,The rate of b-oxidation is regulated by the availability of fatty acids and the rate of utilisation of b-oxidation products,0.3043000102043152,,
the fetus gains more capacities over time.,the fetus gains a more certain claim to the right to life over time.,0.571399986743927,,
"whether the statement was a statement by a co-conspirator during the course of and in furtherance of a conspiracy, as defined by Federal Rule of Evidence 801(d)(2)(A).",],0.0,,
discrimination,discrimination,1.0,,
],That the immune system does not decline with age,0.0,,
The problems associated with how we should use our natural environment are primarily ecological problems.,],0.0,,
"the incompetence of the Inquisition's executioners, which Voltaire uses to satirize the Catholic Church's perceived ineptitude and cruelty.",insistence on even stricter forms of religious discipline,0.0555999986827373,,
"""waste not, want not.""","“a penny saved is a penny earned.""",0.0,,
"Yes, the life estate owner could convey his life estate to third persons, because a life tenant has the right to transfer his interest to third persons, and the children would have an enforceable interest in the property.","Yes, the life estate owner became the owner in fee simple when the original fee simple owner predeceased him.",0.2666999995708465,,
an unconscious conflict between the id and the superego,incongruence between the stranger and the memory of the mother to whom the stranger is compared,0.2581000030040741,,
less than the pressure at Point 1 by 40 ρV^2,less than the pressure at Point 1 by 4 ρv^2,0.928600013256073,,
seek out supervision or consultation with a qualified professional who has experience working with this population.,start seeing these clients and consult with someone who is familiar with this population if you run into any problems.,0.2777999937534332,,
The ranking of projects by IRR is invariant to changes in the market rate,],0.0,,
"It promotes a unique role for the United States as a global economic leader, encouraging the spread of free market principles and democratic values, which often leads to the liberalization of global trade.",],0.0,,
"Yes, because the patient has failed to provide evidence of the hospital's negligence, which is a necessary element for a negligence claim.","Yes, because proof of an accident, by itself, does not establish that an injured person was a victim of negligence.",0.2326000034809112,,
"11111111, 00000001]",],0.0,,
"Not wrong, Wrong",],0.0,,
"A merchant verbally offers to sell the widget for $35,000 and promises to hold the offer open for ten days.",],0.0,,
"I am planning to burn off some of my fat and saggy skin with a lighter, so that I'll weigh 5 pounds less.","Wrong, Wrong",0.0,,
"Reduces pain intensity and causes drowsiness or sedation, but may also lead to dependence and addiction.",Reduces pain intensity but also causes insomnia.,0.4666999876499176,,
$\sqrt[7]{12}$,6,0.0,,
"guilty, because the defendant committed the act with the intent to steal and the owner was put in fear, even if the owner fainted.","guilty, because the defendant entered the store with a gun in his possession.",0.4000000059604645,,
War of 1812,Civil War,0.0,,
$40(40+1)(2*40+1) \div 6 - 20(20+1)(2*20+1) \div 6$,],0.0,,
The Dutch and English East India Companies' establishment of trade monopolies in Asia.,The Portuguese conquest of India,0.1817999929189682,,
"Invalid. Counterexample when P is true, Q is false, and R is true","Invalid. Counterexample when P, Q, R, and S are true",0.6399999856948853,,
Lysine,],0.0,,
H2PO4- and HPO42-,],0.0,,
insecure/ambivalent,distant/disengaged.,0.0,,
"more effective in X because the policy will lead to a depreciation of the currency, making exports cheaper and increasing demand for domestic goods.",equally effective in X and Y.,0.2581000030040741,,
"overlapping or closely spaced (This is the correct answer, as Ivan Pavlov found that the best results were achieved when the conditioned stimulus and unconditioned stimulus overlapped or were closely spaced.)",trace,0.0,,
"neither agent-relative nor agent-neutral, but rather a special case of agent-neutral morality.",],0.0,,
"Advertisers, Channels of communication, Depth of transmission, Content",],0.0,,
CONTEMPLATION: seriously thinking about changing behavior,PREPARATION: consider change in next 6 months,0.0,,
synaptic plasticity,semantic memory,0.0,,
],5,0.0,,
Deep web,Surface web,0.5,,
I and III,II and III only,0.571399986743927,,
"inadmissible, because the marital privilege does not apply after the marriage has ended.","admissible, under both the marital and spousal privileges.",0.3077000081539154,,
jus in bello.,moral nihilism.,0.0,,
an archaeon,a proteobacterium,0.0,,
"Yes, because the evidence will help the jury see that there may be two sides to the story and that the woman was thus the sexual predator instead of the man.",],0.0,,
establish the principles of justice for the basic structure of society from a position of equality among citizens.,establish the content of morality.,0.2608999907970428,,
the agreement of rational persons choosing the terms of their interaction.,],0.0,,
its power to regulate commerce.,its power to raise and support an army and declare war.,0.375,,
Presence of a true nucleus and membrane-bound organelles.,Cell membrane,0.1537999957799911,,
"Using assistive devices (e.g. canes, walkers) incorrectly",Visual impairment,0.0,,
"negligent act, which is a foreseeable cause of the pedestrian's injuries.",],0.0,,
False Dilemma,a priori,0.0,,
The Second Great Awakening.,],0.0,,
The intervening causes were foreseeable and did not relieve the manufacturer of liability.,],0.0,,
Presence of flowers and fruits,True roots,0.0,,
pressure.,],0.0,,
"Frotteurism is the correct answer, but it seems like it's already given. However, the question is asking for another option. In this case, the correct option is Frotteurism, but if we are looking for another option, it could be:",],0.0,,
"Not wrong, Wrong","Not wrong, Not wrong",0.8571000099182129,,
The skin's acidic pH and the presence of lysozyme in sweat.,Osteoblasts,0.0,,
"NASA's Mars Reconnaissance Orbiter and the European Space Agency's Mars Express orbiter have provided extensive evidence of ancient riverbeds, lakes, and even oceans on Mars, suggesting a warmer and wetter past.",],0.0,,
Jesus,Vishnu,0.0,,
The main character in scenario 1 does something clearly morally wrong.],"Wrong, Wrong",0.1429000049829483,,
The equilibrium price level decreases while the equilibrium quantity of output increases.,The equilibrium price level remains unchanged while the equilibrium quantity of output increases.,0.8799999952316284,,
is directly related to the nominal GDP,],0.0,,
A deletion on the maternal copy of chromosome 15,Deletion in the paternally derived chromosome 15,0.3810000121593475,,
"False, True","True, False",0.0,,
"myth is the foundation or origin of reason, rather than reason being the foundation of myth.","myth and reason are the same: ""myth"" defines ""reason,"" and ""reason"" defines ""myth.""",0.3871000111103058,,
198,66,0.0,,
the benefits of punishing the guilty far outweigh the costs of punishing the innocent.,none of the above,0.2222000062465667,,
"Playing the saxophone (However, in the comic strip, Schroeder is known for playing the piano, not the saxophone, but the correct answer is not available in the options, so I will choose the closest one which is playing a musical instrument)",],0.0,,
2^4 - 1 = 15,3,0.0,,
frequent relocation of one's primary residence,college attendance in a state other than one's home state,0.2105000019073486,,
"In the UK, it is estimated that there are approximately 7 million informal carers.",The majority of informal carers are fit and active.,0.2308000028133392,,
initiate CPR (Cardiopulmonary Resuscitation) by starting chest compressions and rescue breaths.,check the notes to see if the patient has a DNAR order.,0.0,,
Tactical,],0.0,,
Obtain and test the minutes of the board of directors' meeting where the stock option grants were approved.,],0.0,,
"Technology companies can use this observation to anticipate and prepare for future processing speeds, allowing them to make informed decisions about investments in research and development, manufacturing, and marketing.",Technology companies can plan to double the costs of new products each time advances in processing speed occur.,0.212799996137619,,
glucose to pyruvate.,glycogen or glucose to fructose.,0.1333000063896179,,
pays less and hires fewer,pays less and hires more,0.833299994468689,,
],A time of collegial cooperation between scholars and ecclesiastical authorities in Italy,0.0,,
"False, False","False, False",1.0,,
The Portmanteau test (also known as the Box-Pierce test),The RESET test,0.2353000044822693,,
43.3,],0.0,,
The U.S. government increases the minimum wage.,An American entrepreneur founds and locates a software company in London.,0.0,,
"Increased predation risk for algae-eaters that are larger and more conspicuous, leading to selection against these traits.",Selection for nocturnal algae-eaters (active only at night),0.25,,
There is a 95% probability that the true proportion of high school students afraid to go to school lies between 38% and 48%.,Five percent of the students refused to participate in the poll.,0.1622000038623809,,
There must be a mutually beneficial agreement between the parties involved.,Organized marketing activities must also occur.,0.1176000013947486,,
"Not wrong, Wrong",],0.0,,
hexokinase.,hexokinase.,1.0,,
the pineal gland.,],0.0,,
Hasty generalization,Circular reasoning,0.0,,
23.5 degrees,20.3 degrees,0.5,,
"unconstitutional, because it violates the equal protection clause of the Fourteenth Amendment.",],0.0,,
"Not wrong, Wrong",],0.0,,
Food industry,Information and mobile technology industry,0.2856999933719635,,
"Not wrong, Wrong",],0.0,,
An act is jure imperii when undertaken by a sovereign state in the exercise of its public powers.,An act is jure imperii when undertaken by a State corporation,0.7272999882698059,,
"The man, because the nephew's excavation caused a permanent and substantial injury to the man's land.","The nephew, because he was under no duty to support the man's land in its improved state.",0.3889000117778778,,
"the concept is complex and multifaceted, making it challenging to develop a single, universally accepted definition or measurement.",it takes all the fun out of armchair theorising,0.0,,
"Wrong, Wrong",],0.0,,
H → He → C → N → O → F → Ne → Si → Fe,],0.0,,
"By emphasizing the importance of addressing the root causes of conflict, such as poverty, inequality, and lack of access to education and healthcare, which are often overlooked in traditional security thinking.",],0.0,,
it is accepted and enforced by the society's institutions.,neither a nor b.,0.0,,
the value of goods produced by estates,the size of landed estates,0.5,,
Spontaneous Recovery,discrimination,0.0,,
Cartoon,Still life,0.0,,
30%,],0.0,,
420 ns,420 ps,0.5,,
Asset allocation.,Political analysis.,0.0,,
Increases variance,Doesn’t affect bias and variance,0.2222000062465667,,
Decreasing government spending and decreasing taxes,],0.0,,
hypothetical imperative,],0.0,,
],Dao,0.0,,
Getting adequate sleep,Increasing social contacts,0.0,,
"Yes, the stepson can prevail because the wife's conveyance of her interest in the real estate to her son did not terminate the tenancy by the entirety, but rather created a tenancy in common.","Yes, the son became a tenant by the entireties with his mother's husband upon his mother's death.",0.1694999933242797,,
carnitine.,],0.0,,
"Not wrong, Wrong","Not wrong, Not wrong",0.8571000099182129,,
USS Nautilus (SSN-571),Nordenfelt III,0.0,,
],11,0.0,,
],the reciprocity norm,0.0,,
"sarsens, trilithons","trilithon, tholoi",0.2856999933719635,,
"The deposing of Frederick V, the Winter King, by Ferdinand II in 1620, which led to the Thirty Years' War.",],0.0,,
"Wrong, Not wrong",],0.0,,
Growth Hormone Releasing Hormone (GHRH),Human growth hormone,0.2000000029802322,,
"A rival firm matches both price increases and price decreases of rivals, but only to a certain extent, as the firm also considers its own costs and market conditions.","A rival firm matches price increases of rivals, but fails to match any price decrease of rivals.",0.4347999989986419,,
54%,],0.0,,
$70 ,],0.0,,
],frictionally unemployed.,0.0,,
Listen to their concerns,Expose them to ridicule,0.2222000062465667,,
The pedestrian is a member of the same ethnic group as the young woman and is also wealthy.,The person requiring aid appearing to be the same ethnicity rather than a different one,0.1817999929189682,,
Fannie Mae,],0.0,,
30 square feet,1 foot,0.0,,
Passport,government 'white paper',0.0,,
"Not wrong, Wrong",],0.0,,
admitted as relevant evidence of the candidate's character as a thief.,admitted as probative evidence of the candidate's character for veracity.,0.666700005531311,,
40%,140%,0.0,,
M2 includes time deposits and other deposits that are not included in M1.,M1 is larger than M2,0.1817999929189682,,
Wrong,"Wrong, Wrong",0.666700005531311,,
become more permissive; become less accepting,remained constant; remained constant,0.0,,
Cortes was a great general who achieved great achievements with the resources his own genius created.,],0.0,,
"Collectivist societies, such as those in many Asian cultures, often emphasize the importance of family and community, and may hold parents accountable for their child's performance in school.",United States of America,0.0571000017225742,,
"Not wrong, Not wrong",],0.0,,
"No, because the law infringes on the newspaper's First Amendment right to freedom of the press, as it restricts the publication of truthful information about a matter of public significance.","Yes, because the newspaper should have brought an action to test the validity of the law before publishing the reporter's story.",0.25450000166893,,
Cards Against Humanity,],0.0,,
a cold war.,a hot war.,0.666700005531311,,
maxillary anterior teeth and their labial gingivae.,maxillary anterior teeth.,0.53329998254776,,
RLC.,],0.0,,
The rise of the Spanish Empire,],0.0,,
20% ,10 litres per minute of each other.,0.0,,
(2^2 − 3^2)^2 + 5^2 ,194,0.0,,
],0.80c,0.0,,
implausibly places an “upper bound” on moral worthiness.,yields an unattractive picture of moral sainthood.,0.1738999933004379,,
The Industrial Revolution,The Enlightenment,0.4000000059604645,,
overattributing to persons,overattributing to situations,0.800000011920929,,
lower,Can’t say,0.0,,
$99.09 ,],0.0,,
increase the general price level.,],0.0,,
the negative impact of the Industrial Revolution on the working class in Britain during the 18th century.,],0.0,,
"The money supply will increase by $100,000 (1 million / 10) because the reserve ratio is 10 percent, and the money demand is perfectly elastic, meaning that the money supply will adjust to the change in the money stock, so the interest rate and AD will not change significantly.",Money supply decreases by $10 million raising the interest rate and decreasing AD.,0.2646999955177307,,
exclude the child from being exhibited as it may be considered as an improper form of character evidence or may be deemed as a form of hearsay.,"not permit the child to be exhibited, because such an exhibition would be highly prejudicial to the defendant.",0.212799996137619,,
Butler's view of conscience as a legislator for itself is incompatible with the Christian view of conscience as a guide.,we really can derive an “ought” from an “is.”,0.0625,,
"The overall process is exothermic, but steps 1 and 2 are endothermic, and step 3 is exothermic.",All three steps are exothermic.,0.3030000030994415,,
the manufacturer and the operator who modified the product.,],0.0,,
Selenomethionine,],0.0,,
"Professional, Organizational, Personal, Organizational","Individual, Professional, Organizational, Personal",0.5,,
$\frac{2}{7}$,],0.0,,
3,2,0.0,,
"in a wave-like pattern, where compressions and rarefactions move forward together, but the particles of the medium (like air) move back and forth.",],0.0,,
Carry an EpiPen (self-injectable epinephrine) at all times,Carrying diphenhydramine tablets,0.0833000019192695,,
Creation of the Office of the Director of National Intelligence (ODNI) and moving the Department of Defense Intelligence Agencies to the CIA for better coordination,Creation of the Department of Homeland Security,0.2940999865531921,,
"Not wrong, Wrong",],0.0,,
"inadmissible, because the boy's statements to the consulting attorney are protected by the attorney-client privilege, and the boy was a minor, so his statements are also protected by the minor's privilege.","admissible, because the attorney-client privilege was waived by the filing of the lawsuit.",0.3921999931335449,,
],-1,0.0,,
Transcription.,Phosphorylation.,0.0,,
"Wrong, Not wrong","Not wrong, Not wrong",0.571399986743927,,
3 over 5,4 over 10,0.5,,
"prevail, because the guard used excessive force in response to a non-violent property crime.","not prevail, because the young man was engaged in theft when he was shot.",0.2000000029802322,,
The Buddhist scriptures,Three bodhisattvas,0.0,,
MiSTies,],0.0,,
H–F,S–O,0.0,,
the divorce rate is increasing and more people are choosing not to get married in the first place.,all of the above,0.0908999964594841,,
"1,821 R2",],0.0,,
"The buyer's failure to make a reasonable effort to obtain a loan from a bank constituted a material breach of the contract, as the condition to the buyer's duty to buy the business was not met.","Although obtaining a loan from a bank was a condition to the buyer's duty to buy the business, the condition should be excused because its non-occurrence would cause a forfeiture to the owner.",0.4323999881744385,,
"ensure the patient is in a comfortable position, ideally sitting upright with their back supported.",look for chest movements and use a mirror to check for exhaled air.,0.0689999982714653,,
"Not wrong, Not wrong",],0.0,,
Type IIb fibres.,],0.0,,
"Not wrong, Wrong",],0.0,,
develop a theory of good moral character.,provide an account of what makes right actions right.,0.125,,
radial cleavage,superficial cleavage,0.4444000124931335,,
chess,solitaire,0.0,,
"The test statistic lies in the rejection region, but the p-value is greater than the chosen significance level.",],0.0,,
The third-party complaint is improper because the designer is not a third-party defendant but rather a third-party plaintiff who should have filed a separate lawsuit against the manufacturer.,The manufacturer's failure to follow the designer's speci-fications caused the flaw that resulted in the consumer's injuries.,0.1509000062942505,,
Whiskas,],0.0,,
"Eridu, 50,000 people",],0.0,,
It improves with voluntary movement but worsens with the approach to the target.,Dyscalculia is a common association,0.0,,
"Yes, because the program made false statements of fact that were not ""puffing"" or opinions, and the customer reasonably relied on them to her detriment.",],0.0,,
Traveling,Volunteering,0.0,,
Survey research.,Non-probability.,0.0,,
"Because separating the concept from its justification allows for a critical evaluation of the moral and ethical implications of punishment, enabling a more nuanced understanding of its role in society.",Because the practice of punishment is separate from its justification.,0.25,,
offering a reward for good grades,],0.0,,
Legitimate power,expert power,0.4000000059604645,,
pork,wheat,0.0,,
"False, False","False, True",0.5,,
"a delay in beginning perestroika could have led to severe social, economic, and political crises",a socialist society could not work,0.1738999933004379,,
"the myoplasm or more specifically the cytoplasm of the muscle cell, but more accurately in the myoplasm or the cytosol of the muscle cell, which is the cytoplasm of the muscle cell.",],0.0,,
Adaptive culture,Group culture,0.5,,
"unconstitutional, because it violates the Seventh Amendment's right to a jury trial, which guarantees the right to a trial by jury in civil cases, including personal injury actions.","constitutional, because under the supremacy clause, when there is a conflict between federal law and state law, the federal law preempts and takes precedence over the conflicting state law.",0.1639000028371811,,
"$110,000. 00",],0.0,,
A model that has been extensively validated and tested on historical data,],0.0,,
"σ/2εo, up","σ/2εo, up",1.0,,
"yields 8 molecules of acetyl-CoA, 7 molecules of NADH, 7 molecules of FADH2, and some ATP and water.",does not involve oxygen.,0.0,,
"Not wrong, Wrong","Wrong, Wrong",0.4000000059604645,,
],Agave nectar,0.0,,
Implied Warranty of Fitness for Particular Purpose.,Express,0.0,,
"Not wrong, Wrong",],0.0,,
The image becomes larger and more inverted.,The image moves away from the mirror and gets shorter.,0.3528999984264374,,
"Through the maternal immune response, which leads to inflammation and damage to the foetal tissues.",By raising the temperature of the mother and inducing an abnormal immune reaction to the foetus,0.3030000030994415,,
x = 10.5 + 11.6,−22.1,0.166700005531311,,
Life expectancy at age 1 (LE1),Life expectancy at a specified age (LEASA),0.625,,
"The peasants will be granted the right to purchase their household plots and may acquire full ownership of the arable lands and other properties allotted to them, but they will remain obligated to the nobles until they do so.","The manifesto was mostly ineffective in improving the economic condition of former serfs, but paved the way for local self-rule and, soon after, a national legislature.",0.1448999941349029,,
planned capitals.,desert cities.,0.0,,
"The court will rule that there was a valid contract because the producer's assistant's statement that they ""always pay for a writer's work"" constituted an offer, and the writer's submission of the synopsis constituted acceptance, and the expectation of compensation was sufficient consideration.",],0.0,,
Arrhythmias and cardiac complications,Home heart syndrome,0.0,,
"an average of 10 times, with an rms deviation of about 0.316 (since 0.1 * 100 = 10 and the rms deviation is the square root of the variance, which is the mean times the (1 - mean), so 0.1 * 100 * (1 - 0.1) = 0.1 * 100 * 0.9 = 9 * 0.1 = 0.9, then the square root of 0.9 is 0.948, but the closest answer is 0.316)","an average of 10 times, with an rms deviation of about 0.1",0.273499995470047,,
"in the process of cellular respiration, specifically during aerobic respiration, where it is a key component in the breakdown of glucose to produce energy.",in glycolysis.,0.0666999965906143,,
he believes arguments are a more efficient way to appeal to one's emotions.,he believes that abstract arguments are more likely to convince one to act.,0.5184999704360962,,
3 sigma and 1 pi,],0.0,,
13/16,2/3,0.3332999944686889,,
acceptable if she is working under the supervision of a licensed psychologist.,unacceptable since Alice does not have a doctoral degree.,0.1817999929189682,,
"selective attention or more specifically, selective presentation.",proactive interference,0.0,,
Confidentiality,Confidentiality,1.0,,
"Wrong, Not wrong","Wrong, Not wrong",1.0,,
Germanic,Ural-Altaic,0.3332999944686889,,
Either Marina reads a Percy Jackson book or Ashleigh does not stop by is a necessary and sufficient condition for Russell making dinner and Izzy does not play Minecraft.,],0.0,,
"1,365 push-ups","1,406 push-ups",0.800000011920929,,
"The relationship between the President and Congress became more cooperative, with both presidents working with Congress to pass significant legislation, such as the Americans with Disabilities Act and the Family and Medical Leave Act under Bush, and the State Children's Health Insurance Program and the Don't Ask, Don't Tell Repeal Act under Clinton.",The Presidency welcomed the influence of Congress,0.092299997806549,,
Down syndrome],],0.0,,
1,4,0.0,,
doubled.,one-fourth.,0.0,,
Norm-referenced,achievement,0.0,,
Traveler's checks.,],0.0,,
consequentialist,],0.0,,
Aesthetic experience or Aesthetic realm.,Educational realm.,0.2222000062465667,,
29.,],0.0,,
"No, because the proposition did not violate the Equal Protection Clause of the Fourteenth Amendment, but rather the right to marry was taken away through a democratic process, which is protected by the Tenth Amendment.","No, because the ballot proposition was properly placed on the ballot and all statutory procedures were followed, thus precluding the courts from taking adverse action.",0.1934999972581863,,
professional development and staying current with best practices in the field,legal standards,0.0,,
"HM has experienced a resurgence in relevance and importance since the end of the Cold War, as its focus on human security and the security of individuals has become increasingly important in the face of new security threats and challenges.",],0.0,,
Cross-sectional study,],0.0,,
"Increase the efficiency and productivity of industries, leading to reduced costs and improved competitiveness.",Lower the available level of customer service.,0.1905000060796737,,
client-centered therapy or active listening],defense mechanisms,0.0,,
To do something in the future,For something that happened a long time ago,0.1429000049829483,,
The Chinese Communist Party's efforts to address the growing wealth gap between peasants in rural China,Governments promoting policies intended to hasten industrialization,0.0714000016450882,,
"Wrong, Wrong]","Wrong, Not wrong",0.800000011920929,,
"Not wrong, Wrong]","Wrong, Wrong",0.4000000059604645,,
directional selection,],0.0,,
"Not wrong, Wrong","Not wrong, Wrong",1.0,,
],"inadmissible, as hearsay not within any exception.",0.0,,
"Not wrong, Wrong",],0.0,,
awareness,distribution,0.0,,
"States that refuse to comply with international norms and laws, often associated with terrorism and nuclear proliferation.",Communist States,0.0,,
15-60 seconds.,60 seconds.,0.666700005531311,,
"Human behavior (such as lack of hygiene, close contact with infected individuals, etc.)",Sex,0.0,,
"Pressure ulcer prevention and management protocols, including regular skin inspections, turning the patient frequently to prevent pressure sores, and using a pressure-redistributing mattress or cushion.",Whirlpool therapy,0.0,,
],Schamroth's sign,0.0,,
4 m,],0.0,,
excessive or inadequate reinforcement from the environment,a high need for perfectionism,0.0,,
],8,0.0,,
],"The plaintiffs and other residents of the industrial town have been denied the privileges and immunities of citizenship as guaranteed by Article IV, Section 2.",0.0,,
"Without peace, life is ""solitary, poor, nasty, brutish, and short.""",The social contract cannot be entered into unless there is peace.,0.0908999964594841,,
Crisis management,],0.0,,
African integration or unity,Socialism,0.0,,
"The contract is enforceable, because the father had regained mental capacity and the transaction was made on fair terms.",],0.0,,
A prior conviction of the witness for a crime of dishonesty.,Testimony that the witness embezzled money from his employer last year.,0.1481000036001205,,
June,January,0.0,,
"The United States government, under President James Buchanan, responded with a military blockade of South Carolina's ports.",],0.0,,
thousands of bronze artifacts and ritual objects.,the headless bodies of humans who had been sacrificed.,0.1111000031232833,,
increase her consumption of chips and decrease her consumption of dip until the marginal utility per dollar is equal for both goods.,increase her consumption of chips until the marginal utility of chip consumption equals 30.,0.4864999949932098,,
"When the price of good X increases by 1%, the quantity demanded of good Y increases by 2%.",],0.0,,
"Wrong, Not wrong",],0.0,,
Skene's,],0.0,,
"Yes, because the manufacturer's note failed to contain a signature.","No, because the manufacturer distributed the catalogs in reliance on the contract, making the contract enforceable under the statute of frauds.",0.176499992609024,,
"Yes, because the contract was for over $500 and was unenforceable under state law.","Yes, the statute of frauds must be enforced when it involves goods over $500.",0.2940999865531921,,
conducting the survey at the entrance to the mall,conducting the survey at one shoe store,0.5555999875068665,,
primarily determined by the interaction between the individual and their environment.,"a function of the microsystem, mesosystem, and macrosystem.",0.166700005531311,,
10 (since 100/10 = 10),100,0.2222000062465667,,
Stack variables of the program,Local variables on the call stack,0.3635999858379364,,
budget deficits and higher reserve requirements.,budget surpluses and lower discount rates.,0.2856999933719635,,
Accidents or unintentional injuries,Influenza,0.0,,
potential difference necessary to stop the emitted electrons is a linear function of the frequency above the threshold frequency,],0.0,,
"Wrong, Not wrong","Wrong, Not wrong",1.0,,
"No, because the doctrine of res ipsa loquitur requires that the accident be of a kind that would not ordinarily occur in the absence of negligence, and tripping over a baseball could be caused by a variety of factors, including the actions of another customer.","No, because the baseball was an intervening act that cuts off the toy store's liability.",0.1537999957799911,,
"we can know that pleasure is good through some other means, such as intuition.",],0.0,,
15.9%,17.1%,0.3332999944686889,,
Fragile X syndrome,],0.0,,
Statistical analysis of the data collected,Control of confounding variables,0.166700005531311,,
Perform a detailed ultrasound examination to assess fetal anatomy and amniotic fluid volume.,Repeat measurement of MSAFP concentration,0.0,,
adverse.,],0.0,,
"The patient likely has an overactive dopamine system, possibly due to a dopamine surge or a condition like schizophrenia or bipolar disorder, where there is an imbalance in dopamine levels.",There is cell death in the areas with high dopamine cells.,0.1429000049829483,,
"The good is a Giffen good, where an increase in price leads to an increase in quantity demanded due to the income effect, and a decrease in price leads to a decrease in quantity demanded.",The good is normal and the income effect is stronger than the substitution effect.,0.2353000044822693,,
marked the beginning of a debate that contributed to the substitution of Plato for Aristotle,laid the foundation for the Florentine Academy,0.1481000036001205,,
72,79,0.0,,
behavioral,sociological,0.0,,
The exact route taken by the sled dogs during their migration.,When the Bering Strait was exposed and open for travel,0.0869999974966049,,
Cat,globe,0.0,,
"For the friend, because he is a bona fide purchaser without notice, and the cousin's interest was not recorded at the time of the friend's purchase.","For the friend, because he was first in possession.",0.3158000111579895,,
A consumer pays less for a pizza than she thought it was worth at the margin of the purchase.,A consumer pays more for a pizza than she thought it was worth at the margin of the purchase.,0.9473999738693236,,
"Not wrong, Wrong",],0.0,,
H2O and CH3CH2CH2OH,],0.0,,
],Terrorism benefits oppressed groups.,0.0,,
patients who are sane can be misdiagnosed as having mental illnesses and vice versa.,it is difficult to convince medical professionals that one has a disorder when one does not.,0.0,,
"It has jurisdiction over trade laws, social security, and taxation.",It allocates funding for canals and waterways.,0.2000000029802322,,
a small number of large firms competing with each other.,normal profits in the long run.,0.0,,
"guilty, because the defendant entered the woman's home with the intent to commit a crime (assault) inside.",],0.0,,
],the strong nuclear force,0.0,,
Tao Te Ching,],0.0,,
"A relation R on A = {x, y, z} is reflexive if every element of A is related to itself, i.e., (x, x), (y, y), and (z, z) ∈ R. This is a characteristic of reflexive relations. So, the correct option is:",Every equivalence relation is a partial-ordering relation.,0.1176000013947486,,
],Socrates,0.0,,
Vision statement,Vision statement,1.0,,
HBrO3,],0.0,,
tree-ring sequences and other natural archives that provide a continuous and well-dated record of past environmental conditions.,],0.0,,
"Yes, because the parties stipulated to a verdict from a jury of fewer than six jurors, but the court should still consider whether the stipulation was knowing and intelligent.","Yes, because there must be at least six jurors on a federal civil jury.",0.1777999997138977,,
there is a need to examine the relationship between a categorical independent variable and a continuous dependent variable over time or across different levels of the independent variable.,a cross-sectional research design has been used.,0.0,,
P(E and F) = P(E) * P(F) = 0.32 * 0.15 = 0.048,The events E and F are both independent and mutually exclusive.,0.1934999972581863,,
the error of measurement on the correlation coefficient.,the number of test items on the test’s reliability.,0.4444000124931335,,
"By comparing the amount of resources each person would have if they were to make the same choices as everyone else in the community, given the same endowment.",],0.0,,
Information is a key factor in decision making because it affects the ability of individuals and organizations to make rational choices.,"Information has no special significance to economic decision making, which is guided more by external forces that coerce actors than their own rational choices.",0.2222000062465667,,
"to engage in ""socratic self-inquiry"" or to practice self-reflection and critical thinking.",have colleges and universities officially and strongly discourage trigger warnings.,0.0799999982118606,,
ichthyologist,],0.0,,
"The religious justification of slavery by some Christian denominations, which was seen as a threat to the institution of slavery by the South.",the Puritan abolition of slavery in New England states,0.1713999956846237,,
94% or 0.94,],0.0,,
Wider at the top than at the bottom,Wider at the top than in the middle,0.7778000235557556,,
a deviant and pathological condition that required medical or psychiatric treatment,"an absolute taboo, which meant that all homosexuals were isolated",0.0908999964594841,,
"3^4 = 81 (3^3 = 27, 3^4 = 81, 3^5 = 243, 3^6 = 729)",5,0.0666999965906143,,
"Brazil, Egypt, Canada","Canada, Russia, United States",0.0,,
27,],0.0,,
dissociative disorder,schizophrenic disorder,0.2222000062465667,,
$\boxed{50}$,2500,0.0,,
36.96 inches,38 inches,0.3332999944686889,,
Germany,Canada,0.0,,
"Franklin D. Roosevelt's ""Four Freedoms"" speech",],0.0,,
"The restriction against mobile homes was not included in the deeds from the builder to the buyer, so the buyer had no notice of the restriction.",The covenant prohibiting mobile homes could be enforced by any subdivision lot owner.,0.1537999957799911,,
Moral Development,Egoism,0.0,,
Severity of the crime multiplied by the harm done.,],0.0,,
],40 km/h,0.0,,
],Serine kinase,0.0,,
asceticism],legalism,0.4000000059604645,,
],Ambivalence about the future of his economic prospects,0.0,,
"Not wrong, Not wrong","Not wrong, Not wrong",1.0,,
],Burger King,0.0,,
"Wrong, Not wrong","Wrong, Not wrong",1.0,,
Human Capital,Labor,0.0,,
The growing rat is a good model for assessing protein quality in human nutrition.,],0.0,,
Ca,Am,0.0,,
negligence.,false imprisonment.,0.0,,
is primarily concerned with how resources are used.,is primarily concerned with money.,0.6154000163078308,,
