predict,label,score,Subject,retained
Đưa vào nhà,"“Tiếc rằng ta không thể chọn cả hai” nên nhà thơ sau khi “đứng một thời gian dài” đã chọn lối gần là con “đường nhiều cỏ, lối mòn như chưa có”",0.1031000018119812,literature,True
điện,Một con cáo tấn công đàn con,0.1905000060796737,literature,True
,Dẫn ngỗng mẹ đi gặp bác sĩ,0.0,literature,True
Đều tốt đẹp con,Không cần quan tâm đến cảm xúc của người khác,0.1333000063896179,literature,True
đặc điểm,"xanh non, thấp, chạy nhảy, bé nhỏ",0.0644999966025352,literature,True
"đàn, chú, đồng, bé","Chăm sóc, ngôi nhà, quan tâm, chăm chỉ",0.0606000013649463,literature,True
Đông,Mùa xuân,0.0,literature,False
Đổ xuống,Xà xuống,0.53329998254776,literature,True
,Những dải sỏi cuội dính đất,0.0,literature,True
đuôi én,Khua xào xạc trước khi từ giã thân mẹ đơn sơ,0.1500000059604644,literature,True
,Những tàu lá vắt vẻo mềm mại như cái đuôi gà,0.0,literature,True
Để tránh mùa đông,Cảnh làng Dạ đẹp và đầy sức sống trong mùa xuân,0.2552999854087829,literature,True
101,525,0.25,math,False
700 + 20 + 8,700 + 2,0.800000011920929,math,False
0 chia cho số nào không bằng chính số đó.,Số nào nhân với 0 cũng bằng 0.,0.5199999809265137,math,False
70,90,0.666700005531311,math,False
Đô,Một năm,0.0,math,True
134 095 314 đọc là một trăm ba tư triệu chín mươi lăm nghìn ba trăm mười bốn.,Một trăm ba mươi tư triệu không trăm chín mươi năm nghìn ba trăm mười bốn.,0.699999988079071,math,False
6 thuộc lớp đơn vị.,"Hàng triệu, lớp triệu.",0.2962999939918518,math,False
8 m^2,$60 m^{2}$,0.7272999882698059,math,False
128 cm,192 cm,0.800000011920929,math,False
180 000 đồng,52 000 đồng,0.7825999855995178,math,False
50 000 đồng,120 000 đồng,0.8695999979972839,math,False
"0,007",$\frac{7}{10000}$,0.5,math,False
"37,5",40,0.25,math,True
"45,003","45,03",0.9230999946594238,math,False
"40% nam, 60% nữ",40%,0.5,math,False
125,50,0.571399986743927,math,False
156/7,$\frac{21}{7}$,0.6154000163078308,math,False
"1,0 tấn","5,8 tấn",0.7142999768257141,math,False
"3,8kg","3,8kg",1.0,math,False
38400,96,0.2222000062465667,math,False
"1,6 cm^{2} ([[1,6]])",$40 cm^{2}$,0.4706000089645386,math,False
"52,5 km/h",50 km/h,0.666700005531311,math,False
"0,500",5,0.5,math,False
"7,1; 6,97; 7,08; 8,09; 8,9","6,97 ; 7,08 ; 7,1 ; 8,9 ; 8,09",0.7825999855995178,math,False
điền vào trong dấu [],$288 dm^{3}$,0.1905000060796737,math,True
64 dm²,$16 dm^{2}$,0.666700005531311,math,False
"59 km/h và 61,5 km/h",41 km/h và 49 km/h,0.6154000163078308,math,False
"51,2 km",21 km,0.6000000238418579,math,False
"40,8 m^{2}",$144 m^{2}$,0.666700005531311,math,False
10 cm,25 cm,0.5,math,False
$\frac{64}{19} - \frac{57}{19}$,$\frac{61}{16}$,0.583299994468689,math,False
9/15,$\frac{17}{12}$,0.4614999890327453,math,True
2,$\frac{1}{9}$,0.25,math,False
3,$\frac{3}{4}$,0.5,math,False
"Để hoàn thành câu hỏi trắc nghiệm, chúng ta cần phải tìm hiện tượng hoặc động tín hiệp trong phần trình từ trên.",$\frac{5}{3}$,0.0513000003993511,math,False
60%,12%,0.3332999944686889,math,True
99,106,0.2856999933719635,math,False
$2^{4} = 16$ và $4^{2} = 16$,$2^{4} > 4^{2}$,0.666700005531311,math,False
27,100000,0.2000000029802322,math,False
2^5 + 2 \times \{12 + 2[3 \times 3 + 1] + 1\} + 1,98,0.0768999978899955,math,True
50,{15; 17},0.4444000124931335,math,False
30; 46; 75; 82 (không đáy hóa 4 số),24; 30; 46; 75,0.4614999890327453,math,False
3(3^{2} + 3^{3} + 3^{4} + 3^{5}) mod 4,3,0.1738999933004379,math,False
2 x 3,$3 \times 4$,0.4000000059604645,math,False
35,7,0.4000000059604645,math,False
35,35,1.0,math,True
2,$\frac{5}{2}$,0.5,math,False
50 phút,155 phút,0.7272999882698059,math,False
7,630,0.3332999944686889,math,False
161%,19%,0.571399986743927,math,True
499,17,0.2856999933719635,math,False
Điền vào trong dấu [] (Không có ước chung),8,0.0768999978899955,math,False
"ƯCLN(a, b) không phải ước của BCNN(a, b)",Bội chung của hai số tự nhiên a và b là bội của bội chung nhỏ nhất của chúng,0.1917999982833862,math,False
Điều này không có nghịch lý.,Hình vuông ABCD có hai đường chéo bằng nhau: AC = BD.,0.2040999978780746,math,False
88/8,9,0.2856999933719635,math,False
93240,34515,0.5,math,False
47,81,0.3332999944686889,math,True
ไม่ได้ có động ngữ nào trong câu này.,Tổng của hai số thập phân dương là một số thập phân dương.,0.0741000026464462,math,False
,Hình chữ nhật có tâm đối xứng là giao điểm của hai đường chéo.,0.0,math,True
"131,296","131,31",0.666700005531311,math,False
2,16,0.4000000059604645,math,False
3,2,0.5,math,False
0 * MA = MB,MB + BA = MA,0.4444000124931335,math,False
3^6,$3^{5}$,0.75,math,False
2^{20} - (2^0 + 2^1 + 2^2 + ... + 2^{19}),2,0.166700005531311,math,False
để x = 9; y = 5,x = 0; y = 4,0.53329998254776,math,False
3,–135,0.666700005531311,math,False
"10,0%",10%,0.75,math,False
],99/100,0.0,math,False
Điều B,Mọi số nguyên đều là số tự nhiên.,0.2962999939918518,math,False
0,0,1.0,math,False
"Điều sai là D. $|x| = x$, chỉ đúng cho x >= 0",$|x|^{2} = x^{2}$,0.2759000062942505,math,True
Điều B,Hai góc bằng nhau thì đối đỉnh.,0.1875,math,False
Được điền: [],Đường thẳng đi qua trung điểm của đoạn thẳng AB là đường trung trực của đoạn thẳng AB.,0.1972000002861023,math,False
Đãi tháp [],Tam giác tù là tam giác có một góc có số đo lớn hơn 90°.,0.1053000018000602,math,False
Điều này không phản ánh sự liên hệ giữa x và y theo công thức y = 12/x.,Hai đại lượng x và y tỉ lệ thuận với nhau.,0.2466000020503997,math,True
Động vi sinh của một chiếc bánh trong bàn chải.,Số người và số ngày khi thực hiện một lượng công việc không đổi và năng suất lao động của mỗi người là như nhau.,0.176499992609024,math,True
"Điều này không có thể được xác định từ trên được gì, trong trường hợp này.",Không bao giờ.,0.166700005531311,math,True
Đã không được cho đa thức có nghiệm nào,P(x) không có nghiệm.,0.4736999869346618,math,False
7 - 2n = 5,n = 0,0.2000000029802322,math,False
ℕ (Ngoại Giới Số Hữu Tỉ),N,0.1176000013947486,math,True
Định nghĩa thập phân hữu hạn,Số thập phân vô hạn không tuần hoàn.,0.3901999890804291,math,False
180°,60°,0.571399986743927,math,False
"0,6",$\frac{3}{5}$,0.4000000059604645,math,False
3,$\frac{2}{3}$,0.5,math,False
8,$\pm 8$,0.800000011920929,math,False
"Đường thẳng M nằm ngoài a, tạo thành một điểm nhân tạo.",Có hai đường thẳng song song với a.,0.4000000059604645,math,False
"1,516 > 1,(516)","1,516 > 1,(516)",1.0,math,False
"Ø (D là trắc nghiệm, để hoàn thành câu hỏi, biểu diễn số đối của –0,5 là $-\frac{1}{2}$)",-2,0.0754999965429306,math,False
25,Dữ liệu không là số.,0.0,math,False
3.25,$\frac{-11}4$,0.3332999944686889,math,False
inh $\hat{B}+\hat{C}=90^\circ$,$\hat{B}+\hat{C}=60^\circ$,0.7778000235557556,math,False
Điền vài: $a \in \mathbb{Z}; b \neq 0$,"$a, b \in \mathbb{N}$",0.3332999944686889,math,False
180° - 2$\hat{C}$,$\hat{B} = \hat{C}$,0.3332999944686889,math,False
x = 2,x = 2,1.0,math,False
Đỉnh C gọi là đỉnh C',Hai góc B và C' gọi là hai góc tương ứng,0.2666999995708465,math,False
4/25,$\frac{4}25$,0.833299994468689,math,False
Điều này không phải cũng nghịch lý cho hai tam giác bằng nhau,"Hai tam giác có các góc tương ứng bằng nhau, các cạnh tương ứng bằng nhau thì hai tam giác đó bằng nhau",0.3689000010490417,math,False
"Đáp án B có thể là [] bởi việc đánh xét này không cung cấp đúng hay sai, chứng tái.",BM=AN,0.0377000011503696,math,True
Điều này không phải định lí,Nếu hai góc bù nhau thì tổng số đo của chúng bằng 180$^\circ$,0.1934999972581863,math,False
"√(16^2 - (25-x)^2), donde x é o comprimento BC",48 cm,0.0869999974966049,math,False
ở trên đây $\hat{A} = 60^\circ$,$40^\circ$,0.3000000119209289,math,False
,a : b : c = z : y : x,0.0,math,False
Đố riêng thử và điền x và y thành phần để chứng minh x = −6; y = −4,x = 4; y = 6,0.1702000051736831,math,False
78 g,168 g,0.666700005531311,math,False
"6 × −3 = 18, doến hệ số tỉ lệ a là 1/18",a = 18,0.2581000030040741,math,False
2 x (4 + 3) x 2,4 x 3 x 2,0.7778000235557556,math,False
4; 1 (Sai),x = 2; y = 2,0.3332999944686889,math,False
Đúng là y tỉ lệ thuận với x theo hệ số tỉ lệ k,x không tỉ lệ thuận với y,0.5385000109672546,math,True
5x + 13,x − 1,0.4444000124931335,math,False
"Để biếu chắc chắn, biến cố phải tập theo một trình độ rất ràng yếu trong tập hợp, nhất là một trình độ chỉ 1. Ở trọng thức này, số chắc chắn là:",Số được chọn là số nguyên tố,0.1579000055789947,math,False
Đã được chuẩn bị: [],(A + B) : C = A : C + B,0.0908999964594841,math,False
"Đúng là D. [] (Đúng số liệu đúng là (I) và (III), nhưng trong bảng các loại câu hỏi, chỉ cho dấu nào đúng, nếu chưa cho dấu cái đúng, thì dấu chứng là []. Vì nếu chọn (I) và (III), thì số liệu đúng là C, nhưng trong bảng, chỉ cho dấu nào đúng, nếu chưa cho dấu cái đúng, thì dấu chứng là [].","Cả (I), (II), (III) đều sai.",0.0908999964594841,math,False
"Đúng, x = a là nghiệm của đa thức P(x) nếu P(a) = 0.",x = a là nghiệm của đa thức P(x) nếu P(0) = a.,0.8888999819755554,math,False
5 cm,5 cm,1.0,math,False
30 km/h/giờ,20 km/h,0.666700005531311,math,False
NP = BC = AB (5 cm) * (MP/AB) * (Chu vi of ∆ABC / MP) = 5 cm * (7 cm/5 cm) * (22 cm/7 cm) = 5 cm * 1.4 * 3.14 = 22 cm (Không đúng),NP = BC = 11 cm,0.2257999926805496,math,False
√(10^2 - (10-6)^2) = √(100 - 16) = √84 ≈ 9.17 cm,30 cm,0.1875,math,False
0,4,0.5,math,False
"Điền: MB < MB, MA > MC.","MA < MB, MC > MB.",0.421099990606308,math,False
Độ cao các đường trung tuyến khác.,Tam giác vuông cân.,0.1378999948501587,math,False
Điểm M là trọng tâm của ΔABC.,Trực tâm của ΔABC.,0.5925999879837036,math,True
"Để xếp lại, xác suất là C. $\frac{1uteur ½$ (5 học sinh nữ / 10 học sinh đầu tư)","0,8",0.125,math,True
Điểm cạnh,Trung trực,0.0,math,False
67,200,0.2856999933719635,math,True
Điểm F là trục trung tâm ΔABC.,Cách đều ba cạnh của ΔABC.,0.1934999972581863,math,False
"Đúng là D. Điều đúng là I là trọng tâm tam giáp ABC, vì AM và BN là đường cao cắt nhau tại I, đồng nghị trọng tâm của tam giáp.",IA = IB = IC,0.0505999997258186,math,True
Đường phân giác của góc A.,Đường cao kẻ từ A.,0.375,math,True
8 cm,2 cm,0.666700005531311,math,False
∅ (không),"M = {Ánh, Huy, Hương, Hoa, Ngân}",0.2222000062465667,math,True
"Điều kiện này là B. $x\neq2$ đặt rồi, vì nếu $x$ đạt giá trị 2, giá trị phân thức sẽ có thể xác định, do điều kiện biến chặt (phiân từ 2 trong một số).","$x\neq0, x\neq-2$",0.1120999976992607,math,False
][x - 4],x + 4,1.0,math,False
8$\sqrt{2}$ cm,$\sqrt{8}$ cm,0.666700005531311,math,False
2,$-\frac{1+x}{x}$,0.25,math,False
Đề cập đến cạnh bên bằng nhau,Có 2 góc bằng nhau.,0.4736999869346618,math,False
3(x²y - xy²),$(x-y)(x^{2}-xy+y^{2})$,0.5,math,False
Đô tho,Hình bình hành,0.0,math,False
0,(x-2)(x+2),0.25,math,True
4xy,$2x^{2}$,0.25,math,False
"Đúng. Biểu thức C phụ thuộc vào x, y và z, đặc biệt là nếm, sự phụ thuộc của C vào các biến này được phát hiện trong các term của biểu thức.",Biểu thức C chỉ phụ thuộc vào z.,0.3208000063896179,math,False
13 cm,13 cm,1.0,math,False
1,0,0.5,math,False
7 cm,34 cm,0.571399986743927,math,False
1,1,1.0,math,False
√(5^2 * (2 + 2 * cos(45°))),8 cm,0.1333000063896179,math,False
122,452,0.5,math,False
3,2,0.5,math,False
1,3,0.5,math,False
1. $B = \frac{1}{x+2}$,$B = \frac{-1}{x+2}$,0.8888999819755554,math,True
3x^2 - 8x - x + 2 = 0,x = 2; x = $\frac{-1}{3}$,0.4347999989986419,math,False
27,1,0.4000000059604645,math,False
4,a = −6; b = −3,0.25,math,False
2(9+18),m = −18,0.5454999804496765,math,True
∅ (không có biểu thức),$\frac{1}{x^{2}+1}$,0.0,math,False
1,a = −1,0.800000011920929,math,False
3,9,0.5,math,False
"Để xác định, phải làm:",$(x+1)^{2}$,0.2000000029802322,math,False
Γờ trực tiếp không thể xác định giá trị lớn nhất nếu không biết giá trị của x. ,-2,0.0384999997913837,math,False
Đã có giá trị của A đều là 0,A > 1,0.1817999929189682,math,False
"Để x có giá trị đồng thời đảm bảo không bị chấm bàn, chúng ta cần x ≠ 0, x ≠ ±1. Vậy phân thức đại số không thể từ chứng trên, tránh thấy D. $\frac{1}{x+1}$ có thể được biến đổi thành phân thức đại số nếu x có giá trị đồng thời không bị chấm bàn, như x ≠ 0, x ≠ ±1. Nhưng chứng trên không cho thấy, nên số tiên tiến là D. []",$\frac{1}{x-1}$,0.0728999972343444,math,False
10 cm,12 cm,0.75,math,False
9 cm,7 cm,0.666700005531311,math,False
Điều đúng là B. DE = FE = FB,DE > FE > FB,0.421099990606308,math,False
"Đúng, phương trình 8x (3x − 5) = 6 (3x − 5) có một nghiện duy nhất.",Phương trình 8x(3x − 5) = 6(3x − 5)có hai nghiệm trái dấu,0.7272999882698059,math,False
"Để xác nhiệm, phải trùng nghĩa: -4x + 7 = -1, giải x thì x = B. {-2}",S = {32},0.1000000014901161,math,False
Độ dài BD = sqrt(AD^2 - (CD/2)^2) = sqrt(3^2 - (8/2)^2) = sqrt(9 - 16) = sqrt(-7) (không đáng cáo đáy).,BD = 6 cm; BC = 6 cm.,0.1515000015497207,math,False
∅ (không có trong),S = {0; -1},0.0,math,True
2 - 2 = m => m = 0,m = 2,0.3635999858379364,math,False
"0 < m < 1, và $m^{2}>m^{3}$",$m^{2}<m^{3}$,0.631600022315979,math,False
1 și 2,0,0.2856999933719635,math,False
Đúng cách chứng minh phần nào là: B. a + c > b + d,a + b > c + d,0.2222000062465667,math,False
"Để hoàn thành câu hỏi, đầu tắt đầu tiên là: D. []",-5,0.0606000013649463,math,False
"Để xác nên, phải chứng rằng []",Phương trình (1) có nhiều nghiệm hơn phương trình (2),0.1599999964237213,math,False
,ac > 0,0.0,math,False
3 > 2x - 1,3x + 1 < 4,0.7142999768257141,math,False
4,8,0.5,math,False
"Để xác nhận đúng kết luận, phải đố phương và xác định tập nghiệm. Đầu tiên, phải đố phương: (x + 3)(x + 4) - [(x − 2)(x + 9) + 25] > 0. Đố phương trùng này sẽ giúp cho phù hợp hơn. Tuy nhiên, chưa có thể xác định tập nghiệm từ các phương pháp trên. Vậy phải:",Bất phương trình có tập nghiệm S = {x < 0},0.1932000070810318,math,False
3,-2,0.5,math,False
2(m + 5) = 2,m = -6,0.4000000059604645,math,False
"Đối với m = 2, đồ thị hàm số đi qua điểm có tọa độ ($\frac{−1}{2}$, 1)","Với m > 1, hàm số y là hàm số nghịch biến.",0.314300000667572,math,False
5x = y,$5^{2} = x(x+y)$,0.5454999804496765,math,False
"√(1 - cos²α) = √(1 - 0,8²) = √(1 - 0,64) = √0,36 = 0,6",Kết quả khác,0.0,math,True
Đường thẳng AB di chuyển trên đoạn song song với x’y’ cách xy một đoạn là 4,Đường tròn tâm O bán kính là 8,0.2768999934196472,math,True
điểm A được cộng vào phương trình trong từng phần: $y = -\sqrt{2}x + (\sqrt{2}-2)$,$y=\sqrt{2}x+\sqrt{2}-2$,0.4068000018596649,math,False
9x^{2}+6x+1 = 0,x = 0,0.2666999995708465,math,False
Đồ thị hàm số y = mx + 2 cắt trục hoànng độ bằng 1,Đồ thị hàm số y = mx + 2 cắt trục tung tại điểm có tung độ bằng 1,0.7949000000953674,math,False
ở hachette,Có một trục đối xứng,0.0952000021934509,math,False
√(24^2 - 15^2) cm,6 cm,0.2856999933719635,math,False
Điền vài trong dấu [],(M; R = MA),0.0,math,False
2R > d > R - aine,d = R + r,0.4000000059604645,math,False
0; -3,(0; 3),1.0,math,False
6,6,1.0,math,False
2y = x + 4,$y = \frac{-1}{2}x$,0.428600013256073,math,False
"√(2^2 + 4^2) = √(4 + 16) = √20 = 4.47 (kể từ động diện, nếu động diện của O ẩn 1)",d = d′ = 2,0.0678000003099441,math,False
3 * (-3) = -9,-3,0.5,math,False
Điểm nằm,Trong tam giác,0.0,math,False
4,4,1.0,math,False
"Để xấp dân giả, chúng ta phải tìm hiểu sự liên quan giữa nghiệm tông (2; 1) và phương trình ax - 3y + a - 6 = 0. Khi y = 1, thuộc điểm (2; 1), thì:","(x = y−1, y ∈ R)",0.0930000022053718,math,False
1,100,0.666700005531311,math,True
Đường tròn tâm O bán kính OM,Đường thẳng AM,0.3846000134944916,math,True
động họa,theo nhóm,0.0,biology,True
⋅GHIK,CBADE ⋅ GHIK,0.666700005531311,biology,False
đất,trên cạn,0.0,biology,True
Ăn thức ,Cộng sinh,0.0,biology,True
05' UUU 3'.,3' TTT 5'.,0.2856999933719635,biology,True
động vi rối loại hemôglôbin,tế bào học,0.0,biology,True
"1 - 0,6 = 0,4","0,1",0.428600013256073,biology,False
đánh giá chất lượng,tạo dòng thuần ,0.0869999974966049,biology,True
Động nhiên liệu,Tương tác cộng gộp,0.1817999929189682,biology,False
điều hòa lượng tạo ra mầu động tự thể hiện,"nuclêôtit (A, T, G, X) tham gia tổng hợp ADN.",0.1132000014185905,biology,True
Đất,trăn,0.0,biology,True
Đồ chất hóa thạch,Cơ quan thoái hóa,0.2727000117301941,biology,True
16,14,0.666700005531311,biology,False
​​pôliribôxôm.,ADN,0.0,biology,True
1,2,0.5,biology,False
25%,75%,0.666700005531311,biology,True
ẩu đông,Saccarôzo.,0.1537999957799911,biology,True
Động vi rối,Đột biến,0.4000000059604645,biology,False
đi - nhập gen,cây truyền phôi,0.1111000031232833,biology,True
],$\underline{Ab}$,0.0,biology,False
Đặt: màng xương ; (2) : vào trong.,(1) : màng xương ; (2) : ra ngoài.,0.6111000180244446,biology,False
Động vi rút,"Hình đĩa, lõm hai mặt.",0.1599999964237213,biology,True
động mạng một lần hít vào.,một lần hít vào hoặc một lần thở ra.,0.4889000058174133,biology,False
"Đối thoại tối đa sự tiếp xúc của bề mặt bàn chân vào đất bởi đây là nơi tập trung nhiều đầu mút thần kinh, có tính nhạy cảm cao.","Làm giảm tác động lực, tránh được các sang chấn cơ học lên chi trên khi di chuyển.",0.1791000068187713,biology,True
Đồng bộ,Dịch nhân.,0.0,biology,False
2 xương,4,0.25,biology,False
Đối thoại khí.,Mô mỡ.,0.0,biology,False
55%,75%.,0.666700005531311,biology,False
Đầu giếng.,Lớp màng bọc.,0.125,biology,True
γ-glükuronot sẽm (glixêrol) và axit amin.,glixêrol và vitamin.,0.4444000124931335,biology,False
Động viên xương.,Sụn bọc đầu xương.,0.5,biology,True
3,"1, 2, 3.",0.5,biology,False
500 cơ.,400 cơ.,0.833299994468689,biology,False
Động cơ phản xạ bao gồm cung phản xạ và động cơ liên hệ.,Cung phản xạ bao gồm vòng phản xạ và đường liên hệ ngược.,0.7142999768257141,biology,True
động mạch.,phế quản và mũi.,0.1176000013947486,biology,True
Nhóm máu O,Nhóm máu O.,1.0,biology,False
Ơstrôgen.,Phôtpholipit.,0.0,biology,True
Điều hòa trọng khu của chất xám trong cơ thể.,Trung khu của các phản xạ có điều kiện.,0.2800000011920929,biology,False
Độ chậm.,Lớp mỡ dưới da.,0.0,biology,True
Đạm trứng.,Ống dẫn trứng. ,0.4444000124931335,biology,True
Đầu tư tiết dịch hòa với tinh trùng tạo tinh dịch.,Dẫn tinh trùng ra khỏi cơ thể.,0.2691999971866607,biology,True
Điều hòa các tế bào sống trong cơ thể.,Kích thích sự sinh nhiệt của cơ thể và gây những biến đổi cơ thể ở tuổi dậy thì của nữ.,0.1905000060796737,biology,True
Điểm mù,"Dây thần kinh thị giác, vùng thị giác.",0.0768999978899955,biology,False
Động viên.,Hạch thần kinh.,0.0,biology,True
Ổng phận trọng cân.,Hồi đỉnh lên của thùy đỉnh.,0.2632000148296356,biology,False
"1, 2, 3, 5, 7.","1, 2, 4, 6, 8.",0.699999988079071,biology,False
Řehloviště.,Anđôstêrôn.,0.0,biology,True
Động vận chân.,Màng mạch.,0.1333000063896179,biology,False
Điều hòa canxi và phôtpho trong máu.,Tiết hoocmôn sinh dục.,0.0,biology,True
Vitamin B1.,Vitamin B12.,0.8888999819755554,biology,False
Đầy đủ nước cho sữa.,Kích thích tuyến giáp hoạt động.,0.1817999929189682,biology,False
Vitamin C.,Vitamin C và K.    ,0.666700005531311,biology,True
Đảm bảo sự cạnh tranh và tạo nên nhiên liệu rất quan trọng.,Có hoạt tính sinh học cao nhưng dễ bị phân hủy trong dung môi.,0.1738999933004379,biology,False
Động viri.,Cây chổi.,0.0,biology,False
Động virión.,Con báo.,0.0,biology,True
4,4,1.0,biology,False
đồ hoa,lá hoặc cành mang hoa,0.2353000044822693,biology,False
Đuỡ ngây,Ngũ gia bì,0.1333000063896179,biology,True
Đồ Mướp,Bưởi,0.1537999957799911,biology,True
Đáy màu xanh,Càng cua,0.1429000049829483,biology,True
Đèn,Gừng,0.0,biology,True
Động thái khí,Khí cacbônic,0.3332999944686889,biology,False
Động viên sự thụ phấn có thể đối lật giữ giữi hoa đơn tính hoặc hoa lưỡng tính,"phần lớn là hoa lưỡng tính, một số ít là hoa đơn tính",0.3409000039100647,biology,False
Ảnh sáng,lỗ khí,0.1429000049829483,biology,True
Đánh gi nhiều trọ thông minh trong một giây thìng.,Nghiên cứu về đặc điểm cấu tạo và hoạt động sống của sinh vật.,0.166700005531311,biology,False
Mô dẫn,Mô rễ,0.3635999858379364,biology,False
Đôi thân,Bó mạch,0.0,biology,True
Đỏ,Màu vàng,0.0,biology,False
động tín hiểu của hạt phấn tự thụ phấn giúp hoa phát triển sảng chế và nhiên thơm,hoa có hạt phấn rơi vào đậu nhuỵ của một hoa khác cùng cây,0.2247000038623809,biology,True
đột xuống và chảy nước trong các cuối cấp,quang hợp ở lá,0.0540999993681907,biology,True
Đôi,Đài,0.75,biology,True
"Đối với cái nghĩa này, chứờng này thường để biểu diện độ ngắn, nhất quen thuộc và chức năng quan trọng nhất của rễ thực vật","Vì bộ phận này có khả năng tái sinh rất cao, giúp rễ nhanh chóng phục hồi sau khi bị tổn thương",0.2029000073671341,biology,True
Đáy,Lá gai,0.0,biology,True
Đèn lá,Cây lá lốt,0.1817999929189682,biology,True
Đồng bộ,Chiết cành,0.0,biology,True
Đan thả,Bưởi,0.0,biology,True
đài và nhu�uteur,tràng và nhị,0.421099990606308,biology,True
Ở trên mạch gỗ,Nằm phía ngoài mạch rây,0.2666999995708465,biology,True
đèn,ổi,0.25,biology,True
Đáy thơm,Rau dền,0.0,biology,True
động tế bào,tế bào thịt vỏ,0.4762000143527984,biology,True
5-carbon molecule (tạo thành lipit),ARN và gluxit,0.0952000021934509,biology,True
động vật - trái vật - loài - chi - họ - lớp - ngành - giới.,giới - ngành - lớp - bộ - họ - chi - loài.,0.2666999995708465,biology,True
Động năng,Điện năng,0.666700005531311,biology,True
động vật nguyên sinh.,"vi sinh vật, động vật nguyên sinh.",0.8125,biology,False
Đồ chất,Kháng thể,0.0,biology,True
"Đa dạng thành phần, số lượng và trật tự axitamin trong phân t�rái prôtêin",Nhóm amin của các axit amin,0.1509000062942505,biology,True
độc tôm,nấm và vi khuẩn.,0.1053000018000602,biology,False
Sự khuyếch tán của các phân tử nước qua màng.,Sự di chuyển của các phân tử chất tan qua màng.,0.6428999900817871,biology,False
"Đường, bazơ nitơ và axit","Đường, axit và Prôtêin",0.5385000109672546,biology,True
động vật không có bộ xương ngoài.,cơ thể đối xứng 2 bên và có bộ xương trong.,0.4582999944686889,biology,False
Động vi sinh,Các chất dự trữ,0.0,biology,True
axít amin.,glucôzơ.,0.0,biology,True
Řefrén,Xương,0.0,biology,True
ở nhiệt độ tối ưu,Enzim ngừng hoạt động,0.375,biology,False
Đột xuất liên kết,Liên kết hoá trị,0.4544999897480011,biology,False
Độ tuỳ thuốc của nước.,Là môi trường xảy ra các phản ứng sinh hoá của cơ thể.,0.1702000051736831,biology,True
Øn lạc hàn,Phân tử ADN,0.0,biology,False
Đôi C,Phốtpholipit,0.0,biology,True
Địa thực vật.,Hạt trần.,0.125,biology,False
Điều kiện phản ánh của nuclêôtit trong mạch ADN.,"Cả A, B, C đều đúng.",0.2381000071763992,biology,True
"หนักน้ำหนัก (Hypothetical option, as it's not a sexually transmitted disease)",Bệnh lậu.,0.0,biology,False
Đội thú,Xạ khuẩn,0.0,biology,True
"Đột xuất tế bào có màng, tế bào chất, nhân chuẩn.","Tế bào có màng, tế bào chất, có nhân sơ.",0.7017999887466431,biology,False
4 tế bào,4 tế bào,1.0,biology,False
Động vi rối.,Sản xuất ra bạch cầu.,0.0,biology,False
Động từ,Hoocmon,0.0,biology,True
Đột phá cacbon,Hoá dị dưỡng,0.1053000018000602,biology,False
"Đối thoại giữa pha sáng và pha tối, pha sáng xảy ra trước, pha tối sau.","Chỉ có pha sáng, không có pha tối.",0.3547999858856201,biology,False
"Đứng trước, kỳ giữa, kỳ sau, kỳ cuối.","Kỳ sau, kỳ giữa, Kỳ đầu, kỳ cuối.",0.6000000238418579,biology,False
2 kỳ,Một kỳ,0.4444000124931335,biology,False
2,5,0.5,biology,False
Ảnh hưởng của ATP,"Nước, khí cacbônic và đường",0.176499992609024,biology,False
Đau bàn chân,Viêm gan B,0.1817999929189682,biology,True
Đột xuất ATP,Một phân tử ADP,0.2856999933719635,biology,False
Đột tím,Hữu tính,0.166700005531311,biology,True
Phân đôi và nẩy chồi.,Tiếp hợp và bằng bào tử vô tính.,0.1950999945402145,biology,False
Ấn thành tự nhiên.,Chỉ cấu tạo từ hai thành phần cơ bản prôtêin và axit nuclêic.,0.1599999964237213,biology,True
π-foton (Photon),FADH2,0.0,biology,True
ẩu tránh.,Ở màng của các túi tilacôit.,0.1481000036001205,biology,True
Điền: Không có nội dùng đồng thời đồng nghị phần này.,ATP và NADPH không được tạo ra từ pha sáng.,0.2187999933958053,biology,False
đứng trước và tránh trước,ngược chiều trọng lực và cùng chiều trọng lực.,0.2727000117301941,biology,True
Điền vào trong dấu [],miệng → diều → thực quản → dạ dày → ruột → hậu môn.,0.2050999999046325,biology,False
động tốc.,thực bào và ẩm bào.,0.0869999974966049,biology,True
động tốc của hạch thân.,"hạch đầu, hạch bụng, hạch lưng.",0.3528999984264374,biology,False
Și-Fe,"Diệp lục a, b.",0.0,biology,True
điều hòa nồng độ glucôzơ trong máu,Điều hoà hấp thụ nước ở thận.,0.3477999866008758,biology,True
Řadiun,Molipden.,0.0,biology,True
"Động vật sử dụ thức ăn đi qua ống tiêu hoá được biến đổi cơ học và hoá học trở thành chất đơn giản, được hấp thụ vào môi trường cơ thể nhiều hơu khiếp hơu.",Thức ăn đi qua ống tiêu hoá được biến đổi hoá học trở thành chất đơn giản và được hấp thụ vào máu.,0.7458999752998352,biology,False
2 phân tử ATP,36 phân tử,0.7368000149726868,biology,False
