predict,label,score,Subject,retained
Tác giả,Chủ đề,0.0,literature,True
Tóm tắt lại các ý chính,Giới thiệu tác phẩm và ý kiến đánh giá sơ bộ,0.1176000013947486,literature,True
Nguyễn Trãi ,Hy Văn,0.0,literature,True
"Nguyễn Trãi sinh năm 1380, mất năm 1442",Thân mẫu là Trần Thị Thái - con quan Tư đồ Trần Nguyên Đán,0.0,literature,True
Lê Lai,Nguyễn Huệ,0.0,literature,True
"Bài văn nghị luận được viết ra vì đại nghiệp, đại sự",Bài văn nghị luận được viết bằng văn biền ngẫu có độ dài và dung lượng lớn,0.4000000059604645,literature,False
(1) – (3) – (4) – (2),(1) – (4) – (2) – (3),0.75,literature,False
"Bài văn nghị luận được vua chúa, thủ lĩnh dùng để công bố những việc trọng đại đến muôn dân","Bài văn nghị luận được vua chúa, thủ lĩnh dùng để công bố một việc, một vấn đề gì đó",0.699999988079071,literature,False
Chủ trương cai trị tàn bạo,Tội ác của giặc,0.0,literature,True
Tổng kết toàn diện cuộc kháng chiến chống quân Minh,Tố cáo tội ác của quân xâm lược,0.1111000031232833,literature,True
Giữa lúc tác giả đang ra sức giúp vua Lê xây dựng đất nước,Khi cuộc kháng chiến chống quân Minh vừa kết thúc thắng lợi,0.0,literature,True
Bánh trôi nước,Tụng giá hoàn kinh sư,0.0,literature,True
Dễ gì có được âm thanh tiếng đàn như cây đàn của vua Ngu ,Thật là khó để có được cây đàn của vua Ngu,0.5600000023841858,literature,False
Người cầm quyền,Người đại diện chính nghĩa,0.25,literature,True
Người có tư tưởng hiện thực ,Người có khả năng tưởng tượng độc đáo,0.428600013256073,literature,False
Hạnh phúc,Thong thả,0.0,literature,True
vui mừng,Thanh đã nhớ đến đến câu chuyện của tuổi thơ ngày mà Thanh thường hay chơi dưới gốc nhặt hoa,0.0,literature,True
"Khi trông thấy bóng cây hoàng lan, Thanh đã nghĩ đến Nga và gọi vui vẻ",Kỷ niệm đáng nhớ là ngày cả hai cùng nhặt hoàng lan rơi: Thanh hỏi cô Nga có còn hay đi nhặt hoàng lan rơi nữa không,0.1860000044107437,literature,True
cây hoàng lan,"Đây là loài cây có trong vườn nhà Thanh, gắn với tuổi thơ của Thanh. “Dưới bóng hoàng lan” là dưới gốc cây ấy, trong làn hương hoa ấy, có người bà vẫn yêu thương Thanh, có cô Nga",0.1429000049829483,literature,True
Anh ,Việt Nam,0.0,literature,True
An-tôn Páp-lô-vích Sê-khốp,Bunin,0.0,literature,True
Hài hước ,Nghị luận,0.0,literature,True
Thực vật,Đa dạng sinh học,0.0,literature,True
365 ngày ,Hai năm rưỡi,0.0,literature,True
Trái Đất sẽ chỉ là một hành tinh đá,Trái Đất sẽ biến thành sao Hỏa,0.375,literature,True
Tuồng,Tuồng,1.0,literature,False
Tính tổng hợp,Tính biểu cảm,0.3332999944686889,literature,True
Đạo Nho,Đạo Hòa Hảo,0.4000000059604645,literature,False
Tín ngưỡng thờ Mẫu,Tín ngưỡng thờ Thành Hoàng,0.666700005531311,literature,False
Bà Phạm Thị Trân,Ông Đào Duy Từ,0.0,literature,True
Biểu trưng cho hạnh phúc,Biểu trưng cho sự sống lâu,0.5454999804496765,literature,False
Văn hóa,Lịch sử,0.0,literature,True
Anh,Brazil,0.0,literature,True
William Shakespeare,Bunin,0.0,literature,True
Ngôi nhà là hình ảnh được sử dụng để nói về mối quan hệ giữa con người và tự nhiên,Ngôi nhà là hình ảnh được sử dụng để nói về mối quan hệ giữa con người và không tự nhiên,0.975600004196167,literature,False
Anh,Brazil,0.0,literature,True
Puskin,Bunin,0.0,literature,True
Hướng đi,Chiều hướng,0.5,literature,False
Con đường không chọn,"Nếu đặt tên là Con đường tôi chọn, người đọc sẽ có cảm nhận bài thơ mang tính cá nhân mà không phổ quát",0.2143000066280365,literature,True
Không có ý nghĩa gì cả,"“Tiếc rằng ta không thể chọn cả hai” nên nhà thơ sau khi “đứng một thời gian dài” đã chọn lối gần là con “đường nhiều cỏ, lối mòn như chưa có”",0.1053000018000602,literature,True
Ngỗng mẹ dang đôi cánh che phủ đàn con của mình,Một con cáo tấn công đàn con,0.2105000019073486,literature,True
],Dẫn ngỗng mẹ đi gặp bác sĩ,0.0,literature,True
"Mẹ là người luôn yêu thương, bảo vệ chúng ta nên chúng ta phải biết quan tâm, chăm sóc mẹ, đáp lại tình thương đó",Không cần quan tâm đến cảm xúc của người khác,0.1142999976873397,literature,True
<error>,"xanh non, thấp, chạy nhảy, bé nhỏ",0.0,literature,True
],"Chăm sóc, ngôi nhà, quan tâm, chăm chỉ",0.0,literature,True
Mùa đông,Mùa xuân,0.5,literature,False
],Xà xuống,0.0,literature,True
],Những dải sỏi cuội dính đất,0.0,literature,True
Khua lách tách trong gió,Khua xào xạc trước khi từ giã thân mẹ đơn sơ,0.2105000019073486,literature,True
],Những tàu lá vắt vẻo mềm mại như cái đuôi gà,0.0,literature,True
],Cảnh làng Dạ đẹp và đầy sức sống trong mùa xuân,0.0,literature,True
559,525,0.75,math,False
700 + 20 + 8,700 + 2,0.800000011920929,math,False
Số nào chia cho 0 cũng bằng chính số đó.,Số nào nhân với 0 cũng bằng 0.,0.571399986743927,math,False
90,90,1.0,math,False
Bốn,Một năm,0.0,math,True
Một trăm ba tư triệu không trăm chín mươi lăm nghìn ba trăm mười bốn.,Một trăm ba mươi tư triệu không trăm chín mươi năm nghìn ba trăm mười bốn.,0.9031999707221984,math,False
"Hàng trăm, lớp đơn vị. ","Hàng triệu, lớp triệu.",0.4444000124931335,math,False
$128 m^{2}$,$60 m^{2}$,0.6154000163078308,math,False
128 cm,192 cm,0.800000011920929,math,False
128 000 đồng,52 000 đồng,0.8421000242233276,math,False
10 000 đồng ,120 000 đồng,0.9412000179290771,math,False
$\frac{7}{10000}$ ,$\frac{7}{10000}$,1.0,math,False
38,40,0.3332999944686889,math,True
"45,3","45,03",0.9090999960899352,math,False
40%,40%,1.0,math,False
125,50,0.571399986743927,math,False
$\frac{97}{7}$,$\frac{21}{7}$,0.7142999768257141,math,False
"1,5 tấn","5,8 tấn",0.6000000238418579,math,False
"3,8kg ","3,8kg",1.0,math,False
160,96,0.571399986743927,math,False
$10 cm^{2}$,$40 cm^{2}$,0.833299994468689,math,False
40 km/h,50 km/h,0.800000011920929,math,False
"0,005",5,0.5,math,False
"6,97; 7,08; 7,1; 8,09; 8,9","6,97 ; 7,08 ; 7,1 ; 8,9 ; 8,09",0.9564999938011168,math,False
1920 lít ,$288 dm^{3}$,0.2856999933719635,math,True
$64 dm^{3}$,$16 dm^{2}$,0.7142999768257141,math,False
45 km/h và 53 km/h,41 km/h và 49 km/h,0.7272999882698059,math,False
109 km,21 km,0.666700005531311,math,False
"$127,1 m^{2}$",$144 m^{2}$,0.625,math,False
"31,4 cm",25 cm,0.4000000059604645,math,False
$\frac{64}{19} - 3 = \frac{61}{19}$,$\frac{61}{16}$,0.5385000109672546,math,False
$\frac{34}{15} \times \frac{3}{17} = \frac{34 \times 3}{15 \times 17} = \frac{102}{255}$ ,$\frac{17}{12}$,0.3264999985694885,math,True
$\frac{4}{9}$ ,$\frac{1}{9}$,0.833299994468689,math,False
$\frac{12}{5}$,$\frac{3}{4}$,0.6154000163078308,math,False
$\frac{15}{9}$,$\frac{5}{3}$,0.7692000269889832,math,False
60%,12%,0.3332999944686889,math,True
106 ,106,1.0,math,False
$2^{4} < 4^{2}$,$2^{4} > 4^{2}$,1.0,math,False
10000000,100000,0.875,math,False
101,98,0.2856999933719635,math,True
15,{15; 17},0.666700005531311,math,False
18; 24; 30; 46,24; 30; 46; 75,0.75,math,False
3 ,3,1.0,math,False
$2 \times 2 \times 3$ ,$3 \times 4$,0.4614999890327453,math,False
15,7,0.4000000059604645,math,False
140 ,35,0.2856999933719635,math,True
$\frac{15}{4}$,$\frac{5}{2}$,0.7692000269889832,math,False
45 phút,155 phút,0.666700005531311,math,False
1050,630,0.4444000124931335,math,False
40%,19%,0.3332999944686889,math,True
1,17,0.800000011920929,math,False
8 ,8,1.0,math,False
Ước chung lớn nhất của hai số tự nhiên a và b là ước của bội chung nhỏ nhất của chúng.,Bội chung của hai số tự nhiên a và b là bội của bội chung nhỏ nhất của chúng,0.8500000238418579,math,False
Hình vuông ABCD có hai cặp cạnh đối song song AB và BC; CD và AD.,Hình vuông ABCD có hai đường chéo bằng nhau: AC = BD.,0.4000000059604645,math,False
14,9,0.4000000059604645,math,False
45678,34515,0.5,math,False
73,81,0.3332999944686889,math,True
Tích của hai số thập phân dương là một số thập phân âm.,Tổng của hai số thập phân dương là một số thập phân dương.,0.8461999893188477,math,False
Tam giác đều có ba trục đối xứng.,Hình chữ nhật có tâm đối xứng là giao điểm của hai đường chéo.,0.2727000117301941,math,True
"131,30","131,31",0.8571000099182129,math,False
4,16,0.4000000059604645,math,False
2,2,1.0,math,False
MA = AB,MB + BA = MA,0.4000000059604645,math,False
$3^{6}$,$3^{5}$,0.75,math,False
2,2,1.0,math,False
x = 8; y = 5,x = 0; y = 4,0.666700005531311,math,False
5,–135,0.666700005531311,math,False
"10,3%",10%,0.75,math,False
1,99/100,0.4444000124931335,math,False
Mọi số hữu tỉ đều là số nguyên.,Mọi số nguyên đều là số tự nhiên.,0.625,math,False
0,0,1.0,math,False
$|x| \geq 0$,$|x|^{2} = x^{2}$,0.3635999858379364,math,True
Hai góc không đối đỉnh thì không bằng nhau.,Hai góc bằng nhau thì đối đỉnh.,0.5,math,False
Đường thẳng đi qua trung điểm của đoạn thẳng AB là đường trung trực của đoạn thẳng AB.,Đường thẳng đi qua trung điểm của đoạn thẳng AB là đường trung trực của đoạn thẳng AB.,1.0,math,False
Tam giác vuông là tam giác có một góc có số đo bằng 90°.,Tam giác tù là tam giác có một góc có số đo lớn hơn 90°.,0.8485000133514404,math,False
$\frac{y_1}{y_2}=\frac{y_1}{y_2}; \frac{y_1}{y_3}=\frac{y_1}{y_3};\frac{y_2}{y_3}=\frac{y_2}{y_3}$,Hai đại lượng x và y tỉ lệ thuận với nhau.,0.033900000154972,math,True
Vận tốc trung bình của ô tô và quãng đường đi được của ô tô trên một thời gian cố định.,Số người và số ngày khi thực hiện một lượng công việc không đổi và năng suất lao động của mỗi người là như nhau.,0.0869999974966049,math,True
f(x) và g(x) có bậc khác nhau.,Không bao giờ.,0.0,math,True
P(x) chỉ có một nghiệm là x = 0,P(x) không có nghiệm.,0.53329998254776,math,False
$n = 3$ ,n = 0,0.666700005531311,math,False
],N,0.0,math,True
Số thập phân hữu hạn.,Số thập phân vô hạn không tuần hoàn.,0.6154000163078308,math,False
180°,60°,0.571399986743927,math,False
"0,6",$\frac{3}{5}$,0.4000000059604645,math,False
$\frac{2}{-3}$,$\frac{2}{3}$,1.0,math,False
8,$\pm 8$,0.800000011920929,math,False
Có ít nhất một đường thẳng song song với a.,Có hai đường thẳng song song với a.,0.7778000235557556,math,False
"1,516 ≈ 1,(516)","1,516 > 1,(516)",1.0,math,False
$-\frac{1}{2}$,-2,0.5,math,False
Dữ liệu định tính.,Dữ liệu không là số.,0.4444000124931335,math,False
$\frac{-13}4$,$\frac{-11}4$,0.8571000099182129,math,False
$\hat{B}+\hat{C}=90^\circ$ ,$\hat{B}+\hat{C}=60^\circ$,0.875,math,False
"$a, b \in \mathbb{Q}; b \neq 0$","$a, b \in \mathbb{N}$",0.5881999731063843,math,False
$\hat{A} = 180^\circ - 2\hat{C}$,$\hat{B} = \hat{C}$,0.4000000059604645,math,False
x = 2,x = 2,1.0,math,False
Hai cạnh AC và A'B' gọi là hai cạnh tương ứng,Hai góc B và C' gọi là hai góc tương ứng,0.6086999773979187,math,False
$\frac{-2}5$,$\frac{4}25$,0.7692000269889832,math,False
Hai tam giác bằng nhau là hai tam giác có các cạnh bằng nhau và có các góc bằng nhau,"Hai tam giác có các góc tương ứng bằng nhau, các cạnh tương ứng bằng nhau thì hai tam giác đó bằng nhau",0.5116000175476074,math,False
AM + CN = AB,BM=AN,0.0,math,True
Nếu hai góc đối đỉnh thì chúng bằng nhau.,Nếu hai góc bù nhau thì tổng số đo của chúng bằng 180$^\circ$,0.4614999890327453,math,False
31 cm,48 cm,0.5,math,False
100^\circ$ ,$40^\circ$,0.666700005531311,math,False
x : y : z = a : b : c,a : b : c = z : y : x,0.5,math,False
x = 6; y = 4,x = 4; y = 6,0.666700005531311,math,False
100 g,168 g,0.6000000238418579,math,False
a = 6,a = 18,0.571399986743927,math,False
2 x (4 + 2) x 3,4 x 3 x 2,0.5555999875068665,math,False
x = 2; y = 2,x = 2; y = 2,1.0,math,False
y tỉ lệ nghịch với x theo hệ số tỉ lệ k,x không tỉ lệ thuận với y,0.3158000111579895,math,True
5x + 13,x − 1,0.4444000124931335,math,False
Số được chọn là số chẵn,Số được chọn là số nguyên tố,0.7142999768257141,math,False
(A + B) : C = A + B : C,(A + B) : C = A : C + B,0.833299994468689,math,False
Cả (I) và (II) đúng. ,"Cả (I), (II), (III) đều sai.",0.5,math,False
x = a là nghiệm của đa thức P(x) nếu P(0) = 0.,x = a là nghiệm của đa thức P(x) nếu P(0) = a.,0.8966000080108643,math,False
5 cm,5 cm,1.0,math,False
30 km/h ,20 km/h,0.800000011920929,math,False
NP = BC = 10 cm,NP = BC = 11 cm,0.833299994468689,math,False
12 cm,30 cm,0.5,math,False
4,4,1.0,math,False
"MA = MB, MC = MB.","MA < MB, MC > MB.",1.0,math,False
Tam giác đều.,Tam giác vuông cân.,0.571399986743927,math,False
Cách đều ba đỉnh của ΔABD.,Trực tâm của ΔABC.,0.1817999929189682,math,True
$\frac{5}{10}$,"0,8",0.3635999858379364,math,True
Trực tâm ,Trung trực,0.5,math,False
67,200,0.2856999933719635,math,True
Cách đều ba đỉnh của ΔABC.,Cách đều ba cạnh của ΔABC.,0.833299994468689,math,False
$AH = BH$ ,IA = IB = IC,0.0,math,True
Đường phân giác của góc A.,Đường cao kẻ từ A.,0.3635999858379364,math,True
4 cm,2 cm,0.666700005531311,math,False
],"M = {Ánh, Huy, Hương, Hoa, Ngân}",0.0,math,True
$x\neq2$ ,"$x\neq0, x\neq-2$",0.6154000163078308,math,False
1,x + 4,0.4000000059604645,math,False
6 cm ,$\sqrt{8}$ cm,0.5,math,False
$\frac{1-x^{2}}{x(1-x)}$,$-\frac{1+x}{x}$,0.7059000134468079,math,False
Có hai cạnh bên bằng nhau.,Có 2 góc bằng nhau.,0.5,math,False
$(x-y)(x^{2}-xy+y^{2})$,$(x-y)(x^{2}-xy+y^{2})$,1.0,math,False
Hình vuông ,Hình bình hành,0.4000000059604645,math,False
0,(x-2)(x+2),0.25,math,True
$2xy$,$2x^{2}$,0.5,math,False
Biểu thức C chỉ phụ thuộc vào x. ,Biểu thức C chỉ phụ thuộc vào z.,0.875,math,False
7 cm,13 cm,0.571399986743927,math,False
1,0,0.5,math,False
7 cm,34 cm,0.571399986743927,math,False
3,1,0.5,math,False
11 cm,8 cm,0.571399986743927,math,False
202,452,0.5,math,False
2,2,1.0,math,False
3,3,1.0,math,False
$B = 0$,$B = \frac{-1}{x+2}$,0.3635999858379364,math,True
x = -2; x = $\frac{1}{3}$,x = 2; x = $\frac{-1}{3}$,1.0,math,False
8,1,0.5,math,False
a = 6; b = −3,a = −6; b = −3,1.0,math,False
],m = −18,0.0,math,True
$x^{2} - 5$,$\frac{1}{x^{2}+1}$,0.571399986743927,math,False
a = 2,a = −1,0.666700005531311,math,False
4,9,0.5,math,False
$(x+1)^{2}$,$(x+1)^{2}$,1.0,math,False
10 ,-2,0.4000000059604645,math,False
A = 0,A > 1,0.666700005531311,math,False
$\frac{1}{x-1}$,$\frac{1}{x-1}$,1.0,math,False
10 cm,12 cm,0.75,math,False
4 cm,7 cm,0.666700005531311,math,False
DE > FE > FB ,DE > FE > FB,1.0,math,False
Phương trình 8x (3x − 5) = 6 (3x − 5) có hai nghiệm cùng dương,Phương trình 8x(3x − 5) = 6(3x − 5)có hai nghiệm trái dấu,0.9090999960899352,math,False
"S = {-2, 2}",S = {32},0.666700005531311,math,False
BD = 4 cm; BC = 6 cm.,BD = 6 cm; BC = 6 cm.,0.8888999819755554,math,False
],S = {0; -1},0.0,math,True
m = 2 ,m = 2,1.0,math,False
$m^{2}<m^{3}$,$m^{2}<m^{3}$,1.0,math,False
4,0,0.5,math,False
a + c > b + d ,a + b > c + d,0.75,math,False
1 ,-5,0.5,math,False
Phương trình (1) có ít nghiệm hơn phương trình (2),Phương trình (1) có nhiều nghiệm hơn phương trình (2),0.916700005531311,math,False
ac = bc,ac > 0,0.4000000059604645,math,False
5 - x < 1,3x + 1 < 4,0.5,math,False
5,8,0.5,math,False
Bất phương trình có tập nghiệm S = {x ∈ R | x > 0} ,Bất phương trình có tập nghiệm S = {x < 0},0.9090999960899352,math,False
1,-2,0.5,math,False
m = -3,m = -6,0.666700005531311,math,False
"Với m = 1, đồ thị hàm số đi qua gốc tọa độ.","Với m > 1, hàm số y là hàm số nghịch biến.",0.4799999892711639,math,False
$5^{2}+7^{2}=(x+y)^{2}$,$5^{2} = x(x+y)$,0.631600022315979,math,False
"sin⁡α = 0,6",Kết quả khác,0.0,math,True
Đường thẳng đi qua O và vuông góc với xy ,Đường tròn tâm O bán kính là 8,0.2000000029802322,math,True
$y=-\sqrt{2}x-\sqrt{2}-2$ ,$y=\sqrt{2}x+\sqrt{2}-2$,1.0,math,False
Với x = 1,x = 0,0.571399986743927,math,False
Đồ thị hàm số y = mx + 2 cắt trục hoành tại điểm có hoành độ bằng 2 ,Đồ thị hàm số y = mx + 2 cắt trục tung tại điểm có tung độ bằng 1,0.8421000242233276,math,False
Có một trục đối xứng,Có một trục đối xứng,1.0,math,False
15 cm ,6 cm,0.571399986743927,math,False
(M; R = MC) ,(M; R = MA),0.571399986743927,math,False
d > R + r,d = R + r,1.0,math,False
(0; -3),(0; 3),1.0,math,False
6 ,6,1.0,math,False
y = x,$y = \frac{-1}{2}x$,0.4000000059604645,math,False
d = 2; d′ = 2,d = d′ = 2,0.800000011920929,math,False
1 ,-3,0.5,math,False
Bên trong tam giác,Trong tam giác,0.8571000099182129,math,False
4,4,1.0,math,False
"(x ∈ R, y = 3x+1)","(x = y−1, y ∈ R)",0.571399986743927,math,False
36,100,0.2856999933719635,math,True
Đường tròn tâm O bán kính OM,Đường thẳng AM,0.0,math,True
phân tán ,theo nhóm,0.0,biology,True
DE ⋅ GHIK ,CBADE ⋅ GHIK,0.571399986743927,biology,False
không khí,trên cạn,0.0,biology,True
Cạnh tranh,Cộng sinh,0.0,biology,True
5' UUU 3'.,3' TTT 5'.,0.3332999944686889,biology,True
sinh học phân tử ,tế bào học,0.2856999933719635,biology,True
"0,4 ","0,1",0.75,biology,False
sinh sản,tạo dòng thuần ,0.0,biology,True
Tương tác cộng gộp,Tương tác cộng gộp,1.0,biology,False
glucôzơ tham gia tổng hợp tinh bột.,"nuclêôtit (A, T, G, X) tham gia tổng hợp ADN.",0.3077000081539154,biology,True
Cây thông ,trăn,0.0,biology,True
Hóa thạch,Cơ quan thoái hóa,0.3332999944686889,biology,True
15,14,0.666700005531311,biology,False
pôliribôxôm. ,ADN,0.0,biology,True
4,2,0.5,biology,False
100% ,75%,0.2856999933719635,biology,True
Nước,Saccarôzo.,0.0,biology,True
Đột biến,Đột biến,1.0,biology,False
Công nghệ gen ,cây truyền phôi,0.0,biology,True
$ab$ ,$\underline{Ab}$,0.5,biology,False
(1) : màng xương ; (2) : vào trong.,(1) : màng xương ; (2) : ra ngoài.,0.75,biology,False
Không có nhân.,"Hình đĩa, lõm hai mặt.",0.0,biology,True
một lần hít vào và một lần thở ra.,một lần hít vào hoặc một lần thở ra.,0.8888999819755554,biology,False
"Tăng cường độ bám vào giá thể/ mặt đất khi di chuyển, giúp con người có những bước đi vững chãi, chắc chắn.","Làm giảm tác động lực, tránh được các sang chấn cơ học lên chi trên khi di chuyển.",0.2173999994993209,biology,True
Nhân.,Dịch nhân.,0.666700005531311,biology,False
7 ,4,0.5,biology,False
Mô biểu mô. ,Mô mỡ.,0.4000000059604645,biology,False
55%.,75%.,0.666700005531311,biology,False
Lớp niêm mạc. ,Lớp màng bọc.,0.3332999944686889,biology,True
glixêrol và axit béo. ,glixêrol và vitamin.,0.7692000269889832,biology,False
Mô xương xốp.,Sụn bọc đầu xương.,0.2856999933719635,biology,True
3.,"1, 2, 3.",0.5,biology,False
600 cơ.,400 cơ.,0.800000011920929,biology,False
"Vòng phản xạ được xây dựng từ 3 yếu tố : cơ quan thụ cảm, nơron trung gian và cơ quan phản ứng.",Cung phản xạ bao gồm vòng phản xạ và đường liên hệ ngược.,0.2105000019073486,biology,True
họng và thanh quản,phế quản và mũi.,0.25,biology,True
Nhóm máu O,Nhóm máu O.,1.0,biology,False
Cholesterol. ,Phôtpholipit.,0.0,biology,True
Trung khu của các phản xạ không điều kiện. ,Trung khu của các phản xạ có điều kiện.,0.8888999819755554,biology,False
Lớp biểu bì.,Lớp mỡ dưới da.,0.2856999933719635,biology,True
Tử cung.    ,Ống dẫn trứng. ,0.0,biology,True
Sản sinh ra tinh trùng. ,Dẫn tinh trùng ra khỏi cơ thể.,0.3332999944686889,biology,True
Điều hòa chu kỳ kinh nguyệt và sự rụng trứng. ,Kích thích sự sinh nhiệt của cơ thể và gây những biến đổi cơ thể ở tuổi dậy thì của nữ.,0.0644999966025352,biology,True
"Các tế bào thụ cảm thị giác, vùng thị giác.","Dây thần kinh thị giác, vùng thị giác.",0.5555999875068665,biology,False
Eo răngviê và bao miêlin. ,Hạch thần kinh.,0.0,biology,True
Hồi thái dương trên của thùy trán.,Hồi đỉnh lên của thùy đỉnh.,0.53329998254776,biology,False
"1, 2, 3, 5, 7.","1, 2, 4, 6, 8.",0.699999988079071,biology,False
Testosteron.,Anđôstêrôn.,0.0,biology,True
Màng giác. ,Màng mạch.,0.5,biology,False
"Điều hòa đường huyết, muối natri trong máu.",Tiết hoocmôn sinh dục.,0.0,biology,True
Vitamin B1.,Vitamin B12.,0.8571000099182129,biology,False
Kích thích tuyến sữa hoạt động.,Kích thích tuyến giáp hoạt động.,0.833299994468689,biology,False
Vitamin B.,Vitamin C và K.    ,0.3332999944686889,biology,True
Có hoạt tính sinh học cao.,Có hoạt tính sinh học cao nhưng dễ bị phân hủy trong dung môi.,0.6000000238418579,biology,False
Cây.,Cây chổi.,0.666700005531311,biology,False
Cây. ,Con báo.,0.0,biology,True
4 ,4,1.0,biology,False
cành mang lá hoặc cành mang hoa,lá hoặc cành mang hoa,0.833299994468689,biology,False
Cây đa,Ngũ gia bì,0.0,biology,True
Mướp,Bưởi,0.0,biology,True
Bạch đàn,Càng cua,0.0,biology,True
Cây ăn quả,Gừng,0.0,biology,True
Khí cacbonic ,Khí cacbônic,0.666700005531311,biology,False
không bao giờ là hoa lưỡng tính ,"phần lớn là hoa lưỡng tính, một số ít là hoa đơn tính",0.4000000059604645,biology,False
biểu bì,lỗ khí,0.0,biology,True
Nghiên cứu về điều kiện sống của sinh vật,Nghiên cứu về đặc điểm cấu tạo và hoạt động sống của sinh vật.,0.6086999773979187,biology,False
Mô mạch,Mô rễ,0.5,biology,False
Lá,Bó mạch,0.0,biology,True
Màu xanh ,Màu vàng,0.5,biology,False
hoa có các hạt phấn tự thụ phấn cho nhau,hoa có hạt phấn rơi vào đậu nhuỵ của một hoa khác cùng cây,0.3199999928474426,biology,True
thoát hơi nước qua lá ,quang hợp ở lá,0.2222000062465667,biology,True
Cánh hoa ,Đài,0.0,biology,True
Vì bộ phận này là nơi duy nhất ở rễ chứa mạch rây và mạch gỗ,"Vì bộ phận này có khả năng tái sinh rất cao, giúp rễ nhanh chóng phục hồi sau khi bị tổn thương",0.2563999891281128,biology,True
Dương,Lá gai,0.0,biology,True
Cây sa mộc ,Cây lá lốt,0.3332999944686889,biology,True
Trồng bằng hạt,Chiết cành,0.0,biology,True
Hoa huệ ,Bưởi,0.0,biology,True
đài và tràng,tràng và nhị,0.3332999944686889,biology,True
Nằm bên trong mạch gỗ ,Nằm phía ngoài mạch rây,0.3635999858379364,biology,True
táo tây ,ổi,0.0,biology,True
Cây bắt ruồi Venus ,Rau dền,0.0,biology,True
rễ,tế bào thịt vỏ,0.0,biology,True
ADN và prôtêin,ARN và gluxit,0.2856999933719635,biology,True
loài - chi - họ - bộ - lớp - ngành - giới. ,giới - ngành - lớp - bộ - họ - chi - loài.,0.1429000049829483,biology,True
Năng lượng tiềm năng,Điện năng,0.3332999944686889,biology,True
"vi sinh vật, tảo, nấm, động vật nguyên sinh. ","vi sinh vật, động vật nguyên sinh.",0.875,biology,False
Protein,Kháng thể,0.0,biology,True
"Thành phần, số lượng và trật tự axitamin trong phân tử prôtêin ",Nhóm amin của các axit amin,0.0869999974966049,biology,True
vi khuẩn và vi khuẩn lam.,nấm và vi khuẩn.,0.6000000238418579,biology,False
Sự khuyếch tán của các phân tử nước qua màng. ,Sự di chuyển của các phân tử chất tan qua màng.,0.583299994468689,biology,False
"Đường, bazơ nitơ và axit","Đường, axit và Prôtêin",0.25,biology,True
có bộ xương trong và cột sống.,cơ thể đối xứng 2 bên và có bộ xương trong.,0.421099990606308,biology,False
Protein,Các chất dự trữ,0.0,biology,True
axít amin. ,glucôzơ.,0.0,biology,True
Màng tế bào,Xương,0.0,biology,True
Enzim có hoạt tính cao nhất,Enzim ngừng hoạt động,0.571399986743927,biology,False
Liên kết este ,Liên kết hoá trị,0.571399986743927,biology,False
Chất lỏng cơ bản của sự sống.,Là môi trường xảy ra các phản ứng sinh hoá của cơ thể.,0.1000000014901161,biology,True
ADN,Phân tử ADN,0.666700005531311,biology,False
Xenlulô,Phốtpholipit,0.0,biology,True
Hạt trần.,Hạt trần.,1.0,biology,False
Các liên kết hiđrô theo nguyên tắc bổ sung. ,"Cả A, B, C đều đúng.",0.0,biology,True
Bệnh lậu.,Bệnh lậu.,1.0,biology,False
Nấm mốc,Xạ khuẩn,0.0,biology,True
"Tế bào có màng, tế bào chất, có nhân chuẩn.","Tế bào có màng, tế bào chất, có nhân sơ.",0.8999999761581421,biology,False
4 tế bào ,4 tế bào,1.0,biology,False
Sản xuất ra kháng thể.,Sản xuất ra bạch cầu.,0.6000000238418579,biology,False
Kháng nguyên ,Hoocmon,0.0,biology,True
Hoá dị dưỡng,Hoá dị dưỡng,1.0,biology,False
"Pha sáng xảy ra trước, pha tối sau. ","Chỉ có pha sáng, không có pha tối.",0.5,biology,False
"Kỳ đầu, kỳ giữa, kỳ sau, kỳ cuối.","Kỳ sau, kỳ giữa, Kỳ đầu, kỳ cuối.",0.75,biology,False
Hai kỳ,Một kỳ,0.5,biology,False
4,5,0.5,biology,False
"Khí cacbônic, nước và năng lượng ","Nước, khí cacbônic và đường",0.7059000134468079,biology,False
Sởi,Viêm gan B,0.0,biology,True
Hai phân tử ATP,Một phân tử ADP,0.6000000238418579,biology,False
Phân đôi ,Hữu tính,0.0,biology,True
Bằng tiếp hợp và phân đôi. ,Tiếp hợp và bằng bào tử vô tính.,0.428600013256073,biology,False
Có cấu tạo tế bào.,Chỉ cấu tạo từ hai thành phần cơ bản prôtêin và axit nuclêic.,0.1599999964237213,biology,True
Oxy ,FADH2,0.0,biology,True
Trong các lớp màng của lục lạp.,Ở màng của các túi tilacôit.,0.2353000044822693,biology,True
Khí oxi được tạo ra trong pha sáng của quang hợp.,ATP và NADPH không được tạo ra từ pha sáng.,0.416700005531311,biology,False
hướng tới nguồn nước và tránh xa nguồn nước.,ngược chiều trọng lực và cùng chiều trọng lực.,0.1111000031232833,biology,True
miệng → thực quản → diều → dạ dày → ruột → hậu môn. ,miệng → diều → thực quản → dạ dày → ruột → hậu môn.,0.8888999819755554,biology,False
khuếch tán.,thực bào và ẩm bào.,0.0,biology,True
