,Question,Answer,Label,rouge_score
2212,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trên mặt nước hai nguồn sóng A, B cách nhau 3 cm dao động với phương trình u1=u2=a cos 100πt. Một hệ vân giao thoa xuất hiện gồm một vân cực đại là trung trực của đoạn AB và 14 vân cực đại dạng hypecbol mỗi bên. Biết khoảng cách từ các nguồn đến cực đại gần nhất đo dọc theo đoạn thẳng AB đều là 0,1 cm. Tốc độ truyền pha dao động trên mặt nước là
### Lựa chọn:
A: [MASKED] 
B: 10 cm/s.
C: 15 cm/s. 
D: 20 cm/s."," 5 cm/s.
B: 10 cm/s.
C: 15 cm/s.
D: 20 cm/s.",5 cm/s.,0.25
2213,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Hai nguồn phát sóng S1, S2 trên mặt chất lỏng dao động theo phương vuông góc với bề mặt chất lỏng với cùng tần số 50 Hz và cùng pha ban đầu, coi biên độ sóng không đổi. Trên đoạn thẳng S1S2, ta thấy hai điểm cách nhau 9 cm dao động với biên độ cực đại. Biết tốc độ truyền sóng trên mặt chất lỏng có giá trị 1,5 m/s < v < 2,25 m/s. Tốc độ truyền sóng là
### Lựa chọn:
A: 1,5 m/s. 
B: 1,6 m/s.
C: [MASKED] 
D: 1,8 m/s.",,"1,7 m/s.",0.0
2214,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Hai nguồn phát sóng trên mặt nước có cùng bước sóng λ, cùng pha, cùng biên độ, đặt cách nhau 2,5λ. Số vân giao thoa cực đại và cực tiểu trên AB lần lượt là
### Lựa chọn:
A: 2 và 3 
B: 4 và 3
C: 5 và 4 
D: [MASKED]",,6 và 5,0.0
2215,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trên mặt nước có hai nguồn kết hợp A và B cách nhau 46 cm dao động cùng biên độ cùng pha theo phương vuông góc với mặt nước. Nếu chỉ xét riêng một nguồn thì sóng do nguồn ấy phát ra lan truyền trên mặt nước với khoảng cách giữa 3 đỉnh sóng liên tiếp là 6 cm. Số điểm trên đoạn AB không dao động là
### Lựa chọn:
A: 25 
B: 30
C: [MASKED] 
D: 40",,35,0.0
2216,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Hai nguồn sóng kết hợp A và B cách nhau 20 cm dao động theo các phương trình u1=3cos4πt cm; u2=4cos4πt cm. Điểm thuộc đoạn AB cách trung điểm của AB đoạn gần nhất 1,5 cm luôn không dao động. Khoảng cách giữa hai điểm xa nhất có biên độ 7 cm trên đoạn thẳng nối hai nguồn bằng
### Lựa chọn:
A: 11 cm. 
B: [MASKED]
C: 15 cm. 
D: 18 cm.",,13 cm.,0.0
2217,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Tại hai điểm A và B trên mặt chất lỏng có hai nguồn phát sóng kết hợp cùng phương, cùng pha và tạo ra sóng với bước sóng λ. Khoảng cách AB bằng 4,5λ. Gọi E, F là hai điểm trên đoạn AB sao cho AE = EF = FB. Số cực tiểu trên đoạn EF lần lượt là
### Lựa chọn:
A: 1 
B: 2
C: [MASKED] 
D: 4",,3,0.0
2218,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trên mặt nước có hai nguồn kết hợp cùng M phương, cùng pha A và B cách nhau 8 cm. Biết bước sóng lan truyền 2 cm. Gọi M và N là hai điểm trên mặt nước sao cho AMNB là hình chữ nhật có cạnh NB = 6 cm. Số điểm dao động với biên độ cực đại và cực tiểu trên đoạn MN lần lượt là
### Lựa chọn:
A: [MASKED] 
B: 3 và 2
C: 4 và 5 
D: 5 và 4"," 3 và 2 
B: 3 và 2
C: 4 và 5 
D: 5 và 4",2 và 3,0.23076923191547394
2219,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Hai nguồn kết hợp A, B cách nhau 16 cm đang cùng dao động vuông góc với mặt nước theo phươmg trình: u=a cos 50πt. Xét một điểm C trên mặt nước thuộc đường cực tiểu, giữa C và trung trực của AB có một đường cực đại. Biết AC = 17,2 cm; BC = 13,6 cm. Số đường cực đại đi qua khoảng AC là
### Lựa chọn:
A: [MASKED] 
B: 7
C: 8 
D: 10"," 0
B: 7
C: 8 
D: 10",6,0.0
2220,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Tại điểm A, B trong một môi trường truyền sóng có hai nguồn phát sóng kết hợp phát ra các dao động cùng phương với các phương trình uA=8cos20πt; uB=8cos(20πt+π). Biết tốc độ truyền và biên độ sóng không đổi trong quá trình sóng truyền. Trong khoảng giữa A và B có giao thoa sóng do hai nguồn trên gây ra. Phần tử vật chất tại trung điểm của đoạn AB dao động với biên độ bằng
### Lựa chọn:
A: 0 
B: 5
C: [MASKED] 
D: 15",,10,0.0
2221,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trong hiện tượng giao thoa sóng nước, hai nguồn dao động theo phương vuông góc với mặt nước, cùng biên độ, cùng pha, cùng tần số 50 Hz được đặt tại hai điểm và cách nhau 10 cm. Tốc độ truyền sóng trên mặt nước là 75 cm/s. Xét các điểm trên mặt nước thuộc đường tròn tâm , bán kính , điểm mà phần tử tại đó dao động với biên độ cực đại cách điểm một đoạn ngắn nhất bằng
### Lựa chọn:
A: 10 mm. 
B: [MASKED]
C: 17 mm. 
D: 21 mm.",,13 mm.,0.0
2222,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi:  Ở bề mặt một chất lỏng có hai nguồn phát sóng kết hợp S1 và S1 cách nhau 24 cm. Hai nguồn này dao động theo phương thẳng đứng có phương trình lần lượt là u1=5cos40πt và u2=5cos(40πt+π). Tốc độ truyền sóng trên mặt chất lỏng là 80 cm/s. Số điểm dao động với biên độ cực đại trên đoạn thẳng S1S2 là:
### Lựa chọn:
A: [MASKED] 
B: 10
C: 11 
D: 12"," 8
B: 10
C: 11 
D: 12",9,0.0
2223,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trong thí nghiệm giao thoa sóng trên mặt nước hai nguồn kết hợp có phương trình u1=a cos(100πt+π) và u2=a cos(100πt) có bước sóng bằng 5 cm, khoảng cách giữa hai nguồn bằng 14 cm. Khoảng cách giữa hai điểm xa nhất có biên độ 2a trên đoạn thẳng nối hai nguồn bằng
### Lựa chọn:
A: 12,5 cm. 
B: 11,3 cm.
C: [MASKED] 
D: 5,25 cm.",,"7,22 cm.",0.0
2224,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Thí nghiệm giao thoa sóng trên mặt chất lỏng, hai nguồn phát sóng dao động theo phương thẳng đứng với phương trình lần lượt: u1=a cos(ωt−π/6), u2=b cos(ωt+π/2) . Khoảng cách giữa hai nguồn điểm AB bằng 3,5 lần bước sóng. Số điểm trên đoạn AB dao động với biên độ cực đại và với biên độ cực tiểu lần lượt là
### Lựa chọn:
A: 7 và 7 
B: 5 và 5
C: [MASKED] 
D: 5 và 6",,7 và 6,0.0
2225,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Thí nghiệm giao thoa sóng trên mặt chất lỏng, hai nguồn phát sóng dao động theo phương thẳng đứng với phương trình lần lượt: u1=a cos ωt; u2=b cos ωt + 2π/3. Khoảng cách giữa hai nguồn điểm AB bằng 5,5 lần bước sóng, số điểm trên đoạn AB dao động với biên độ cực đại là
### Lựa chọn:
A: [MASKED] 
B: 11
C: 8 
D: 7"," 5,5
B: 11
C: 8
D: 7",13,0.13333334028720856
2226,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trong thí nghiệm giao thoa sóng trên mặt nước hai nguồn AB cách nhau 16 cm dao động ngược pha với bước sóng lan truyền 2 cm. Hai điểm M, N trên đoạn AB sao cho MA = 2 cm; NA = 12,5 cm. Số điểm dao động cực tiểu trên đoạn thẳng MN là
### Lựa chọn:
A: 11 điểm. 
B: 17 điểm.
C: 13 điểm. 
D: [MASKED]",,15 điểm.,0.0
2227,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trên mặt nước có hai nguồn sóng A và B, cách nhau 10 cm dao động ngược pha, theo phương vuông góc với mặt nước tạo ra sóng có bước sóng 0,5 cm. C và D là 2 điểm khác nhau trên mặt nước, CD vuông góc với AB tại M sao cho MA = 3 cm và MC = MD = 4 cm. Số điểm dao động cực đại và cực tiểu trên CD lần lượt là
### Lựa chọn:
A: 1 và 3 
B: 3 và 1
C: [MASKED] 
D: 4 và 3",,3 và 4,0.0
2228,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trên bề mặt chất lỏng có hai nguồn A và B đồng bộ cách nhau 4,5 cm. Bước sóng lan truyền 1,2 cm. Điểm cực tiểu trên khoảng OB cách O gần nhất và xa nhất lần lượt là
### Lựa chọn:
A: 0,3 cm và 2,1 cm. 
B: 0,6 cm và 1,8 cm.
C: 0,2 cm và 2 cm. 
D: [MASKED]",,1 cm và 2 cm.,0.0
2229,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Cho hai nguồn kết hợp A, B dao động cùng pha trên mặt nước cách nhau 5 lần bước sóng. Ax là tia thuộc mặt nước hợp với véc tơ AB góc 60°. Trên Ax có số điểm dao động với biên độ cực đại là:
### Lựa chọn:
A: 9 
B: [MASKED]
C: 7 
D: 8",,6,0.0
2230,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Hiển thị đáp án 
### Lựa chọn:
A: 10 điểm. 
B: 5 điểm.
C: [MASKED] 
D: 2 điểm.",,12 điểm.,0.0
2231,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Phát biểu nào sau đây không đúng khi nói về sóng dừng?
### Lựa chọn:
A: [MASKED] 
B: Trong sóng dừng có sự truyền pha từ điểm này sang điểm khác.
C: Điểm bụng là điểm mà sóng tới và sóng phản xạ cùng pha. 
D: Điểm nút là điểm mà sóng tới và sóng phản xạ ngược pha."," Trong sóng dừng, thông tin về pha không được truyền từ điểm này sang điểm khác.
B: Trong sóng dừng có sự truyền pha từ điểm này sang điểm khác.
C: Điểm bụng là điểm mà sóng tới và sóng phản xạ cùng pha.
D: Điểm nút là điểm mà sóng tới và sóng phản xạ ngược pha.",Các điểm nằm trên một bụng thì dao động cùng pha.,0.1265822798013687
2232,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Phát biểu nào sau đây là đúng?
### Lựa chọn:
A: [MASKED] 
B: Khi sóng dừng trên dây đàn hồi thì nguồn phát sóng ngừng dao động còn các điểm trên dây vẫn dao động.
C: Khi có sóng dừng trên dây đàn hồi thì trên dây chỉ còn sóng phản xạ, còn sóng tới bị triệt tiêu. 
D: Khi có sóng dừng trên dây đàn hồi thì trên dây có các điểm dao động mạnh xen kẽ với các điểm đứng yên."," [Không có thông tin]
B: Khi sóng dừng trên dây đàn hồi thì nguồn phát sóng ngừng dao động còn các điểm trên dây vẫn dao động.
C: Khi có sóng dừng trên dây đàn hồi thì trên dây chỉ còn sóng phản xạ, còn sóng tới bị triệt tiêu.
D: Khi có sóng dừng trên dây đàn hồi thì trên dây có các điểm dao động mạnh xen kẽ với các điểm đứng yên.",Khi có sóng dừng trên dây đàn hồi thì tất cả các điểm trên dây đều dừng lại không dao động.,0.2970297038555145
2233,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Tại điểm phản xạ thì sóng phản xạ
### Lựa chọn:
A: cùng pha với sóng tới nếu vật cản là cố định. 
B: ngược pha với sóng tới nếu vật cản là cố định.
C: [MASKED] 
D: luôn ngược pha với sóng tới.",,luôn cùng pha với sóng tới.,0.0
2234,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trong hệ sóng dừng trên một sợi dây, khoảng cách giữa hai nút hoặc hai bụng liên tiếp bằng
### Lựa chọn:
A: một phần tư bước sóng. 
B: [MASKED]
C: một nửa bước sóng. 
D: một bước sóng.",,một phần ba bước sóng.,0.0
2235,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Sóng dừng là
### Lựa chọn:
A: [MASKED] 
B: sóng được tạo thành do sự giao thoa giữa sóng tới và sóng phản xạ.
C: sóng được tạo thành do sự giao thoa của hai sóng kết hợp, trên đường thẳng nối giữa hai tâm phát sóng. 
D: sóng được tạo thành do sự giao thoa giữa sóng tới và sóng phản xạ."," Sự giao thoa giữa hai sóng có tần số và hướng truyền tương đồng tạo nên một vùng không có sóng di chuyển.
B: sóng được tạo thành do sự giao thoa giữa sóng tới và sóng phản xạ.
C: sóng được tạo thành do sự giao thoa của hai sóng kết hợp, trên đường thẳng nối giữa hai tâm phát sóng. 
D: sóng được tạo thành do sự giao thoa giữa sóng tới và sóng phản xạ.",sóng được tạo thành giữa hai điểm cố định trong một môi trường.,0.11538461595773697
2236,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Một sợi dây dài 1m, hai đầu cố định và rung với hai bó sóng thì bước sóng của dao động là
### Lựa chọn:
A: 0,5 m. 
B: 1,0 m.
C: 1,2 m. 
D: [MASKED]",,"1,5 m.",0.0
2237,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trên một sợi dây dài 90 cm có sóng dừng. Kể cả 2 nút ở hai đầu dây thì trên dây có 10 nút sóng. Biết tần số của sóng truyền trên dây là 200 Hz. Sóng truyền trên dây có tốc độ là
### Lựa chọn:
A: 25 m/s. 
B: 40 m/s.
C: [MASKED] 
D: 68 m/s.",,57 m/s.,0.0
2238,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Một dây đàn dài 0,6 m hai đầu cố định dao động với một bụng độc nhất (ở giữa dây). Bước sóng có giá trị là
### Lựa chọn:
A: [MASKED] 
B: 1,0 m.
C: 1,2 m. 
D: 1,8 m."," 0,3 m.
B: 1,0 m.
C: 1,2 m.
D: 1,8 m.","0,5 m.",0.23076923191547394
2239,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Một dây đàn dài 0,6 m hai đầu cố định dao động với một bụng độc nhất (ở giữa dây). Nếu dây dao động với ba bụng thì bước sóng có giá trị là
### Lựa chọn:
A: 0,2 m. 
B: 0,4 m.
C: [MASKED] 
D: 0,8 m.",,"0,6 m.",0.0
2240,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trên một sợi dây dài 1,2 m có một hệ sóng dừng. Kể cả hai đầu dây thì trên dây có tất cả 4 nút. Biết tốc độ truyền sóng trên dây là v = 80 m/s. Tần số dao động của dây là
### Lựa chọn:
A: 50 Hz. 
B: 100 Hz.
C: 120 Hz. 
D: [MASKED]",,180 Hz.,0.0
2241,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Một sợi dây đàn hồi dài 60 cm, được rung với tần số 50 Hz, trên dây tạo thành một sóng dừng ổn định với 4 bụng sóng, hai đầu là hai nút sóng. Vận tốc sóng trên dây là
### Lựa chọn:
A: 20 m/s. 
B: [MASKED]
C: 40 m/s. 
D: 11,3 m/s.",,"35,7 m/s.",0.0
2242,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trên một sợi dây dài 2 m đang có sóng dừng với tần số 100 Hz, người ta thấy ngoài 2 đầu dây cố định còn có 3 điểm khác luôn đứng yên. Tốc độ truyền sóng trên dây là
### Lựa chọn:
A: 50 m/s. 
B: [MASKED]
C: 100 m/s. 
D: 111 m/s.",,78 m/s.,0.0
2243,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Một sợi dây căng giữa hai điểm cố định cách nhau 80 cm. Hai sóng có tần số gần nhau liên tiếp cùng tạo ra sóng dừng trên dây là f₁ = 70 Hz và f₂ = 84 Hz. Tìm tốc độ truyền sóng trên dây. Biết tốc độ truyền sóng trên dây không đổi.
### Lựa chọn:
A: [MASKED] 
B: 22,4 m/s.
C: 34,2 m/s. 
D: 45,5 m/s."," 30,8 m/s.
B: 22,4 m/s.
C: 34,2 m/s. 
D: 45,5 m/s.","11,2 m/s.",0.2222222238779068
2244,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Một thanh thép mảnh dài 1,2 m được đặt nằm ngang phía dưới một nam châm điện. Cho dòng điện xoay chiều chạy qua nam châm điện thì trên dây thép xuất hiện sóng dừng với 6 bụng sóng với đầu cố định là nút và đầu tự do là bụng. Nếu tốc độ truyền sóng trên thanh là 60 m/s thì tần số của dòng điện xoay chiều là
### Lựa chọn:
A: 60 Hz. 
B: [MASKED]
C: 68,75 Hz. 
D: 70,3 Hz.",,"63,1 Hz.",0.0
2245,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Sóng dừng trên một sợi dây đàn hồi hai đầu cố định. Hai điểm A và B trên dây cách nhau 1m là hai nút. Biết tần số sóng khoảng từ 300 Hz đến 450 Hz. Tốc độ truyền dao động là 320 m/s. Tần số của sóng trên dây là
### Lựa chọn:
A: 320 Hz. 
B: 400 Hz.
C: [MASKED] 
D: 100 Hz.",,160 Hz.,0.0
2246,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trên sợi dây đàn hồi AB đang có sóng dừng với hai đầu dây cố định, tần số thay đổi được, chiều dài dây không đổi, coi tốc độ truyền sóng luôn không đổi. Khi tần số bằng f thì trên dây có ba bụng sóng. Tăng tần số thêm 20 Hz thì trên dây có năm bụng sóng. Để trên dây có bảy bụng sóng thì cần tiếp tục tăng tần số thêm
### Lựa chọn:
A: 5 Hz. 
B: 10 Hz.
C: [MASKED] 
D: 20 Hz.",,15 Hz.,0.0
2247,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Một sợi dây đàn hồi dài 30 cm có hai đầu cố định. Trên dây đang có sóng dừng. Biết sóng truyền trên dây với bước sóng 20 cm và biên độ dao động của điểm bụng là 2 cm. Số điểm trên dây mà phần tử tại đó dao động với biên độ 6 mm là
### Lựa chọn:
A: 5 
B: 6
C: 7 
D: [MASKED]",,8,0.0
