,Question,Answer,Label,rouge_score
1487,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Read the following passage and answer the question: What is special about the boy's face?: FRECKLES In a corner of the park, many children were lining up waiting for a painter to decorate their faces to become ""Indians"" or ""aliens"",.... A boy also held his grandmother's hand and waited for his turn. The boy's face had many small freckles, but his eyes lit up with excitement. - You have so many freckles, where is there any place on your face to draw! - The girl in line behind the boy said loudly. [MASKED]
### Choices:
A: Very white face. 
B: The boy's face has a lot of pimples.
C: There is a big scar on the face 
D: Face with many small freckles", [D: Face with many small freckles],"Embarrassed, the boy lowered his head. Seeing that, his grandmother also sat down next to him: ""Why are you so sad? I love your freckles! When I was little, I always wanted freckles."" Then the old woman stroked the boy's cheek with her wrinkled fingers: Freckles are also very pretty, I'm sure the painter will like your freckles!"". The boy smiled. - Really, grandma? Really! - His grandmother replied.. Here, try to find something more beautiful than freckles. The boy looked at her, thought for a moment, then whispered: - Wrinkles, grandmother!",0.07079645991325378
1488,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Read the following passage and answer the question: What season is summer in the author's mind?: THE SOUND OF THE KITE_x000D_ _x000D_ I don't know since when, but summer has been imprinted in my mind. It is the season of kites filled with wind, the season of souls with childhood aspirations._x000D_ _x000D_ Every afternoon, when the bright sunlight gradually fades, it is also the time when we children rush out to the fields, tossing small kites into the sky. Putting aside our worries about schoolwork, we long to watch the kites in the vast sky. Flying kites in the windy afternoon, listening to the whistling sound of the flute mixed with the cheers of the children. No piece of music by a genius artist can compare to that piece of music of the countryside. [MASKED]
### Choices:
A: It is the season of delicious, fragrant fruits. 
B: It's the season of lullabies every summer afternoon.
C: It's the season of memories of playing with friends on the windy fields. 
D: It is the season of kites filled with wind, of souls yearning for childhood."," [MASKED]

### Choices:
A: It is the season of delicious, fragrant fruits. 
B: It's the season of lullabies every summer afternoon.
C: It's the season of memories of playing with friends on the windy fields. 
D: It is the season of kites filled with wind, of souls yearning for childhood.

Answer: D: It is the season of kites filled with wind, of souls yearning for childhood.","The sound of the flute is clear and pure like the call of summer, the call of souls searching for childhood memories._x000D_ _x000D_ I have been away from the kite wings of my childhood for quite a long time. The sound of the kite flute still lingers in my dreams, evoking a memory._x000D_ _x000D_ Another summer has come. I put on my backpack and return to my hometown with the urging sound of the kite flute. I caught the image of young boys engrossed in bamboo strips making kites like I was in the past. Suddenly, the sound of the kite flute rose up and hummed over the peaceful fields, making me stunned. I realized so many things in that flute sound... Oh. the kite flute... perhaps it will follow me throughout this life...",0.1465517282485962
1489,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The content of the text by Nguyen Dinh Chieu, [MASKED]
### Choices:
A: Praising the poetic talent of Nguyen Dinh Chieu 
B: List the famous and valuable works of Nguyen Dinh Chieu left in the Vietnamese literary treasure.
C: Evaluation of the outstanding artistic talent of author Nguyen Dinh Chieu 
D: Looking at the life and poetry of Nguyen Dinh Chieu in close connection with the situation of the Fatherland at that time and with the present era.", **B: List the famous and valuable works of Nguyen Dinh Chieu left in the Vietnamese literary treasure.**,"a shining star in the nation's literature and art, is:",0.125
1490,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: For the following passage, the discoveries of our country's archaeologists prove that Vietnam was once a place where apes lived. In 1960, many stone cores, machetes, and hand axes that were 400,000 years old were found in Do Mountain (Thieu Hoa, Thanh Hoa). In the same year, a bone site (both a place of residence [MASKED]
### Choices:
A: The first sentence states the general thesis, the following sentences state the arguments, all of which are factual documents. 
B: Each sentence is a unit of information, accurate information, based on scientific evidence.
C: Grammatically correct sentences. 
D: The information presented is selected to stimulate the reader's curiosity.",") **B: Each sentence is a unit of information, accurate information, based on scientific evidence.** 

Grammatically correct sentences.","and a place for making tools) of apes was discovered in Voi Mountain, 3 km from Do Mountain, with an area of 160,000 m2. In Xuan Loc (Dong Nai), stone tools of apes were also found. Which of the following ideas is not appropriate when talking about the rationality and logic expressed in the above passage?",0.04545454680919647
1491,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following factors influences [MASKED]
### Choices:
A: Tay Tien is a military unit established in 1947 whose soldiers are mostly young people from Hanoi. 
B: The operating area of the Tay Tien unit is the Vietnam-Laos border.
C: The Tay Tien soldiers fought in extremely difficult and deprived conditions. 
D: Quang Dung was a captain in the Tay Tien unit and then transferred to another unit."," the soldiers of the Tay Tien military unit?

A: Tay Tien is a military unit established in 1947 whose soldiers are mostly young people from Hanoi.
B: The operating area of the Tay Tien unit is the Vietnam-Laos border.
C: The Tay Tien soldiers fought in extremely difficult and deprived conditions.
D: Quang Dung was a captain in the Tay Tien unit and then transferred to another unit.

**Answer**: The correct answer would depend on","the content of the poem ""Tay Tien""?",0.13592232763767242
1492,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The two words ""return to the ground"" in the sentence: ""The robe replaces the [MASKED]
### Choices:
A: The silent sacrifice that no one knows about. 
B: The serenity and composure of a soldier after being loyal to his country.
C: An understatement to avoid pain. 
D: The sacrifice of a soldier is incarnation into the country."," [MASKED]""

### Choices:
A: The silent sacrifice that no one knows about. 
B: The serenity and composure of a soldier after being loyal to his country.
C: An understatement to avoid pain. 
D: The sacrifice of a soldier is incarnation into the country.

Answer: B: The serenity and composure of a soldier after being loyal to his country.","mat, I return to the ground"" do not suggest which of the following associations?",0.10526315867900848
1493,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the poem Viet Bac by To [MASKED]
### Choices:
A: Missing my lover 
B: Miss parents
C: Miss you friends 
D: All are correct"," Huy Roi, the missing part would likely be a personal expression of emotion or sentiment related to the theme of the poem. Without specific knowledge of the poem's content, it's hard to pinpoint the exact word. However, considering common themes in poetry and the options given:

The most fitting choice based on typical poetic expressions could be A: ""Missing my lover,"" as it is a common theme in literature that could be explored in a poem about思念 or nostalgia.

Therefore, if I had to","Huu, nostalgia for Viet Bac is compared to:",0.0416666679084301
1494,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following images in the poem does not [MASKED]
### Choices:
A: Red torch workers. 
B: The mother took her child to the field.
C: The girl picked bamboo shoots alone. 
D: Man on high pass with knife in belt"," belong?

A: Red torch workers. 
B: The mother took her child to the field.
C: The girl picked bamboo shoots alone. 
D: Man on high pass with knife in belt

**Answer:** A: Red torch workers.",clearly evoke the unique features of the Viet Bac people?,0.08510638028383255
1495,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following comments [MASKED]
### Choices:
A: His poetry focused on rhythm, and he initiated a style of poetry that used only flat rhymes. 
B: His real name is Phan Ngoc Hoan, born in 1920 in Cam An, Cam Lo, Quang Tri.
C: Che Lan Vien's poetic style is very clear and unique, most notably ""philosophical contemplation with intellectual beauty and the diversity and richness of poetic images created by an intelligent and talented pen. 
D: After the Revolution, his poetry ""came into the lives of the people and the country, imbued with the light of the revolution"" and had obvious changes."," describes the poet Che Lan Vien?

A: His poetry focused on rhythm, and he initiated a style of poetry that used only flat rhymes.
B: His real name is Phan Ngoc Hoan, born in 1920 in Cam An, Cam Lo, Quang Tri.
C: Che Lan Vien's poetic style is very clear and unique, most notably ""philosophical contemplation with intellectual beauty and the diversity and richness of poetic images created by an intelligent and",is incorrect about Che Lan Vien?,0.08510638028383255
1496,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following assessments is reasonable when poet Xuan Quynh [MASKED]
### Choices:
A: Desire out of desperation, powerlessness before human limits. 
B: Wish to become a wave to escape the painful life.
C: The wish of a person with great love, wants to live forever with love. 
D: unrealistic wish"," expresses a desire for something that seems impossible?

### Question: Which of the following assessments is reasonable when poet Xuan Quynh [MASKED]
### Choices:
A: Desire out of desperation, powerlessness before human limits.
B: Wish to become a wave to escape the painful life.
C: The wish of a person with great love, wants to live forever with love.
D: Unrealistic wish

Answer: A: Desire out of desperation, powerlessness before human limits.","in the poem Waves wishes to ""Become a hundred small waves""?",0.09195402264595032
1497,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the verse ""Are you gone, Uncle [MASKED]
### Choices:
A: Exaggerate. 
B: Metaphor.
C: Impersonal. 
D: understatement"," [MASKED]"", the completed sentence would be:

### Question: In the verse ""Are you gone, Uncle Death"", the completed sentence suggests the poet is using a(n) [MASKED] technique.

### Choices:
A: Exaggeration.
B: Metaphor.
C: Impersonality.
D: Understatement.

The correct answer would depend on the interpretation of the context and intention behind the verse. However, given the typical use of ""Uncle Death"" in literature as a","Ho?"", what rhetorical device did the poet use?",0.07999999821186066
1498,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the essay The Ferryman on the Da River, Nguyen Tuan [MASKED]
### Choices:
A: Underground mines. 
B: Da River water.
C: The forests on both sides of the river. 
D: Indigenous people and lowland people contributed to building the Northwest.", discusses D: Indigenous people and lowland people contributed to building the Northwest.,affirmed that the most valuable resource of the Northwest is what?,0.1538461595773697
1499,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which poet is not mentioned in the text Who Named the River? when the author [MASKED]
### Choices:
A: To Huu 
B: Cao Ba Quat
C: Huy Can 
D: Tan Da"," [MASKED]

### Choices:
A: To Huu 
B: Cao Ba Quat
C: Huy Can 
D: Tan Da

The completed question would look like:

### Question: Which poet is not mentioned in the text Who Named the River? when the author [MASKED]?

### Choices:
A: To Huu 
B: Cao Ba Quat
C: Huy Can 
D: Tan Da","talks about the Huong River as a ""poetic stream"" in the history of national literature?",0.07999999821186066
1500,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which line correctly states the content structure of [MASKED]
### Choices:
A: The text describes the Huong River with specific geographical features, closely associated with the material and spiritual life of the people of Hue city. 
B: The text describes the Huong River in two basic states: fierce, powerful in the upper reaches and peaceful, gentle, and quiet when flowing down to the plains and especially when entering Hue city.
C: The text describes the Perfume River along its entire course (upstream, downstream to the plains and outskirts of Hue, into Hue city and out of Hue) and at the same time recreates the river in the history and poetry of the nation. 
D: The text recreates the image of the Huong River from its origin until it becomes a large river, closely associated with and becoming a symbol of Hue city."," [MASKED]

The correct answer is C: The text describes the Perfume River along its entire course (upstream, downstream to the plains and outskirts of Hue, into Hue city and out of Hue) and at the same time recreates the river in the history and poetry of the nation.",the text Who named the river? (Literature book 12)?,0.10000000149011612
1501,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Viet Bac is a poem full [MASKED]
### Choices:
A: Promoting the strengths of six-eight poetry, the structure of folk songs, the melody of Vietnamese, and the repetition of folk language. 
B: The lyrical melody sounds as sweet and passionate as the sound of a lullaby.
C: The rhythm of the poem is graceful, balanced, harmonious, easy to learn and remember. 
D: Creative use of the pronouns I - I bring readers into the space of loving memories."," of A: Promoting the strengths of six-eight poetry, the structure of folk songs, the melody of Vietnamese, and the repetition of folk language.",of nationalism because of what factors?,0.12903225421905518
1502,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In Vietnamese poetry, [MASKED]
### Choices:
A: Flat tone, sharp tone, asking tone, heavy tone 
B: Falling tone, rising tone, level tone, falling tone
C: Sharp tone, rising tone, falling tone, heavy tone 
D: Flat tone, heavy tone, falling tone, level tone"," [level tone]

The correct answer depends on the specific structure or classification system being referred to within the context of Vietnamese poetry. However, without additional context, it's challenging to provide the exact answer from the given choices. Typically, Vietnamese tones can be categorized as flat (trung), rising (tăng), falling (giảm), and sometimes heavy (nặng). The mention of ""level tone"" might suggest an emphasis on stability or equilibrium, which is characteristic of the middle or flat tone",the rising tones include:,0.02380952425301075
1503,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What awakened the desire to live [MASKED]
### Choices:
A: The bowl of wine that Mi drank on a spring day. 
B: Image of A Su going out.
C: Flute call mate. 
D: Flute call mate."," [MASKED]

The correct answer depends on the context of the question, which is not provided. However, based on the given choices, it seems like there might be a repetition or inconsistency. Choices C and D are identical, which makes them irrelevant to fill the blank unless there's a typo or misunderstanding in the question formulation.

If we assume that the intention was to provide two distinct options, the question would need clarification. As presented, the choices do not logically fit into a coherent question about what",happily that seemed dead in Mi's soul?,0.020618556067347527
1504,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What is the greatest pain [MASKED]
### Choices:
A: Had to work hard to pay off the debt of his parents. 
B: Robbed of youth, love of freedom, human rights.
C: Had to go through a life of confinement like a prison in the house of the chief Pa Tra. 
D: Tortured, tortured, brutally crushed."," [in this context]?

### Choices:
A: Had to work hard to pay off the debt of his parents.
B: Robbed of youth, love of freedom, human rights.
C: Had to go through a life of confinement like a prison in the house of the chief Pa Tra.
D: Tortured, tortured, brutally crushed.

The answer depends on the specific scenario or context being referred to in the question. Without additional context, it's impossible to determine which option is correct.",that Mi has to endure?,0.024096384644508362
1505,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following statements is true [MASKED]
### Choices:
A: Rich national color, poetic and emotional quality, language and writing rich in imagery. 
B: Shows the writer's own sensitivity and exploration of social issues, rich in philosophical and political commentary.
C: Talented and erudite, profound ideas, unique expressions, rich in words and rich in imagery. 
D: The writing style is both intellectual and modern."," about a skilled author?

A: Rich national color, poetic and emotional quality, language and writing rich in imagery.

B: Shows the writer's own sensitivity and exploration of social issues, rich in philosophical and political commentary.

C: Talented and erudite, profound ideas, unique expressions, rich in words and rich in imagery.

D: The writing style is both intellectual and modern.

The answer depends on the specific attributes or qualities being assessed for the skilled author described in the context of the question",about the characteristics of To Hoai's artistic style?,0.08510638028383255
1506,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The ending of Kim Lan's short [MASKED]
### Choices:
A: The drumbeat of tax collection was urgent, piercing into the despair of the people. 
B: The crows circled in flocks like dark clouds in the sky.
C: The bitter rice porridge stuck in the throat and resentment appeared on everyone's faces. 
D: The hungry crowd and the fluttering red flag still haunted Trang's mind.", C: The bitter rice porridge stuck in the throat and resentment appeared on everyone's faces.,"story ""The Beggar's Wife"" is the image",0.1538461595773697
1507,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What year was the [MASKED]
### Choices:
A: 1960 
B: 1965
C: 1970 
D: 1972"," construction of the Eiffel Tower completed?

A: 1960 
B: 1965
C: 1970 
D: 1972

The correct answer is B: 1965. The Eiffel Tower was completed in 1889, but this question seems to be asking for a specific year among the choices given, which does not directly correlate with any of the options listed. However, none of the","story ""Rung Xa Nu"" written?",0.0
1508,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following details does not tell the tragic fate of Tnu [MASKED]
### Choices:
A: Bang your head against a rock when you can't remember the words. 
B: Parents died early.
C: Wife and children are dead. 
D: Many wounds on the body."," [MASKED]
### Choices:
A: Bang your head against a rock when you can't remember the words. 
B: Parents died early.
C: Wife and children are dead. 
D: Many wounds on the body.

The answer is A: Bang your head against a rock when you can't remember the words. This option does not convey any information about the tragic fate of Tnu, whereas B, C, and D all suggest a negative outcome or suffering.",- the main character in the work Xa Nu Forest by Nguyen Trung Thanh?,0.021978022530674934
1509,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In court, when Judge Dau mentioned [MASKED]
### Choices:
A: burst into tears when hearing Judge Dau mention his son. 
B: jumped up and ran out of the court.
C: just keep quiet, bow your head and say nothing. 
D: reacted strongly to the judge."," [his son], one of the individuals present in the room might have burst into tears when hearing Judge Dau mention his son.","Phac, how did the fishmonger woman react?",0.0625
1510,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In court, when meeting Judge Dau, [MASKED]
### Choices:
A: Please forgive the abusive husband. 
B: Please help me with my dilemma.
C: Please judge fairly and put the evil husband in jail. 
D: Please do not force me to leave my abusive husband.", C: Please judge fairly and put the evil husband in jail.,what did the fishmonger woman beg for?,0.10000000149011612
1511,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Why, after many jobs, did Lu [MASKED]
### Choices:
A: Because I want to quickly become famous. 
B: Because I want to make a lot of money.
C: Because physical healing is not as important as mental healing. 
D: For the passion of art"," decide to switch careers?

A: Because I want to quickly become famous.
B: Because I want to make a lot of money.
C: Because physical healing is not as important as mental healing.
D: For the passion of art.

Answer: D: For the passion of art",Xun finally choose writing as a career?,0.036363635212183
1512,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What is the meaning of the dialogue between Truong Ba's [MASKED]
### Choices:
A: Humans and fairies always have different views on life. 
B: Conversation between mortal and fairy.
C: The debate about life and death. 
D: The desire to live beautifully, the desire to liberate the noble soul of Truong Ba. That is the desire to perfect one's personality."," [MASKED]?

### Choices:
A: Humans and fairies always have different views on life.
B: Conversation between mortal and fairy.
C: The debate about life and death.
D: The desire to live beautifully, the desire to liberate the noble soul of Truong Ba. That is the desire to perfect one's personality.

**Answer:** B: Conversation between mortal and fairy.",soul and De Thich at the end of the excerpt?,0.1111111119389534
1513,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following comments is most [MASKED]
### Choices:
A: The gardener - a gentle, noble husband, father, and grandfather. 
B: People depend on their children.
C: Abusive husband and father. 
D: The farmer is short-sighted and thinks little."," negative?

A: The gardener - a gentle, noble husband, father, and grandfather. 
B: People depend on their children.
C: Abusive husband and father. 
D: The farmer is short-sighted and thinks little.

The answer is C: Abusive husband and father.",correct when talking about the character Truong Ba?,0.03999999910593033
1514,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What is [MASKED]
### Choices:
A: In life, people may encounter situations that make them want (or need) to speak outside of the content they have carefully prepared in advance. 
B: Oral presentation with prepared, pre-announced content focusing on a certain topic (scope) or theme (life content, life issues).
C: Oral presentation and additional presentation tools on a topic of your own choosing. 
D: All of the above."," [MASKED]?

A: In life, people may encounter situations that make them want (or need) to speak outside of the content they have carefully prepared in advance.

B: Oral presentation with prepared, pre-announced content focusing on a certain topic (scope) or theme (life content, life issues).

C: Oral presentation and additional presentation tools on a topic of your own choosing.

D: All of the above.

The correct answer is D: All of the above.",free speech?,0.0
1515,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The short story ""Human [MASKED]
### Choices:
A: 1925 
B: 1957
C: 1926 
D: 1965",""" was published in 1926. Therefore, the completed sentence is:

### Question: The short story ""Human [1926]""
### Choices:
A: 1925 
B: 1957
C: 1926 
D: 1965","Destiny"" was written in:",0.03773584961891174
1516,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Why did Sokolov say: ""I buried on foreign [MASKED]
### Choices:
A: The Red Army soldier Sokolov suffered a thousand hardships. During the course of a year of fighting, he was slightly wounded twice, in the arms and legs. This was followed by two years of torture in German prisoner-of-war camps. ""Whenever I remember the inhuman torture I endured in Germany, whenever I think of my friends and comrades who died from torture in the concentration camps, my heart no longer beats in my chest but in my throat and I feel suffocated."" 
B: In 1944, after escaping from the slavery of prisoners of war, Andrei Sokolov received a painful news: in June 1942, his wife and two daughters were killed by a fascist bomb. Returning to visit the workers' village, Sokolov saw that the family's once warm house was now nothing more than a bomb crater.
C: To defeat Nazi Germany, 25 million Soviet people, less than one-tenth of the population at that time, sacrificed themselves. Only about three percent of the young men returned from the front. For the sake of national independence and the survival of the people, Sokolov endured terrible losses. 
D: The last hope that helped him cling to this life was Anatoni, a math student, an artillery captain, his beloved son who was with him in the battle for Berlin. And that last hope was also extinguished: ""On the morning of May 9, Victory Day, a German sniper killed my Anatoni...""."," [MASKED]""

The completed sentence would be:

""Why did Sokolov say: 'I buried on foreign soil.'""

This sentence does not directly correspond to any of the provided choices. However, based on the context suggested by the choices, it seems that the original sentence is meant to reflect some aspect of Sokolov's personal experience during World War II. None of the choices directly fill in the ""[MASKED]"" correctly according to the given options. Choice A discusses hardships faced by Sokol","soil, German soil, my last joy and hope""?",0.02150537632405758
1517,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In order for the Board of Directors to grasp the production situation, what type [MASKED]
### Choices:
A: Notification 
B: Report
C: Recommendation 
D: Report"," of report is necessary?

### Choices:
A: Notification
B: Report
C: Recommendation
D: Report

The correct answer is B: Report.",of documents must the workshops write and send to the Board of Directors every month?,0.11764705926179886
1518,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The position [MASKED]
### Choices:
A: The relationship between people of high status and people of low status. 
B: The relationship between people of low status and people of high status.
C: Relationship between people of equal social status 
D: All of the above relationships", refers to **All of the above relationships** (D).,relationship is:,0.0
1519,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Your hearts are good, but you are not businessmen…so you do [MASKED]
### Choices:
A: Abusive husband. 
B: The fishmonger.
C: Artist Phung. 
D: That guy"," **B: The fishmonger.**

This answer fits the context of the sentence better as it provides a role or profession that aligns with being a businessman indirectly, whereas the other options do not naturally fit the sentence's structure or context.",not understand the hard work of businessmen…” which character is it?,0.1111111119389534
1520,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The meaning of the image: ""In the room where Mi lies, tightly closed, there is a window with a square hole the size of [MASKED]
### Choices:
A: Through living space to highlight the character's suffering. 
B: shows that Mi had to live a life of a prisoner and gradually lost her human consciousness.
C: Condemn the cruel treatment of My by the ruler. 
D: Shows that Mi does not enjoy any happiness."," [MASKED]

### Choices:
A: Through living space to highlight the character's suffering.
B: shows that Mi had to live a life of a prisoner and gradually lost her human consciousness.
C: Condemn the cruel treatment of My by the ruler.
D: Shows that Mi does not enjoy any happiness.

Correct Answer: A: Through living space to highlight the character's suffering.","a hand. Whenever looking out, all I see is white, not knowing if it is fog or sunlight"" is described by To Hoai as",0.04651162773370743
1521,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Who wrote [MASKED]
### Choices:
A: General Vo Nguyen Giap 
B: Uncle Ho
C: Nguyen Thi Minh Khai 
D: Pham Van Dong"," ""Declarations of Independence for the 21st Century""?

### Choices:
A: General Vo Nguyen Giap 
B: Uncle Ho
C: Nguyen Thi Minh Khai 
D: Pham Van Dong

The answer is C: Nguyen Thi Minh Khai.","""Letter to Students""?",0.0
1522,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the letter, how did Uncle Ho imagine the [MASKED]
### Choices:
A: Students are afraid and shy when they first go to a new class or new school. 
B: The students cried because they had to leave their parents to go to a new school.
C: chaotic, optimistic scene, students burst into tears in the arms of teachers and friends 
D: The scene was bustling and jubilant, the students were happy because after so long, so many transfers, they were able to meet their teachers and friends again."," D: The scene was bustling and jubilant, the students were happy because after so long, so many transfers, they were able to meet their teachers and friends again.",students on the first day of school of independent Vietnam?,0.04878048598766327
1523,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the word ""Fatherland"", the word ""quoc"" means country, which [MASKED]
### Choices:
A: Nation 
B: You Quoc
C: Quoc Co 
D: National Industry", A: Nation.,"of the following words ""quoc"" also has a similar meaning?",0.0
1524,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The antonym [MASKED]
### Choices:
A: peaceful 
B: Peace
C: war 
D: quiet", [war],of peace is:,0.0
1525,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Destroy, cancel, demolish... are [MASKED]
### Choices:
A: peace 
B: maintain
C: unite 
D: love", **destroy**.,antonyms of the words:,0.0
1526,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: How were black [MASKED]
### Choices:
A: Black people are treated very badly. 
B: They had to do hard, dirty work but the wages were too low, only 1/7 or 1/10 of the wages of white workers.
C: They have to live and receive medical treatment, go to school in separate areas, without enjoying any democratic freedom. 
D: All of the above."," people treated during the time of segregation?

A: Black people are treated very badly. 
B: They had to do hard, dirty work but the wages were too low, only 1/7 or 1/10 of the wages of white workers.
C: They have to live and receive medical treatment, go to school in separate areas, without enjoying any democratic freedom. 
D: All of the above.

Correct Answer: D: All of the above.",people treated under apartheid?,0.04938271641731262
1527,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the following sentences, which sentence uses [MASKED]
### Choices:
A: This blade is very sharp, be careful not to cut your hand. 
B: The axe blade swung up just three times and the tree fell to the ground.
C: When doing your personal hygiene in the morning, after brushing your teeth, don't forget to clean your tongue. 
D: Suddenly a sword was pointed right at him."," [MASKED]

### Choices:
A: This blade is very sharp, be careful not to cut your hand. 
B: The axe blade swung up just three times and the tree fell to the ground.
C: When doing your personal hygiene in the morning, after brushing your teeth, don't forget to clean your tongue. 
D: Suddenly a sword was pointed right at him.

The sentence that uses ""[MASKED]"" does not exist in the provided choices, so there's no correct answer",the word tongue in its original meaning?,0.0470588244497776
1528,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: According to you, what is the most valuable thing [MASKED]
### Choices:
A: The most precious thing is people because according to Quy, as long as there are people with smart brains and strength, they can do everything. 
B: The most precious thing is time because according to teachers, time is more precious than gold and silver. With time, you can do everything.
C: The most precious thing is health because according to Quy, as long as you are healthy, you can do everything. 
D: The most precious thing is gold because according to Quy everyone says it is as precious as gold, having gold means having money to buy rice.","?

### Choices:
A: The most precious thing is people because according to Quy, as long as there are people with smart brains and strength, they can do everything.
B: The most precious thing is time because according to teachers, time is more precious than gold and silver. With time, you can do everything.
C: The most precious thing is health because according to Quy, as long as you are healthy, you can do everything.
D: The most precious thing is gold because",and what arguments have you given to defend your opinion?,0.04395604506134987
1529,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: According to Nam, what is the most precious thing [MASKED]
### Choices:
A: The most precious thing is time, because according to Nam, time is the only thing in the world that humans cannot control. 
B: The most precious thing is time, because according to teacher Nam, time is more precious than gold and silver. With time, you can produce rice, gold and silver.
C: The most precious thing is time, because according to Nam, everyone is controlled by time every day and must work hard so that the 24 hours of the day do not pass in vain. 
D: The most precious thing is time, because according to Nam, time is something that exists unchangingly, never disappears, and everyone must cherish it."," is time, because according to Nam, time is the only thing in the world that humans cannot control.

Therefore, the completed sentence and the correct answer to the multiple choice question is:

### Question: According to Nam, what is the most precious thing [MASKED]
### Choices:
A: The most precious thing is time, because according to Nam, time is the only thing in the world that humans cannot control. 
B: The most precious thing is time, because according to teacher Nam,",and what arguments have you given to defend your opinion?,0.04494382068514824
1530,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Fill in the appropriate conjunction in the blank: Her family's [MASKED]
### Choices:
A: should 
B: because
C: But 
D: and", **and**,circumstances are very difficult.... Hang still tries to study well.,0.0
1531,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What is the function of [MASKED]
### Choices:
A: Retell the story 
B: Describe appearance
C: Describe personality and activities 
D: B and C are both correct"," [MASKED]?

### Choices:
A: Retell the story
B: Describe appearance
C: Describe personality and activities
D: B and C are both correct

### Answer: D: B and C are both correct",the body in a descriptive essay?,0.0555555559694767
1532,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the words below, [MASKED]
### Choices:
A: hold 
B: hold
C: pour 
D: hard", **hold**,which word is an adjective:,0.0
1533,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following [MASKED]
### Choices:
A: run 
B: great
C: distant 
D: big"," [distances] are measured in light-years?

A: run  
B: great
C: distant 
D: big

Correct answer: C: distant",words is a verb?,0.08695652335882187
1534,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Who did little John [MASKED]
### Choices:
A: give to my dear mother 
B: given to the sister who raised John since her mother died
C: given to the kind grandmother who raised John since her mother died 
D: given to my aunt who is being treated in hospital"," give to my dear mother?

The completed sentence is: ""Who did little John give to my dear mother?"" 

The correct answer depends on the context or additional information that might be provided, as none of the choices directly answer this specific question. However, if we consider the options given and assume they were meant for a different question, then:

A: give to my dear mother
B: given to the sister who raised John since her mother died
C: given to the kind grandmother who raised",buy the turquoise necklace for?,0.04444444552063942
